Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
420160;763;28;25;28;19;26;22;44;29;15;21;14;34;1068
420165;153;1;2;1;4;3;3;1;0;5;3;4;1;181
420170;1889;96;115;114;129;118;112;134;121;95;78;78;79;3158
420180;431;15;13;11;12;11;11;18;10;9;17;7;24;589
420190;491;22;23;19;11;12;16;35;17;16;19;11;73;765
420195;736;19;65;81;29;24;20;23;29;44;19;18;35;1142
420200;32079;2094;2325;2562;1849;2037;1644;1570;1813;1644;2062;2058;2794;56531
420205;717;27;39;34;28;36;28;34;44;25;30;24;48;1114
420207;599;40;43;55;22;21;20;28;20;23;19;19;53;962
420208;150;0;6;8;3;4;2;5;2;4;5;0;15;204
420209;146;1;2;2;1;1;1;0;0;2;3;5;13;177
420210;2348;117;140;148;103;89;99;113;95;76;107;94;171;3700
420213;426;50;9;8;10;11;47;7;6;19;5;1;13;612
420215;178;5;5;6;8;1;3;3;5;4;4;3;19;244
420220;3275;136;152;176;152;189;158;173;160;116;158;174;132;5151
420230;8341;322;412;401;387;369;393;462;433;485;400;436;685;13526
420240;112054;5466;5751;6147;5897;5884;5766;5993;7296;5668;6921;5437;6883;185163
420243;290;11;8;12;12;24;7;4;11;11;16;7;52;465
420245;3241;290;549;348;280;169;90;95;117;82;105;127;266;5759
420250;530;13;11;20;43;46;61;16;54;14;29;26;42;905
420253;352;8;7;15;15;12;5;8;14;12;14;14;17;493
420257;179;1;3;2;4;3;2;0;3;3;2;0;0;202
420260;1925;114;405;1468;300;215;113;96;68;89;135;151;524;5603
420270;1248;56;43;53;36;45;27;46;44;40;28;27;24;1717
420280;6817;239;264;283;229;288;259;257;421;233;321;261;267;10139
420285;1016;23;31;25;14;14;21;17;39;23;8;20;20;1271
420287;245;7;50;14;45;4;10;27;4;5;4;4;18;437
420290;40380;1759;1789;2125;1708;1729;1648;1676;1868;1590;1770;1640;1965;61647
420300;20518;1224;1030;1268;1165;1064;1023;936;1129;967;858;829;1556;33567
420310;790;22;26;31;11;23;21;81;38;26;32;14;38;1153
420315;420;36;40;56;59;40;92;48;76;134;35;28;110;1174
420320;5798;245;267;279;250;300;316;276;266;312;312;278;714;9613
420325;461;8;26;21;9;25;14;8;7;8;10;10;43;650
420330;2674;128;102;117;100;112;97;133;70;74;112;64;117;3900
420340;1145;48;48;63;33;122;36;41;41;34;26;41;218;1896
420350;1073;41;41;51;30;36;31;39;32;34;35;41;91;1575
420360;5941;232;224;294;253;201;225;234;227;203;192;241;475;8942
420370;1865;61;70;66;69;67;66;76;84;78;70;58;110;2740
420380;9724;355;337;444;341;439;371;457;465;297;382;342;603;14557
420390;9671;281;299;288;244;261;256;344;270;298;290;294;493;13289
420395;3691;111;129;189;164;163;149;201;162;115;159;112;408;5753
420400;1918;145;124;120;192;72;180;79;125;166;153;204;126;3604
420410;359;5;7;5;3;7;6;11;10;8;6;9;16;452
420415;267;47;8;7;0;3;5;2;13;7;2;1;5;367
420417;235;4;5;6;8;8;8;5;7;7;7;19;39;358
420419;114;3;1;6;10;6;1;3;4;3;4;2;85;242
420420;55936;2130;2037;2163;2008;2224;2043;2259;2198;2369;2643;2490;3158;83658
420425;3964;205;104;124;105;178;180;146;158;118;135;115;106;5638
420430;22795;801;729;725;663;763;690;817;906;735;795;849;1133;32401
420435;1116;30;29;36;34;28;27;34;28;46;35;29;58;1530
420440;1567;36;57;50;46;38;44;68;70;54;58;41;80;2209
420445;184;4;3;2;2;5;7;2;2;9;3;2;14;239
420450;3435;150;151;168;180;244;345;260;196;137;128;106;152;5652
420455;3056;120;219;317;158;155;123;107;149;115;142;132;168;4961
420460;50350;1800;2015;2306;1830;2401;2003;2084;2099;1823;2263;2009;2702;75685
420470;1576;39;42;42;34;57;41;60;42;40;52;45;96;2166
420475;147;1;4;2;2;1;0;3;6;0;1;2;12;181
420480;7096;383;341;433;414;325;329;396;431;340;308;342;629;11767
420490;913;35;31;53;23;35;28;29;37;22;31;28;54;1319
420500;1250;26;29;37;35;30;58;51;37;30;23;30;80;1716
420510;661;13;31;30;16;18;21;16;22;22;27;20;15;912
420515;782;36;45;32;36;54;32;29;30;28;37;29;32;1202
420517;230;9;28;4;6;5;5;5;11;11;2;7;9;332
420519;186;5;1;6;1;4;2;10;4;2;6;4;10;241
420520;769;30;27;21;18;17;32;26;30;27;26;39;42;1104
420530;3067;79;90;109;90;86;105;85;81;66;168;89;115;4230
420535;138;2;7;9;2;5;6;4;5;5;6;7;12;208
420540;236040;6716;7729;8785;7297;7255;6863;7760;6682;6730;9140;8259;12831;332087
420543;165;2;6;0;3;2;2;4;0;2;4;0;7;197
420545;6065;199;234;443;171;221;192;254;258;199;260;224;255;8975
420550;9348;917;1582;3547;1693;1732;593;828;400;355;549;681;2379;24604
420555;255;3;12;10;26;7;6;18;13;15;9;7;47;428
420560;333;14;9;11;24;6;7;5;9;10;12;18;23;481
420570;2853;148;480;293;161;85;101;106;90;92;124;82;188;4803
420580;2838;90;96;141;141;158;89;131;113;122;127;124;161;4331
420590;17619;895;924;998;890;928;962;996;1083;868;905;865;971;28904
420600;1425;64;67;87;51;65;56;35;47;39;37;64;173;2210
420610;1545;55;71;61;69;69;44;67;90;86;90;84;111;2442
420620;2114;97;67;70;71;69;68;76;63;87;71;79;129;3061
420630;4258;139;117;130;132;121;122;167;129;112;127;107;119;5780
420640;1402;42;40;49;31;45;23;40;40;41;20;28;49;1850
420650;8324;871;446;451;411;395;370;387;419;384;369;327;483;13637
420660;907;77;47;47;31;37;36;33;64;21;44;42;123;1509
420665;1816;68;78;86;54;80;88;81;99;91;82;87;106;2816
420670;4038;112;121;157;134;135;142;165;141;122;189;155;245;5856
420675;372;12;13;9;7;13;15;20;19;16;16;24;14;550
420680;421;18;14;20;13;7;17;12;14;12;9;10;4;571
420690;5057;275;284;339;240;274;238;277;296;233;275;220;302;8310
420700;11326;416;432;496;339;423;355;438;443;463;451;413;588;16583
420710;2069;65;75;106;75;73;86;109;163;115;102;122;170;3330
420720;836;14;20;11;18;18;20;15;13;22;16;12;106;1121
420730;5756;194;293;298;218;216;172;148;176;145;179;200;364;8359
420740;672;9;10;10;9;12;35;27;11;19;15;18;52;899
420750;18163;907;878;885;856;939;1138;986;1195;1011;1091;903;1191;30143
420757;376;21;11;17;11;18;18;16;26;34;23;8;28;607
420760;323;3;11;12;6;13;6;5;14;6;6;6;40;451
420765;982;35;42;33;31;31;37;53;40;25;26;25;85;1445
420768;514;16;15;18;16;15;16;31;15;20;12;19;44;751
420770;1774;47;68;51;49;68;79;85;71;69;71;58;143;2633
420775;271;12;20;4;6;4;5;6;6;5;7;8;17;371
420780;1235;78;61;111;83;58;72;111;85;77;81;64;116;2232
420785;196;4;4;6;3;3;5;7;9;3;4;4;14;262
420790;723;16;17;11;10;7;14;27;50;26;23;14;90;1028
420800;1338;49;58;62;82;77;66;89;58;54;80;88;113;2214
420810;2193;60;58;62;88;74;44;78;69;54;71;103;187;3141
420820;58851;4584;3486;5248;3446;3532;3312;3491;3755;3378;3591;3335;3345;103354
420830;8703;448;871;665;446;415;394;386;414;486;414;444;716;14802
420840;5845;167;157;145;161;212;139;158;182;152;143;120;202;7783
420845;1283;51;58;71;57;86;48;34;43;48;56;55;79;1969
420850;3841;121;161;144;166;157;145;153;159;110;199;209;259;5824
420860;598;22;17;25;13;20;18;13;21;23;27;16;16;829
420870;1375;34;31;44;52;35;38;32;47;42;39;28;108;1905
420880;2393;100;97;85;95;81;99;85;99;96;111;83;202;3626
420890;61087;2593;3853;2591;2641;2845;2433;2719;3106;2489;2473;2211;2510;93551
420895;176;1;7;5;2;4;0;3;2;2;0;0;6;208
420900;14405;607;662;741;612;658;625;789;658;592;608;533;640;22130
420910;155956;6191;6613;7171;7883;7800;6801;7948;8780;7041;8148;13824;7836;251992
420915;565;25;28;26;29;41;27;16;37;35;19;26;78;952
420917;158;5;3;4;0;5;3;1;2;4;7;2;25;219
420920;321;13;4;11;11;10;6;8;17;9;10;10;14;444
420930;32766;1460;1744;1963;1376;1679;1653;1508;1574;1408;1938;1802;2657;53528
420940;5869;208;370;350;216;281;240;288;267;227;208;337;583;9444
420945;185;1;4;6;5;4;3;5;2;4;3;5;18;245
420950;1352;62;51;64;49;43;40;71;53;40;58;65;56;2004
420960;2482;60;43;88;57;58;56;62;56;44;85;66;88;3245
420970;1927;146;141;318;235;308;74;150;70;59;64;122;159;3773
420980;250;30;5;5;1;8;5;12;9;2;0;5;29;361
420985;582;9;10;11;12;20;11;12;18;19;17;24;30;775
420990;1900;86;92;109;110;155;93;155;117;100;117;80;94;3208
421000;2703;96;68;87;80;96;118;92;95;98;90;80;198;3901
421003;1172;27;27;24;21;17;29;37;37;25;33;18;30;1497
421005;317;4;5;13;19;13;9;4;26;10;12;19;0;451
421010;10406;563;517;782;394;468;460;517;415;356;378;388;906;16550
421020;447;10;8;5;6;12;5;2;8;11;14;7;14;549
421030;511;5;10;8;11;21;10;17;20;9;14;17;73;726
421040;1400;112;116;83;131;117;63;147;67;47;93;73;79;2528
421050;5900;204;216;243;249;221;243;200;352;230;232;196;329;8815
421055;219;3;7;2;4;3;4;16;7;2;1;3;7;278
421060;3645;134;161;196;167;179;145;370;205;114;146;151;165;5778
421070;575;15;15;18;18;28;19;13;19;11;9;10;23;773
421080;957;31;32;27;31;30;31;39;23;33;38;39;55;1366
421085;407;12;16;11;7;11;4;4;7;7;8;8;24;526
421090;793;44;27;50;27;31;31;32;29;18;43;25;60;1210
421100;1828;51;44;63;47;52;77;55;52;43;54;42;102;2510
421105;1860;87;335;545;175;958;81;99;88;83;90;198;742;5341
421110;669;45;30;22;30;18;16;22;30;16;15;28;85;1026
421120;5036;185;223;220;188;207;229;210;239;177;244;174;388;7720
421125;659;7;10;23;19;15;21;28;79;22;44;26;28;981
421130;10320;511;659;548;456;498;513;557;569;395;459;694;1214;17393
421140;788;25;44;41;27;24;32;30;21;36;32;50;47;1197
421145;422;7;8;16;9;17;10;15;16;4;11;15;19;569
421150;3517;151;209;202;150;226;208;228;210;165;202;220;287;5975
421160;6658;362;275;365;288;389;353;356;362;409;416;306;395;10934
421165;179;11;4;3;6;7;4;7;25;10;8;14;10;288
421170;5499;174;190;222;166;180;153;173;170;171;181;179;252;7710
421175;4049;185;722;264;243;257;209;221;222;206;254;264;349;7445
421180;695;16;24;16;26;19;19;20;18;24;18;24;69;988
421185;264;7;6;6;16;12;9;5;8;15;13;3;6;370
421187;103;4;8;6;2;2;1;0;3;4;10;6;10;159
421189;314;33;46;11;53;49;20;23;10;24;44;19;82;728
421190;19630;860;839;1147;777;928;851;828;812;889;876;1034;1605;31076
421200;1189;27;40;41;44;22;66;39;64;27;30;28;58;1675
421205;485;7;13;13;14;3;7;11;10;13;6;11;44;637
421210;2080;63;78;79;124;101;137;77;96;80;60;61;195;3231
421220;2265;164;82;102;86;145;137;115;102;98;125;75;133;3629
421223;252;3;4;5;6;4;5;4;3;7;3;4;21;321
421225;951;34;43;70;61;75;114;86;45;39;54;76;90;1738
421227;565;16;28;18;13;49;15;24;35;12;23;21;106;925
421230;1305;22;34;44;50;34;30;33;41;68;55;57;89;1862
421240;630;15;34;41;32;23;17;22;45;20;36;26;28;969
421250;3813;214;258;222;163;114;152;142;220;163;242;182;316;6201
421260;423;10;28;19;21;15;8;5;7;13;12;21;19;601
421265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421270;699;13;38;34;34;29;76;26;11;13;21;14;66;1074
421280;2563;179;233;192;197;126;123;115;126;114;146;120;308;4542
421290;3752;139;167;184;169;135;135;176;177;158;197;156;260;5805
421300;817;30;30;41;29;34;35;59;29;21;35;28;50;1238
421310;1077;182;219;76;117;78;72;78;48;25;32;32;127;2163
421315;252;5;5;4;2;4;2;4;4;2;1;2;9;296
421320;10562;280;566;391;326;506;344;428;418;318;510;448;406;15503
421330;722;53;34;32;15;23;21;28;60;19;28;19;59;1113
421335;723;27;48;44;33;35;23;48;31;24;40;33;54;1163
421340;2083;113;115;133;127;112;102;118;148;104;81;114;163;3513
421350;2877;194;233;209;226;136;166;120;120;142;132;156;446;5157
421360;4788;157;166;185;149;179;193;255;166;158;182;184;207;6969
421370;3314;191;141;193;144;114;182;171;145;137;122;150;188;5192
421380;1127;38;27;55;32;34;36;58;38;39;35;32;27;1578
421390;162;5;13;7;5;4;5;1;4;9;11;16;46;288
421400;4244;168;176;228;169;201;183;190;193;196;208;193;233;6582
421410;225;2;3;1;3;4;6;3;0;1;7;2;1;258
421415;251;2;5;7;3;6;3;6;4;5;8;2;16;318
421420;2565;63;76;64;59;83;61;52;69;51;69;58;74;3344
421430;350;7;22;8;4;14;15;19;10;4;8;10;18;489
421440;1085;47;207;296;52;82;29;56;48;32;75;102;170;2281
421450;795;42;38;38;70;18;32;31;43;57;17;17;62;1260
421460;959;31;58;57;52;41;31;49;36;33;42;36;52;1477
421470;2662;120;115;126;116;114;101;136;123;127;236;89;116;4181
421480;23218;873;1125;1360;1111;1142;941;1312;1145;1048;1090;990;1125;36480
421490;692;24;10;21;8;13;12;15;6;14;16;10;33;874
421500;12595;798;748;746;656;733;577;586;722;536;662;863;578;20800
421505;217;3;8;113;34;1;5;2;6;16;3;23;69;500
421507;419;8;20;15;10;11;8;10;10;11;10;15;32;579
421510;3001;112;120;156;144;158;140;119;144;147;136;115;181;4673
421520;317;6;38;17;15;9;4;5;10;6;4;6;68;505
421530;1967;87;74;93;99;87;85;81;95;72;83;69;77;2969
421535;152;5;3;8;3;1;8;0;3;6;2;4;25;220
421540;1474;45;37;42;37;35;30;27;48;49;45;40;38;1947
421545;3032;119;120;200;123;123;121;139;148;131;144;121;176;4697
421550;3916;206;245;266;158;380;188;194;181;196;232;233;414;6809
421555;248;7;12;4;5;4;17;16;2;7;8;7;11;348
421560;295;2;0;5;1;4;2;4;4;7;3;1;21;349
421565;850;21;14;25;29;28;39;49;44;27;24;28;58;1236
421567;403;9;11;11;6;18;8;17;2;5;10;5;65;570
421568;137;3;5;5;0;1;1;2;0;0;0;2;21;177
421569;110;5;3;1;2;1;3;1;3;2;1;0;6;138
421570;3605;117;104;138;87;191;97;133;122;135;140;97;168;5134
421575;158;2;2;3;2;3;2;3;6;3;2;2;28;216
421580;24099;1125;1152;1153;1186;1138;1019;1113;1470;1174;1544;1234;1626;39033
421590;371;4;5;5;7;5;8;7;18;6;4;2;8;450
421600;1641;58;67;111;55;80;77;95;70;62;71;75;99;2561
421605;862;39;54;64;40;51;44;41;53;31;59;134;67;1539
421610;1248;48;32;50;56;57;35;42;53;44;60;55;44;1824
421620;8591;286;405;275;187;252;273;267;211;167;179;188;307;11588
421625;618;9;17;10;13;11;15;23;15;18;20;7;33;809
421630;8113;379;475;538;522;394;474;475;648;529;527;513;990;14577
421635;438;22;21;12;19;11;35;20;14;21;26;30;21;690
421640;427;8;6;14;7;8;5;11;10;12;17;7;66;598
421650;5797;453;332;706;682;1484;526;343;262;292;326;437;1199;12839
421660;69430;2808;2932;3788;2963;3707;3674;3750;4152;3106;3584;3186;5111;112191
421670;2431;91;87;99;77;75;133;81;81;76;72;145;94;3542
421680;549;10;16;10;13;18;18;23;14;27;21;19;63;801
421690;6756;217;246;253;207;292;220;263;242;207;232;213;255;9603
421700;3319;115;118;129;84;91;96;101;101;90;124;122;109;4599
421710;462;5;11;12;5;11;5;9;22;8;19;11;18;598
421715;110;1;0;6;0;1;1;0;4;2;0;1;4;130
421720;8700;269;280;286;260;289;265;384;306;244;285;260;420;12248
421725;228;4;10;7;10;8;7;11;10;3;7;10;71;386
421730;2347;544;64;90;72;131;49;76;98;77;96;63;155;3862
421740;2862;77;97;219;142;129;168;136;118;69;93;94;139;4343
421750;5481;159;201;197;213;221;192;151;188;160;165;152;235;7715
421755;520;18;20;19;7;15;9;16;9;6;12;17;40;708
421760;3141;79;116;102;121;94;86;92;124;128;148;107;136;4474
421770;5351;228;250;286;255;335;261;265;310;259;251;259;437;8747
421775;404;10;18;10;8;10;8;12;7;13;17;5;19;541
421780;3633;149;162;147;132;119;122;113;143;120;130;134;230;5334
421790;1479;70;40;60;68;52;55;43;50;59;40;50;73;2139
421795;85;0;2;4;0;0;0;5;0;0;1;0;6;103
421800;6905;254;287;289;253;314;223;308;239;316;309;278;603;10578
421810;520;40;14;20;13;14;34;25;12;12;17;9;13;743
421820;14247;562;625;642;598;630;608;579;719;610;695;559;708;21782
421825;1086;51;58;52;35;36;38;51;93;40;41;38;98;1717
421830;3399;94;160;165;117;104;92;134;142;100;127;99;340;5073
421835;1266;25;35;18;28;24;22;21;22;24;51;11;53;1600
421840;1206;33;35;35;53;43;42;40;43;36;40;33;105;1744
421850;1572;79;69;63;63;58;54;61;101;64;69;52;62;2367
421860;1615;54;70;98;61;49;48;74;70;50;71;73;90;2423
421870;30775;1133;1196;1268;1151;1330;1445;1316;1268;1097;1131;1185;1966;46261
421875;496;22;13;18;30;10;18;13;20;13;26;15;33;727
421880;3209;91;104;142;133;115;131;100;149;98;154;119;174;4719
421885;210;31;13;10;6;18;6;7;2;5;4;3;23;338
421890;1191;40;47;48;46;104;63;50;31;92;49;44;114;1919
421895;367;14;16;44;46;24;14;16;30;28;20;45;107;771
421900;4899;149;145;170;193;178;206;189;168;153;183;153;259;7045
421910;750;32;28;42;22;28;37;38;29;20;31;28;41;1126
421915;766;16;25;26;21;24;33;21;20;30;26;22;36;1066
421917;1739;41;55;63;59;61;185;92;93;45;68;47;46;2594
421920;531;10;16;19;9;8;15;9;14;17;10;16;62;736
421930;17574;644;606;740;621;716;643;686;673;1584;732;651;711;26581
421935;601;11;19;31;23;23;22;25;21;24;16;13;40;869
421940;615;17;12;22;16;21;23;22;12;22;28;21;45;876
421950;11514;524;526;704;717;609;587;594;624;545;641;613;617;18815
421960;327;10;12;11;18;10;36;81;103;81;6;9;18;722
421970;7126;273;357;290;264;292;794;319;260;287;507;1412;547;12728
421985;179;5;8;7;4;5;3;10;5;2;11;5;19;263
422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;590;13;8;14;18;11;29;12;11;13;18;13;32;782
430005;359;6;7;9;7;5;9;3;10;5;10;7;26;463
430010;1835;33;36;28;45;49;34;41;45;136;31;35;38;2386
430020;788;17;23;34;37;47;29;34;18;9;20;46;23;1125
430030;422;11;5;15;4;12;6;5;5;5;19;11;11;531
430040;10922;251;257;329;399;547;499;393;290;212;307;293;499;15198
430045;312;3;4;9;13;31;8;2;6;1;3;7;3;402
430047;271;5;5;8;9;2;2;5;4;6;3;4;7;331
430050;544;12;19;38;13;8;17;10;9;11;11;8;13;713
430055;160;1;0;2;10;11;1;1;2;2;2;6;5;203
430057;458;62;23;82;19;26;15;20;27;14;15;15;16;792
430060;12549;669;689;593;541;969;937;470;510;685;554;762;1140;21068
430063;288;13;3;5;3;4;7;1;17;3;4;1;70;419
430064;517;20;19;20;11;17;22;15;11;9;11;15;26;713
430066;189;4;9;11;3;3;2;6;6;2;2;6;11;254
430070;831;19;33;38;20;19;24;49;29;30;19;18;35;1164
430080;2646;100;104;166;94;72;79;99;110;98;88;130;133;3919
430085;467;5;8;12;18;21;12;15;10;9;4;10;7;598
430087;1188;35;79;69;52;59;73;60;78;53;81;73;75;1975
430090;897;25;20;39;17;28;13;17;19;12;14;31;37;1169
430100;6049;202;258;298;216;257;223;200;367;288;207;189;450;9204
430105;1106;34;404;108;51;81;52;43;31;27;35;56;100;2128
430107;192;1;2;2;8;4;4;2;5;3;2;6;22;253
430110;1812;51;55;74;57;62;98;74;80;58;69;81;98;2669
430120;1583;40;68;31;34;41;32;46;25;36;48;31;30;2045
430130;2435;129;65;94;173;245;70;68;46;113;57;112;157;3764
430140;1061;34;30;34;25;24;29;37;34;37;36;21;29;1431
430150;751;9;7;13;21;34;17;11;17;12;19;28;38;977
430155;327;18;6;8;10;5;6;4;5;4;2;1;10;406
430160;16430;362;365;557;447;479;646;410;435;328;400;396;438;21693
430163;927;38;46;44;30;36;22;27;28;21;21;21;15;1276
430165;1210;31;47;40;40;36;35;61;38;48;57;23;29;1695
430170;754;14;24;17;14;15;12;8;27;20;27;18;30;980
430175;274;0;5;1;2;1;3;2;1;1;1;5;8;304
430180;571;13;13;16;27;21;28;19;13;10;13;25;18;787
430185;156;3;9;1;4;2;1;2;0;2;2;3;26;211
430187;418;11;5;10;10;19;17;20;26;10;3;10;12;571
430190;2270;55;115;70;77;83;151;61;61;56;47;34;94;3174
430192;128;1;4;3;12;1;1;10;7;3;0;2;2;174
430195;797;6;23;23;25;20;12;6;4;19;18;21;20;994
430200;656;11;4;10;13;12;8;16;13;8;5;4;18;778
430205;118;1;3;2;2;0;2;2;1;6;2;2;4;145
430210;33107;912;1037;1307;1092;1124;1077;1127;1248;1019;1236;1249;1166;46701
430215;329;0;8;12;8;9;6;9;7;3;3;5;8;407
430220;1347;58;51;50;46;43;45;44;395;24;62;64;70;2299
430222;222;16;6;10;1;22;11;6;8;12;7;5;25;351
430223;262;5;4;5;13;20;7;7;3;0;7;3;18;354
430225;271;5;5;7;4;6;1;6;5;4;4;2;7;327
430230;1397;71;94;189;125;292;47;64;70;77;94;184;209;2913
430235;4289;110;160;145;145;145;110;142;663;486;192;156;128;6871
430237;233;19;29;16;53;14;8;9;26;9;5;9;41;471
430240;2550;107;120;147;132;140;290;251;565;89;95;132;206;4824
430245;458;7;9;12;14;12;12;9;11;5;5;7;17;578
430250;719;20;7;21;13;57;30;19;8;26;16;29;15;980
430258;129;5;2;3;3;8;1;4;3;4;7;0;4;173
430260;270;5;4;7;2;6;3;7;0;0;2;2;7;315
430265;908;33;23;32;36;56;36;50;46;30;35;46;30;1361
430270;3436;138;138;162;119;121;99;117;155;167;146;161;153;5112
430280;3929;77;69;156;120;111;78;84;126;108;98;109;151;5216
430290;1328;16;23;24;17;38;31;18;33;25;40;25;37;1655
430300;12444;325;294;367;340;461;428;483;409;314;434;371;372;17042
430310;27836;1218;1295;1335;1308;1371;1362;1612;1413;1230;1477;1486;1429;44372
430320;386;5;2;2;9;3;5;19;18;3;9;6;7;474
430330;653;11;8;10;12;17;18;16;11;9;3;11;17;796
430340;332;4;9;9;1;5;5;2;11;7;3;4;4;396
430350;8692;202;191;273;246;267;209;273;210;190;265;222;291;11531
430355;279;12;4;8;6;9;4;3;14;10;5;3;10;367
430360;1780;98;62;136;68;90;76;63;112;51;63;58;61;2718
430367;400;6;42;99;15;18;14;10;22;13;9;13;16;677
430370;521;19;17;23;7;33;10;8;11;12;9;7;12;689
430380;767;13;23;11;18;22;40;17;16;18;21;7;24;997
430390;19595;1113;842;1439;989;1005;805;1075;1239;699;1091;789;760;31441
430400;748;13;17;14;18;38;19;23;31;6;20;14;22;983
430410;312;1;5;16;22;10;7;6;5;5;9;4;11;413
430420;3448;81;136;282;112;134;118;136;121;109;157;119;111;5064
430430;656;20;15;12;14;15;26;11;19;23;19;24;38;892
430435;1906;51;39;43;22;28;35;43;19;19;28;29;33;2295
430440;6970;273;186;314;277;273;257;285;385;244;452;345;254;10515
430450;3739;161;108;121;103;240;59;73;139;77;208;154;321;5503
430460;70435;2501;2683;2971;2661;2923;2772;2951;2718;2358;2779;2948;3011;103711
430461;114;4;4;7;1;9;33;2;0;1;2;7;1;185
430462;79;0;3;1;3;1;3;3;5;2;0;1;2;103
430463;8436;426;1080;1298;367;349;328;325;228;309;382;297;576;14401
430465;238;9;1;10;1;16;6;1;1;2;3;2;10;300
430466;3064;78;84;119;145;238;275;162;78;92;130;105;204;4774
430467;849;16;14;49;35;35;23;50;8;28;30;34;37;1208
430468;766;31;18;33;35;24;22;17;13;11;26;25;14;1035
430469;567;17;10;14;16;13;14;11;16;11;14;14;19;736
430470;11658;353;312;563;355;386;408;395;376;300;384;376;439;16305
430471;903;24;42;47;45;45;39;33;76;46;50;48;43;1441
430480;8708;194;208;289;238;265;187;182;298;165;232;185;283;11434
430485;117;0;1;2;1;2;0;1;1;2;0;1;2;130
430490;2004;68;62;78;84;104;74;99;78;64;114;53;78;2960
430495;269;8;3;7;4;6;19;8;3;2;9;12;15;365
430500;1075;34;31;27;60;68;44;36;55;23;18;37;61;1569
430510;147156;4744;5281;7395;5396;6300;5659;6335;6276;5295;6370;6043;7260;219510
430511;183;1;2;8;3;8;4;1;0;2;5;3;3;223
430512;452;12;9;8;3;4;8;9;9;6;10;13;53;596
430513;328;4;5;5;3;9;9;4;5;1;9;1;3;386
430515;164;4;6;1;1;8;2;3;4;3;2;2;10;210
430517;526;20;10;10;18;10;13;6;19;11;14;19;27;703
430520;2126;41;142;53;59;58;59;32;77;40;46;47;77;2857
430530;1300;46;32;34;91;56;33;28;280;34;36;29;43;2042
430535;5231;138;128;139;130;139;140;157;160;214;152;208;201;7137
430537;203;9;15;14;9;3;3;6;11;7;3;3;9;295
430540;456;5;4;26;9;38;7;8;6;5;5;9;44;622
430543;811;38;25;43;35;30;23;35;23;17;25;21;18;1144
430544;180;2;3;6;7;1;4;3;14;7;3;2;23;255
430545;1426;104;177;256;90;37;38;29;40;41;35;24;44;2341
430550;410;8;10;8;12;12;10;21;13;9;29;17;5;564
430558;395;11;7;17;17;9;10;20;10;11;14;17;16;554
430560;436;5;2;5;20;11;4;11;3;4;5;12;7;525
430570;1338;29;36;49;78;90;46;41;29;30;49;44;59;1918
430580;1061;31;35;37;39;24;30;30;31;35;26;28;80;1487
430583;71;0;0;1;0;1;2;1;0;0;0;0;0;76
430585;179;7;3;11;8;5;4;3;5;4;3;6;9;247
430587;227;5;5;6;2;11;3;5;7;9;4;5;19;308
430590;686;6;5;15;22;24;14;10;9;18;15;14;32;870
430593;94;3;0;2;4;1;0;0;0;0;1;1;0;106
430595;614;8;10;11;9;6;12;14;15;20;18;7;13;757
430597;386;18;6;11;11;13;11;8;5;6;12;5;10;502
430600;1768;55;57;45;64;83;67;95;570;35;52;43;50;2984
430605;1244;108;126;60;53;107;107;79;58;51;46;60;72;2171
430607;209;4;5;2;0;8;3;1;2;1;2;1;3;241
430610;9331;385;236;335;270;320;232;372;298;241;273;252;325;12870
430613;134;1;1;2;1;5;0;7;3;0;3;7;6;170
430620;1953;85;78;87;83;68;70;69;102;59;65;73;63;2855
430630;475;16;3;13;11;15;5;21;12;10;15;5;9;610
430632;162;13;3;0;1;4;0;5;10;3;5;4;50;260
430635;157;2;6;1;1;2;1;3;2;2;1;4;18;200
430637;298;1;6;3;2;6;1;5;7;4;9;5;13;360
430640;11000;385;388;744;481;386;553;350;845;542;389;400;443;16906
430642;256;1;6;4;3;9;2;3;4;3;5;5;40;341
430645;500;9;9;12;9;15;12;19;18;11;13;8;13;648
430650;601;6;8;12;15;11;38;10;5;6;10;10;131;863
430655;247;11;9;28;11;5;4;5;5;10;4;9;14;362
430660;5592;139;136;165;260;247;165;159;108;121;126;114;154;7486
430670;269;3;2;7;4;7;5;1;2;3;2;2;4;311
430673;408;12;10;11;15;16;10;8;10;12;4;6;22;544
430675;238;9;7;5;3;7;4;6;0;7;3;3;9;301
430676;8213;374;228;268;203;244;231;313;307;245;220;225;241;11312
430680;5750;300;250;305;332;240;294;299;433;276;350;285;338;9452
430690;2874;211;112;133;67;94;75;118;82;97;114;88;173;4238
430692;162;5;3;2;3;7;6;1;1;2;2;2;4;200
430693;876;8;31;31;40;42;26;15;11;30;17;34;26;1187
430695;304;11;9;10;4;1;3;5;8;5;8;4;12;384
430697;372;5;10;8;10;12;10;9;8;10;20;6;16;496
430700;33880;1167;1232;1260;1146;1258;1115;1327;1386;1514;1397;1562;2408;50652
430705;388;5;8;8;7;11;8;8;8;7;7;10;14;489
430710;761;55;17;20;4;11;7;11;14;35;16;10;23;984
