Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412590;165;3;8;2;6;3;7;0;8;4;3;2;0;211
412600;517;41;53;42;13;20;197;11;19;3;12;2;3;933
412610;501;6;12;16;99;218;35;30;44;16;13;18;2;1010
412620;248;17;16;9;10;10;20;10;7;6;14;2;6;375
412625;3308;206;316;257;169;252;118;108;136;173;108;148;104;5403
412627;155;1;4;6;15;6;6;3;3;3;32;4;1;239
412630;2323;128;155;177;166;178;186;75;157;117;143;76;118;3999
412640;815;15;5;67;19;17;14;81;71;38;16;37;16;1211
412650;1693;87;55;221;43;57;48;58;111;78;59;36;16;2562
412660;1203;68;51;89;79;76;63;98;62;37;30;19;12;1887
412665;119;1;20;3;2;0;2;3;0;0;1;0;0;151
412670;237;15;14;9;6;8;3;2;4;1;2;2;0;303
412680;3865;496;563;310;144;563;784;174;41;80;142;334;49;7545
412690;249;13;17;3;3;7;4;2;4;4;1;6;2;315
412700;956;22;31;39;129;92;39;32;50;32;30;29;62;1543
412710;10290;368;404;742;366;504;372;351;385;331;410;286;277;15086
412720;1956;68;116;79;90;56;43;32;68;36;41;66;46;2697
412730;957;34;27;68;33;39;22;26;43;16;17;14;7;1303
412740;1006;29;47;123;25;24;61;32;31;12;20;9;2;1421
412750;1236;84;87;66;43;56;33;46;57;35;46;34;44;1867
412760;593;16;21;50;13;15;28;54;23;41;55;23;16;948
412770;14687;733;793;723;707;623;868;476;533;526;310;454;270;21703
412780;290;12;8;4;12;7;10;16;19;20;9;5;3;415
412785;342;22;15;11;6;33;9;7;9;4;4;6;4;472
412788;225;8;19;0;4;19;3;17;9;5;4;6;1;320
412790;356;6;9;10;2;5;32;7;3;8;8;43;7;496
412795;431;27;43;11;5;11;7;11;5;7;13;1;2;574
412796;982;29;55;52;33;57;62;35;23;16;25;34;39;1442
412800;2164;69;127;194;59;56;78;35;57;52;23;26;31;2971
412810;11490;497;904;1045;657;1785;910;913;639;363;710;468;496;20877
412820;8468;535;490;510;447;388;379;456;372;275;217;222;189;12948
412830;245;3;5;9;7;4;6;5;2;1;5;6;0;298
412840;897;55;48;61;32;36;28;29;70;37;39;19;39;1390
412850;1091;56;92;138;57;40;39;38;63;29;29;26;12;1710
412853;399;23;26;15;17;24;2;9;24;8;9;2;2;560
412855;590;22;51;60;11;15;22;19;16;12;6;10;2;836
412860;340;5;10;12;8;6;3;7;1;3;2;18;1;416
412862;273;3;6;7;12;9;4;7;6;2;7;0;1;337
412863;132;12;8;5;3;1;1;0;7;1;2;0;0;172
412865;202;3;14;5;5;5;1;2;0;5;1;3;51;297
412870;486;19;29;43;34;35;17;18;12;13;23;18;6;753
412880;313;5;56;8;12;10;14;4;36;6;5;2;4;475
420005;122;4;15;19;19;14;21;14;7;11;8;6;5;265
420010;1079;52;106;99;45;31;41;37;53;52;56;28;20;1699
420020;1133;78;96;110;77;66;33;29;31;17;50;49;31;1800
420030;263;19;22;16;15;13;10;5;3;14;8;11;7;406
420040;610;39;94;54;32;45;32;28;18;30;24;16;11;1033
420050;188;9;24;2;4;4;4;3;7;0;2;4;3;254
420055;75;2;5;0;1;3;1;2;1;4;2;1;7;104
420060;253;24;34;9;16;10;9;9;9;12;13;8;6;412
420070;324;12;42;17;9;14;17;20;10;13;3;2;4;487
420080;436;12;18;28;20;18;5;8;24;12;22;10;1;614
420090;269;12;21;11;10;9;8;6;25;7;6;6;4;394
420100;331;16;23;29;35;18;7;6;14;15;5;0;1;500
420110;147;0;15;11;0;1;6;4;2;3;1;4;6;200
420120;455;32;6;18;5;24;29;9;23;36;27;29;23;716
420125;1099;123;114;65;77;54;33;33;28;38;27;26;1;1718
420127;146;6;5;7;1;3;5;4;2;1;1;2;1;184
420130;1153;43;47;66;56;28;70;35;36;38;55;40;40;1707
420140;5991;653;373;369;433;376;241;180;208;236;246;187;198;9691
420150;508;19;42;33;18;38;5;22;28;24;10;29;4;780
420160;275;8;18;14;9;14;9;5;4;16;7;22;5;406
420165;41;25;18;8;2;1;0;0;2;2;0;0;1;100
420170;1447;119;76;66;80;96;37;30;35;42;58;31;6;2123
420180;222;6;21;12;12;6;27;3;39;7;10;10;3;378
420190;63;4;5;2;7;5;7;3;2;4;11;2;1;116
420200;10239;2041;964;1060;790;766;674;569;660;874;1107;958;1461;22163
420205;101;9;5;7;10;6;6;6;4;2;2;0;8;166
420210;856;109;63;69;56;35;29;35;34;21;33;47;96;1483
420215;78;2;14;3;2;2;1;2;2;3;1;0;0;110
420220;1194;85;64;92;62;44;49;47;58;31;51;22;10;1809
420230;3017;226;269;188;213;149;169;166;162;171;107;142;58;5037
420240;75256;5336;6091;6133;4570;4468;3596;2804;3203;3073;2973;2440;1450;121393
420245;469;99;47;27;28;42;8;10;26;22;19;78;182;1057
420250;352;19;16;10;7;11;6;7;10;9;2;8;5;462
420260;449;17;50;83;38;26;87;19;13;13;7;23;5;830
420270;515;19;34;16;26;18;15;11;3;12;5;3;1;678
420280;3470;228;287;275;253;186;179;112;151;152;122;126;75;5616
420285;543;25;20;39;26;35;17;14;23;6;3;7;2;760
420290;21223;1317;1432;1547;1252;1181;802;638;546;542;645;570;248;31943
420300;13328;802;884;882;753;771;597;599;645;547;484;436;219;20947
420310;342;21;63;16;8;9;5;9;14;11;5;8;7;518
420315;136;15;18;11;7;8;7;4;10;5;6;0;0;227
420320;1447;154;194;170;129;142;101;123;91;89;99;133;84;2956
420330;1352;32;93;81;67;66;53;36;48;28;25;37;12;1930
420340;785;82;74;78;105;44;31;85;23;62;67;59;46;1541
420350;899;28;115;44;60;35;23;21;32;15;16;16;12;1316
420360;3490;202;246;168;167;241;139;122;165;118;96;104;51;5309
420370;1082;144;65;95;76;108;60;59;84;92;63;45;29;2002
420380;7625;364;492;371;264;283;200;234;227;181;181;240;126;10788
420390;6106;99;182;90;148;139;124;141;123;97;70;79;66;7464
420395;2471;148;104;169;112;93;158;136;158;82;73;28;78;3810
420400;1026;36;90;41;74;51;47;40;49;55;50;28;30;1617
420410;212;5;5;7;7;2;5;1;3;4;2;5;1;259
420415;123;3;12;19;2;3;1;3;0;5;4;1;0;176
420417;7;1;1;3;1;0;1;1;0;5;0;0;0;20
420420;24639;1684;1549;1716;1390;1438;1328;1192;1244;1208;1132;1030;714;40264
420425;2842;73;107;129;179;261;139;115;88;77;90;50;49;4199
420430;11627;532;807;588;432;361;325;301;365;413;421;314;232;16718
420435;289;21;21;13;16;13;4;8;7;6;5;8;8;419
420440;603;27;70;42;27;32;19;22;9;41;24;28;12;956
420445;84;1;16;8;1;0;5;2;5;2;3;2;0;129
420450;1458;106;229;130;110;81;74;44;74;39;55;46;16;2462
420455;2540;123;134;100;125;91;104;101;79;61;75;43;62;3638
420460;31185;2376;1975;2483;1985;2279;1691;1215;1285;1278;1354;1337;826;51269
420470;944;45;72;50;32;39;32;52;28;42;19;17;11;1383
420480;5270;369;351;382;243;270;285;224;300;205;185;317;330;8731
420490;764;26;36;42;32;24;35;23;15;19;36;43;10;1105
420500;621;22;86;41;13;21;25;22;18;23;7;32;13;944
420510;272;14;33;8;38;26;19;9;5;13;11;12;21;481
420515;393;61;92;35;26;32;26;19;32;37;20;6;4;783
420520;327;9;31;8;8;13;10;7;5;6;4;2;0;430
420530;1988;89;54;63;79;75;48;33;40;63;42;45;38;2657
420540;159831;6634;6978;6382;4812;5077;4749;4317;5218;4874;4155;4370;3807;221204
420543;140;4;14;23;8;2;0;0;12;2;2;3;3;213
420545;3554;175;171;200;120;114;144;2287;222;167;154;117;85;7510
420550;8277;1495;2225;1010;738;796;592;597;553;409;489;872;222;18275
420560;323;4;10;2;6;4;9;4;3;3;1;1;2;372
420570;681;98;73;37;66;16;25;17;16;34;46;37;31;1177
420580;479;105;55;77;46;60;45;33;55;26;31;24;16;1052
420590;8300;724;664;556;496;551;498;378;385;330;371;283;136;13672
420600;460;26;23;46;31;23;20;10;12;4;15;20;15;705
420610;377;31;25;42;9;5;20;29;31;13;14;15;7;618
420620;922;54;115;67;48;66;37;39;25;31;43;31;25;1503
420630;1275;74;100;69;59;78;62;34;50;44;44;54;28;1971
420640;708;33;71;56;44;57;57;31;14;12;27;26;9;1145
420650;3438;266;257;283;221;221;135;110;139;133;150;118;40;5511
420660;322;12;42;19;5;11;14;36;22;30;13;15;8;549
420665;1009;21;75;68;39;41;115;82;36;64;49;46;22;1667
420670;2274;96;116;201;92;148;90;129;92;135;74;51;94;3592
420680;246;10;21;12;9;16;13;16;12;7;2;11;3;378
420690;3621;233;306;252;224;188;103;93;148;96;119;94;67;5544
420700;3674;338;360;250;233;225;165;82;208;176;199;223;115;6248
420710;989;44;72;29;28;48;19;30;22;13;20;15;11;1340
420720;521;7;86;28;19;14;20;11;19;11;11;4;1;752
420730;3557;215;150;160;138;113;140;253;117;149;105;95;87;5279
420740;204;4;16;5;3;1;1;9;2;1;0;4;1;251
420750;8707;606;653;635;534;553;454;355;332;329;359;272;120;13909
420760;168;6;30;12;7;9;10;6;4;1;1;4;1;259
420765;410;19;31;16;17;17;12;13;7;7;4;6;2;561
420768;152;0;10;9;7;1;8;2;2;0;1;2;1;195
420770;544;35;40;23;17;20;19;12;16;11;8;6;7;758
420775;236;4;9;4;4;3;3;3;3;0;3;3;1;276
420780;415;35;65;46;21;22;25;21;26;14;27;21;4;742
420785;126;4;5;5;4;6;2;1;1;0;0;3;1;158
420790;462;11;25;9;16;18;14;8;15;12;6;11;2;609
420800;389;99;83;6;11;9;27;56;2;2;4;10;3;701
420810;1551;54;91;76;61;51;45;33;72;26;50;21;11;2142
420820;26154;2652;2469;3125;2461;2371;1806;1592;1775;1493;1470;1393;1041;49802
420830;2712;455;274;291;196;268;197;164;175;175;164;218;442;5731
420840;2255;63;107;69;78;59;51;57;64;32;40;63;24;2962
420845;296;50;37;27;30;34;39;24;23;25;6;18;57;666
420850;1466;45;81;83;36;70;48;35;44;74;40;63;13;2098
420860;294;7;27;22;12;8;9;13;15;3;10;8;4;432
420870;351;15;7;15;13;21;8;4;16;14;4;6;5;479
420880;1252;68;114;48;70;40;31;15;25;26;20;15;5;1729
420890;33044;1908;2420;2404;1686;1737;1363;1179;1354;1323;946;717;383;50464
420895;80;5;5;9;1;1;8;2;5;1;2;0;0;119
420900;8300;425;532;516;489;403;408;272;387;377;338;358;257;13062
420910;90365;6099;6522;6842;5870;6487;4279;3715;3983;3519;3449;3033;2204;146367
420915;193;6;16;27;11;9;19;6;10;5;27;12;7;348
420920;230;6;20;11;4;16;4;17;11;13;8;5;8;353
420930;21435;1467;2240;1846;1229;1359;1184;1100;1155;1042;1073;955;702;36787
420940;3564;548;296;263;267;229;147;146;171;174;125;176;351;6457
420945;65;3;2;0;2;4;1;1;0;1;0;0;0;79
420950;406;27;15;28;13;37;27;22;12;13;33;15;7;655
420960;1281;48;35;36;59;50;22;71;36;26;20;8;6;1698
420970;732;61;64;81;77;56;44;56;50;9;33;22;5;1290
420980;90;22;6;2;1;1;2;0;0;2;0;3;1;130
420985;277;10;25;20;14;13;15;9;11;12;14;9;1;430
420990;779;87;47;83;88;39;25;19;23;29;11;13;6;1249
421000;1417;87;80;50;48;50;49;38;24;76;22;35;1;1977
421005;116;5;7;5;8;2;6;2;6;7;1;4;1;170
421010;7816;752;624;489;579;384;284;264;343;313;286;382;151;12667
421020;189;11;6;1;3;4;1;4;0;0;2;0;1;222
421030;286;11;43;13;5;5;4;4;6;5;8;0;3;393
421040;551;35;63;45;24;33;12;8;16;22;15;17;43;884
421050;2855;136;198;139;119;136;108;107;77;77;89;58;58;4157
421055;174;4;18;2;2;6;4;0;4;6;29;3;0;252
421060;1224;48;92;69;53;42;35;32;43;24;29;22;29;1742
421070;224;10;21;13;17;9;7;6;8;3;8;1;3;330
421080;374;15;13;11;5;11;7;4;7;7;4;7;1;466
421085;369;30;18;20;15;15;11;13;3;4;3;6;3;510
421090;327;28;50;36;27;10;14;26;11;4;15;29;18;595
421100;797;28;106;48;31;40;15;18;22;15;13;18;1;1152
421105;1104;87;301;99;108;93;124;60;58;70;113;457;35;2709
421110;582;28;34;29;36;35;31;15;20;16;19;10;4;859
421120;2169;121;154;156;147;105;87;86;100;47;61;171;79;3483
421125;134;2;3;4;5;8;3;1;1;8;2;1;0;172
421130;2684;318;150;613;271;375;271;205;227;150;156;128;85;5633
421140;288;19;21;13;17;12;17;20;12;14;27;28;6;494
421145;91;4;15;4;4;1;2;3;1;2;0;1;0;128
421150;1557;156;202;268;185;178;129;109;120;136;103;89;46;3278
421160;1480;61;79;123;127;107;66;77;69;28;71;101;38;2427
421165;69;2;11;1;2;2;2;0;1;3;2;4;0;99
421170;2792;176;151;195;191;211;160;110;123;131;119;85;65;4509
421175;2533;84;79;80;88;124;62;61;78;57;61;71;40;3418
421180;374;28;37;12;11;14;7;3;8;5;9;3;2;513
421185;134;4;23;6;9;2;7;1;23;4;2;4;3;222
421190;4342;499;442;371;318;312;263;248;328;268;266;244;176;8077
421200;701;51;40;55;32;45;14;17;56;32;23;28;16;1110
421210;1107;61;102;59;41;35;47;29;29;14;28;26;11;1589
421220;1302;67;68;79;52;48;31;66;40;29;36;35;48;1901
421223;130;2;25;4;1;3;6;3;3;4;2;0;0;183
421225;135;17;1;1;4;5;2;0;2;1;1;4;33;206
421227;429;15;66;16;38;24;22;26;31;15;11;3;3;699
421230;1231;127;132;75;83;71;165;115;84;97;99;73;73;2425
421240;274;21;28;7;4;9;10;7;2;0;3;4;0;369
421250;1102;134;91;95;53;88;61;56;90;105;93;74;107;2149
421260;210;4;19;4;11;4;1;1;6;5;3;9;2;279
421270;271;15;32;10;8;19;4;7;9;5;9;7;6;402
421280;597;118;34;59;38;30;23;31;25;21;25;27;127;1155
421290;2567;182;186;218;211;207;150;90;92;91;94;109;39;4236
421300;382;17;21;17;22;6;24;14;15;8;11;12;13;562
421310;279;7;13;25;11;3;7;11;8;11;21;10;8;414
421315;97;0;4;4;1;0;4;1;3;1;1;0;1;117
421320;6491;431;405;355;423;232;203;139;156;133;156;85;51;9260
421330;547;15;58;32;30;26;21;32;26;37;16;31;33;904
421335;571;23;36;28;34;25;34;9;18;29;7;18;7;839
421340;1010;94;66;154;59;70;65;103;56;52;179;38;26;1972
421350;812;61;68;44;43;40;42;38;31;23;31;30;72;1335
421360;3234;152;244;196;157;153;126;123;130;105;85;89;57;4851
421370;832;66;41;77;45;54;42;38;28;36;34;35;20;1348
421380;684;19;15;23;27;21;8;51;36;14;31;15;64;1008
421390;87;7;16;4;4;0;0;28;7;0;1;0;1;155
421400;1932;131;159;146;136;152;94;77;83;74;60;71;17;3132
421410;99;6;3;0;2;2;7;2;0;0;2;1;0;124
421420;603;17;46;23;9;18;17;8;15;17;12;16;5;806
421430;141;0;1;1;1;3;1;2;3;0;0;1;0;154
421440;290;10;21;11;17;16;15;9;11;16;7;16;7;446
421450;422;17;30;23;14;13;17;11;22;15;15;10;2;611
421460;591;46;36;42;30;30;25;20;25;6;20;21;11;903
421470;1250;47;62;58;41;89;41;30;29;31;52;33;6;1769
421480;13058;856;1064;1147;860;900;633;489;415;420;462;423;284;21011
421490;218;9;7;9;9;6;6;3;6;12;3;3;3;294
421500;8486;840;762;652;346;520;447;440;367;245;320;345;99;13869
421505;92;1;1;9;0;1;3;4;3;2;0;1;0;117
421507;71;2;4;4;6;7;5;1;1;1;1;1;1;105
421510;2267;122;135;110;71;65;75;52;48;48;48;30;12;3083
421520;216;10;54;12;4;11;2;7;6;4;3;2;4;335
421530;1465;53;70;106;220;121;38;29;34;29;19;30;15;2229
421540;748;7;11;27;21;30;8;13;55;25;11;21;6;983
421545;448;38;101;11;11;18;7;15;26;11;4;40;44;774
421550;2036;146;151;111;215;221;150;96;75;62;67;157;30;3517
421555;149;34;12;9;3;6;1;2;2;6;2;10;2;238
421560;94;7;3;2;2;1;1;0;0;3;2;1;0;116
421565;221;16;6;54;23;14;8;5;5;5;9;4;2;372
421567;183;5;16;12;12;5;1;2;3;4;1;1;2;247
421570;1502;128;122;117;126;73;41;45;54;68;40;36;23;2375
421580;17329;739;950;746;685;727;508;528;500;380;344;326;158;23920
421590;195;7;6;11;5;1;0;6;2;3;1;1;2;240
421600;861;16;54;53;33;18;49;30;23;21;20;33;9;1220
421605;639;45;41;68;36;33;37;17;11;29;30;16;8;1010
421610;680;19;39;28;43;25;17;39;21;15;27;15;4;972
421620;3545;241;210;120;199;90;128;92;79;116;102;98;200;5220
421625;278;15;23;12;9;9;7;7;4;6;3;13;6;392
421630;1808;110;227;218;248;86;87;50;111;192;195;77;34;3443
421635;107;4;23;12;10;9;5;9;3;3;3;1;1;190
421640;212;7;36;19;15;8;9;7;3;8;6;6;8;344
421650;2571;193;474;289;112;105;105;93;205;133;459;268;43;5050
421660;22339;1967;1886;2274;1671;1898;2007;1493;1917;1335;1459;1286;997;42529
421670;1126;65;67;50;46;43;20;40;39;49;41;31;11;1628
421680;289;17;7;34;36;7;31;15;17;30;6;2;2;493
421690;2001;149;171;121;147;100;81;67;85;82;69;85;66;3224
421700;1467;86;91;71;79;58;36;53;55;59;45;43;37;2180
421710;47;5;0;3;5;3;7;5;2;1;1;1;1;81
421715;25;0;1;1;0;1;0;0;2;0;0;0;0;30
421720;5025;278;502;259;255;227;171;132;193;146;193;160;92;7633
421730;803;49;53;68;41;34;41;24;30;27;21;23;30;1244
421740;876;55;90;88;47;59;85;37;39;60;41;11;11;1499
421750;2858;134;180;131;128;139;144;145;123;85;100;74;39;4280
421755;192;4;6;13;7;9;2;3;8;2;2;3;1;252
421760;2198;102;71;129;103;103;103;73;80;55;76;139;42;3274
421770;3355;383;223;313;180;135;129;66;112;172;85;124;159;5436
421775;69;1;7;2;4;1;0;0;1;1;0;0;1;87
421780;1745;91;83;162;251;110;74;71;62;56;49;43;30;2827
421790;969;25;31;38;43;45;27;33;28;17;23;22;21;1322
421800;3148;219;183;333;265;280;140;107;195;99;117;79;54;5219
421810;317;4;41;12;5;13;2;4;17;15;10;8;1;449
421820;9619;751;662;666;449;559;394;386;223;374;324;156;79;14642
421825;665;45;42;23;48;19;22;23;29;10;6;7;6;945
421830;2167;115;119;121;109;169;58;40;73;38;68;123;102;3302
421840;514;13;18;38;26;36;26;5;3;49;12;20;5;765
421850;344;15;24;21;5;32;10;27;25;15;29;26;9;582
421860;1059;55;49;49;41;47;32;31;17;18;28;20;10;1456
421870;15653;1118;900;1072;1037;872;548;537;659;650;686;677;478;24887
421875;340;3;33;21;40;19;10;11;7;4;19;9;6;522
421880;931;37;43;25;34;44;26;19;44;21;14;25;23;1286
421885;121;7;11;6;4;6;0;2;4;3;2;1;0;167
421890;576;17;48;27;11;17;12;18;14;12;11;11;5;779
421895;125;1;7;4;5;1;2;5;0;2;2;0;2;156
421900;3181;249;234;255;220;232;135;120;108;116;110;93;75;5128
421910;285;11;25;6;5;9;13;9;7;26;12;17;3;428
421915;160;8;10;8;9;5;1;2;10;4;3;5;6;231
421917;1445;69;94;70;57;71;35;34;48;34;36;15;14;2022
421920;216;1;37;14;16;12;12;3;14;2;5;4;3;339
421930;11854;553;689;558;330;454;331;334;429;357;279;322;154;16644
421935;191;7;27;9;11;13;18;27;10;9;3;1;2;328
421940;88;84;20;16;6;9;15;15;6;7;5;3;1;275
421950;5558;523;588;452;358;295;218;197;258;214;188;191;153;9193
421960;169;9;21;6;2;8;3;2;7;9;4;11;3;254
421970;3850;185;199;170;187;149;139;121;74;115;90;57;55;5391
430005;180;1;3;8;4;4;2;10;4;1;2;5;0;224
430010;1182;45;18;54;42;37;44;33;37;33;46;30;14;1615
430020;646;8;13;22;63;27;5;7;9;8;3;3;1;815
430030;389;2;5;26;14;8;5;16;3;5;0;4;3;480
430040;10506;401;405;972;536;316;298;332;321;315;311;319;202;15234
430045;85;2;1;1;9;2;0;2;0;2;0;0;0;104
430050;359;4;2;15;7;11;32;4;7;4;6;4;1;456
430055;116;2;6;6;11;2;2;1;7;0;2;0;0;155
430057;105;6;1;5;5;3;2;1;5;3;1;1;1;139
430060;5589;377;264;393;333;380;321;331;278;246;232;250;185;9179
430063;201;5;4;11;7;7;2;1;4;1;1;2;0;246
430064;152;2;6;7;4;6;4;1;47;6;2;1;0;238
430066;121;3;4;11;7;8;12;5;8;0;7;3;2;191
430070;756;24;19;45;12;6;13;17;10;1;6;6;4;919
430080;1901;101;57;100;105;62;63;50;57;53;37;64;31;2681
430085;272;8;10;29;23;7;7;8;16;19;13;17;6;435
430090;640;24;28;17;23;22;16;29;16;9;13;8;13;858
430100;3206;99;100;260;179;167;179;134;160;91;119;153;81;4928
430105;300;265;42;15;22;68;16;4;7;21;9;20;50;839
430110;1268;66;66;79;76;56;57;73;43;49;60;38;35;1966
430120;938;22;57;97;48;25;17;31;22;28;18;20;6;1329
430130;2121;99;88;298;130;55;64;75;81;74;75;70;50;3280
430140;475;10;11;13;16;12;8;13;3;11;11;9;9;601
430150;516;10;7;19;16;26;9;5;6;15;9;10;4;652
430155;162;1;9;13;1;2;3;4;1;1;1;1;0;199
430160;14479;563;490;654;586;514;436;373;374;368;456;430;393;20116
430165;385;34;11;26;18;16;14;12;14;9;8;5;10;562
430170;406;13;14;7;18;8;14;20;16;7;11;9;5;548
430175;131;0;0;23;1;1;3;2;1;4;1;0;0;167
430180;321;6;3;25;13;6;4;1;7;6;5;1;2;400
430185;105;6;4;5;1;3;1;5;4;4;0;5;1;144
430190;1450;78;49;119;85;88;87;64;59;64;59;29;103;2334
430192;78;12;2;10;1;1;1;1;2;6;0;1;0;115
430195;318;6;4;9;17;15;16;6;6;22;6;29;9;463
430200;418;5;1;5;4;10;6;4;5;2;6;9;1;476
430210;24409;1540;1270;1723;1364;1096;834;805;894;836;915;852;693;37231
430215;119;5;2;4;3;1;3;10;0;3;2;2;2;156
430220;599;27;25;33;28;16;25;16;12;17;16;5;4;823
430230;1297;187;76;101;62;77;67;83;46;28;51;28;18;2121
430235;2073;107;107;135;134;103;63;52;59;47;66;67;60;3073
430237;151;19;3;11;26;0;3;3;4;2;1;4;1;228
430240;2806;132;159;183;165;117;79;122;55;50;44;50;88;4050
430245;249;6;5;12;9;13;4;4;9;2;3;3;2;321
430250;790;13;17;24;62;15;11;15;4;9;16;8;10;994
430260;270;0;7;32;7;3;3;4;3;4;6;4;4;347
430265;545;11;29;24;15;11;7;12;4;7;1;2;10;678
430270;2323;106;136;97;124;95;93;68;104;103;91;83;53;3476
430280;4656;125;109;203;169;117;77;93;70;67;69;63;43;5861
430290;1230;33;33;31;49;32;22;12;27;22;23;17;8;1539
430300;11423;480;450;733;504;400;320;234;275;245;278;256;231;15829
430310;15360;1579;1190;1633;1190;1365;969;900;888;845;965;960;907;28751
430320;217;3;8;6;4;1;3;4;1;2;2;2;1;254
430330;551;25;11;34;30;16;6;21;12;10;4;6;4;730
430340;171;8;0;1;2;14;6;9;4;1;3;7;2;228
430350;6250;323;236;336;241;190;206;139;307;184;185;140;110;8847
430355;118;0;1;5;0;1;1;1;0;5;0;0;0;132
430360;906;67;79;57;48;27;43;18;22;18;33;28;26;1372
430367;202;13;7;6;22;11;6;13;8;10;7;10;4;319
430370;346;6;8;8;23;9;7;18;6;12;5;3;2;453
430380;545;17;11;12;11;13;6;10;7;4;7;4;1;648
430390;17497;948;683;1306;1163;1000;697;543;660;560;940;1036;540;27573
430400;1256;105;62;66;31;51;15;21;24;32;52;39;34;1788
430410;261;18;3;13;23;1;6;2;3;23;3;4;2;362
430420;1764;79;91;169;98;50;64;38;52;55;45;95;73;2673
430430;423;15;15;12;21;9;9;6;12;12;10;12;7;563
430435;1896;208;62;76;33;50;13;8;11;15;16;14;12;2414
430440;5082;402;312;452;285;315;349;380;249;186;186;180;135;8513
430450;2194;170;111;163;109;99;74;55;80;50;62;87;132;3386
430460;47879;3458;2652;4214;2770;2879;2259;2095;2571;2151;2297;2248;1879;79352
430463;3649;1039;261;241;177;133;131;142;181;141;190;255;612;7152
430466;2226;119;197;591;170;67;67;66;50;38;235;211;51;4088
430468;628;43;8;32;19;18;7;7;9;13;26;20;8;838
430469;222;3;4;31;10;96;10;6;5;2;16;4;1;410
430470;8748;510;494;534;426;354;259;252;265;270;321;280;204;12917
430480;4768;157;168;230;150;147;117;91;138;102;90;74;46;6278
430485;69;1;1;3;0;0;0;4;0;0;1;0;0;79
430490;941;47;40;73;32;55;57;33;39;33;38;24;9;1421
430495;148;5;8;10;6;6;4;6;1;1;2;0;3;200
430500;3315;48;44;50;66;30;20;16;14;14;586;131;3;4337
430510;87849;6449;6061;7007;5227;4699;3617;5859;3248;2693;2784;2938;2116;140547
430511;112;3;8;6;6;4;1;7;4;3;8;2;8;172
430513;319;9;6;20;24;6;25;10;17;13;6;8;8;471
430515;82;1;1;0;1;3;2;2;3;0;0;1;0;96
430517;166;11;2;43;12;5;1;11;9;0;1;5;3;269
430520;1556;46;42;56;117;40;36;26;46;35;35;19;22;2076
430530;769;45;25;83;45;28;22;22;25;18;29;20;8;1139
430535;5518;178;129;208;124;105;123;69;72;62;83;50;34;6755
430537;139;6;2;14;4;4;8;6;6;3;5;3;2;202
430540;358;25;17;35;23;13;5;5;8;17;12;7;1;526
430545;815;186;59;41;57;27;27;24;32;33;47;57;115;1520
430550;230;9;5;24;23;7;3;4;3;7;3;2;0;320
430558;105;2;2;6;5;7;2;3;2;5;0;2;2;143
430560;391;9;17;15;29;13;1;3;6;3;9;5;1;502
430570;677;55;46;38;29;13;21;11;15;12;6;16;19;958
430580;597;16;11;34;48;16;9;7;22;20;9;21;2;812
430585;113;4;11;22;9;12;18;3;3;1;9;12;5;222
430587;153;4;4;17;2;4;0;0;7;0;38;4;3;236
430590;663;14;17;117;16;3;9;16;12;11;11;6;2;897
430595;451;18;10;28;9;20;11;10;7;14;9;7;0;594
430597;266;19;32;8;9;13;7;5;4;4;3;7;5;382
430600;1352;26;46;74;66;52;31;38;46;59;58;28;32;1908
430605;803;38;18;39;32;39;31;24;43;103;58;44;28;1300
430610;8012;415;344;501;455;334;241;250;260;213;240;257;216;11738
430620;913;81;48;39;47;85;33;86;66;16;59;27;43;1543
430630;160;8;0;3;5;3;2;1;0;1;1;2;1;187
430632;136;0;5;36;2;3;1;0;0;0;0;2;0;185
430635;142;9;0;5;8;0;2;0;1;0;0;1;0;168
430640;7263;279;152;434;414;316;309;204;295;280;299;221;168;10634
430642;147;0;1;27;11;7;6;1;3;3;4;3;0;213
430645;143;5;4;10;14;5;4;8;4;5;5;4;2;213
430650;343;5;4;5;46;17;18;14;15;10;13;4;8;502
430660;4760;180;138;319;227;139;187;132;213;220;199;170;131;7015
430670;173;13;3;6;2;2;0;4;5;2;2;4;0;216
430673;332;16;6;2;26;11;12;7;16;2;4;5;2;441
430676;4438;294;232;286;235;284;123;124;143;203;180;149;95;6786
430680;4213;288;223;239;209;207;127;192;120;119;121;145;108;6311
430690;1974;69;53;125;119;110;74;79;74;164;196;128;118;3283
430692;92;1;0;0;3;5;1;0;0;0;4;2;2;110
430693;819;24;20;38;46;14;20;16;15;27;13;27;7;1086
430695;167;3;2;20;10;2;2;6;7;1;14;6;1;241
430697;377;31;28;38;31;28;24;12;26;4;4;54;21;678
430700;18271;1327;1134;1375;1010;892;829;791;962;891;932;896;564;29874
430705;255;26;4;12;8;10;2;3;6;2;5;0;5;338
430710;640;22;14;23;34;17;9;11;15;14;11;9;5;824
430720;165;13;2;22;6;7;2;5;3;83;4;4;0;316
430730;379;16;5;29;5;6;6;7;2;2;10;1;1;469
430740;263;4;7;4;4;6;9;22;4;1;10;3;2;339
430750;1596;45;68;61;91;39;37;29;43;50;39;47;23;2168
430755;1425;39;29;47;33;15;16;13;19;29;46;65;80;1856
