Município,Não admitido ano,Janeiro,Fevereiro,Março,Abril,Maio,Junho,Julho,Agosto,Setembro,Outubro,Novembro,Dezembro,Total
411850,7105,509,462,536,502,472,368,391,418,469,448,483,393,12556
411860,124,5,4,4,4,7,5,3,1,21,8,5,0,191
411870,126,8,6,11,2,9,0,1,6,5,1,5,0,180
411880,671,30,27,36,22,30,16,26,22,31,20,29,20,980
411890,655,19,15,27,29,40,33,25,26,18,19,9,6,921
411900,455,14,29,31,10,21,21,17,13,10,12,11,6,650
411910,629,99,44,101,37,26,13,20,26,43,59,31,3,1131
411915,1,0,1,0,0,0,0,0,0,1,0,0,0,3
411920,165,5,6,5,3,9,7,6,3,1,2,7,3,222
411930,849,25,55,43,69,29,27,29,36,25,36,22,27,1272
411940,1381,71,35,51,34,28,19,30,34,37,37,37,28,1822
411950,7088,400,328,412,257,384,463,517,425,435,420,433,265,11827
411960,1923,48,51,127,86,63,64,84,78,76,108,41,16,2765
411970,111,0,2,5,3,1,4,4,0,5,0,1,1,137
411980,478,21,15,33,22,19,24,24,20,13,12,26,14,721
411990,29200,1704,1483,1818,1420,1355,1087,1213,1449,1450,1410,1718,1156,46463
412000,4723,86,204,121,102,186,846,252,198,136,103,95,32,7084
412010,519,23,15,12,7,8,8,20,18,35,54,55,30,804
412020,161,7,10,3,1,6,3,3,4,4,3,6,1,212
412030,259,16,36,74,47,37,42,46,52,36,32,37,23,737
412035,248,8,14,31,18,9,11,17,20,17,21,8,9,431
412040,112,3,5,2,9,2,5,3,13,13,8,5,4,184
412050,664,18,19,17,27,18,25,20,28,11,18,11,6,882
412060,1563,53,45,90,36,38,38,37,47,73,54,42,25,2141
412070,277,5,10,12,10,4,10,4,10,4,2,8,4,360
412080,7054,276,318,311,253,325,220,196,322,247,280,257,149,10208
412090,3328,188,153,149,101,217,180,148,294,156,134,172,159,5379
412100,271,16,14,11,11,5,9,10,7,16,5,7,2,384
412110,209,6,9,2,3,4,3,1,5,2,1,4,1,250
412120,248,11,14,16,8,6,10,9,8,2,1,2,0,335
412130,196,2,2,6,1,2,1,3,3,0,0,0,0,216
412140,1219,84,104,57,70,61,53,39,51,62,64,102,45,2011
412150,426,6,16,22,26,20,12,16,13,18,7,15,3,600
412160,359,17,13,15,9,5,23,21,9,17,18,5,12,523
412170,337,14,18,16,4,9,6,9,26,17,4,3,12,475
412180,531,4,10,32,9,5,7,13,11,6,8,2,4,642
412190,592,3,10,19,19,16,21,18,18,6,12,17,6,757
412200,340,7,17,7,6,7,23,7,10,44,7,16,2,493
412210,134,2,13,13,4,7,3,8,1,3,7,2,1,198
412220,3030,112,195,115,78,120,119,91,98,58,53,90,72,4231
412230,3014,635,321,307,159,113,138,179,160,138,170,170,75,5579
412240,5210,249,162,218,166,321,288,259,202,289,262,200,115,7941
412250,577,31,43,65,33,32,9,18,16,22,10,5,0,861
412260,378,8,9,9,11,18,7,9,5,9,12,7,5,487
412270,144,9,4,6,1,2,14,6,3,4,5,5,0,203
412280,221,9,8,20,9,7,2,6,11,4,12,0,2,311
412290,105,1,4,9,2,5,1,2,0,3,0,0,0,132
412300,494,13,22,34,15,25,22,13,15,25,16,18,14,726
412310,156,7,15,1,6,9,2,0,9,4,3,0,2,214
412320,316,3,2,4,2,5,7,4,8,2,5,2,0,360
412330,347,22,30,19,9,16,15,12,19,17,26,6,7,545
412340,426,14,41,20,14,9,20,12,24,20,9,20,9,638
412350,928,88,66,42,33,39,28,41,34,43,33,24,27,1426
412360,90,5,0,0,0,0,1,0,0,0,1,2,0,99
412370,601,25,9,31,18,18,28,14,23,12,14,13,7,813
412380,407,12,18,33,17,32,30,17,12,11,10,11,11,621
412390,872,24,51,46,22,24,10,13,18,16,27,15,9,1147
412400,165,9,1,8,4,4,7,3,10,2,5,3,6,227
412405,357,14,30,29,23,17,24,15,10,55,8,13,16,611
412410,2966,135,171,242,124,288,210,191,159,142,156,166,121,5071
412420,42,0,0,1,0,2,2,1,0,0,0,2,2,52
412430,94,1,3,2,2,8,2,1,3,2,2,8,0,128
412440,803,48,27,48,26,35,44,38,24,34,20,21,25,1193
412450,310,23,10,6,6,9,8,4,2,1,10,3,2,394
412460,211,5,5,1,3,153,22,11,21,2,5,3,2,444
412470,268,47,5,7,10,4,1,1,7,1,6,0,2,359
412480,686,47,45,50,26,18,23,30,10,13,14,22,16,1000
412490,238,5,7,2,1,4,4,3,0,8,3,6,4,285
412500,841,30,113,109,76,41,54,36,10,22,22,6,10,1370
412510,430,10,8,31,2,15,6,7,21,13,9,6,8,566
412520,363,14,21,31,14,13,15,16,11,14,15,6,7,540
412530,384,9,29,17,8,19,5,12,14,5,10,10,2,524
412535,57,7,0,3,2,7,6,5,3,7,10,5,1,113
412540,161,3,8,22,6,6,6,3,8,1,5,4,4,237
412550,13103,600,620,808,698,656,697,667,752,798,961,870,608,21838
412560,2554,86,115,148,140,207,169,158,154,204,253,140,86,4414
412570,1364,56,146,77,54,73,67,41,55,66,67,45,38,2149
412580,785,38,38,31,21,60,95,40,33,19,33,32,13,1238
412590,93,1,1,2,2,10,5,1,1,1,0,7,3,127
412600,309,31,8,10,4,5,5,2,5,3,0,5,3,390
412610,426,41,4,8,37,213,133,67,154,72,26,2,2,1185
412620,219,6,5,9,7,6,6,5,6,5,3,3,0,280
412625,497,115,82,102,94,78,59,45,43,38,42,81,34,1310
412630,1107,52,90,60,80,58,107,70,69,42,24,19,18,1796
412640,446,9,14,17,7,21,5,12,8,11,9,16,7,582
412650,907,35,66,54,18,50,27,59,31,34,31,27,13,1352
412660,614,22,23,22,19,26,9,18,15,19,15,23,17,842
412670,170,3,10,3,4,8,5,1,3,3,5,1,3,219
412680,648,29,21,24,30,28,108,31,25,25,16,25,12,1022
412690,244,4,9,10,2,5,6,6,6,6,2,7,2,309
412700,494,32,15,26,32,23,26,16,17,39,25,29,33,807
412710,11592,301,241,276,252,428,262,340,267,335,214,292,198,14998
412720,886,120,33,19,79,23,43,24,82,165,38,43,37,1592
412730,562,29,22,17,18,23,25,20,25,16,17,16,12,802
412740,1132,25,50,80,22,41,34,30,35,35,26,26,17,1553
412750,731,26,15,27,18,16,46,46,14,10,31,8,20,1008
412760,323,11,13,16,8,11,12,6,23,24,10,11,16,484
412770,11831,511,646,737,462,581,450,421,559,482,559,518,372,18129
412780,272,7,9,9,10,14,6,12,13,4,11,3,6,376
412785,84,5,3,7,1,4,1,3,8,6,24,6,7,159
412790,434,26,9,25,10,9,57,5,4,8,7,2,2,598
412795,250,13,10,30,14,7,7,10,24,12,7,10,5,399
412796,64,4,7,12,8,1,7,2,9,7,3,4,1,129
412800,1950,52,145,96,88,87,68,40,53,58,43,51,46,2777
412810,9081,472,917,723,537,508,487,494,643,626,562,561,348,15959
412820,7967,495,387,400,360,364,358,317,424,376,393,378,190,12409
412830,148,3,0,2,0,1,1,0,0,4,7,0,0,166
412840,1387,65,80,47,25,40,21,23,37,35,15,18,23,1816
412850,829,17,43,34,26,66,28,18,9,16,26,21,6,1139
412855,352,19,21,10,21,16,10,9,6,50,20,17,17,568
412860,270,19,27,14,15,13,14,16,15,8,8,5,2,426
412870,300,10,8,14,4,18,16,10,7,6,6,8,7,414
412880,321,13,9,7,9,4,4,1,9,9,5,1,1,393
419999,0,0,0,0,0,0,1,0,0,0,0,0,0,1
420010,767,139,65,136,61,29,73,44,38,52,59,51,17,1531
420020,580,29,26,19,18,50,43,35,15,14,24,27,11,891
420030,171,9,7,7,10,6,16,10,17,7,5,11,3,279
420040,498,26,49,32,25,22,25,16,22,29,26,22,14,806
420050,117,8,6,4,8,8,6,5,1,4,2,1,2,172
420060,171,23,8,13,5,5,9,10,8,5,5,7,11,280
420070,858,86,50,74,44,8,41,68,60,41,16,15,8,1369
420080,295,19,8,48,1,18,4,15,12,14,13,10,4,461
420090,187,4,8,3,6,8,2,7,3,2,3,2,0,235
420100,384,22,16,18,18,21,20,12,17,14,8,17,5,572
420110,112,7,2,2,1,3,9,9,10,4,3,6,2,170
420120,139,5,5,7,1,0,5,12,4,6,4,10,2,200
420130,660,46,35,31,39,43,31,35,40,36,43,34,23,1096
420140,4834,493,279,350,411,358,417,338,397,434,311,492,367,9481
420150,206,3,0,6,1,5,9,7,2,6,3,9,2,259
420160,158,5,8,4,4,7,1,15,3,4,3,0,5,217
420170,680,15,28,33,20,17,24,22,35,36,13,11,8,942
420180,96,3,4,9,2,8,3,3,8,5,6,8,2,157
420190,115,2,2,7,3,8,7,13,4,2,4,1,3,171
420200,4889,807,368,303,298,332,280,331,317,313,385,673,1009,10305
420210,523,48,16,36,27,38,32,21,36,34,39,47,38,935
420220,834,59,36,55,35,50,36,41,53,66,46,36,30,1377
420230,1403,70,64,93,104,94,57,144,95,73,71,69,47,2384
420240,62072,4302,2684,2942,2278,2351,2468,2514,2479,2470,2644,2478,1408,93090
420250,358,7,39,15,6,16,21,22,13,14,10,2,6,529
420260,476,81,10,12,13,15,16,19,10,33,19,19,23,746
420270,178,9,3,13,6,6,8,15,10,15,5,3,0,271
420280,1266,47,42,83,52,80,57,61,48,53,59,77,41,1966
420290,13369,730,566,579,534,440,464,554,458,579,635,584,355,19847
420300,10957,794,582,729,620,591,508,553,565,542,666,694,354,18155
420310,299,13,4,19,9,9,9,12,11,12,11,10,6,424
420320,532,32,64,50,43,56,49,56,47,52,40,61,29,1111
420330,647,47,43,32,20,30,44,26,31,46,100,75,13,1154
420340,779,68,37,45,33,27,23,39,18,18,14,7,4,1112
420350,537,42,30,54,35,44,24,40,48,26,17,26,25,948
420360,3508,188,154,284,167,144,168,164,349,157,238,156,105,5782
420370,656,28,27,64,60,55,26,42,22,66,36,38,17,1137
420380,7516,474,392,350,288,284,329,334,384,360,350,334,262,11657
420390,2884,131,114,103,80,106,183,207,195,135,120,135,133,4526
420400,2788,167,133,133,168,203,192,143,122,184,177,132,106,4648
420410,229,5,10,15,10,4,13,3,0,10,10,5,2,316
420420,13658,742,697,694,729,732,651,807,816,733,663,797,585,22304
420430,8695,319,217,301,226,231,278,290,230,286,289,264,200,11826
420440,565,22,34,28,34,27,37,36,25,29,35,13,15,900
420450,1148,77,78,83,34,69,22,62,74,67,55,33,12,1814
420455,430,65,19,65,35,43,14,20,30,8,15,17,17,778
420460,31518,1617,1413,1767,1751,1619,1351,1448,1540,1795,1743,1744,1328,50634
420470,793,42,32,39,44,35,67,54,35,41,34,35,15,1266
420480,4502,233,155,202,193,187,201,196,181,389,202,231,151,7023
420490,617,30,20,24,32,32,14,19,49,38,9,13,10,907
420500,450,14,21,14,15,8,10,15,25,9,11,6,11,609
420510,154,8,8,5,6,3,3,4,5,18,3,2,2,221
420520,241,7,8,11,7,12,3,7,20,10,2,6,1,335
420530,1455,94,81,88,78,64,65,56,60,52,47,35,85,2260
420540,136681,6825,4458,6045,3382,3499,3240,5150,2874,2819,2985,3119,2270,183347
420550,5246,672,782,661,323,305,174,393,744,443,396,330,260,10729
420560,180,10,9,5,5,17,7,5,4,6,2,1,2,253
420570,175,48,8,1,11,12,2,11,10,18,9,25,7,337
420580,691,72,52,49,35,27,51,55,55,65,44,95,41,1332
420590,5014,172,216,169,127,156,177,195,219,263,317,353,82,7460
420600,283,10,115,22,24,22,40,68,29,40,44,22,2,721
420610,143,9,7,7,8,5,5,7,3,7,9,2,0,212
420620,495,23,15,21,22,20,13,12,10,12,11,16,17,687
420630,599,25,11,27,28,11,18,31,27,26,42,28,31,904
420640,514,35,15,24,32,27,23,29,22,26,25,21,19,812
420650,1777,166,127,99,96,123,86,185,154,128,137,122,37,3237
420660,245,15,7,22,17,10,7,8,10,8,3,5,3,360
420670,1135,52,44,37,17,27,80,89,76,56,70,51,23,1757
420680,152,3,16,19,12,17,5,8,6,11,5,7,5,266
420690,3521,170,161,309,110,121,114,104,206,114,106,133,42,5211
420700,1474,155,104,82,69,84,77,90,90,93,72,65,56,2511
420710,1858,68,14,15,9,23,266,41,56,11,12,21,17,2411
420720,308,8,4,33,12,13,15,8,9,13,21,10,3,457
420730,3809,119,112,89,101,136,97,92,82,146,85,98,49,5015
420740,95,13,6,10,0,5,3,7,7,2,2,10,3,163
420750,5746,436,671,379,404,329,395,370,292,252,251,179,142,9846
420760,122,1,2,2,0,7,3,4,3,4,2,2,3,155
420765,0,0,1,0,0,0,0,0,0,0,0,0,0,1
420770,340,13,8,11,11,8,7,8,13,2,11,6,9,447
420780,169,6,8,11,11,11,7,13,19,8,5,6,6,280
420790,254,8,7,6,7,4,4,9,4,7,4,10,6,330
420800,192,3,9,18,10,5,13,13,9,11,4,3,3,293
420810,1017,33,34,31,43,45,53,52,29,30,67,71,15,1520
420820,19609,1295,1717,1584,1145,1154,959,924,1048,1175,1071,1339,869,33889
420830,930,85,24,49,37,25,20,34,25,36,104,57,140,1566
420840,1880,103,66,78,72,76,64,165,79,78,74,63,41,2839
420850,1165,58,41,64,62,54,42,57,72,93,31,59,28,1826
420860,195,4,1,11,8,16,7,14,7,7,6,6,18,300
420870,328,80,36,24,9,12,20,16,12,17,8,14,12,588
420880,524,26,39,38,33,22,26,32,20,34,39,33,24,890
420890,20560,1206,1055,1014,905,874,717,901,1159,1100,1116,849,320,31776
420900,6794,240,252,352,277,317,257,253,262,289,316,289,236,10134
420910,68499,3214,2956,2905,2624,2367,2287,2458,3215,3316,3814,3496,2012,103163
420920,120,1,6,11,11,6,7,4,7,6,4,5,2,190
420930,21720,820,897,1028,800,914,887,995,953,1014,1134,1012,666,32840
420940,2316,255,85,137,62,104,77,64,87,79,114,160,154,3694
420950,253,7,19,10,13,8,18,11,13,5,5,9,4,375
420960,2094,103,67,118,64,74,47,56,46,41,53,62,33,2858
420970,481,19,26,49,25,26,22,29,32,26,11,13,6,765
420980,85,4,3,2,1,3,2,2,3,3,2,5,5,120
420990,325,23,18,26,12,14,20,11,17,22,16,12,10,526
421000,395,32,18,18,9,16,13,13,22,36,39,32,5,648
421010,5042,313,231,243,205,307,234,229,300,283,428,379,313,8507
421020,53,0,3,4,1,1,1,4,3,4,0,1,0,75
421030,186,6,9,11,4,7,7,5,6,7,1,5,1,255
421040,225,34,19,15,6,10,7,18,18,9,5,9,12,387
421050,1078,74,53,80,59,52,50,70,60,50,62,53,35,1776
421060,738,48,37,41,42,38,17,49,47,40,40,84,10,1231
421070,348,13,12,23,17,14,12,19,18,9,21,8,6,520
421080,341,8,5,20,27,11,9,14,11,8,10,15,9,488
421085,0,0,0,0,0,0,0,0,0,1,0,0,0,1
421090,374,15,12,37,22,13,13,14,15,13,12,15,5,560
421100,1011,34,39,32,35,45,64,41,79,44,26,26,12,1488
421110,256,2,12,15,19,17,26,19,18,10,19,19,9,441
421120,1931,143,92,98,62,78,83,85,68,93,93,101,65,2992
421130,1397,175,350,182,94,190,175,126,85,51,110,103,60,3098
421140,178,3,6,6,7,5,5,6,4,7,4,10,1,242
421150,803,172,170,148,214,193,136,134,170,132,167,113,51,2603
421160,599,19,26,35,51,27,59,49,44,34,44,59,15,1061
421170,1376,68,62,82,92,109,130,72,83,78,51,44,47,2294
421175,2044,33,52,38,22,45,45,68,33,66,49,42,7,2544
421180,278,5,11,14,9,7,24,12,15,12,6,20,5,418
421190,2071,164,120,172,141,148,121,132,100,115,116,129,99,3628
421200,492,21,12,26,17,15,13,17,14,11,11,12,3,664
421210,941,60,48,62,35,51,46,50,41,50,54,32,24,1494
421220,837,73,48,46,67,47,43,16,42,36,35,48,31,1369
421230,2161,81,73,65,72,64,78,94,92,85,52,74,73,3064
421240,203,14,7,18,10,15,16,23,8,8,6,11,22,361
421250,509,60,63,22,34,16,21,45,50,33,42,33,53,981
421260,131,6,5,4,4,10,10,16,2,4,2,4,0,198
421270,200,4,6,3,194,28,14,8,4,4,5,6,1,477
421280,540,108,10,14,16,8,22,16,22,24,19,51,101,951
421290,772,51,38,43,67,74,41,49,58,41,78,26,35,1373
421300,230,8,10,19,4,4,15,16,2,14,46,15,5,388
421310,158,6,6,7,3,7,3,4,2,2,7,9,2,216
421320,4381,206,116,173,160,139,118,144,121,213,173,132,88,6164
421330,232,10,6,7,7,5,7,6,13,11,7,8,7,326
421340,1188,114,88,80,119,90,60,58,61,99,78,86,79,2200
421350,489,53,18,60,18,16,14,8,6,23,20,32,20,777
421360,2704,141,195,159,144,114,105,137,118,133,151,139,60,4300
421370,604,44,56,52,40,49,27,51,26,29,18,16,11,1023
421380,265,11,6,4,17,8,17,19,18,12,9,14,10,410
421390,66,1,2,2,0,0,0,1,2,1,3,0,1,79
421400,1067,65,55,42,44,47,75,46,66,45,47,38,32,1669
421410,82,4,3,1,2,4,5,6,9,1,2,2,0,121
421420,660,47,42,36,28,30,36,42,32,45,31,46,14,1089
421430,114,1,2,3,1,5,3,0,1,2,2,0,1,135
421440,209,6,2,9,14,17,8,15,0,6,9,6,4,305
421450,268,13,6,12,0,7,11,8,13,7,8,4,3,360
421460,301,11,9,20,20,10,12,14,15,11,13,11,2,449
421470,789,75,45,34,63,28,26,32,41,27,54,52,16,1282
421480,9262,745,602,566,427,517,418,421,501,474,687,500,278,15398
421490,117,3,2,2,4,4,0,3,5,2,0,2,0,144
421500,5642,399,295,298,271,258,205,421,353,372,284,277,67,9142
421510,1829,90,80,50,28,56,60,122,76,49,34,29,10,2513
421520,198,13,20,17,11,12,10,10,9,7,5,19,4,335
421530,760,50,30,29,16,34,23,20,26,39,71,47,27,1172
421540,527,5,8,13,3,5,8,10,11,14,23,10,5,642
421550,1660,115,86,88,106,107,71,68,92,85,145,105,52,2780
421560,56,2,2,2,0,1,1,4,0,1,4,5,0,78
421570,1045,48,54,77,81,46,72,53,40,64,44,43,27,1694
421580,13583,871,729,715,606,700,548,687,749,745,815,609,213,21570
421590,135,7,3,5,4,7,3,5,4,3,3,4,1,184
421600,524,32,26,26,46,29,22,18,24,17,33,21,22,840
421610,584,40,39,30,39,24,45,24,38,26,19,24,0,932
421620,2693,74,96,81,140,83,135,94,79,65,62,93,81,3776
421630,1581,89,59,113,116,85,153,185,90,121,99,121,23,2835
421640,110,3,1,3,9,5,2,9,2,2,0,7,1,154
421650,1726,103,200,186,68,50,49,66,78,62,54,71,33,2746
421660,11871,804,589,905,680,729,610,738,716,756,774,1089,591,20852
421670,793,50,38,24,21,23,40,27,45,22,31,39,14,1167
421680,202,2,5,7,8,7,6,9,4,9,1,9,0,269
421690,1093,35,44,48,28,73,38,45,38,44,46,51,14,1597
421700,324,48,13,16,22,39,14,24,34,15,8,14,12,583
421710,81,2,1,2,1,1,5,6,1,2,0,1,3,106
421720,3632,213,196,241,269,300,239,246,256,217,173,207,147,6336
421730,476,32,38,28,21,22,15,30,37,37,14,6,9,765
421740,512,61,31,30,27,37,28,30,31,45,56,13,5,906
421750,1460,29,37,43,27,38,26,30,46,44,29,63,24,1896
421760,1835,55,35,135,48,39,29,34,40,16,35,26,16,2343
421770,2449,196,294,339,127,196,352,124,94,91,275,329,205,5071
421780,1865,81,90,105,92,95,97,112,116,94,98,92,55,2992
421790,820,32,32,27,37,35,21,21,56,23,42,31,21,1198
421800,2601,122,96,80,84,111,338,142,133,92,72,97,70,4038
421810,183,11,4,9,18,10,10,2,7,7,2,4,1,268
421820,5640,383,379,484,286,264,209,301,287,232,245,230,68,9008
421830,2113,208,109,142,118,100,95,94,83,103,144,98,39,3446
421840,272,5,4,13,5,17,10,26,4,12,8,16,6,398
421850,252,5,15,6,8,8,11,10,9,14,7,11,3,359
421860,994,44,32,40,40,41,45,46,32,32,34,32,18,1430
421870,14048,987,802,728,577,711,636,575,591,581,575,840,584,22235
421880,510,70,21,45,15,12,20,23,18,16,20,15,9,794
421890,505,17,15,19,14,13,12,21,12,11,21,12,6,678
421900,6167,323,225,253,301,262,202,279,234,211,285,335,193,9270
421910,155,14,3,7,5,11,9,9,1,1,2,7,4,228
421920,155,8,6,8,6,42,6,13,9,10,1,7,4,275
421930,10284,364,586,354,333,304,254,313,267,243,339,310,191,14142
421940,97,5,1,8,2,11,5,5,5,2,4,1,1,147
421950,3894,226,176,225,163,193,194,151,206,175,217,205,149,6174
421960,135,1,2,15,4,6,5,8,1,6,2,6,0,191
421970,2563,105,84,112,51,79,111,130,105,140,124,82,42,3728
430005,1,0,0,0,0,0,0,1,0,0,0,0,0,2
430010,649,55,29,39,33,8,29,14,16,13,23,16,15,939
430030,265,5,12,35,14,5,3,1,1,8,2,2,3,356
430040,7647,331,403,483,751,472,215,230,255,362,381,472,360,12362
430050,305,13,25,35,18,13,11,19,18,6,7,15,11,496
430060,4029,274,217,361,251,191,186,334,216,244,294,282,135,7014
430070,247,4,5,5,5,12,13,14,9,4,5,7,3,333
430080,1498,35,66,84,48,33,60,63,52,50,93,68,39,2189
430090,310,9,3,16,9,13,7,4,7,4,5,4,5,396
430100,2832,183,159,301,129,187,114,123,71,110,106,111,57,4483
430105,627,15,24,61,38,19,16,8,12,16,16,14,4,870
430110,816,40,12,36,20,23,34,40,63,33,25,31,18,1191
430120,660,12,27,35,73,31,18,27,22,13,22,28,8,976
430130,1385,56,32,72,70,46,44,30,38,68,94,50,12,1997
430140,515,15,9,21,18,11,16,10,11,10,15,10,8,669
430150,499,18,32,39,34,15,11,13,11,12,17,11,8,720
430160,15484,529,935,1039,523,557,818,489,520,652,752,746,509,23553
430170,251,14,11,9,18,8,6,6,4,4,7,4,10,352
430180,224,20,5,17,15,3,6,3,15,4,7,4,3,326
430190,1570,35,29,184,76,105,91,28,30,35,89,130,55,2457
430200,352,24,10,12,12,10,7,1,8,5,4,3,3,451
430210,17997,858,1169,1209,822,799,668,1044,1049,1488,1495,1194,555,30347
430220,510,28,7,37,39,15,30,16,6,14,16,23,18,759
430230,1450,56,97,64,73,49,53,49,41,53,47,53,38,2123
430235,1118,70,34,95,106,62,50,20,31,44,59,42,55,1786
430240,2097,63,78,78,112,137,98,85,42,70,109,92,90,3151
430250,428,15,4,23,33,6,6,5,11,3,9,7,11,561
430260,185,8,4,9,7,0,4,3,3,9,13,4,1,250
430270,2828,56,47,69,70,42,38,40,68,66,56,54,44,3478
430280,3804,80,47,176,86,95,90,104,66,92,156,115,110,5021
430290,818,30,17,74,85,13,17,21,10,19,24,25,15,1168
430300,10110,455,350,733,636,395,275,322,346,373,438,438,289,15160
430310,8768,724,393,679,638,538,464,505,465,814,842,737,463,16030
430320,153,4,1,7,4,1,2,0,2,1,2,3,0,180
430330,500,5,7,32,28,16,5,4,40,9,10,8,3,667
430340,172,4,1,14,5,5,6,4,4,1,6,4,0,226
430350,5472,209,134,481,203,214,185,187,235,181,244,294,162,8201
430360,1333,67,46,65,75,37,44,78,36,37,55,97,37,2007
430370,291,12,7,19,17,4,3,6,9,3,5,6,2,384
430380,401,13,12,35,21,13,8,6,7,6,15,8,4,549
430390,20382,1495,1035,1563,1595,1548,1247,1279,1057,1534,1357,1217,1040,36349
430400,641,29,23,65,63,29,23,44,30,24,36,33,9,1049
430420,1540,94,112,180,203,79,55,158,49,66,52,60,56,2704
430430,242,7,5,17,17,3,3,8,5,11,7,9,1,335
430440,3604,280,183,311,272,196,185,204,180,244,280,261,144,6344
430450,1667,119,140,131,95,76,56,68,54,66,75,302,367,3216
430460,37151,1703,1550,1988,1560,1520,1441,1513,1945,1994,1883,1880,1259,57387
430463,881,375,36,76,59,44,36,22,64,39,62,125,164,1983
430466,1222,101,27,271,356,293,55,11,18,34,85,58,53,2584
430470,8650,429,343,608,490,424,289,312,329,315,355,376,267,13187
430480,3276,86,136,131,95,70,74,73,52,93,201,151,85,4523
430490,716,21,15,44,16,18,21,54,26,41,31,17,20,1040
430500,886,28,27,63,112,27,22,14,31,15,32,46,12,1315
430510,64739,3642,3285,3506,2958,2784,2542,2937,3160,3610,4434,3701,3185,104483
430520,1721,57,49,151,102,56,33,46,50,45,46,71,46,2473
430530,448,15,6,17,22,19,14,32,14,2,19,11,7,626
430535,127,109,21,52,105,23,24,66,25,30,44,141,28,795
430540,295,5,4,20,29,14,6,8,13,21,20,5,3,443
430545,0,0,0,0,0,0,0,0,0,0,0,1,0,1
430550,207,5,0,7,10,8,4,2,3,1,1,5,1,254
430560,261,5,12,16,42,7,7,5,6,8,6,10,0,385
430570,290,17,13,41,28,13,3,8,14,7,21,6,14,475
430580,550,13,11,19,37,23,17,18,13,69,17,18,11,816
430587,2,0,0,0,0,0,0,0,0,0,0,0,0,2
430590,432,18,16,25,35,16,5,9,18,12,22,21,3,632
430595,125,0,4,9,2,3,1,0,2,6,4,4,2,162
430600,898,20,21,58,36,23,27,24,22,20,11,22,21,1203
430610,6876,319,335,461,444,308,265,208,249,261,355,391,329,10801
430620,784,22,20,97,46,39,32,36,31,26,30,40,38,1241
430630,143,6,1,1,2,3,2,2,3,4,0,2,0,169
430640,5197,367,271,428,465,337,302,259,276,314,337,280,190,9023
430650,226,2,2,9,3,6,8,9,3,5,2,4,3,282
430660,3408,112,106,327,321,129,84,63,71,88,152,181,147,5189
430670,131,5,2,10,7,1,5,6,4,2,0,1,2,176
430680,2917,134,90,108,115,86,139,86,97,151,201,130,88,4342
430690,1086,29,15,24,65,34,23,25,17,15,20,37,23,1413
430697,4,2,0,0,0,0,1,0,0,0,0,0,0,7
430700,11438,783,498,691,588,481,401,509,528,624,627,672,466,18306
430710,304,8,10,17,3,7,2,6,7,1,0,5,5,375
430720,135,2,3,0,7,2,3,4,1,1,2,0,0,160
430730,441,10,1,19,22,13,9,13,15,11,7,22,8,591
430740,207,2,4,6,7,3,7,7,2,2,3,2,3,255
430750,1637,44,44,77,239,32,62,53,48,41,44,66,21,2408
430760,12040,1521,911,1074,974,1286,1156,1061,1027,1137,975,740,661,24563
430770,9247,708,573,754,528,496,406,476,564,713,646,739,432,16282
430780,7168,303,230,364,351,291,295,256,247,278,309,280,212,10584
430790,11223,564,506,650,525,758,526,596,636,674,826,779,441,18704
430800,633,25,19,26,27,22,5,9,14,12,12,9,11,824
430805,1,0,0,1,0,0,0,0,0,0,0,0,0,2
430810,3337,122,108,189,185,134,105,72,69,61,118,140,160,4800
430820,2894,111,163,133,123,139,93,84,130,158,156,119,64,4367
430830,421,10,6,13,26,8,23,13,14,19,8,10,13,584
430840,230,7,13,22,22,8,2,6,6,4,1,14,2,337
430845,71,5,1,33,10,4,6,3,5,9,5,6,2,160
430850,2582,130,92,104,155,138,111,96,141,89,88,123,76,3925
430860,3892,187,280,211,143,127,147,165,224,221,237,195,118,6147
430870,507,9,13,20,17,14,10,23,19,10,14,15,4,675
430880,505,34,34,53,60,40,26,45,30,43,53,50,17,990
430890,3110,100,90,143,295,83,81,86,103,61,103,149,190,4594
430900,1879,79,52,96,157,82,29,49,59,81,87,71,69,2790
430910,5724,466,333,396,406,366,238,240,314,294,378,364,278,9797
430920,17452,723,553,738,601,619,551,607,614,559,674,720,478,24889
430930,13218,815,646,798,819,730,603,635,508,444,500,627,615,20958
430940,2946,163,104,187,166,197,117,206,132,190,214,150,141,4913
430950,601,16,13,27,53,26,17,15,16,7,26,10,10,837
430960,2707,82,88,118,87,61,48,62,40,105,67,89,50,3604
430970,453,8,11,24,30,4,10,8,16,12,21,8,6,611
430975,0,0,2,0,0,0,0,0,0,0,0,0,0,2
430980,238,1,4,13,1,1,7,6,5,7,2,12,2,299
430990,445,10,12,14,11,24,6,14,17,14,6,14,3,590
431000,2500,69,52,104,151,74,45,65,58,69,58,78,55,3378
431010,5714,400,238,529,441,529,482,459,454,555,618,472,366,11257
431020,10151,471,303,563,415,310,337,442,381,394,394,486,364,15011
431030,198,6,9,11,8,10,1,9,5,1,6,2,7,273
431040,383,7,15,39,55,14,9,7,3,20,22,12,4,590
431050,559,43,9,49,10,16,11,19,12,14,19,12,12,785
431060,3020,185,150,261,312,166,115,163,135,136,233,198,171,5245
431070,153,1,3,14,3,1,1,2,7,4,2,3,1,195
