Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
421880;3163;183;226;203;168;159;199;154;146;162;142;125;95;5125
421885;211;13;24;13;9;30;13;10;13;12;23;21;7;399
421890;1157;61;144;81;86;68;55;141;26;27;24;42;23;1935
421895;367;68;116;18;7;54;43;36;41;10;84;57;5;906
421900;4899;266;362;327;268;203;217;197;197;226;173;178;92;7605
421910;745;44;80;100;50;61;43;38;37;41;39;51;33;1362
421915;511;27;27;29;33;11;18;21;7;9;8;6;4;711
421917;1744;63;82;44;93;54;38;89;46;70;61;46;45;2475
421920;525;35;50;23;29;26;25;32;26;37;25;22;10;865
421930;16863;1435;1127;951;971;870;963;1188;1002;1003;939;728;565;28605
421935;588;35;53;36;35;35;38;26;20;128;41;17;3;1055
421940;637;46;66;37;42;35;42;40;27;59;35;27;25;1118
421950;11312;1008;784;911;752;723;719;713;797;758;788;622;320;20207
421960;335;12;36;12;12;11;14;5;18;17;27;19;7;525
421970;7069;501;542;426;414;387;487;496;466;486;339;328;221;12162
421985;173;5;44;21;34;3;3;5;11;5;5;6;0;315
422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;638;28;38;20;12;42;30;13;14;20;18;16;9;898
430005;386;12;11;41;17;16;13;14;9;11;16;10;3;559
430010;1868;37;59;79;49;65;77;40;46;58;47;52;30;2507
430020;781;38;40;64;41;23;32;22;30;31;50;20;19;1191
430030;418;6;5;32;15;19;8;9;10;8;9;9;6;554
430040;10970;438;394;800;498;354;371;571;437;471;442;429;324;16499
430045;299;9;7;3;13;6;7;11;3;4;11;3;1;377
430047;260;3;15;10;8;8;10;13;2;7;5;7;6;354
430050;542;20;12;12;17;15;14;10;7;19;16;3;4;691
430055;161;8;4;8;11;0;2;8;3;3;7;4;7;226
430057;461;21;65;15;15;10;14;23;5;16;15;17;12;689
430060;12431;721;1004;1036;1095;718;763;1143;1010;938;818;781;479;22937
430063;303;35;9;26;25;12;8;12;8;1;6;3;9;457
430064;517;30;25;44;25;30;34;15;20;10;28;10;11;799
430066;187;7;6;12;7;4;5;6;6;7;10;5;3;265
430070;826;30;32;31;32;41;39;35;20;35;26;28;19;1194
430080;2660;129;165;141;137;117;209;114;108;101;112;84;60;4137
430085;475;18;22;20;20;10;19;32;11;14;20;10;5;676
430087;1195;72;146;103;83;68;98;103;87;98;48;47;26;2174
430090;812;21;24;34;38;24;17;28;26;17;29;26;17;1113
430100;6007;290;334;287;440;447;258;211;273;230;210;192;121;9300
430105;1122;362;48;54;56;47;55;56;18;26;129;58;249;2280
430107;171;5;1;5;7;16;24;3;2;0;1;3;3;241
430110;1762;105;77;107;74;66;95;81;88;110;66;88;43;2762
430120;1539;50;43;51;58;79;54;31;28;36;47;25;30;2071
430130;2458;90;61;236;102;67;136;86;109;197;248;98;89;3977
430140;1064;38;40;38;62;52;36;45;36;58;48;30;11;1558
430150;747;43;41;52;37;29;22;31;38;22;47;27;16;1152
430155;320;6;5;9;6;4;9;5;6;9;9;5;3;396
430160;16955;530;627;802;704;583;575;610;565;620;688;725;602;24586
430163;945;78;41;28;70;31;55;38;23;30;28;26;87;1480
430165;1183;66;74;90;60;66;81;59;43;51;67;37;21;1898
430170;751;26;36;29;62;28;27;49;29;30;32;18;21;1138
430175;265;6;1;4;17;8;13;5;3;2;3;2;5;334
430180;547;25;6;20;23;48;10;13;9;14;11;18;9;753
430185;157;6;15;5;13;8;5;15;3;8;5;4;13;257
430187;418;42;11;19;16;11;16;35;8;7;7;12;9;611
430190;2266;105;140;81;112;67;57;68;126;59;40;37;23;3181
430192;125;3;1;1;3;4;2;4;2;0;3;1;1;150
430195;845;27;44;73;113;31;42;39;38;52;37;22;12;1375
430200;661;20;7;37;20;9;16;12;20;21;15;14;7;859
430205;120;1;5;3;5;1;1;2;3;1;0;2;0;144
430210;33073;1493;1690;1869;1764;1468;1513;1632;1596;1709;1768;1369;751;51695
430215;319;9;12;5;17;16;8;10;9;14;3;10;9;441
430220;1313;48;71;85;97;56;54;44;55;179;111;164;55;2332
430222;224;21;16;19;27;2;8;10;11;9;7;7;4;365
430223;284;16;23;29;27;19;13;12;9;2;13;16;4;467
430225;307;8;11;2;14;1;7;8;4;4;12;2;5;385
430230;1371;144;295;202;102;104;92;72;99;57;201;308;28;3075
430235;4208;1303;236;159;207;203;138;186;148;226;203;158;155;7530
430237;221;26;41;14;40;24;19;7;3;7;14;2;6;424
430240;2669;217;394;355;181;147;182;223;338;288;216;160;58;5428
430245;455;12;15;7;13;9;17;22;10;14;20;9;4;607
430250;702;17;32;42;40;39;25;16;7;17;30;33;12;1012
430258;138;5;4;15;14;4;3;17;6;3;6;2;2;219
430260;262;5;9;8;15;9;3;22;8;1;6;5;1;354
430265;902;67;95;65;58;87;52;33;30;30;55;46;54;1574
430270;3323;154;266;275;234;121;305;182;294;246;129;116;93;5738
430280;3800;125;67;145;270;116;132;202;130;123;104;183;90;5487
430290;1287;30;46;53;78;46;32;63;40;41;38;30;44;1828
430300;12348;476;408;523;563;439;348;448;476;519;517;446;256;17767
430310;28819;2630;1721;2028;2208;1881;1913;2360;2139;2488;2592;2252;1716;54747
430320;229;7;4;3;1;6;4;3;6;4;5;1;0;273
430330;653;7;18;16;21;20;26;14;16;15;9;15;7;837
430340;342;8;8;7;5;8;19;11;10;4;7;13;3;445
430350;8598;307;292;483;394;294;330;406;381;364;406;349;206;12810
430355;280;6;8;20;14;9;7;8;9;5;4;5;4;379
430360;1768;70;106;96;65;65;63;63;47;22;29;19;28;2441
430367;401;58;44;11;20;19;11;10;15;20;17;15;5;646
430370;523;19;11;13;22;15;31;10;12;7;18;9;6;696
430380;758;28;24;31;18;17;21;41;12;9;15;15;17;1006
430390;19689;1228;1188;1035;1144;1052;1056;1057;1051;1158;1028;785;432;31903
430400;733;21;16;16;18;26;24;22;20;14;26;34;22;992
430410;300;25;17;15;11;10;14;7;15;7;11;12;3;447
430420;3339;126;147;187;170;127;177;187;165;176;130;107;81;5119
430430;647;43;26;34;27;22;18;57;22;22;21;15;8;962
430435;2035;70;55;133;278;142;130;186;166;102;227;182;135;3841
430440;6997;284;289;378;339;290;356;378;393;320;317;341;240;10922
430450;3671;280;205;238;232;153;143;157;91;98;263;168;129;5828
430460;70273;3840;3625;4892;4259;3400;4015;4083;3873;4402;3853;3976;2763;117254
430461;113;0;5;1;11;10;6;3;3;1;1;2;2;158
430462;132;4;13;15;8;1;7;5;3;4;2;3;10;207
430463;8404;1597;337;466;506;358;421;432;405;527;526;738;1588;16305
430465;223;7;11;7;10;4;2;14;1;6;7;5;5;302
430466;3070;149;171;190;100;151;120;114;150;224;217;134;80;4870
430467;837;41;48;63;31;36;34;25;46;35;62;30;20;1308
430468;709;38;30;54;42;33;39;31;23;38;21;40;19;1117
430469;555;25;18;30;24;78;18;20;10;15;17;12;9;831
430470;11619;508;612;678;599;663;461;547;577;581;624;494;383;18346
430471;897;50;69;68;59;45;61;79;33;43;35;49;27;1515
430480;8897;319;251;267;292;298;332;414;303;294;328;186;154;12335
430485;119;0;1;2;1;3;6;3;0;0;1;0;0;136
430490;1992;107;120;119;101;110;133;118;103;81;109;89;72;3254
430495;268;17;5;14;8;10;22;9;2;33;13;8;4;413
430500;1016;47;28;96;97;36;71;33;38;32;60;25;31;1610
430510;148627;8459;9759;9604;9254;7534;8312;8999;8114;8567;8572;6680;4089;246570
430511;156;2;6;5;4;5;6;1;3;3;8;4;1;204
430512;454;14;16;24;11;11;27;14;7;9;16;30;16;649
430513;322;4;8;8;5;6;16;7;5;5;4;5;11;406
430515;169;8;6;13;15;7;6;6;4;5;3;4;2;248
430517;526;23;14;23;37;44;25;21;13;15;17;21;18;797
430520;2124;92;105;97;98;87;103;95;71;121;106;116;62;3277
430530;1285;35;43;72;54;58;52;55;61;59;60;27;22;1883
430535;5334;286;229;217;189;159;173;282;197;180;202;198;296;7942
430537;204;14;10;17;6;5;3;3;7;10;3;2;4;288
430540;420;8;7;2;21;32;25;48;3;10;18;8;6;608
430543;794;42;25;32;22;23;18;39;18;25;23;46;33;1140
430544;183;17;5;23;5;8;27;7;21;15;3;2;1;317
430545;1384;210;67;184;49;47;44;58;17;41;91;96;265;2553
430550;404;11;22;19;20;9;16;20;13;46;10;14;7;611
430558;394;16;19;18;28;6;7;17;5;7;5;8;4;534
430560;424;7;19;27;9;4;5;12;6;6;25;13;6;563
430570;1343;72;79;77;53;60;66;68;69;82;97;33;41;2140
430580;1052;33;46;34;55;49;42;33;41;74;39;41;20;1559
430583;70;3;4;3;3;1;2;2;0;2;3;1;1;95
430585;188;6;15;14;11;5;3;15;5;14;8;10;2;296
430587;229;12;14;11;7;2;12;12;8;12;11;6;5;341
430590;704;15;19;16;35;14;11;23;13;13;31;17;7;918
430593;94;1;0;4;3;2;4;2;1;0;3;1;1;116
430595;578;29;27;35;22;27;23;35;30;26;26;11;8;877
430597;400;12;23;5;16;22;4;20;9;9;8;7;7;542
430600;1763;72;104;148;260;166;92;70;69;43;51;39;28;2905
430605;1257;112;60;76;76;78;74;103;72;67;168;45;72;2260
430607;219;9;7;5;7;4;9;4;2;1;2;2;1;272
430610;9433;376;306;435;453;352;404;437;412;306;417;654;1212;15197
430613;133;2;2;11;1;0;0;3;2;0;0;1;0;155
430620;1885;77;85;61;74;77;64;84;163;96;83;77;61;2887
430630;477;13;13;22;30;16;17;19;14;20;7;10;8;666
430632;167;4;55;6;6;6;1;7;3;1;1;4;1;262
430635;155;10;2;11;11;1;1;2;1;0;1;2;0;197
430637;295;5;14;12;4;3;10;17;22;8;8;8;5;411
430640;11014;549;747;572;515;533;508;459;524;665;593;383;148;17210
430642;256;16;7;25;7;2;8;6;4;7;3;6;7;354
430645;419;20;39;29;30;97;29;23;29;29;28;15;7;794
430650;591;54;18;108;39;20;23;34;4;17;30;22;4;964
430655;241;43;15;26;7;10;9;13;11;6;8;13;10;412
430660;5660;187;213;479;166;150;189;191;223;238;239;193;189;8317
430670;259;30;14;17;5;13;9;9;3;7;5;4;4;379
430673;409;17;12;19;24;13;18;23;12;5;23;11;7;593
430675;227;10;4;12;12;1;3;11;13;16;8;18;5;340
430676;8715;826;341;272;348;309;381;406;438;475;397;299;721;13928
430680;6103;315;343;395;460;371;328;376;400;313;313;319;188;10224
430690;2855;220;124;178;135;172;142;168;105;154;137;129;76;4595
430692;162;8;5;9;8;8;3;0;3;1;2;3;1;213
430693;845;26;19;33;55;44;19;22;23;21;52;42;19;1220
430695;324;6;8;18;5;6;6;11;6;10;13;5;0;418
430697;387;14;12;12;36;19;17;8;33;18;13;13;2;584
430700;32102;2914;2312;2266;2491;1861;1860;2058;1928;1903;2469;1902;1024;57090
430705;380;20;12;17;22;17;10;19;5;10;19;13;10;554
430710;729;16;16;33;21;21;34;33;27;13;19;14;11;987
430720;371;8;12;31;22;13;10;19;9;9;16;19;7;546
430730;656;12;22;10;47;22;25;22;16;16;37;18;7;910
430740;412;15;18;21;35;18;14;16;13;13;9;8;8;600
430745;181;3;7;2;3;4;3;5;0;1;3;1;1;214
430750;2472;92;72;195;166;109;140;103;158;111;98;105;57;3878
430755;1539;28;53;48;35;44;43;31;38;18;96;96;93;2162
430760;10377;858;606;593;589;562;555;510;442;422;547;366;225;16652
430770;17978;989;1104;1078;1256;1068;1008;992;902;892;1120;1050;737;30174
430780;8711;576;470;571;583;414;575;480;607;765;664;590;344;15350
430781;268;8;17;23;7;5;11;3;2;0;9;9;0;362
430783;312;15;17;38;35;9;12;21;11;3;17;2;7;499
430786;396;5;27;17;16;12;15;15;19;11;7;10;4;554
430790;20124;1049;1282;1151;1343;949;1011;1118;1066;1138;996;764;475;32466
430800;876;25;21;67;40;36;25;32;26;36;28;30;10;1252
430805;188;7;4;13;8;3;6;13;6;6;4;7;6;271
430807;687;39;34;47;42;25;40;48;24;32;32;22;43;1115
430810;3094;134;282;233;186;147;155;184;185;150;142;105;43;5040
430820;7937;396;371;385;381;336;345;366;301;326;325;273;204;11946
430825;211;2;14;8;16;2;5;7;0;1;1;5;6;278
430830;940;48;41;59;45;96;40;41;25;22;33;23;16;1429
430840;551;22;24;46;30;23;46;41;9;16;16;11;5;840
430843;435;11;29;15;28;18;17;24;14;4;8;15;1;619
430845;651;21;38;36;45;21;27;33;21;21;23;24;17;978
430850;5353;280;228;322;301;238;263;233;213;259;263;202;137;8292
430860;11060;1176;946;949;921;714;783;997;938;1124;930;894;346;21778
430865;287;7;13;10;32;5;9;4;1;1;12;2;4;387
430870;955;33;19;32;27;73;31;35;29;28;22;23;7;1314
430880;557;23;25;46;30;18;24;6;16;12;23;13;4;797
430885;203;17;8;18;12;18;13;10;6;15;11;12;7;350
430890;3132;142;138;146;137;120;125;130;160;125;89;113;41;4598
430900;2129;91;207;121;112;83;137;98;79;107;132;82;68;3446
430905;3712;273;366;325;282;273;385;285;314;252;377;203;173;7220
430910;12577;751;642;747;791;625;702;789;861;789;795;842;728;21639
430912;155;13;6;0;8;0;6;12;3;1;0;0;0;204
430915;207;6;6;35;16;7;10;23;6;8;4;3;11;342
430920;45269;2310;2143;2745;2482;2176;2273;2535;2431;2339;2399;2110;1670;72882
430925;227;4;4;10;12;3;5;4;8;3;2;8;4;294
430930;15512;830;2772;838;1000;735;744;1403;627;822;661;592;540;27076
430940;6430;540;358;396;384;359;351;369;334;350;356;268;146;10641
430950;961;19;35;36;37;32;54;41;47;20;43;25;12;1362
430955;928;65;21;54;30;49;51;30;26;37;65;27;15;1398
430957;171;5;16;9;7;3;13;13;2;2;3;0;1;245
430960;5189;172;242;226;393;201;159;200;370;264;233;137;99;7885
430965;397;14;21;23;30;18;7;21;11;5;13;8;6;574
430970;912;50;22;48;76;57;39;25;58;32;31;57;14;1421
430975;232;4;42;3;20;7;11;12;14;3;3;4;5;360
430980;499;12;18;12;21;9;17;11;8;15;23;11;5;661
430990;787;24;26;32;24;11;55;22;20;23;22;24;9;1079
430995;278;30;39;31;47;10;15;21;17;7;7;9;2;513
431000;3510;128;133;260;204;165;261;235;211;235;172;206;88;5808
431010;10934;828;1028;1260;796;577;628;765;825;806;631;450;161;19689
431020;14778;643;569;898;959;1001;587;706;687;707;871;720;508;23634
431030;446;13;9;14;20;19;14;10;11;9;8;20;11;604
431033;2307;383;82;81;98;77;127;72;71;81;135;137;632;4283
431036;782;38;46;17;14;12;21;15;6;16;19;10;7;1003
431040;763;46;26;26;22;11;26;31;24;16;22;29;16;1058
431041;241;2;4;7;20;5;3;4;3;1;5;4;2;301
431043;861;49;66;51;47;40;32;79;50;21;29;56;35;1416
431046;247;5;9;11;9;3;12;9;5;9;5;10;1;335
431050;682;26;20;23;46;49;32;44;47;22;26;35;29;1081
431053;503;20;11;27;28;21;10;83;27;28;23;36;19;836
431055;265;6;8;5;9;5;1;17;8;7;6;2;3;342
431057;124;2;13;4;0;0;3;1;0;4;1;0;0;152
431060;5875;281;330;337;175;202;228;263;211;272;334;333;254;9095
431065;153;7;35;12;9;9;9;18;8;4;0;9;3;276
431070;329;8;46;64;33;35;41;7;4;1;3;4;2;577
431075;159;1;6;2;4;2;5;13;1;0;2;0;0;195
431080;5979;197;319;294;325;252;217;204;195;192;190;163;100;8627
431085;254;12;11;9;8;12;14;28;9;9;5;1;5;377
431087;194;6;3;9;20;8;6;16;1;6;7;10;2;288
431090;577;29;19;21;30;18;16;15;14;16;16;8;10;789
431100;3238;141;92;119;99;80;98;84;62;118;94;103;127;4455
431110;1054;30;52;53;45;33;40;36;42;32;42;29;21;1509
431112;520;3;17;11;16;8;19;19;22;14;13;11;30;703
431113;221;16;3;22;8;6;6;34;2;2;6;9;3;338
431115;631;50;30;68;56;14;32;80;27;14;40;14;10;1066
431120;2204;88;75;132;163;100;85;223;110;70;115;124;43;3532
431123;108;26;33;16;9;10;19;10;1;3;2;2;1;240
431125;337;4;4;25;8;4;4;3;6;1;2;10;1;409
431127;191;6;19;10;8;4;8;3;6;6;11;5;1;278
431130;4229;226;208;314;252;203;253;216;273;246;201;198;135;6954
431140;25044;1224;1256;1540;1471;4116;1465;1334;1281;1596;1651;1443;1079;44500
431142;170;1;0;29;25;0;0;11;0;2;3;0;0;241
431150;944;27;20;27;24;24;18;28;27;25;20;20;11;1215
431160;409;12;8;15;32;13;10;16;3;8;11;2;8;547
431162;2936;89;106;98;152;102;191;122;49;48;94;47;38;4072
431164;152;1;4;2;5;3;8;5;5;9;8;13;3;218
431170;387;16;12;17;11;20;8;13;13;9;9;11;6;532
431171;416;29;45;25;29;9;18;13;7;8;13;6;4;622
431173;104;3;2;16;2;1;1;10;1;6;0;0;1;147
431175;661;33;51;45;28;52;30;31;22;28;26;16;9;1032
431177;911;44;16;31;46;18;64;178;170;117;81;66;51;1793
431179;664;36;27;33;41;33;23;33;21;11;12;14;3;951
431180;13106;797;727;794;767;801;781;937;765;702;667;707;464;22015
431190;542;18;16;46;44;19;11;19;15;19;28;20;35;832
431198;469;34;49;44;32;23;66;39;23;16;12;9;5;821
431200;233;5;6;7;1;4;8;7;3;5;7;1;1;288
431205;624;15;30;46;32;20;28;84;42;30;28;27;4;1010
431210;370;24;11;18;15;14;6;16;18;17;10;8;15;542
431213;449;22;23;27;19;13;21;21;16;16;21;18;4;670
431215;1299;82;118;90;96;37;66;173;109;67;98;53;16;2304
431217;122;8;7;3;5;6;5;6;2;1;3;2;1;171
431220;465;9;15;16;19;10;14;14;12;14;10;12;5;615
431225;1219;63;56;71;128;71;83;79;96;65;61;74;52;2118
431230;310;24;34;26;26;5;11;26;10;10;11;33;6;532
431235;183;4;3;5;12;5;6;8;8;6;4;3;1;248
431237;228;41;73;11;36;7;7;9;15;12;21;52;0;512
431238;160;12;3;6;6;6;456;5;4;9;15;3;1;686
431240;15504;637;798;804;772;795;730;705;660;563;688;612;492;23760
431242;229;6;16;10;6;1;1;8;4;11;4;8;2;306
431244;247;10;5;8;11;8;13;4;8;2;5;3;3;327
431245;1596;17;97;29;24;18;15;15;16;115;586;740;92;3360
431247;1940;133;106;68;88;60;121;90;95;46;39;95;15;2896
431250;1724;80;55;108;69;39;51;72;90;123;117;60;57;2645
431260;1486;133;96;72;97;40;48;49;47;63;51;39;41;2262
431261;395;99;68;31;26;18;18;26;30;15;90;109;37;962
431262;149;6;4;2;7;4;16;4;0;1;0;2;0;195
431265;4275;226;342;607;284;281;270;227;228;218;155;93;82;7288
431267;169;4;17;16;11;3;4;10;7;3;7;1;3;255
431270;1153;51;48;55;65;51;75;75;50;75;58;47;18;1821
431275;525;13;23;17;21;17;13;10;24;15;18;6;4;706
431280;1789;387;382;373;268;198;308;285;332;295;280;227;85;5209
431290;3053;297;210;217;298;200;243;213;194;193;189;146;43;5496
431295;212;6;4;7;1;2;5;8;5;9;2;3;17;281
431300;282;22;12;17;10;10;8;8;10;16;6;5;1;407
431301;300;8;11;26;8;11;14;6;12;8;17;7;2;430
431303;1494;41;103;64;186;61;52;476;37;55;42;44;23;2678
431306;6317;356;448;478;386;790;208;329;524;321;243;120;79;10599
431308;230;9;14;10;7;9;4;10;9;4;6;3;1;316
431310;766;28;40;43;37;20;43;30;27;26;30;25;27;1142
431320;5501;237;425;339;261;216;239;258;270;301;244;178;186;8655
431330;6897;333;317;308;326;275;304;298;234;264;289;184;101;10130
431333;180;3;12;16;20;5;6;7;3;8;6;11;1;278
431335;440;20;17;26;17;11;14;18;12;19;16;7;2;619
431337;3414;155;238;214;208;314;197;316;209;213;209;143;231;6061
431339;214;10;27;9;13;2;6;3;9;12;6;6;3;320
431340;70234;4205;4133;4231;4034;3492;3892;3493;3680;3852;3982;3079;2138;114445
431342;204;25;0;5;9;3;2;16;6;3;10;1;1;285
431344;149;3;7;5;8;6;18;12;14;2;2;5;1;232
431346;171;2;15;5;10;10;10;2;0;1;1;1;1;229
431349;291;23;11;12;12;16;18;29;13;6;9;7;4;451
431350;7940;437;330;381;322;290;337;317;378;365;427;464;506;12494
431360;324;28;10;12;6;8;48;9;7;5;10;16;1;484
431365;1592;61;40;111;31;42;38;37;48;49;54;66;106;2275
431370;3712;172;137;262;222;140;195;161;256;188;173;200;153;5971
431380;661;26;21;27;35;32;50;46;23;21;29;23;13;1007
431390;10825;653;601;643;583;550;523;819;719;673;602;447;245;17883
431395;1397;58;68;89;82;53;63;63;40;75;49;60;40;2137
431400;1927;74;88;85;97;98;105;72;87;63;68;47;29;2840
431402;366;16;22;8;9;3;18;9;11;62;17;39;3;583
431403;546;24;28;44;32;37;40;27;22;40;28;36;19;923
431405;14804;587;796;953;982;868;603;587;1117;829;617;566;343;23652
431406;210;2;4;33;5;18;1;5;4;2;7;5;2;298
431407;417;18;12;47;22;16;17;24;9;16;13;11;18;640
431410;43351;2095;2098;2606;2523;2176;2285;2325;2296;2252;2205;2176;1691;70079
431413;316;14;9;6;8;22;8;5;8;15;3;8;4;426
431415;1473;77;109;76;75;67;73;65;62;93;69;73;42;2354
431417;345;8;7;18;18;6;10;12;6;12;1;7;2;452
431420;797;38;26;20;18;21;31;35;25;34;24;24;34;1127
431430;566;14;19;36;46;19;11;29;18;16;33;20;6;833
431440;57140;2187;2245;3086;2494;2203;2728;2479;2312;2566;2667;4220;3010;89337
431442;2818;184;196;257;188;204;239;223;254;211;217;111;6;5108
431445;611;34;19;44;22;29;8;6;14;12;34;57;17;907
431446;159;1;4;2;10;9;13;7;3;1;2;1;0;212
431447;398;14;13;11;9;7;11;28;17;11;17;13;4;553
431449;347;1;8;28;29;7;13;8;9;13;6;6;6;481
431450;1534;61;50;137;46;31;30;54;34;56;32;36;22;2123
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;228;9;6;3;16;3;9;10;1;0;4;0;1;290
431460;2757;125;58;102;147;92;127;169;79;224;130;215;130;4355
431470;1006;49;44;53;58;24;33;37;37;24;32;28;16;1441
431475;211;6;12;6;6;25;16;13;10;5;5;5;3;323
431477;338;9;16;27;13;7;9;18;7;8;12;5;5;474
431478;139;5;1;17;4;3;9;6;11;0;7;5;1;208
431480;7708;414;340;365;365;365;674;346;393;294;386;318;144;12112
431490;647679;25267;20814;27609;26020;24929;24239;25489;25097;26500;26506;27018;22833;950000
431500;404;8;6;11;3;5;3;11;9;10;9;1;2;482
431505;166;6;9;6;3;8;4;16;4;2;7;0;5;236
431507;120;1;2;2;3;4;4;7;0;1;2;1;0;147
431510;1058;41;48;460;240;118;67;52;35;39;53;45;36;2292
431513;196;14;5;6;5;9;8;7;19;5;6;8;1;289
431514;656;43;35;45;55;38;48;44;27;24;36;28;20;1099
431515;437;13;19;45;15;11;14;19;12;9;8;12;9;623
431517;291;6;3;13;10;7;4;4;7;15;3;9;9;381
431520;426;12;12;22;19;19;13;14;22;9;11;13;3;595
431530;1964;94;59;137;94;67;59;84;72;75;69;94;67;2935
431531;210;5;9;12;7;3;4;5;4;4;5;8;7;283
431532;202;9;8;17;14;1;2;4;10;3;6;7;2;285
431535;418;16;9;12;17;34;11;15;21;10;22;51;11;647
431540;457;9;12;31;86;3;5;6;16;9;14;8;6;662
431545;167;7;10;8;1;5;3;7;5;2;3;13;1;232
431550;1724;192;101;140;100;52;70;67;82;44;73;58;30;2733
431555;208;2;3;10;4;4;4;9;1;0;1;1;1;248
431560;34275;2096;1585;1595;1466;1338;1431;1632;1273;1584;1580;1491;1529;52875
431570;3442;114;238;219;188;122;162;179;156;130;150;169;104;5373
431575;1598;74;124;69;68;93;61;72;62;46;51;26;16;2360
431580;3424;155;256;201;198;138;155;202;155;151;180;74;42;5331
431590;838;40;30;44;34;20;27;27;35;40;28;30;31;1224
431595;124;21;7;24;7;7;6;6;3;2;1;3;0;211
431600;5728;438;432;397;409;258;280;334;269;275;246;277;132;9475
431610;704;25;14;62;42;37;23;46;33;25;26;14;8;1059
431620;417;13;13;20;14;7;52;8;23;21;9;10;7;614
431630;498;16;25;14;35;30;30;37;19;9;19;15;16;763
431640;4844;203;138;294;262;284;210;295;314;246;261;252;185;7788
431642;185;6;7;4;8;26;5;8;3;21;6;4;4;287
431643;366;11;13;20;8;6;7;12;4;4;18;13;3;485
431645;1476;58;57;70;50;60;168;38;43;71;53;25;23;2192
431647;419;25;29;12;11;13;29;13;10;8;29;10;7;615
431650;2366;119;98;157;113;100;131;124;113;102;86;90;40;3639
431660;2494;68;72;113;124;83;78;187;86;92;99;84;59;3639
431670;1402;59;97;89;45;41;44;69;67;46;67;50;23;2099
431673;108;5;7;10;3;2;2;7;1;2;1;6;1;155
431675;1800;89;63;57;61;60;53;48;44;56;68;43;23;2465
431680;33109;2011;3939;3599;2718;2000;1576;1670;1578;1524;1988;1937;1248;58897
431690;50366;2315;1919;2574;2376;1967;2066;2275;2507;2257;2277;2346;1780;77025
431695;1772;82;58;51;72;61;124;125;53;68;79;96;40;2681
431697;301;5;2;18;13;9;9;22;7;7;15;5;1;414
431700;557;37;4;10;23;17;29;38;16;16;28;16;6;797
431710;10289;403;376;454;414;335;334;397;425;325;444;357;360;14913
431720;15040;1111;811;970;776;962;791;892;888;843;840;617;633;25174
431725;249;2;2;10;4;6;3;2;0;5;6;3;3;295
431730;4205;150;129;611;207;127;171;202;188;238;290;167;120;6805
431740;5934;210;182;240;316;290;192;240;185;286;222;232;182;8711
431750;13080;570;679;779;720;602;588;655;663;574;600;643;656;20809
431755;263;8;16;7;7;4;15;7;11;5;11;10;5;369
431760;7117;367;374;383;447;362;339;417;354;375;362;283;198;11378
431770;858;55;53;77;49;30;26;39;32;34;21;56;19;1349
431775;252;8;23;15;12;13;13;20;5;4;5;10;4;384
431780;1997;122;77;164;75;104;90;85;81;54;118;76;50;3093
431790;2648;102;127;126;97;104;112;106;131;132;116;137;71;4009
431795;161;6;7;11;4;7;1;10;0;3;4;4;5;223
431800;8521;336;377;398;287;261;306;294;302;369;358;341;250;12400
431805;504;23;30;38;30;41;28;29;41;25;28;28;9;854
431810;1687;24;29;60;74;42;39;114;35;55;79;62;33;2333
431820;2412;212;198;191;355;188;256;218;205;148;161;141;80;4765
431830;7602;320;240;338;325;204;341;328;352;302;323;340;219;11234
431840;3084;145;119;148;160;112;171;216;148;141;118;131;77;4770
431842;445;10;8;20;10;9;6;6;14;13;5;8;0;554
431843;259;41;19;10;17;14;11;19;17;17;12;2;8;446
431844;486;17;7;9;11;35;12;11;18;9;14;1;6;636
431845;165;2;17;7;22;7;14;1;2;2;3;1;3;246
431846;270;24;14;25;7;6;9;16;12;4;3;10;7;407
431848;960;337;27;29;57;38;19;18;14;31;18;6;10;1564
431849;238;13;8;7;8;5;16;11;1;8;4;3;2;324
431850;2394;246;108;159;110;93;130;143;153;70;104;128;122;3960
431860;978;33;28;32;12;34;32;36;28;17;32;23;16;1301
431861;258;18;23;6;16;9;6;17;6;7;7;11;9;393
431862;551;25;362;151;40;45;73;21;22;45;140;74;23;1572
431870;48647;2534;2771;2789;2843;2751;2841;2732;2957;3508;2758;2684;1771;81586
431880;4313;149;111;199;162;215;119;151;120;167;143;189;176;6214
431890;4390;187;195;309;290;211;163;177;168;162;221;173;185;6831
431900;4809;227;279;215;190;224;243;218;161;209;208;139;77;7199
431910;672;40;42;38;37;24;28;28;26;12;18;18;16;999
431912;180;1;1;6;18;11;4;7;8;1;3;7;1;248
431915;804;19;37;32;39;16;20;11;25;17;36;40;46;1142
431920;396;31;11;25;18;7;10;25;10;4;17;8;3;565
431930;540;17;15;28;47;25;25;18;17;22;21;21;7;803
431935;874;66;67;42;29;33;28;24;22;25;31;41;12;1294
431936;209;3;1;1;6;3;8;4;1;0;4;0;3;243
431937;349;21;13;19;23;15;16;13;10;11;21;15;15;541
