Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412390;698;62;45;83;38;69;38;24;29;23;19;19;13;1160
412400;236;4;11;5;3;2;6;3;3;9;2;4;3;291
412402;18;1;2;3;0;0;0;0;0;0;0;0;1;25
412405;420;23;17;25;25;23;17;87;25;31;22;22;14;751
412410;4046;218;243;141;133;128;160;135;130;112;81;111;58;5696
412420;211;0;4;3;3;1;3;1;1;0;0;1;0;228
412430;209;3;7;1;3;5;2;4;1;0;5;0;0;240
412440;1048;23;38;30;15;21;59;34;25;13;13;14;6;1339
412450;309;18;49;12;4;4;3;2;6;6;6;7;2;428
412460;384;3;3;3;8;7;153;11;11;20;6;0;0;609
412470;440;8;14;62;26;11;11;7;7;7;4;2;2;601
412480;839;98;45;50;38;14;27;11;8;7;15;6;9;1167
412490;394;6;5;9;16;7;9;4;6;4;3;7;2;472
412500;999;14;63;26;23;5;29;8;4;7;5;5;4;1192
412510;454;3;4;5;23;9;6;20;5;0;3;1;6;539
412520;347;6;7;12;9;5;3;7;11;3;4;2;3;419
412530;410;8;6;32;9;1;3;2;17;7;5;1;1;502
412535;82;1;2;0;0;0;1;2;0;2;2;1;0;93
412540;242;9;6;4;4;2;0;1;0;0;0;0;1;269
412545;51;2;3;0;1;2;0;0;5;3;2;4;0;73
412550;21390;902;1014;722;892;939;923;879;853;788;770;958;535;31565
412560;3016;150;99;98;72;121;77;72;84;101;76;75;29;4070
412570;1566;42;119;76;42;45;79;33;39;61;27;51;21;2201
412580;901;16;32;26;55;79;191;405;539;187;79;16;18;2544
412590;159;2;0;4;1;1;1;0;0;1;1;0;2;172
412600;436;4;7;1;14;1;1;4;0;0;4;1;2;475
412610;408;0;1;14;2;127;20;8;27;52;12;14;0;685
412620;260;2;2;5;6;2;4;3;8;0;2;3;3;300
412625;2123;111;150;90;297;152;107;61;90;106;87;127;53;3554
412630;1508;43;73;115;48;76;83;132;131;76;74;60;23;2442
412640;542;3;32;17;4;5;3;3;42;9;6;6;2;674
412650;1381;26;50;71;115;39;37;57;52;53;24;20;18;1943
412660;899;38;41;19;14;19;27;20;12;139;40;22;9;1299
412665;80;0;0;1;0;0;11;0;0;0;0;1;0;93
412670;192;2;5;4;6;0;2;5;4;3;0;0;0;223
412680;778;16;126;29;33;117;19;56;28;68;14;173;6;1463
412690;211;1;5;1;4;0;4;2;3;2;3;2;3;241
412700;730;21;48;11;67;27;17;21;25;7;11;11;11;1007
412710;12598;249;177;192;142;132;199;492;217;150;168;122;82;14920
412720;1560;16;18;278;94;98;149;50;18;127;53;43;14;2518
412730;750;44;17;29;16;14;22;36;16;28;8;21;6;1007
412740;1219;31;74;24;25;63;46;20;14;56;20;9;13;1614
412750;1393;54;61;70;44;49;26;50;31;26;31;39;12;1886
412760;506;15;8;21;12;8;14;21;10;10;9;12;7;653
412770;15113;405;746;799;586;416;386;344;379;397;330;333;371;20605
412780;421;4;10;7;14;32;5;4;10;8;7;6;4;532
412785;387;4;8;12;2;6;11;22;9;5;2;3;1;472
412790;475;4;6;6;5;5;1;13;2;1;6;1;2;527
412795;448;2;26;16;10;6;9;8;3;5;3;6;0;542
412796;593;13;31;6;28;26;16;23;19;9;12;10;7;793
412800;2077;58;70;87;46;58;42;37;28;43;27;37;35;2645
412810;11550;421;830;495;483;475;329;368;562;506;235;289;175;16718
412820;8218;281;329;301;253;253;135;263;259;254;184;245;139;11114
412830;159;3;1;4;1;3;0;0;0;0;0;3;0;174
412840;1031;115;49;38;25;21;6;16;11;11;25;108;41;1497
412850;1070;24;29;60;25;26;31;21;14;16;16;12;17;1361
412855;463;13;20;20;26;11;6;13;0;6;13;3;2;596
412860;317;4;6;3;4;18;0;0;6;25;6;4;5;398
412870;361;15;12;11;11;13;9;8;10;16;11;8;9;494
412880;421;0;13;4;3;12;1;7;2;2;2;0;2;469
419999;697;9;15;38;19;21;15;16;12;11;7;9;3;872
420005;48;0;4;2;1;1;6;3;0;2;1;2;0;70
420010;1085;34;64;68;98;43;29;25;24;45;25;38;10;1588
420020;816;28;61;35;46;43;36;28;74;28;36;17;11;1259
420030;237;16;8;17;23;20;5;12;4;11;6;4;7;370
420040;566;17;40;27;29;23;24;30;27;20;16;15;13;847
420050;79;2;3;1;3;4;1;3;1;3;1;0;1;102
420060;212;4;12;10;21;7;17;11;23;21;15;10;14;377
420070;299;3;18;22;8;4;7;8;15;9;6;6;0;405
420080;265;6;14;19;30;13;24;12;6;13;6;5;24;437
420090;249;1;24;4;8;6;12;7;3;4;3;1;0;322
420100;375;12;13;4;5;6;2;1;8;5;5;2;5;443
420110;152;3;3;2;1;0;1;4;0;1;1;2;0;170
420120;385;12;21;27;14;16;10;15;13;8;40;14;6;581
420125;710;1;35;23;13;20;18;24;22;29;11;24;1;931
420130;1056;65;44;28;44;39;34;51;48;44;36;28;23;1540
420140;6057;601;385;341;424;281;260;502;275;256;328;395;476;10581
420150;363;4;10;14;7;18;13;14;7;8;7;18;7;490
420160;283;4;22;19;13;14;8;15;14;9;9;4;2;416
420170;1321;38;28;49;68;86;26;25;41;40;31;44;15;1812
420180;151;2;4;6;3;2;2;3;2;4;2;4;2;187
420190;149;5;2;9;1;2;5;1;2;2;2;0;2;182
420200;8168;1157;671;582;542;434;419;433;409;452;803;838;1152;16060
420210;623;39;20;23;20;11;20;19;17;26;29;35;44;926
420220;1561;38;63;39;38;58;39;41;37;23;21;27;11;1996
420230;2938;138;163;190;159;109;152;174;149;154;139;150;66;4681
420240;73075;3198;3503;2732;2583;2742;2098;2103;2080;2274;2163;1899;1124;101574
420250;257;4;6;8;15;8;4;8;4;10;3;4;0;331
420260;458;9;34;25;7;16;18;15;15;14;13;21;3;648
420270;460;26;7;14;17;27;16;9;10;22;11;10;2;631
420280;2369;68;110;92;127;146;69;108;110;87;91;95;78;3550
420290;18534;432;509;530;626;621;546;491;473;558;578;504;291;24693
420300;11200;436;560;655;658;613;528;510;435;393;362;336;169;16855
420310;316;10;26;10;6;10;9;5;8;3;16;3;8;430
420320;1083;74;161;74;66;70;76;104;55;65;64;66;41;1999
420330;1050;22;37;52;43;33;32;33;45;35;26;9;6;1423
420340;957;26;12;37;61;25;52;24;29;10;28;15;26;1302
420350;629;16;124;51;53;33;16;10;13;14;10;7;6;982
420360;4145;176;186;179;142;109;176;126;132;139;121;95;55;5781
420370;903;37;45;67;65;36;33;36;41;9;27;43;13;1355
420380;6985;409;317;540;264;284;167;249;235;213;215;210;111;10199
420390;4411;133;131;180;108;47;50;42;47;44;62;41;13;5309
420400;2867;49;102;54;82;50;35;63;56;60;49;47;24;3538
420410;142;4;2;1;1;2;2;8;0;1;1;3;1;168
420415;54;1;13;1;3;1;3;0;0;0;1;0;0;77
420420;22544;840;1087;959;925;842;857;976;808;662;760;743;415;32418
420430;10693;197;389;275;216;219;261;312;301;204;227;175;151;13620
420435;12;0;0;0;0;0;0;0;0;1;0;0;0;13
420440;601;10;31;17;18;34;27;18;17;15;11;9;4;812
420450;1621;35;68;55;53;29;77;51;46;50;51;34;3;2173
420455;1857;269;227;205;254;263;552;448;215;202;240;81;27;4840
420460;31530;1147;1447;1685;1437;1133;1014;1073;1149;1127;1199;1122;767;45830
420470;765;44;48;39;23;31;17;21;21;18;13;20;22;1082
420480;5505;146;157;147;171;179;177;202;172;198;121;183;97;7455
420490;767;8;41;16;23;35;14;24;13;18;10;12;5;986
420500;528;16;22;17;27;19;12;18;27;13;18;11;7;735
420510;188;6;5;8;7;7;11;1;8;3;5;3;1;253
420515;161;1;10;23;0;3;3;6;4;1;2;1;1;216
420520;251;6;16;9;4;4;3;4;10;0;10;3;3;323
420530;1885;29;48;66;58;34;34;34;27;25;18;28;14;2300
420540;152233;4357;4115;3058;2873;2916;2845;2941;3010;2659;2749;2920;2537;189213
420545;281;4;6;4;2;6;7;0;2;2;0;3;4;321
420550;7965;940;983;440;389;223;423;274;215;206;221;235;104;12618
420560;166;11;7;20;3;5;6;2;7;3;3;3;3;239
420570;578;49;20;9;16;8;21;9;7;6;52;9;4;788
420580;536;17;34;23;14;9;9;15;29;12;25;17;14;754
420590;7862;297;349;304;315;289;198;256;285;364;260;177;104;11060
420600;334;12;45;16;7;14;10;24;11;35;4;6;4;522
420610;218;9;3;4;35;5;30;20;3;4;8;11;21;371
420620;553;22;37;13;19;22;17;28;22;8;12;10;12;775
420630;1179;76;47;33;48;48;44;39;140;46;51;61;11;1823
420640;615;7;8;14;33;17;9;13;16;10;18;9;7;776
420650;2595;69;82;89;97;118;100;87;83;160;174;117;28;3799
420660;276;4;11;13;3;10;6;9;10;13;5;10;2;372
420670;1936;25;68;65;61;19;29;61;58;42;39;34;16;2453
420680;223;7;2;8;2;14;4;8;8;4;7;3;2;292
420690;3439;117;229;97;199;161;117;99;111;124;122;81;26;4922
420700;2726;136;219;159;135;105;87;57;63;177;123;57;85;4129
420710;1641;132;38;32;33;206;69;115;91;32;103;19;4;2515
420720;493;3;25;11;6;22;4;11;21;18;30;1;3;648
420730;3514;88;37;47;52;65;59;57;47;91;56;44;30;4187
420740;135;1;3;2;2;1;2;2;1;0;0;2;1;152
420750;7477;353;332;361;632;307;261;237;295;228;268;537;179;11467
420760;141;0;9;5;2;3;4;1;5;1;2;1;4;178
420765;225;8;25;9;6;20;4;6;6;2;2;4;1;318
420770;484;11;18;11;9;4;14;9;4;12;10;16;4;606
420775;49;6;2;4;1;0;1;5;1;0;3;1;1;74
420780;314;32;26;13;22;23;20;27;18;14;6;9;6;530
420790;417;8;30;15;3;20;13;13;13;5;4;6;2;549
420800;167;3;14;0;13;3;2;5;6;9;0;7;5;234
420810;1411;51;99;32;55;63;69;50;79;68;59;50;19;2105
420820;23767;1339;1800;1300;1298;1256;1176;1110;1085;1449;1095;1151;859;38685
420830;1435;89;61;57;71;88;46;74;88;78;68;99;225;2479
420840;2683;89;103;54;84;48;50;79;61;65;74;51;27;3468
420845;15;0;0;0;0;1;0;0;0;0;1;0;0;17
420850;1365;18;27;34;30;33;32;33;35;20;28;10;14;1679
420860;277;9;13;18;11;9;14;8;8;13;7;4;1;392
420870;432;66;25;10;4;6;5;11;6;7;7;19;14;612
420880;1397;52;59;67;65;59;58;46;44;42;44;84;27;2044
420890;29007;607;970;816;817;599;546;679;706;724;575;509;189;36744
420895;11;0;0;0;0;0;0;1;0;0;0;1;0;13
420900;7386;250;276;331;265;262;270;256;228;259;237;209;189;10418
420910;91739;2632;3041;2890;2586;2822;3036;2591;2408;2078;2247;2244;1391;121705
420915;36;0;1;5;0;0;1;1;0;2;1;1;0;48
420920;170;3;2;1;7;1;3;4;0;4;2;4;2;203
420930;21546;880;1127;1100;911;774;787;1023;947;825;763;853;490;32026
420940;2969;300;159;133;140;179;214;143;115;154;147;123;253;5029
420950;303;9;7;6;6;26;13;12;31;37;16;47;5;518
420960;1133;19;20;37;46;25;42;32;14;48;54;23;7;1500
420970;495;28;36;29;20;33;35;26;21;21;17;10;10;781
420980;87;6;6;1;1;0;2;1;0;0;0;0;0;104
420985;16;1;0;0;0;0;0;0;0;2;0;0;0;19
420990;574;18;25;31;17;17;31;27;14;12;47;29;11;853
421000;722;6;17;13;16;57;28;21;41;27;39;27;5;1019
421010;6933;250;278;329;308;222;235;462;335;278;261;456;238;10585
421020;96;0;1;1;2;0;1;0;2;0;0;0;2;105
421030;290;6;11;10;5;9;7;4;3;4;5;8;2;364
421040;450;27;7;23;25;17;14;75;9;8;12;17;3;687
421050;2638;148;85;95;96;88;119;63;93;58;35;37;42;3597
421055;0;0;0;0;0;0;1;0;0;0;0;0;0;1
421060;1419;27;40;53;29;44;20;35;24;17;30;24;10;1772
421070;384;10;9;52;15;17;14;15;15;16;19;4;2;572
421080;563;30;14;30;17;10;10;22;16;12;5;20;2;751
421090;468;21;11;7;13;4;13;25;17;4;6;6;5;600
421100;985;40;47;25;27;27;26;22;15;14;18;16;8;1270
421110;453;21;24;32;21;12;15;12;13;12;3;8;10;636
421120;2028;89;54;61;117;135;164;119;117;80;74;53;52;3143
421130;2225;152;487;192;162;176;162;110;102;228;216;130;57;4399
421140;201;2;4;5;1;7;8;6;0;5;4;4;3;250
421150;1069;167;114;65;121;103;84;131;83;55;83;92;32;2199
421160;1397;79;61;57;45;40;42;58;68;56;52;71;51;2077
421170;1930;82;69;83;65;111;68;96;88;94;179;65;22;2952
421175;2240;27;50;52;44;39;39;50;54;76;71;60;19;2821
421180;332;3;23;13;19;3;11;9;9;12;5;9;2;450
421190;3663;205;199;295;285;287;307;262;251;258;192;206;125;6535
421200;655;39;30;28;11;11;16;19;9;11;17;9;2;857
421210;999;86;65;62;24;35;37;24;30;28;21;23;21;1455
421220;1351;93;72;33;86;52;30;67;23;36;20;143;25;2031
421223;0;0;0;0;0;0;0;0;0;0;0;1;0;1
421230;852;48;54;53;31;61;64;42;41;87;48;53;28;1462
421240;225;3;1;0;22;1;4;1;4;1;7;4;0;273
421250;1196;179;48;101;50;59;85;39;72;139;46;62;30;2106
421260;183;4;8;4;4;2;6;6;4;2;3;0;0;226
421270;258;1;7;7;215;4;27;13;5;2;2;2;0;543
421280;732;65;26;10;24;13;46;29;18;18;23;17;87;1108
421290;1011;30;57;40;47;52;29;22;40;33;39;37;10;1447
421300;336;18;11;14;12;7;11;16;13;8;9;7;3;465
421310;225;8;4;8;6;10;5;3;0;6;7;12;6;300
421320;5625;139;223;164;171;167;134;162;155;151;135;181;41;7448
421330;349;21;7;14;5;10;16;14;16;9;15;9;8;493
421340;1125;50;81;40;57;34;48;27;24;28;55;21;19;1609
421350;773;46;49;36;44;25;29;32;26;46;49;46;93;1294
421360;3132;86;179;125;126;97;102;121;100;129;103;94;60;4454
421370;766;44;42;57;36;47;25;30;61;26;27;14;8;1183
421380;487;27;24;22;4;5;13;79;23;49;13;46;2;794
421390;22;1;0;0;1;0;0;0;0;1;0;0;0;25
421400;1502;39;65;40;54;46;28;50;29;35;34;16;3;1941
421410;77;0;0;0;1;0;0;0;1;0;0;0;0;79
421420;647;20;5;38;29;34;10;15;16;12;9;8;3;846
421430;141;3;1;0;2;0;1;1;0;1;1;0;1;152
421440;269;7;12;13;9;36;5;9;16;5;3;5;3;392
421450;404;7;11;14;14;9;8;7;8;18;13;4;7;524
421460;381;2;24;17;9;18;10;10;12;11;10;4;5;513
421470;1055;30;12;14;95;35;13;32;30;13;33;14;6;1382
421480;11723;569;487;483;385;386;365;355;468;465;402;434;200;16722
421490;173;1;1;26;0;8;9;2;0;6;1;0;0;227
421500;8654;374;392;373;426;276;296;327;380;330;358;258;92;12536
421510;2110;73;85;56;117;97;50;94;76;78;81;39;6;2962
421520;124;4;1;7;5;6;2;1;4;2;6;0;2;164
421530;1206;90;56;56;24;50;44;73;40;22;52;12;10;1735
421540;575;6;5;19;10;1;5;8;4;20;4;9;5;671
421550;2266;102;112;103;95;95;97;91;69;69;83;69;40;3291
421560;84;0;0;2;0;0;0;0;0;0;0;0;0;86
421565;165;3;6;21;7;5;14;5;2;0;1;5;3;237
421570;1330;49;50;41;62;55;65;75;75;59;105;75;57;2098
421580;16534;424;588;585;435;498;413;515;447;366;410;322;145;21682
421590;176;4;6;1;1;1;5;4;3;2;3;0;0;206
421600;693;14;10;15;13;17;17;5;20;19;16;9;8;856
421610;741;22;45;32;19;17;30;16;25;8;11;18;3;987
421620;3257;72;103;91;49;77;71;57;79;72;51;140;54;4173
421625;0;0;0;0;1;0;0;0;0;0;0;0;0;1
421630;1272;37;57;80;64;113;63;86;78;67;72;43;38;2070
421640;206;4;3;7;5;3;5;0;6;10;6;2;1;258
421650;2401;99;206;130;101;42;79;64;67;120;112;68;33;3522
421660;18821;1115;1195;1036;939;947;922;988;919;988;924;1092;748;30634
421670;930;18;33;21;28;13;19;39;14;33;19;7;3;1177
421680;91;4;23;9;7;3;8;3;5;2;5;1;0;161
421690;1796;66;102;63;85;60;169;80;68;35;74;29;10;2637
421700;874;55;46;31;59;34;33;34;25;25;30;40;23;1309
421710;119;0;2;1;8;9;0;0;0;23;2;6;0;170
421720;4712;201;275;230;195;180;172;154;127;154;128;111;83;6722
421730;566;5;19;16;18;18;18;31;36;15;27;16;6;791
421740;1045;17;21;27;34;13;18;14;13;57;17;7;5;1288
421750;2275;120;124;83;65;57;55;69;49;108;64;46;41;3156
421755;59;3;0;1;0;4;1;1;2;2;0;1;0;74
421760;1724;74;92;70;31;26;35;22;37;27;18;22;64;2242
421770;3137;270;167;126;90;231;212;451;340;215;249;317;182;5987
421780;2167;109;107;155;67;104;77;54;86;42;40;33;19;3060
421790;972;20;38;45;42;39;51;36;22;17;21;17;7;1327
421800;2738;78;140;116;58;111;111;139;89;85;118;84;33;3900
421810;244;6;4;9;7;4;8;3;127;20;8;3;1;444
421820;7981;169;581;231;446;239;251;200;195;236;283;167;87;11066
421825;674;22;51;37;10;23;50;68;26;17;19;17;24;1038
421830;2488;90;157;103;147;123;132;117;95;76;41;107;94;3770
421840;430;7;26;24;27;9;25;16;12;10;1;11;1;599
421850;418;7;19;22;16;10;13;15;15;14;11;10;5;575
421860;1113;25;29;30;41;52;42;28;31;39;20;13;11;1474
421870;16701;697;568;595;669;506;483;500;490;622;684;784;620;23919
421875;102;0;3;4;7;2;9;3;1;3;1;1;2;138
421880;678;54;37;31;27;33;16;30;13;12;24;15;10;980
421885;122;6;8;0;6;3;1;6;1;1;2;1;0;157
421890;579;7;18;18;20;4;9;15;16;13;7;12;9;727
421895;69;4;0;0;0;0;1;0;0;0;0;0;0;74
421900;7473;165;147;319;155;177;117;107;90;148;110;144;70;9222
421910;227;9;15;6;13;15;10;25;10;7;8;3;4;352
421920;167;2;29;6;11;5;3;13;5;5;2;2;0;250
421930;10324;253;1007;319;208;208;167;169;205;161;169;132;112;13434
421935;98;0;23;2;2;6;4;6;3;1;5;0;6;156
421940;130;2;3;3;2;3;1;2;5;2;3;2;0;158
421950;5193;143;224;219;233;222;174;161;190;207;174;166;133;7439
421960;148;4;24;1;6;6;2;1;2;6;3;0;0;203
421970;3488;99;279;198;148;153;108;118;127;84;76;86;42;5006
429999;67;5;3;6;3;9;2;6;7;7;2;4;1;122
430005;5;0;0;1;1;0;0;0;0;0;0;0;0;7
430010;1049;46;29;58;38;28;37;49;14;26;36;18;28;1456
430030;360;12;5;20;17;10;4;10;19;7;6;3;9;482
430040;9000;317;526;787;435;362;308;241;316;302;355;385;281;13615
430045;2;0;2;0;0;0;0;0;0;0;1;0;0;5
430050;104;3;3;2;3;0;0;1;0;4;1;1;0;122
430055;5;0;0;0;0;0;0;0;0;0;0;0;0;5
430060;5536;238;202;273;250;267;167;171;168;175;188;207;153;7995
430066;0;0;0;1;0;0;0;0;0;0;1;0;0;2
430070;548;12;14;18;31;17;10;15;12;14;11;32;19;753
430080;1733;45;52;58;83;78;80;61;69;34;43;43;33;2412
430090;418;10;4;10;9;4;8;7;1;7;6;4;5;493
430100;4313;160;121;222;163;137;141;83;161;139;68;136;97;5941
430105;715;15;14;47;65;13;8;8;11;10;16;5;2;929
430110;6616;151;106;221;141;89;85;106;133;215;174;178;113;8328
430120;845;39;27;42;50;22;43;16;18;11;5;12;11;1141
430130;1855;57;39;151;88;32;22;46;48;93;89;40;53;2613
430140;492;3;10;5;14;9;25;2;7;8;9;10;2;596
430150;527;17;6;26;44;8;13;8;9;10;10;6;6;690
430155;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430160;18095;583;651;744;503;545;451;387;486;437;385;484;452;24203
430165;2;0;0;0;0;0;0;0;0;0;0;0;0;2
430170;369;24;8;8;8;17;8;10;4;4;7;7;9;483
430180;299;7;16;14;24;8;5;4;3;2;3;5;2;392
430190;1590;60;56;70;80;52;58;39;43;77;67;68;43;2303
430200;390;7;5;10;5;1;6;6;2;5;2;3;2;444
430210;21522;804;864;1047;1026;972;935;1042;1082;925;667;782;625;32293
430220;738;9;14;24;30;71;32;32;6;18;12;12;20;1018
430230;1624;56;108;124;86;60;124;114;59;152;60;48;23;2638
430235;1470;48;68;71;56;56;54;52;41;88;53;49;54;2160
430240;2447;51;89;173;80;80;70;38;82;53;59;90;89;3401
430250;483;24;8;33;36;17;31;3;11;10;20;17;6;699
430260;256;3;2;5;15;0;1;1;4;0;3;2;2;294
430265;105;1;0;0;1;4;0;3;0;1;1;0;0;116
430270;2795;56;41;69;79;73;87;68;75;84;61;70;34;3592
430280;4152;63;69;125;145;187;107;144;71;143;96;76;54;5432
430290;942;17;16;39;17;11;7;21;18;14;6;10;9;1127
430300;10924;292;296;579;440;339;280;296;287;316;284;246;258;14837
430310;11398;810;741;822;666;694;605;776;613;729;857;783;487;19981
430320;220;0;2;14;3;4;6;0;2;4;2;0;2;259
430330;530;6;7;32;18;10;7;5;6;13;13;8;0;655
430340;48;2;1;0;6;1;0;2;1;0;1;0;0;62
430350;7238;283;257;359;211;183;190;353;204;230;183;188;149;10028
430355;6;0;0;0;0;0;2;0;0;0;0;0;0;8
430360;1207;51;40;78;42;56;66;56;37;69;45;19;8;1774
430370;184;1;8;1;11;4;6;4;0;5;5;3;1;233
430380;459;5;6;10;13;7;5;5;5;3;5;5;3;531
430390;17206;839;898;1157;1211;1240;1064;907;1059;865;1026;1068;711;29251
430400;740;13;22;26;18;22;21;14;11;9;10;8;12;926
430410;116;2;0;2;9;2;3;5;0;0;7;0;0;146
430420;1780;119;63;219;229;68;91;46;42;31;75;91;87;2941
430430;359;4;0;10;16;6;2;6;3;7;7;19;12;451
430440;4436;198;202;223;212;192;234;240;244;238;272;208;156;7055
430450;2055;162;78;107;118;96;77;67;69;41;47;68;182;3167
430460;50151;2288;2582;2910;2341;2287;2151;2178;2441;2131;2456;2268;1651;77835
430463;2838;809;149;132;154;98;99;104;89;120;140;274;417;5423
430466;2142;205;97;200;168;174;86;82;26;36;101;42;184;3543
430468;313;77;18;17;52;26;31;21;8;3;6;15;26;613
430470;7892;234;310;373;368;286;263;245;296;231;262;319;184;11263
430480;4176;102;70;161;133;141;88;107;112;112;89;112;78;5481
430490;943;14;26;32;25;26;36;37;31;40;24;31;25;1290
430495;1;0;0;0;0;0;0;0;0;0;0;2;0;3
430500;846;21;15;18;47;12;10;16;29;26;7;13;6;1066
430510;80346;2578;3266;3458;3199;3016;3044;2900;2821;2884;2693;2702;2126;115033
430513;23;0;2;1;0;0;0;0;0;0;0;0;0;26
430515;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430517;135;5;1;28;10;7;2;7;3;2;2;1;0;203
430520;1691;39;34;80;62;50;40;43;53;54;48;59;24;2277
430530;633;14;32;24;30;7;25;28;10;18;26;11;29;887
430535;3232;88;44;45;51;35;42;137;61;55;33;59;95;3977
430540;495;19;3;44;51;9;18;32;5;3;6;16;1;702
430545;184;36;4;0;3;1;2;1;3;2;13;5;48;302
430550;217;2;2;16;21;10;8;2;2;3;1;1;0;285
430560;332;7;13;4;17;2;1;4;5;0;12;2;2;401
430570;501;24;27;69;42;8;3;8;13;7;8;10;9;729
430580;650;6;10;24;54;14;11;19;8;11;6;29;4;846
430590;423;9;17;27;43;3;10;3;5;14;6;7;12;579
430595;421;2;4;8;9;7;5;12;6;10;5;1;1;491
430600;1172;10;16;20;44;44;26;22;21;13;23;14;19;1444
430605;445;4;45;18;15;7;88;11;17;58;19;8;41;776
430610;7310;207;161;268;442;208;169;208;181;202;212;286;203;10057
430620;1112;18;35;36;33;76;31;29;16;25;15;12;14;1452
430630;191;0;0;1;1;0;1;3;3;1;0;0;4;205
430635;9;0;1;0;4;0;0;0;0;0;0;0;1;15
430640;6671;197;130;444;259;312;238;231;255;240;255;237;223;9692
430645;122;2;0;0;0;1;8;2;1;1;0;0;1;138
430650;320;12;5;9;3;11;5;2;4;6;4;5;3;389
430660;4254;126;186;432;152;99;93;101;116;129;186;121;93;6088
430670;126;10;3;8;3;1;1;3;1;2;6;1;1;166
430673;157;6;3;9;10;8;0;3;3;6;0;3;0;208
430676;490;23;18;25;11;19;17;23;14;14;11;14;17;696
430680;3766;115;125;105;152;140;145;185;108;114;110;94;72;5231
430690;1663;179;81;63;175;276;108;45;58;131;100;238;165;3282
430693;352;5;7;6;20;15;6;7;4;5;6;7;3;443
430695;22;0;0;4;0;0;0;0;3;0;0;1;1;31
430697;99;1;2;1;2;0;11;6;1;0;3;0;0;126
430700;15275;763;635;844;744;635;782;859;829;767;710;745;515;24103
430705;17;1;0;0;2;0;1;2;0;1;0;0;1;25
430710;381;4;3;6;3;14;2;1;2;2;5;6;3;432
430720;198;2;3;3;5;1;0;6;1;1;3;2;0;225
430730;453;11;1;55;12;6;12;16;35;3;4;32;5;645
430740;223;4;5;7;3;9;7;7;3;2;8;3;1;282
430750;1778;54;66;112;199;31;62;52;36;25;28;46;26;2515
430755;60;2;3;2;17;2;8;1;1;0;1;1;0;98
430760;10379;518;586;839;735;622;698;481;460;526;552;613;370;17379
430770;12500;503;668;742;646;574;555;555;577;702;834;613;454;19923
430780;7705;248;273;301;304;203;189;234;228;224;285;212;128;10534
430783;109;0;0;4;15;0;0;2;0;0;0;4;1;135
430786;250;3;4;2;3;7;8;3;1;0;2;1;2;286
430790;15187;365;478;646;643;535;529;698;786;726;692;652;552;22489
430800;749;30;18;21;22;26;11;13;11;16;13;11;9;950
430805;25;0;1;0;0;0;1;0;0;0;0;0;0;27
430810;3192;131;106;107;107;84;85;92;77;72;50;46;35;4184
430820;3886;154;144;224;195;224;206;168;150;147;125;138;91;5852
430830;542;11;6;19;17;30;7;11;28;10;17;10;4;712
430840;319;8;8;45;8;3;3;8;0;6;5;3;4;420
430845;308;9;8;19;41;2;9;23;2;12;8;9;2;452
430850;3132;152;101;148;123;101;111;125;104;91;85;113;117;4503
430860;5249;193;343;225;191;281;203;244;315;376;214;228;190;8252
430870;688;1;14;59;6;2;13;7;23;7;7;5;7;839
430880;636;29;31;60;33;35;20;73;31;15;18;18;16;1015
430890;3671;89;77;103;181;34;58;79;56;52;44;108;164;4716
430900;2003;48;44;59;156;53;40;49;40;58;71;61;32;2714
430905;65;1;2;8;0;0;5;6;2;3;0;0;0;92
430910;6367;331;270;461;340;337;395;457;359;340;376;318;245;10596
430920;22546;612;600;890;684;689;556;570;566;457;606;609;518;29903
430925;35;0;1;0;0;0;1;0;0;0;0;0;0;37
430930;13498;538;582;548;585;532;503;421;374;381;359;425;290;19036
430940;3896;129;114;197;191;145;202;258;187;162;173;169;104;5927
430950;807;9;11;44;56;20;20;21;11;9;8;24;9;1049
430955;60;0;0;0;0;0;1;1;1;0;0;2;0;65
430960;2561;80;43;73;58;45;36;46;41;38;51;42;38;3152
430970;620;25;22;21;10;2;13;16;9;3;2;9;5;757
430975;329;5;5;6;11;23;9;42;17;8;11;1;4;471
430980;243;4;2;12;3;3;2;3;3;4;4;3;1;287
430990;502;10;15;15;8;7;44;25;9;5;10;11;7;668
430995;131;2;2;1;1;1;4;0;1;1;0;1;0;145
431000;2401;49;44;106;113;57;74;51;59;65;48;70;45;3182
431010;5927;389;310;563;464;465;353;368;551;465;554;517;238;11164
431020;11208;282;287;434;672;302;266;427;568;412;358;394;370;15980
431030;198;3;9;13;11;7;6;5;10;7;4;1;4;278
431033;45;9;1;0;6;3;11;2;0;1;4;4;1;87
431036;23;1;2;2;2;1;2;1;2;1;1;1;0;39
431040;500;23;10;18;38;21;10;28;14;9;23;5;8;707
431043;442;10;7;17;7;7;12;4;5;7;4;0;2;524
431046;79;1;0;6;9;1;5;2;2;0;0;0;0;105
431050;514;23;20;22;11;7;6;5;7;12;34;16;8;685
431055;108;2;1;2;6;0;1;3;1;2;2;2;0;130
431060;3773;163;190;224;120;108;123;168;148;192;195;190;113;5707
431070;202;0;10;4;1;3;3;1;8;3;2;0;2;239
