Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412410;4140;124;185;155;190;121;113;120;165;182;173;240;98;6006
412420;202;2;3;3;0;3;2;5;12;1;0;3;6;242
412430;256;2;3;1;2;2;16;5;3;1;8;2;8;309
412440;891;49;48;25;46;38;24;41;33;26;21;29;15;1286
412450;357;5;9;15;33;10;3;8;10;8;9;10;5;482
412460;402;4;2;4;2;153;23;7;6;3;4;6;1;617
412470;420;4;10;8;7;1;6;11;6;2;13;8;2;498
412480;883;21;62;46;45;20;8;12;18;10;32;42;12;1211
412490;393;8;1;18;7;7;38;5;9;4;4;3;9;506
412500;795;20;45;78;11;10;7;10;9;9;13;7;2;1016
412510;429;3;3;77;10;6;12;21;11;6;9;15;4;606
412520;347;7;13;9;11;3;7;6;6;6;4;7;0;426
412530;430;14;4;5;7;6;3;49;4;4;5;8;2;541
412535;166;62;4;1;3;1;2;7;2;2;11;5;1;267
412540;188;4;3;3;2;1;1;5;10;2;0;3;0;222
412545;35;3;1;4;1;2;4;4;2;1;3;0;1;61
412550;23017;1207;1298;1343;1218;1308;1055;952;1281;1700;1961;1784;1164;39288
412555;88;0;6;1;1;0;0;4;4;2;0;3;0;109
412560;2757;103;120;185;114;103;99;141;114;96;80;108;125;4145
412570;1734;56;63;78;61;65;41;58;87;115;93;104;25;2580
412575;20;2;2;2;1;2;3;7;1;1;6;2;2;51
412580;1217;31;58;325;54;736;296;125;65;24;11;11;7;2960
412590;164;5;4;7;2;4;43;5;5;4;3;3;2;251
412600;500;19;6;3;8;9;4;15;2;8;17;3;1;595
412610;521;9;46;27;58;227;101;35;37;33;31;10;3;1138
412620;243;3;7;3;5;7;3;9;2;4;1;8;0;295
412625;2680;158;263;215;148;173;120;198;229;195;228;204;231;5042
412627;28;5;0;1;42;8;32;5;4;2;7;2;1;137
412630;2189;99;124;131;89;89;91;154;127;151;145;63;65;3517
412640;700;36;38;23;15;17;12;11;8;32;15;13;4;924
412650;1516;82;129;132;66;36;68;51;42;60;66;32;26;2306
412660;1040;37;23;62;25;40;38;56;36;81;53;41;57;1589
412665;92;1;0;0;0;0;1;0;0;0;9;2;0;105
412670;161;3;1;50;15;0;17;7;3;25;0;6;0;288
412680;2440;228;155;149;294;774;404;423;431;319;222;88;133;6060
412690;210;11;25;6;13;1;5;9;5;14;0;1;0;300
412700;808;34;35;41;18;36;35;87;55;42;22;35;40;1288
412710;13540;233;228;463;453;347;592;357;370;299;344;286;292;17804
412720;2189;69;134;42;31;121;94;86;83;140;92;93;27;3201
412730;803;74;24;39;26;23;30;69;41;34;29;10;15;1217
412740;1047;16;25;58;20;20;33;16;29;14;23;17;17;1335
412750;1563;82;41;130;50;71;67;77;78;56;81;47;32;2375
412760;592;12;11;20;26;22;33;12;19;29;18;21;18;833
412770;14045;599;510;846;535;561;415;456;508;613;557;558;380;20583
412780;459;11;8;12;12;23;6;29;6;11;4;26;6;613
412785;330;7;7;12;2;12;17;2;8;4;13;19;5;438
412790;441;4;5;4;5;35;26;39;8;4;1;3;3;578
412795;403;15;30;27;7;6;2;4;16;3;4;6;1;524
412796;715;31;21;34;23;51;53;44;42;29;37;60;8;1148
412800;1896;50;107;185;56;48;39;37;68;56;49;33;39;2663
412810;10659;429;549;658;429;518;455;1383;988;864;832;544;297;18605
412820;8219;492;412;457;352;379;335;303;345;369;406;383;236;12688
412830;152;0;2;4;1;26;21;4;9;0;1;2;1;223
412840;950;31;22;52;15;14;30;21;29;48;27;27;75;1341
412850;945;34;57;25;29;99;19;50;51;27;40;33;13;1422
412853;0;0;0;2;0;6;2;10;1;12;9;0;0;42
412855;447;7;14;12;9;33;16;8;26;12;15;16;35;650
412860;341;12;2;8;6;5;2;9;10;9;4;16;8;432
412862;13;0;0;0;0;0;0;0;97;1;6;1;0;118
412863;0;41;3;62;1;1;2;5;1;1;6;0;0;123
412865;68;4;24;9;8;5;2;8;9;10;6;8;10;171
412870;458;10;40;26;9;14;8;7;23;31;17;12;25;680
412880;304;6;7;3;1;11;1;11;5;11;3;3;0;366
419999;58;8;6;7;1;6;0;1;0;1;1;6;0;95
420005;104;6;10;1;6;6;3;4;5;4;0;0;0;149
420010;1082;43;68;50;38;24;29;56;53;33;68;35;42;1621
420020;935;32;61;70;33;50;41;52;53;98;89;52;23;1589
420030;298;36;20;31;19;18;12;6;16;8;9;13;4;490
420040;558;28;42;44;53;43;37;33;42;33;40;58;42;1053
420050;174;5;27;9;9;7;3;2;5;4;2;3;14;264
420055;48;4;4;4;1;0;2;1;3;3;1;0;2;73
420060;393;10;36;16;11;16;16;15;21;26;10;37;22;629
420070;442;17;69;24;17;2;15;18;22;4;13;11;2;656
420080;437;11;19;21;22;13;3;11;6;6;11;12;7;579
420090;260;3;22;5;5;7;4;7;11;2;8;0;6;340
420100;323;8;38;25;3;5;7;1;4;6;7;10;3;440
420110;137;1;17;0;3;4;0;1;1;2;0;1;0;167
420120;487;17;14;13;10;14;10;6;18;16;8;31;10;654
420125;806;42;44;36;41;34;48;54;55;29;44;18;24;1275
420127;92;6;16;2;3;9;3;2;3;6;3;2;0;147
420130;1046;43;36;34;65;39;43;49;35;42;59;62;66;1619
420140;6747;659;345;464;307;332;235;322;312;348;361;317;244;10993
420150;408;9;45;15;13;14;19;10;21;46;25;10;3;638
420160;431;19;27;20;15;8;7;6;5;5;6;20;1;570
420165;47;3;13;1;10;3;2;0;5;0;1;1;3;89
420170;1410;38;71;83;56;35;55;85;51;77;117;80;21;2179
420180;199;5;8;13;3;13;14;3;9;3;3;13;2;288
420190;142;4;5;3;3;5;2;1;6;2;0;2;1;176
420200;12350;1820;811;1082;912;767;678;659;929;982;1598;1471;1929;25988
420205;117;3;1;0;1;1;4;4;1;1;0;3;3;139
420210;743;65;37;29;18;26;27;30;37;42;54;38;101;1247
420215;48;2;2;1;0;0;0;1;1;4;1;0;0;60
420220;1566;58;52;64;31;31;62;39;76;61;50;49;40;2179
420230;3357;195;179;196;164;176;159;179;226;258;251;163;126;5629
420240;71852;3562;3798;3270;3074;3030;2532;2411;3710;3919;4148;4261;2385;111952
420245;252;72;12;24;51;24;20;14;19;33;44;43;85;693
420250;291;1;6;10;5;2;3;5;12;8;10;7;1;361
420260;456;19;50;23;20;20;41;23;28;19;23;17;8;747
420270;508;11;8;16;14;22;24;12;14;17;12;11;6;675
420280;2940;158;165;210;148;192;169;176;206;250;181;256;122;5173
420285;463;70;42;42;13;50;15;4;16;6;9;11;6;747
420290;19350;837;770;899;837;873;738;600;929;1147;1231;1143;639;29993
420300;12574;774;862;668;702;583;571;460;609;586;647;490;265;19791
420310;331;6;34;20;26;13;15;10;12;19;14;13;2;515
420315;24;38;16;2;2;2;3;2;4;3;1;0;0;97
420320;1339;122;102;99;104;82;86;88;98;93;113;143;74;2543
420330;1241;34;93;59;34;58;47;28;93;80;65;65;30;1927
420340;762;10;24;70;17;28;15;57;24;25;18;78;33;1161
420350;723;44;151;64;38;38;44;22;34;33;7;22;13;1233
420360;4490;202;230;227;169;238;209;171;212;189;158;230;133;6858
420370;1306;50;46;50;35;51;44;47;53;75;67;61;44;1929
420380;7426;361;462;369;321;265;256;275;379;328;291;316;250;11299
420390;3703;100;93;85;181;100;131;93;109;139;159;105;69;5067
420395;1697;50;23;12;20;11;25;12;19;26;34;110;216;2255
420400;958;48;94;50;45;56;36;45;53;73;32;52;26;1568
420410;207;1;2;3;0;5;0;21;3;8;3;1;1;255
420415;21;1;0;1;2;0;3;2;1;0;0;0;0;31
420417;1;0;0;1;0;0;1;0;0;0;1;0;0;4
420420;25170;992;1078;1223;986;1039;1022;1009;1375;1282;1269;1341;995;38781
420425;1045;28;29;31;69;38;72;62;71;52;52;66;41;1656
420430;10759;286;366;357;305;389;295;278;465;402;395;387;284;14968
420435;191;36;9;13;14;4;7;14;14;8;8;6;4;328
420440;522;22;39;27;19;25;21;18;29;21;20;21;24;808
420445;68;1;5;0;44;4;3;1;3;1;0;0;2;132
420450;1718;76;128;145;102;98;68;65;70;112;116;79;34;2811
420455;2125;52;81;80;175;172;129;88;59;123;72;151;45;3352
420460;33220;1879;1829;2018;1567;1502;1515;1646;1751;2012;1875;1786;1444;54044
420470;866;41;42;44;44;55;43;34;54;23;36;19;34;1335
420480;5653;348;181;254;249;214;242;245;425;337;274;239;192;8853
420490;834;18;34;39;63;24;26;48;40;56;29;46;29;1286
420500;582;26;37;35;33;18;15;21;15;13;20;26;11;852
420510;223;3;8;8;10;13;8;24;7;17;19;21;12;373
420515;293;12;15;20;13;13;10;42;31;13;18;6;8;494
420520;299;6;19;15;8;6;12;3;13;13;4;5;8;411
420530;1666;35;35;35;43;37;37;48;52;83;69;45;47;2232
420540;151425;4917;4941;4529;3855;4148;3568;3396;4097;4303;4606;4645;4628;203058
420543;62;0;6;1;0;1;0;0;1;3;0;0;1;75
420545;419;15;14;13;13;20;7;5;13;31;8;15;17;590
420550;7821;1025;776;525;333;274;348;500;504;463;416;514;337;13836
420560;215;2;10;3;10;6;2;8;6;17;6;14;2;301
420570;544;54;20;38;25;22;18;11;23;31;24;32;46;888
420580;433;58;19;26;29;32;18;11;43;22;23;54;22;790
420590;8086;517;463;449;398;411;282;230;497;406;562;469;233;13003
420600;411;11;24;31;50;13;22;9;15;13;34;11;26;670
420610;287;12;20;18;6;10;18;17;12;25;11;11;4;451
420620;755;48;56;66;68;59;28;42;31;34;42;39;31;1299
420630;1449;73;87;57;50;47;42;44;70;61;60;78;37;2155
420640;636;10;28;18;14;22;16;17;23;14;20;19;11;848
420650;3017;168;194;227;143;168;169;127;174;269;310;224;108;5298
420660;336;6;35;11;10;8;5;16;17;11;18;12;9;494
420665;239;1;12;27;7;17;10;5;4;11;18;7;9;367
420670;1544;54;97;65;56;49;44;61;61;58;67;79;58;2293
420680;243;4;7;13;9;5;6;7;7;6;9;10;3;329
420690;3763;248;158;151;118;126;157;108;118;121;182;105;57;5412
420700;3090;139;170;207;137;165;193;193;183;257;174;279;153;5340
420710;1286;19;47;39;42;54;318;146;111;67;38;20;11;2198
420720;479;2;73;31;15;16;11;3;6;6;7;4;5;658
420730;3399;106;130;155;96;162;260;151;191;172;146;180;156;5304
420740;194;5;12;9;6;3;4;3;3;1;2;2;1;245
420750;7647;464;409;333;309;358;298;396;423;500;518;541;304;12500
420760;146;5;11;4;13;4;3;8;8;4;8;8;2;224
420765;311;8;19;20;7;14;25;29;19;25;16;14;4;511
420768;135;3;8;11;3;3;0;1;11;3;3;4;2;187
420770;544;19;10;13;14;11;12;17;16;14;11;6;4;691
420775;150;5;4;6;7;3;1;5;10;5;2;2;1;201
420780;425;22;47;48;28;27;33;25;29;26;20;12;20;762
420785;51;2;5;24;6;3;2;1;0;1;0;0;1;96
420790;422;12;10;9;13;16;14;8;16;24;3;6;7;560
420800;156;2;3;61;40;57;32;10;42;47;26;41;24;541
420810;1395;127;116;177;79;75;93;59;100;80;69;50;60;2480
420820;26283;1771;1732;2154;1832;1649;1623;1628;2077;2033;2135;2022;1662;48601
420830;2076;298;155;188;192;179;161;159;264;286;236;389;414;4997
420840;2282;49;78;60;68;53;71;37;89;55;59;61;39;3001
420845;247;12;20;23;22;8;13;7;14;18;13;13;14;424
420850;1380;38;54;44;40;36;54;48;37;44;29;36;20;1860
420860;286;5;24;10;43;9;3;3;11;18;8;6;8;434
420870;352;74;6;22;13;13;19;13;17;22;17;10;3;581
420880;1305;58;44;48;53;61;32;30;58;53;79;59;67;1947
420890;32851;918;1315;1378;945;943;816;1061;1339;1606;1713;1305;588;46778
420895;33;0;32;6;2;3;3;3;1;3;4;4;0;94
420900;8043;265;343;325;280;299;240;266;359;438;386;371;309;11924
420910;91242;3577;3270;3968;4109;3880;3490;3450;4750;4867;5422;5214;3704;140943
420915;119;2;10;15;9;3;5;6;1;4;6;4;4;188
420920;97;1;1;8;4;3;0;4;4;2;1;1;0;126
420930;23187;1333;1853;1321;1135;1116;1025;1113;1538;1531;1272;1270;815;38509
420940;3494;387;149;209;171;147;136;116;179;195;234;258;341;6016
420945;33;22;2;1;12;4;0;1;2;0;1;1;1;80
420950;357;22;38;23;20;40;70;24;22;32;23;27;11;709
420960;1226;31;59;90;30;16;26;36;62;27;17;49;27;1696
420970;683;42;52;31;93;55;38;60;37;34;24;69;18;1236
420980;98;1;4;2;0;1;0;1;0;3;3;1;4;118
420985;177;1;16;18;2;15;12;7;22;10;3;3;1;287
420990;629;27;38;34;25;43;48;33;24;54;62;113;36;1166
421000;869;59;74;42;59;47;20;37;63;32;34;36;8;1380
421005;110;23;17;7;3;18;9;1;7;7;3;3;0;208
421010;7352;466;523;413;561;362;331;359;519;435;555;672;266;12814
421020;146;4;3;6;4;3;2;1;18;2;1;0;0;190
421030;285;4;37;11;4;3;6;5;9;5;6;3;2;380
421040;567;7;44;20;17;22;16;7;15;15;17;20;27;794
421050;2599;91;156;206;87;111;133;89;181;97;150;128;70;4098
421055;48;0;1;0;2;3;3;0;0;19;10;11;9;106
421060;1519;63;56;66;34;48;50;36;48;40;52;39;43;2094
421070;398;17;14;18;53;20;10;12;30;13;10;12;3;610
421080;362;6;4;26;7;11;8;9;9;2;31;16;5;496
421085;163;3;29;29;12;16;20;15;15;5;7;10;5;329
421090;242;4;30;8;5;9;8;6;9;21;1;8;1;352
421100;907;18;75;40;32;26;24;21;28;25;95;22;10;1323
421105;128;11;2;9;16;56;10;5;8;7;9;2;3;266
421110;480;17;21;19;46;32;19;29;23;44;25;25;10;790
421120;2201;140;178;111;118;105;124;103;116;149;119;189;141;3794
421125;75;1;3;3;0;11;2;6;4;4;3;1;2;115
421130;2421;210;179;442;239;208;201;125;231;221;280;121;106;4984
421140;216;3;11;15;17;11;10;19;27;18;23;17;14;401
421145;49;31;27;7;3;4;4;5;2;1;1;3;2;139
421150;1503;119;159;188;187;160;119;97;176;160;182;118;43;3211
421160;1696;53;104;125;60;58;50;59;85;43;84;128;47;2592
421165;60;2;18;1;3;0;1;0;6;2;1;2;2;98
421170;2545;147;127;149;120;167;150;265;215;109;133;133;61;4321
421175;2439;58;44;62;52;67;59;40;56;68;92;122;53;3212
421180;382;16;43;11;11;5;8;3;18;8;7;10;4;526
421185;67;1;21;5;12;3;10;2;2;10;2;2;1;138
421190;4688;335;503;411;374;281;199;235;323;426;327;295;189;8586
421200;832;28;23;27;25;16;21;8;10;8;23;31;25;1077
421210;1072;66;70;77;53;36;36;41;38;38;31;35;15;1608
421220;1198;85;53;49;52;40;56;41;52;74;42;54;31;1827
421223;103;2;16;22;6;5;5;3;5;17;2;2;0;188
421225;28;10;1;0;4;0;2;6;10;5;2;3;4;75
421227;101;7;29;9;10;14;2;5;9;14;4;9;5;218
421230;2999;218;149;157;159;176;134;174;165;194;182;235;356;5298
421240;262;2;6;20;13;12;6;15;10;7;2;15;2;372
421250;1029;83;64;58;45;57;51;28;36;73;71;82;105;1782
421260;195;10;18;4;1;6;3;2;5;2;7;3;8;264
421270;261;8;22;10;44;16;11;9;4;6;8;9;2;410
421280;639;45;18;28;22;16;32;13;28;37;37;32;95;1042
421290;987;42;68;71;56;61;29;29;82;86;56;92;36;1695
421300;344;11;20;16;7;21;19;6;16;26;13;20;6;525
421310;271;14;12;15;12;10;14;10;9;6;9;9;8;399
421315;70;1;5;17;4;2;3;1;1;0;1;2;2;109
421320;6148;205;304;285;225;187;208;215;359;322;304;190;129;9081
421330;438;43;84;55;34;43;49;29;41;39;45;27;12;939
421335;146;13;5;9;6;6;1;7;15;8;14;28;3;261
421340;1181;37;69;83;47;84;57;52;75;59;58;42;28;1872
421350;848;70;62;56;33;28;39;28;46;57;51;58;149;1525
421360;3294;177;148;159;137;141;118;147;186;153;205;134;97;5096
421370;739;44;45;44;36;90;44;50;36;53;47;43;32;1303
421380;473;53;5;51;173;66;18;22;37;111;60;36;19;1124
421390;77;6;13;2;1;10;2;4;0;1;1;0;1;118
421400;1758;86;76;91;95;88;89;42;66;61;87;70;39;2648
421410;87;0;1;1;0;6;6;0;1;2;0;1;1;106
421420;527;4;58;40;10;16;10;20;17;16;8;13;16;755
421430;144;0;1;2;6;2;0;1;1;3;4;0;1;165
421440;333;38;27;14;13;49;16;11;17;15;12;14;13;572
421450;293;10;12;8;9;9;14;9;17;8;3;24;6;422
421460;478;9;43;29;15;24;23;18;33;43;44;34;7;800
421470;1015;47;62;89;62;44;56;37;96;77;102;66;24;1777
421480;13180;718;654;715;549;604;620;538;747;974;926;839;638;21702
421490;265;23;8;9;11;9;2;7;6;3;3;18;3;367
421500;8531;597;381;521;380;427;355;365;482;488;541;462;306;13836
421505;86;2;2;5;6;6;2;6;5;4;1;0;7;132
421507;13;2;2;0;2;0;0;0;7;2;2;3;0;33
421510;2444;83;135;63;85;41;38;59;56;101;88;76;32;3301
421520;242;9;41;11;2;1;5;4;12;4;5;1;4;341
421530;1370;66;43;60;74;51;74;71;78;54;81;50;15;2087
421540;471;3;15;14;21;26;4;1;33;24;9;9;10;640
421545;170;9;8;16;11;12;9;10;6;25;4;1;26;307
421550;1982;104;120;99;127;94;83;98;165;121;132;111;117;3353
421555;46;0;8;4;5;0;1;0;0;0;1;0;0;65
421560;92;1;3;1;1;0;3;2;5;5;4;0;0;117
421565;238;11;97;24;13;8;9;15;11;3;5;4;11;449
421567;108;5;13;14;7;3;5;2;7;8;3;5;1;181
421570;1636;80;102;84;68;69;60;43;99;100;87;104;71;2603
421580;17204;670;694;706;493;633;586;664;731;717;705;681;241;24725
421590;194;5;3;3;0;2;1;15;6;6;0;2;1;238
421600;781;19;19;41;14;22;32;41;27;22;23;29;30;1100
421605;215;15;21;14;6;10;13;3;22;6;7;10;18;360
421610;648;11;42;25;23;25;25;24;27;24;15;15;12;916
421620;3476;182;105;113;69;114;96;90;128;100;88;144;255;4960
421625;169;10;25;7;3;9;1;7;8;4;7;4;2;256
421630;1691;87;99;161;110;85;68;65;126;272;169;104;47;3084
421635;95;5;11;7;0;2;6;2;6;4;2;1;0;141
421640;221;1;34;4;6;22;3;11;11;9;8;5;97;432
421650;2270;90;181;265;84;100;88;108;199;90;445;380;103;4403
421660;20832;1608;1552;1663;1498;1341;1320;1241;1564;1728;1629;1654;1570;39200
421670;1048;41;48;33;29;33;26;41;45;38;30;39;15;1466
421680;233;4;31;24;15;7;45;8;12;16;48;9;13;465
421690;1914;119;116;88;64;83;81;59;93;122;113;83;62;2997
421700;1131;81;81;71;51;56;51;49;52;113;65;62;38;1901
421710;136;0;1;3;1;3;0;1;4;1;3;1;1;155
421715;36;2;8;5;0;1;0;0;0;1;2;0;1;56
421720;4702;205;398;247;200;214;148;196;222;212;214;193;139;7290
421730;434;20;34;35;29;31;22;24;25;35;22;29;8;748
421740;1205;41;41;83;58;35;33;42;49;66;61;86;37;1837
421750;2577;41;98;46;65;59;60;105;127;152;83;91;58;3562
421755;148;1;23;7;5;4;1;2;6;5;3;4;1;210
421760;1631;27;50;58;53;46;30;36;37;56;76;80;45;2225
421770;3325;308;265;318;276;214;176;114;208;314;377;287;169;6351
421775;42;1;5;0;0;0;0;10;0;0;0;0;0;58
421780;1689;80;94;93;67;102;57;62;72;56;62;83;32;2549
421790;914;36;39;23;32;25;14;21;38;34;26;34;9;1245
421800;2835;146;193;161;130;108;319;176;222;182;144;170;95;4881
421810;329;4;8;13;15;7;5;132;15;12;8;12;0;560
421820;8654;324;282;335;287;310;302;329;383;510;523;437;187;12863
421825;688;35;38;18;45;42;34;32;27;29;27;28;22;1065
421830;2561;108;102;81;63;157;76;69;62;91;66;73;99;3608
421840;411;4;21;9;33;19;17;19;32;20;2;32;46;665
421850;431;11;19;15;19;23;7;14;19;15;16;31;29;649
421860;877;27;50;30;29;25;43;22;19;22;59;43;39;1285
421870;16719;867;795;953;770;674;647;718;876;852;905;877;754;26407
421875;230;2;16;7;10;4;12;5;9;12;17;10;5;339
421880;1047;56;39;39;37;44;33;33;49;34;41;30;13;1495
421885;118;1;4;1;2;3;1;2;1;2;2;3;1;141
421890;548;15;16;13;8;11;13;6;17;22;16;10;12;707
421895;93;4;3;8;5;4;1;1;1;2;6;2;1;131
421900;6283;155;224;265;198;174;290;218;153;175;209;212;144;8700
421910;184;7;6;4;6;5;9;12;15;31;23;17;11;330
421915;144;2;8;5;5;2;3;9;6;3;7;5;1;200
421917;1661;23;26;23;38;36;17;39;27;83;54;25;15;2067
421920;177;20;32;12;15;6;9;11;7;7;3;12;3;314
421930;8429;265;521;338;340;340;294;234;466;399;291;332;208;12457
421935;157;5;11;4;1;22;9;5;13;10;11;2;11;261
421940;140;1;11;19;10;7;4;3;2;4;9;2;3;215
421950;5229;169;322;298;241;234;218;276;312;258;229;269;182;8237
421960;169;3;20;3;1;7;5;3;3;2;5;3;2;226
421970;1598;47;148;70;59;49;61;76;107;88;57;78;35;2473
430005;9;0;0;1;0;0;2;0;0;1;0;0;0;13
430010;1146;30;10;39;47;35;53;33;51;40;54;40;8;1586
430030;355;21;7;19;12;3;11;8;15;5;5;20;4;485
430040;9882;429;500;962;471;479;382;378;408;464;449;446;364;15614
430045;6;0;0;0;0;0;0;0;0;0;0;1;0;7
430050;325;3;7;12;5;5;10;6;6;9;36;7;8;439
430055;4;0;0;0;0;0;0;0;0;0;0;0;0;4
430057;10;8;3;1;1;2;0;1;2;0;1;1;2;32
430060;5127;258;230;232;218;277;228;263;297;370;330;270;219;8319
430064;56;10;0;18;9;1;8;1;0;2;2;1;0;108
430066;3;0;0;0;0;0;0;0;3;0;0;0;2;8
430070;652;43;52;36;12;11;22;17;65;59;46;35;22;1072
430080;1976;80;71;81;74;69;66;43;69;85;79;82;37;2812
430085;88;11;0;17;13;7;5;16;5;2;1;5;1;171
430090;348;12;3;4;7;5;9;2;10;11;8;5;8;432
430100;4548;162;113;215;187;178;192;120;104;105;121;130;106;6281
430105;319;8;6;18;56;8;4;4;13;11;10;11;6;474
430110;3096;116;97;243;127;80;56;66;98;84;77;147;46;4333
430120;907;21;33;58;38;22;43;17;16;33;27;24;9;1248
430130;2077;96;74;213;122;65;35;68;58;154;124;91;71;3248
430140;463;8;7;11;5;5;7;3;9;10;8;12;18;566
430150;523;15;8;21;38;8;6;9;13;9;14;5;13;682
430155;1;0;0;0;0;0;0;0;1;0;0;0;0;2
430160;15625;533;342;501;495;439;361;364;494;535;459;576;505;21229
430165;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430170;413;7;9;11;5;13;14;9;12;11;14;11;8;537
430175;1;0;0;0;0;0;0;0;0;0;0;0;2;3
430180;328;3;3;11;23;5;6;5;8;7;8;5;3;415
430185;85;0;0;41;4;3;1;0;0;0;0;0;0;134
430190;1352;51;52;48;61;78;30;34;33;42;68;35;87;1971
430192;5;0;1;0;0;0;0;0;0;0;1;0;0;7
430195;235;23;6;2;10;5;3;3;2;1;24;2;20;336
430200;380;1;3;10;9;5;1;3;15;2;3;6;0;438
430210;22834;961;808;1196;1081;915;819;843;1158;1418;1386;1268;826;35513
430215;5;0;0;0;1;0;0;1;1;1;0;0;1;10
430220;789;15;16;17;37;21;23;32;25;31;16;18;30;1070
430230;1542;44;91;77;34;54;48;38;57;36;40;40;27;2128
430235;1695;71;52;76;58;72;50;60;90;79;70;84;73;2530
430237;103;13;3;13;3;3;1;0;3;3;2;1;3;151
430240;3068;46;81;107;89;110;62;31;108;277;137;190;143;4449
430245;7;0;0;0;0;0;0;2;0;0;0;0;0;9
430250;723;27;14;23;51;15;13;23;24;16;27;29;7;992
430260;260;5;1;4;1;3;2;2;2;3;5;4;1;293
430265;590;11;11;54;44;19;12;3;8;4;2;4;1;763
430270;2932;88;117;102;78;152;98;127;80;97;77;63;92;4103
430280;4082;348;101;230;175;88;95;129;108;137;97;141;99;5830
430290;1119;13;24;49;39;20;25;28;29;32;43;51;25;1497
430300;10769;315;250;576;435;276;274;278;353;458;417;440;367;15208
430310;13852;1095;725;947;860;779;669;654;964;1129;1195;1258;1014;25141
430320;198;7;0;3;5;0;1;9;2;1;5;4;2;237
430330;557;12;5;15;21;7;5;3;11;13;12;15;13;689
430340;162;1;0;4;2;5;3;5;2;0;3;1;1;189
430350;6699;303;217;422;242;257;215;238;254;239;237;300;180;9803
430355;12;0;1;0;5;2;0;0;2;2;36;6;0;66
430360;1130;22;28;36;64;43;26;17;20;46;33;11;6;1482
430367;151;11;2;2;4;4;2;5;6;12;10;17;5;231
430370;362;1;0;10;11;2;22;0;5;7;6;12;3;441
430380;467;17;22;33;9;14;12;21;12;8;7;4;5;631
430390;18932;835;711;1189;991;937;780;639;820;1248;1364;1253;877;30576
430400;830;26;11;27;37;24;22;28;13;27;52;33;23;1153
430410;234;14;3;29;12;7;2;2;5;5;12;6;1;332
430420;1662;202;72;109;143;69;229;59;71;58;46;66;55;2841
430430;390;6;12;28;21;10;7;9;16;7;17;12;17;552
430435;270;30;33;66;8;11;18;8;13;5;7;8;1;478
430440;5001;263;226;344;306;289;256;273;357;312;305;313;198;8443
430450;1931;153;137;137;114;94;47;50;73;90;81;80;152;3139
430460;50015;1926;1864;2833;2182;2526;2246;2138;2706;2812;3016;2916;2459;79639
430463;3366;882;184;273;337;250;236;147;246;323;195;233;561;7233
430466;2256;117;108;184;202;132;44;44;62;37;74;69;58;3387
430468;695;177;61;46;21;23;23;21;59;60;69;56;59;1370
430469;303;8;2;4;16;9;1;1;0;1;0;1;0;346
430470;8582;395;320;519;413;316;298;313;408;425;399;384;237;13009
430480;4266;123;168;157;151;94;97;61;135;141;179;138;72;5782
430490;936;42;31;40;36;29;24;19;19;35;26;27;14;1278
430495;92;3;2;9;1;2;3;0;2;3;0;1;1;119
430500;848;9;7;35;56;11;20;13;28;31;24;18;13;1113
430510;81742;3973;3897;4771;3615;3233;3103;3185;4334;4731;4847;4914;4165;130510
430513;242;2;1;29;9;2;1;1;4;0;1;5;1;298
430515;67;6;5;1;1;0;2;0;3;3;5;0;1;94
430517;157;3;3;31;8;3;1;6;5;2;1;2;0;222
430520;1591;81;67;106;106;46;41;36;39;32;64;83;33;2325
430530;721;14;16;33;26;28;38;19;22;27;25;23;21;1013
430535;3259;115;69;123;114;113;126;163;106;141;118;96;129;4672
430537;31;2;0;2;0;0;3;1;3;2;2;3;3;52
430540;453;13;10;23;43;6;32;8;34;9;28;25;3;687
430545;777;113;39;27;32;20;20;18;24;32;34;50;89;1275
430550;190;4;4;14;20;8;5;3;6;9;1;8;4;276
430558;428;29;15;16;7;17;5;7;31;23;18;15;18;629
430560;354;2;9;11;20;2;4;4;7;14;16;6;9;458
430570;619;28;13;49;54;16;8;13;11;21;21;38;9;900
430580;569;9;8;26;66;12;14;10;9;25;9;26;4;787
430585;1;0;0;0;0;0;0;0;0;1;0;0;0;2
430587;88;2;3;4;7;1;3;3;2;3;3;6;2;127
430590;731;18;13;113;41;11;13;22;11;12;32;16;4;1037
430595;400;12;7;14;11;9;13;5;11;4;12;16;2;516
430597;90;7;1;7;2;1;1;4;3;2;0;6;1;125
430600;1197;18;16;39;52;37;33;16;28;30;23;31;35;1555
430605;594;27;21;28;38;18;40;18;25;29;15;8;21;882
430610;7315;322;179;493;400;307;226;239;258;443;363;346;274;11165
430620;973;41;60;74;34;36;60;26;68;52;48;39;39;1550
430630;155;1;0;1;2;0;2;22;2;3;2;0;3;193
430632;88;3;0;15;1;0;5;17;2;1;0;0;0;132
430635;131;0;0;2;4;1;2;0;0;1;5;0;4;150
430640;7544;227;178;459;238;236;206;149;206;227;252;266;231;10419
430642;31;0;1;0;0;0;2;4;0;0;1;3;0;42
430645;85;7;1;3;4;6;2;1;1;3;1;5;2;121
430650;310;6;0;14;6;2;4;11;2;5;9;3;1;373
430660;4110;118;87;303;253;98;85;126;140;128;151;128;124;5851
