Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
230140;311;0;0;3;4;3;3;5;0;2;6;1;7;345
230150;162;0;0;0;0;0;0;0;0;0;0;0;0;162
230160;1122;2;2;2;1;0;3;1;4;1;1;2;1;1142
230170;127;26;30;1;0;1;2;17;1;4;2;1;3;215
230180;374;0;1;0;0;0;1;0;0;0;0;0;0;376
230190;2411;46;35;54;43;38;53;71;61;52;80;58;199;3201
230200;549;0;0;1;2;1;0;4;2;2;0;5;0;566
230210;823;4;3;5;2;8;1;6;6;13;3;6;8;888
230220;683;15;9;19;6;6;3;7;4;13;1;3;7;776
230230;969;36;15;30;95;111;17;17;9;20;5;15;11;1350
230240;1065;1;1;1;8;6;12;8;4;9;4;13;7;1139
230250;758;10;8;2;5;6;15;18;16;6;7;8;11;870
230260;2713;37;28;24;68;40;28;42;37;46;35;70;85;3253
230270;943;10;7;5;11;9;7;13;8;7;4;9;8;1041
230280;2018;69;31;16;7;18;15;20;14;22;31;25;23;2309
230290;342;1;4;1;1;1;2;4;0;2;0;0;1;359
230300;57;0;1;0;2;0;3;5;0;4;3;2;2;79
230310;153;4;0;0;1;1;0;0;1;1;1;0;0;162
230320;591;7;3;4;3;1;4;3;2;1;0;4;12;635
230330;749;0;15;0;0;1;0;1;1;2;0;2;2;773
230340;216;0;0;0;0;0;0;0;0;0;0;0;0;216
230350;2401;37;63;104;70;72;58;67;86;88;112;98;117;3373
230360;310;1;1;3;1;1;2;3;2;3;1;0;0;328
230370;5834;253;238;470;325;203;216;208;327;257;240;298;318;9187
230380;950;64;33;23;8;2;3;6;12;6;14;7;16;1144
230390;784;2;5;5;5;2;3;1;4;2;2;2;0;817
230400;431;0;3;3;10;2;2;5;2;1;0;0;10;469
230410;1775;31;42;14;23;28;26;31;35;27;26;18;37;2113
230420;5658;283;156;162;218;235;280;238;162;225;315;231;264;8427
230430;806;0;0;2;0;3;1;1;0;1;0;1;1;816
230435;6;0;1;0;0;0;0;0;0;0;0;0;0;7
230440;380159;10261;9067;9167;9496;10118;10775;11878;11785;12206;12433;11688;13858;512891
230450;184;0;0;1;0;1;1;0;0;1;0;1;1;190
230460;115;1;0;0;0;0;1;0;0;1;1;4;2;125
230470;631;3;0;4;2;3;0;1;6;0;8;1;7;666
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;558;0;0;0;0;0;1;0;0;0;0;2;0;561
230500;571;0;0;1;0;0;1;1;0;1;2;3;4;584
230510;40;1;1;0;1;0;0;0;0;0;1;1;1;46
230520;19;0;0;1;4;6;5;8;52;51;3;0;1;150
230530;586;16;30;6;3;4;7;8;5;15;15;49;20;764
230535;636;0;0;0;0;1;0;0;0;4;15;30;32;718
230540;1224;6;24;16;16;42;183;18;22;19;26;16;18;1630
230560;1189;1;0;2;3;2;7;3;1;2;0;2;3;1215
230570;381;2;1;3;2;1;1;1;2;3;1;0;1;399
230580;1104;7;11;9;3;4;4;7;5;12;7;16;19;1208
230590;874;0;3;0;0;1;0;1;0;2;1;0;8;890
230600;644;36;8;6;7;2;4;3;2;5;2;3;20;742
230610;643;2;4;3;3;6;7;4;4;7;4;21;20;728
230620;147;2;2;0;2;0;0;0;0;1;0;0;2;156
230630;1298;10;67;0;5;3;2;5;4;6;2;8;17;1427
230640;2024;269;24;11;25;23;22;27;36;49;36;23;23;2592
230650;227;2;2;1;0;3;1;4;1;2;1;1;1;246
230655;1;0;0;1;0;0;0;0;0;0;0;0;0;2
230660;186;0;0;0;0;0;4;0;0;0;0;2;0;192
230670;549;0;0;2;4;2;0;0;0;0;1;0;0;558
230680;193;0;0;1;0;0;5;2;0;0;0;0;12;213
230690;994;14;18;20;10;14;8;12;13;17;11;11;28;1170
230700;695;28;18;13;20;9;14;11;14;16;16;8;22;884
230710;439;4;0;0;1;4;0;1;0;4;0;1;1;455
230720;27;0;0;3;0;6;0;0;0;1;0;0;0;37
230730;10171;290;344;338;272;335;293;354;492;358;392;379;523;14541
230740;588;0;0;15;2;5;0;0;1;0;1;0;3;615
230750;1407;0;2;0;1;4;1;4;2;5;3;1;1;1431
230760;1258;27;21;19;19;33;32;35;42;207;48;20;41;1802
230765;5472;103;118;167;152;134;169;166;222;251;237;224;279;7694
230770;10636;272;372;310;290;378;417;532;591;691;656;472;549;16166
230780;646;1;59;3;3;1;0;0;3;1;2;2;7;728
230790;35;0;0;0;0;0;4;0;1;0;0;0;0;40
230800;1230;1;1;0;0;3;1;3;3;1;1;3;8;1255
230810;71;1;0;1;2;1;2;1;2;0;0;0;0;81
230820;422;0;0;0;0;0;2;0;0;0;0;0;0;424
230830;740;27;7;17;14;9;4;11;5;12;16;14;27;903
230835;231;0;0;0;0;0;0;0;0;0;0;0;0;231
230840;142;1;1;1;1;0;1;12;5;6;5;4;10;189
230850;1194;2;21;7;4;1;2;2;3;6;5;7;8;1262
230860;564;0;0;0;0;2;0;0;0;0;1;0;0;567
230870;2772;71;53;19;19;24;19;23;19;25;35;56;9;3144
230880;403;0;0;0;0;0;3;1;1;0;1;0;1;410
230890;287;0;0;0;0;0;1;5;0;0;0;0;0;293
230900;233;0;0;0;0;1;0;2;1;3;1;0;0;241
230910;229;0;0;1;2;4;5;2;0;1;0;1;1;246
230920;308;3;7;3;4;3;5;4;2;1;5;7;8;360
230930;917;11;7;3;2;7;15;4;7;13;9;9;15;1019
230940;595;22;1;8;2;5;10;6;4;4;6;11;191;865
230950;887;27;34;15;11;8;10;5;15;4;3;8;42;1069
230960;2591;39;47;49;88;70;54;87;90;74;73;194;367;3823
230970;1434;20;18;31;87;37;39;88;55;30;119;28;142;2128
230980;281;0;1;1;1;2;4;1;0;15;3;0;3;312
230990;192;0;0;0;0;1;0;0;0;0;0;0;0;193
231000;265;2;4;3;0;1;2;2;4;2;0;2;0;287
231010;298;0;1;4;2;2;1;1;0;2;2;1;3;317
231020;1196;288;14;14;24;11;13;19;16;25;28;36;74;1758
231025;356;0;0;0;0;2;0;0;0;1;0;0;0;359
231030;39;0;0;1;0;1;0;0;1;1;0;0;2;45
231040;134;1;0;1;2;1;4;3;1;2;0;3;1;153
231050;551;7;4;1;2;4;4;0;5;4;0;8;7;597
231060;7;0;0;0;2;1;4;2;0;0;0;0;0;16
231070;667;5;9;4;7;10;5;5;5;5;3;1;19;745
231080;378;0;3;1;6;2;0;1;5;2;1;6;5;410
231090;248;4;3;3;0;7;1;2;4;3;1;0;2;278
231100;323;0;0;0;0;1;1;0;0;2;0;2;2;331
231110;22;0;0;0;0;0;4;0;0;0;2;0;0;28
231120;353;22;6;2;0;2;8;4;1;0;0;1;6;405
231130;1576;189;59;41;34;46;31;38;31;36;35;30;67;2213
231135;236;0;0;0;0;0;0;0;1;1;5;3;0;246
231140;1751;15;28;10;7;4;11;10;11;45;21;16;11;1940
231150;628;5;0;1;2;0;2;0;1;4;0;1;5;649
231160;1105;16;18;12;26;9;9;11;15;25;15;7;20;1288
231170;566;49;24;6;1;4;2;1;0;3;1;1;2;660
231180;1638;46;41;20;27;24;16;18;23;12;35;14;41;1955
231190;296;1;2;0;2;5;0;2;2;1;0;0;3;314
231200;177;1;0;0;1;1;0;0;0;0;1;0;0;181
231210;224;1;2;5;2;2;0;2;1;1;0;0;1;241
231220;1166;11;4;2;4;4;4;6;3;6;2;6;7;1225
231230;516;1;3;2;4;0;6;5;3;4;5;2;4;555
231240;658;18;7;11;10;3;3;6;8;3;4;10;9;750
231250;367;1;0;1;0;3;6;3;1;0;1;1;0;384
231260;213;1;3;3;0;0;15;8;7;3;1;2;2;258
231270;287;32;10;3;5;3;18;7;7;12;3;9;37;433
231280;413;0;3;0;1;0;0;1;0;0;0;0;18;436
231290;10273;253;221;536;243;252;220;312;380;309;372;372;317;14060
231300;592;65;3;2;4;6;3;2;1;2;1;3;165;849
231310;653;11;8;10;9;5;5;10;10;8;10;4;17;760
231320;1417;0;0;1;3;1;4;4;1;1;1;0;0;1433
231330;1087;1;1;1;3;1;2;2;4;4;4;4;10;1124
231340;1309;10;20;7;16;15;19;17;18;13;12;16;23;1495
231350;349;3;4;2;1;2;2;6;2;1;5;0;1;378
231360;659;5;9;4;8;5;6;3;4;4;7;7;10;731
231370;324;1;0;0;0;2;4;0;1;1;4;2;4;343
231380;967;25;142;68;13;33;17;22;21;14;13;29;41;1405
231390;544;8;2;1;0;2;8;2;3;11;7;5;3;596
231400;1310;10;18;11;7;6;8;8;25;6;16;15;45;1485
231410;747;3;14;1;10;3;10;25;14;7;6;24;9;873
239999;4539;171;89;321;85;67;120;99;130;104;143;137;211;6216
240010;254;0;6;1;2;10;1;3;1;2;3;1;21;305
240020;1167;41;45;47;37;58;59;64;83;116;29;34;40;1820
240030;206;3;29;60;10;6;1;4;5;0;0;0;0;324
240040;80;0;1;0;0;0;0;0;1;0;0;0;1;83
240050;268;15;1;3;3;6;6;4;8;1;2;4;0;321
240060;188;0;0;17;0;4;3;5;6;11;12;18;84;348
240070;762;11;19;30;20;20;18;35;19;46;27;34;24;1065
240080;579;16;5;3;9;7;23;20;13;12;15;0;2;704
240090;7;0;1;1;3;2;7;0;2;0;1;0;0;24
240100;701;1;5;2;3;4;6;3;6;8;1;18;10;768
240110;1512;24;97;47;47;53;42;68;30;38;97;53;59;2167
240120;3801;180;293;328;99;77;76;111;107;231;321;106;177;5907
240130;327;0;1;4;3;3;1;2;3;0;4;2;2;352
240140;1806;37;53;129;36;24;38;52;49;83;57;46;60;2470
240145;11;0;0;0;0;0;0;0;0;0;0;1;0;12
240150;121;1;5;0;0;0;0;0;2;2;0;0;0;131
240160;116;2;0;0;1;4;0;2;0;1;2;1;2;131
240170;145;6;1;1;1;2;7;1;0;0;0;1;0;165
240180;77;1;1;0;1;2;0;0;1;0;1;0;1;85
240190;79;2;2;0;0;1;1;2;0;3;0;0;0;90
240200;2175;74;31;52;51;58;60;58;44;57;56;83;167;2966
240210;140;4;0;0;0;0;3;0;0;0;1;0;0;148
240220;372;14;55;13;5;8;5;8;11;18;18;22;35;584
240230;517;11;1;4;3;4;10;6;5;2;2;0;3;568
240240;51;0;0;1;1;3;0;0;2;1;0;0;0;59
240250;214;0;0;0;0;1;0;0;1;0;7;37;114;374
240260;3474;511;166;103;123;72;55;56;72;81;132;127;142;5114
240270;245;5;13;6;1;4;2;6;7;1;2;3;2;297
240280;83;0;0;0;0;0;0;0;0;0;0;0;0;83
240290;24;0;0;0;1;1;0;0;0;0;0;0;0;26
240300;170;0;3;5;2;5;3;2;2;2;3;2;2;201
240310;3082;58;238;41;59;73;125;85;75;83;103;188;204;4414
240320;55;2;0;1;1;2;1;0;0;0;0;0;0;62
240325;8010;229;319;259;299;322;378;323;339;374;408;399;441;12100
240330;63;2;0;0;3;1;0;0;1;1;0;0;0;71
240340;76;1;0;3;2;2;2;0;0;1;0;0;0;87
240350;5;0;0;0;0;0;3;0;0;0;0;1;1;10
240360;139;0;1;3;1;0;6;2;2;0;0;0;3;157
240370;134;0;0;1;1;1;0;0;2;0;0;1;0;140
240380;149;1;0;9;5;6;4;1;0;1;1;0;0;177
240390;93;0;0;1;3;4;2;0;0;0;0;0;0;103
240400;147;15;26;5;44;9;6;2;9;5;29;7;16;320
240410;251;5;6;4;3;8;3;5;4;4;5;8;8;314
240420;383;4;10;7;3;4;7;5;7;2;4;4;11;451
240430;211;0;6;1;1;5;2;1;2;0;3;1;0;233
240440;191;3;6;4;8;11;4;9;5;0;2;3;5;251
240450;129;16;7;11;16;15;8;21;5;3;1;0;4;236
240460;139;8;0;0;0;0;4;5;1;3;0;0;2;162
240470;566;34;52;12;32;15;31;22;26;34;22;19;35;900
240480;89;0;0;0;0;0;0;0;1;0;0;0;0;90
240490;128;115;1;4;14;3;1;2;2;1;1;0;3;275
240500;121;2;0;1;2;1;2;3;5;2;2;0;1;142
240510;3;0;0;0;0;0;0;2;0;3;0;0;1;9
240520;166;1;1;0;0;4;2;2;1;0;1;1;0;179
240530;67;0;0;0;1;0;13;0;0;0;0;1;0;82
240540;115;0;0;0;0;0;3;0;1;0;1;0;0;120
240550;84;1;2;0;0;0;0;1;0;0;1;1;2;92
240560;154;1;1;4;3;6;2;3;13;0;0;0;3;190
240570;398;7;7;54;22;4;6;18;13;6;10;9;12;566
240580;493;21;28;20;10;12;9;12;13;12;13;7;37;687
240590;79;0;1;0;0;0;0;0;0;1;0;1;1;83
240600;93;2;3;6;5;1;3;7;2;5;10;2;6;145
240610;203;0;0;1;0;4;2;1;0;0;1;1;1;214
240620;81;5;0;0;2;3;0;1;0;1;1;1;1;96
240630;53;1;0;0;0;2;4;0;0;0;7;0;2;69
240640;79;0;0;2;0;0;3;2;0;0;0;1;1;88
240650;104;1;2;0;0;1;4;2;0;1;0;0;2;117
240660;9;0;0;0;1;0;3;0;0;0;0;0;0;13
240670;245;0;2;3;7;4;1;5;1;4;0;4;0;276
240680;124;0;0;0;2;0;0;0;0;0;2;0;1;129
240690;86;0;0;0;0;1;4;1;0;0;0;1;2;95
240700;110;0;0;2;2;0;4;1;1;0;0;0;6;126
240710;2128;41;28;50;38;54;45;44;30;71;43;45;211;2828
240720;3131;170;212;172;104;79;71;72;85;103;153;138;175;4665
240730;122;0;0;1;1;1;4;1;0;0;0;0;0;130
240740;88;1;3;0;1;6;1;0;1;0;0;0;0;101
240750;165;5;2;0;2;6;4;3;1;3;3;1;1;196
240760;111;0;0;0;2;1;0;1;0;0;1;9;0;125
240770;170;0;2;0;0;1;7;2;1;0;0;2;6;191
240780;214;8;2;4;4;4;2;4;1;1;2;1;1;248
240790;144;0;0;0;0;0;3;0;0;0;0;0;0;147
240800;13337;562;475;564;728;577;480;561;491;428;566;582;764;20115
240810;141490;3189;3108;2898;3343;3443;3235;3308;3398;3617;3811;3666;5138;183644
240820;222;2;3;5;9;33;11;8;4;7;7;10;11;332
240830;628;28;5;9;6;10;3;3;6;27;4;5;10;744
240840;84;0;0;0;0;0;2;0;0;0;1;0;1;88
240850;90;0;0;0;0;3;1;0;0;0;0;0;0;94
240860;131;2;2;2;1;1;3;2;2;5;7;3;3;164
240870;286;6;13;22;11;33;20;21;16;27;63;40;11;569
240880;119;15;1;2;7;3;0;0;0;0;1;0;0;148
240890;303;16;11;3;1;16;3;5;2;3;4;4;1;372
240910;88;0;0;0;0;0;6;2;0;0;1;1;0;98
240920;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240930;152;3;2;0;3;1;1;1;0;2;2;2;2;171
240940;610;5;7;4;5;4;8;3;3;6;4;2;12;673
240950;72;0;1;0;0;0;0;1;0;4;0;0;0;78
240960;108;0;0;0;0;0;2;0;1;3;0;0;0;114
240970;271;20;12;5;9;3;0;3;5;3;3;2;8;344
240980;181;0;1;0;0;1;0;0;0;5;2;0;1;191
240990;367;2;10;13;7;16;6;19;41;12;11;10;20;534
241000;35;0;0;0;0;2;0;0;0;0;0;0;0;37
241010;182;7;2;4;2;3;2;3;1;0;0;0;7;213
241020;38;0;0;0;0;0;0;0;0;0;1;0;0;39
241030;89;3;4;3;1;7;3;4;1;1;3;1;0;120
241040;89;0;0;1;2;1;1;0;1;1;1;2;0;99
241050;43;0;0;0;0;0;1;0;0;4;0;0;0;48
241060;96;0;0;0;0;0;1;0;0;0;0;0;0;97
241070;17;0;0;0;0;0;0;0;0;0;0;0;0;17
241080;86;1;0;0;0;0;0;0;0;0;0;0;0;87
241090;169;0;1;0;2;1;2;1;0;0;0;0;0;176
241100;52;0;0;0;1;0;0;1;7;0;0;0;0;61
241110;141;1;3;0;1;1;1;1;0;2;0;0;0;151
241140;361;1;2;0;2;1;3;5;1;0;0;2;7;385
241142;65;0;2;0;0;0;0;0;0;0;0;1;1;69
241150;303;5;1;6;3;1;8;2;4;2;2;1;2;340
241160;147;0;0;0;1;0;0;0;0;1;1;0;0;150
241170;110;1;0;0;0;1;0;0;3;0;0;0;0;115
241180;85;0;2;0;1;1;0;1;1;1;1;0;0;93
241190;14;0;0;0;0;0;0;0;0;0;0;0;0;14
241200;3374;56;97;125;83;59;31;60;57;69;76;61;102;4250
241210;104;4;1;1;5;1;0;1;1;0;1;0;2;121
241220;669;12;9;25;26;45;15;29;34;26;17;37;62;1006
241230;194;0;0;1;0;4;8;0;2;0;0;0;0;209
241240;231;4;2;7;4;8;10;5;12;33;16;5;5;342
241250;111;0;0;0;0;7;0;1;1;1;2;1;0;124
241260;336;7;3;2;5;1;7;10;0;3;8;1;23;406
241270;125;3;2;1;0;0;7;1;0;0;0;1;1;141
241280;89;1;0;5;0;1;1;1;0;2;1;0;1;102
241290;269;33;6;2;4;14;3;9;7;4;8;1;1;361
241300;74;0;0;0;0;3;0;0;0;0;0;0;0;77
241310;71;0;0;3;0;3;1;0;0;0;1;0;0;79
241320;24;0;0;1;0;1;1;0;1;0;0;0;1;29
241330;174;0;0;2;1;1;1;0;0;1;0;0;0;180
241340;71;1;3;0;3;2;4;1;1;0;1;0;2;89
241350;124;0;0;0;0;0;2;8;0;0;0;0;4;138
241360;84;0;3;0;1;3;3;7;3;0;0;0;4;108
241370;118;0;0;1;1;1;3;0;0;0;1;0;0;125
241380;80;0;0;0;0;0;0;0;0;0;0;0;0;80
241390;134;0;0;0;1;0;0;2;1;2;0;1;2;143
241400;136;0;5;0;0;1;1;4;0;1;1;2;0;151
241410;270;0;0;0;0;0;0;0;1;6;5;2;1;285
241420;1;0;0;0;0;0;0;1;1;4;0;0;0;7
241430;49;0;0;1;0;0;0;0;0;1;0;0;1;52
241440;558;23;13;6;5;6;4;7;6;21;2;8;9;668
241450;272;1;3;19;3;11;11;4;2;1;3;0;4;334
241460;337;7;5;4;3;1;5;0;3;0;0;1;6;372
241470;70;3;0;2;0;7;0;1;1;0;0;0;0;84
241480;59;0;0;0;0;0;3;0;1;0;0;0;0;63
241500;93;0;0;0;0;0;0;0;0;0;0;0;0;93
249999;487;8;0;1;8;10;3;15;5;4;2;2;13;558
250010;71;0;0;0;0;0;0;0;0;0;0;0;0;71
250020;86;9;0;1;2;2;1;0;0;3;2;4;3;113
250030;1035;9;6;53;5;6;11;12;6;7;4;13;9;1176
250040;486;4;9;3;4;4;3;7;2;3;4;1;4;534
250050;146;0;0;4;0;1;3;6;1;1;0;0;0;162
250060;807;6;16;17;28;37;41;69;85;52;48;36;35;1277
250070;84;0;0;2;1;6;2;3;2;8;5;9;13;135
250080;293;0;0;0;0;1;4;3;1;0;1;0;0;303
250090;167;1;0;1;1;1;1;1;2;0;1;1;1;178
250100;657;15;2;2;3;10;2;3;4;2;1;2;10;713
250110;2208;58;95;66;66;61;36;33;32;54;53;47;69;2878
250120;218;8;2;1;1;3;1;0;0;0;0;0;2;236
250130;889;24;10;6;3;3;7;5;2;5;9;3;13;979
250140;175;0;0;0;0;1;0;1;1;3;4;0;0;185
250150;571;10;2;8;16;3;5;8;2;10;3;2;3;643
250160;485;0;1;3;2;1;2;3;4;6;2;4;2;515
250170;107;2;0;1;3;3;0;0;0;0;1;0;0;117
250180;4373;135;118;155;163;178;154;169;164;194;193;202;147;6345
250190;357;8;2;6;2;4;6;3;4;2;12;5;11;422
250200;62;4;1;1;0;1;1;8;9;0;0;0;0;87
250210;5;0;0;1;0;0;0;0;1;0;0;3;0;10
250220;226;6;0;2;1;1;4;0;0;1;0;0;1;242
250230;6;0;0;0;0;2;0;0;0;0;0;0;0;8
250240;451;0;0;4;5;0;0;1;0;0;3;0;62;526
250250;599;11;6;7;1;4;3;2;4;2;4;1;3;647
250260;376;0;0;0;2;5;1;0;1;2;0;3;0;390
250270;266;2;4;5;8;3;38;0;1;1;8;26;4;366
250280;401;0;0;1;1;2;1;1;0;1;0;0;3;411
250290;283;0;0;0;0;0;0;1;5;0;0;0;0;289
250300;1998;41;142;127;32;64;51;63;70;149;151;122;93;3103
250310;220;2;3;0;0;0;2;2;1;11;1;1;1;244
250320;3756;71;59;94;80;145;60;130;85;79;113;101;129;4902
250330;226;0;0;0;0;1;4;0;0;4;0;1;0;236
250340;84;0;0;0;0;0;0;0;0;0;0;0;0;84
250350;231;4;4;1;2;0;0;0;0;1;2;1;4;250
250360;478;2;0;2;2;2;0;4;0;2;3;1;1;497
250370;2616;53;36;32;42;43;42;38;59;44;44;42;62;3153
250380;11;0;0;0;0;0;3;0;0;1;0;0;1;16
250390;161;0;0;0;1;0;0;0;0;0;2;0;0;164
250400;30883;850;868;897;1045;1025;1160;1281;1194;1063;1113;1197;1328;43904
250410;57;0;0;0;0;0;0;0;0;0;0;0;0;57
250420;71;0;1;0;2;0;0;0;0;0;1;10;0;85
250430;829;13;3;14;9;5;6;5;8;8;7;2;3;912
250440;127;15;34;53;40;24;32;31;166;87;24;4;1;638
250450;62;1;1;0;0;1;3;1;0;0;0;0;0;69
250460;890;15;11;22;20;18;23;37;33;33;43;30;27;1202
250470;2;0;0;1;0;0;1;2;0;3;0;0;0;9
250480;376;1;2;3;0;0;2;1;0;1;0;0;0;386
250490;592;0;1;3;1;0;2;3;1;3;1;1;7;615
250500;150;0;0;0;2;0;3;0;0;0;2;0;7;164
250510;802;1;10;27;5;2;5;11;3;7;3;5;10;891
250520;193;1;0;0;0;3;0;0;0;1;0;1;0;199
250530;151;4;3;2;4;1;0;0;0;0;0;0;0;165
250540;49;1;0;1;0;1;4;0;0;0;0;1;0;57
250550;39;0;0;0;0;2;0;0;0;0;0;0;0;41
250560;1;0;0;0;2;1;0;0;0;0;1;4;0;9
250570;117;1;2;0;0;2;3;1;3;0;1;2;3;135
250580;188;7;0;0;1;1;3;0;1;1;2;0;1;205
250590;115;1;2;1;5;0;0;0;5;1;1;0;0;131
250600;1094;14;14;15;14;13;18;20;17;17;14;12;22;1284
250610;16;0;0;1;1;1;0;2;3;2;0;0;0;26
250620;83;1;0;0;2;0;0;3;0;2;1;0;4;96
250630;2632;42;49;51;32;37;42;46;73;56;61;46;124;3291
250640;204;4;0;3;1;3;0;0;0;2;1;1;4;223
250650;90;0;0;0;4;1;0;0;0;0;0;0;3;98
250660;42;0;0;0;0;2;0;0;0;0;0;5;0;49
250670;5;0;0;0;2;0;0;0;1;0;0;0;0;8
250680;404;2;1;2;1;4;0;5;3;3;2;0;2;429
250690;1470;21;27;15;7;9;15;25;13;14;20;15;19;1670
250700;564;6;10;5;11;14;12;21;6;4;3;6;4;666
250710;429;2;0;3;0;2;7;2;1;3;0;0;0;449
250720;187;1;0;2;0;2;1;0;0;0;0;0;1;194
250730;345;10;1;0;0;4;9;0;0;3;0;1;7;380
250740;390;0;1;1;2;3;6;17;1;2;1;18;206;648
250750;152932;2951;2767;2633;2935;3173;3474;4218;3500;3572;3471;3350;3892;192868
250760;248;1;0;2;1;4;1;0;0;0;0;0;0;257
250770;355;0;2;0;0;0;0;0;1;0;0;0;0;358
250780;359;1;0;8;1;3;6;4;1;2;0;1;6;392
250790;176;0;3;1;2;1;10;1;4;1;0;5;11;215
250800;88;0;0;0;0;2;0;0;0;0;0;0;0;90
250810;132;0;0;0;0;0;2;2;0;1;0;1;2;140
250820;235;0;0;1;1;1;3;0;2;0;1;1;9;254
250830;430;3;2;0;1;1;1;2;3;3;2;1;5;454
250840;263;0;0;0;1;1;0;0;0;0;0;1;0;266
250850;119;0;0;1;0;1;0;3;0;0;0;1;0;125
250860;795;1;6;10;10;23;11;11;20;8;12;15;13;935
250870;34;0;0;2;0;3;0;0;0;0;0;4;0;43
250880;6;0;0;0;0;0;3;0;0;0;0;0;0;9
250890;1398;30;32;32;31;33;35;37;24;30;29;33;21;1765
250900;22;0;0;2;1;1;0;1;0;0;0;0;1;28
250910;697;5;5;7;5;1;6;6;5;6;4;2;9;758
250920;213;4;1;2;2;2;1;1;1;0;1;2;1;231
250930;173;1;4;0;3;4;1;0;5;6;1;3;0;201
250940;239;0;1;2;1;0;3;1;0;0;2;2;0;251
250950;160;1;0;0;0;0;0;1;0;0;0;1;1;164
250960;496;7;0;0;2;0;0;0;0;0;0;0;1;506
250970;830;3;4;3;9;3;10;4;2;13;2;4;5;892
250980;252;1;3;0;0;0;5;0;0;0;1;0;1;263
250990;195;0;0;0;0;0;3;0;0;0;1;0;14;213
251000;298;5;1;1;0;0;2;3;0;1;0;1;2;314
251010;100;1;0;1;2;2;2;6;2;4;1;0;1;122
251020;233;2;3;0;1;0;1;0;1;1;1;2;0;245
251030;156;3;0;0;2;0;0;0;2;1;0;0;4;168
251040;246;0;1;0;0;0;0;0;5;0;0;0;0;252
251050;52;1;2;3;0;0;1;0;1;0;0;0;1;61
251060;140;0;0;0;1;0;1;0;0;0;0;0;0;142
251070;80;0;0;0;0;0;0;0;0;0;0;0;0;80
251080;3675;116;91;83;82;131;87;94;97;131;83;122;184;4976
251090;102;0;0;0;4;1;0;1;0;0;0;0;0;108
251100;169;1;0;0;0;0;2;0;1;2;0;0;0;175
251110;132;0;0;3;2;2;1;2;1;1;1;2;2;149
251120;1638;64;27;55;39;38;64;33;51;92;54;110;41;2306
251130;1229;9;31;27;9;6;6;5;5;5;5;16;11;1364
251140;520;4;4;12;4;9;8;8;8;4;0;4;6;591
251150;53;2;1;2;1;2;1;1;3;1;3;0;0;70
251160;108;0;1;0;0;0;4;0;0;1;1;1;0;116
251170;304;2;2;1;1;3;0;6;2;4;2;0;2;329
251180;318;12;6;16;4;3;2;3;7;7;8;0;10;396
251190;6;2;1;0;0;1;3;0;0;1;0;0;0;14
251200;359;10;5;7;11;8;9;15;10;29;5;12;8;488
251210;1119;8;10;6;9;12;12;14;19;19;25;18;27;1298
251220;7;0;0;0;0;1;0;0;1;0;0;0;0;9
251230;304;3;2;4;0;1;0;2;2;0;7;2;3;330
251240;232;4;3;3;12;8;7;18;4;8;8;8;13;328
251250;1284;18;22;12;18;12;24;10;13;19;16;20;21;1489
251270;624;5;0;3;0;2;1;1;1;4;4;5;3;653
251280;413;0;0;0;0;0;0;2;5;3;0;1;1;425
251290;1948;92;66;43;92;80;44;45;49;68;84;110;51;2772
251300;51;0;1;0;0;2;0;0;0;2;0;0;2;58
251310;506;1;1;0;0;3;3;2;2;0;4;0;0;522
251320;43;0;0;0;0;0;2;0;0;1;0;1;24;71
251330;12;0;0;0;0;2;0;0;1;0;0;2;0;17
251340;308;1;2;4;1;4;0;2;2;1;5;3;2;335
251350;1;0;0;0;0;0;2;0;0;3;0;0;0;6
251360;317;20;3;5;0;2;2;6;0;2;3;2;5;367
251370;5857;149;209;466;321;279;337;292;511;347;412;374;414;9968
251380;77;0;0;0;0;0;2;1;1;0;1;4;1;87
251390;130;0;0;1;2;5;3;0;1;1;2;0;2;147
251400;216;11;1;0;0;1;4;1;0;1;1;0;0;236
251410;6;0;0;1;0;0;0;1;0;0;0;0;0;8
251420;201;0;0;2;1;1;17;1;1;0;1;1;1;227
251430;66;2;0;1;0;3;0;0;0;1;0;12;0;85
251440;86;0;0;1;1;0;3;0;0;1;0;1;0;93
251450;1114;0;1;0;0;1;1;4;1;0;0;0;2;1124
251460;90;0;0;0;0;0;0;0;0;0;0;0;0;90
251470;57;3;0;0;4;10;0;0;0;0;0;1;2;77
251480;190;0;1;0;1;1;0;0;4;0;1;0;0;198
251490;237;3;36;13;0;2;0;2;1;7;1;17;2;321
251500;116;0;0;0;0;2;2;0;1;1;0;2;4;128
251510;283;0;0;0;0;2;2;1;1;0;0;1;0;290
251520;95;0;0;0;1;3;0;0;0;0;0;0;0;99
251530;2397;37;29;27;27;32;21;29;28;30;36;32;23;2748
251540;159;3;0;2;3;0;0;1;0;1;0;0;3;172
251550;362;1;0;0;0;0;1;2;2;2;1;0;0;371
251560;115;1;0;0;0;2;0;0;0;1;0;0;0;119
251570;129;0;0;0;0;0;1;0;4;0;0;0;0;134
251580;170;0;0;0;0;0;0;7;1;1;0;1;0;180
