Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171855;305;13;20;3;6;2;2;6;3;2;1;0;5;368
171865;173;1;6;9;4;6;0;0;0;0;0;0;0;199
171870;66;1;6;2;4;2;2;2;1;2;4;2;3;97
171875;334;6;19;9;13;4;3;5;5;1;2;2;1;404
171880;86;6;1;0;0;1;0;1;1;0;19;4;1;120
171884;404;67;26;19;12;19;23;16;17;18;11;10;5;647
171886;806;65;38;37;30;22;36;17;28;25;26;25;17;1172
171888;43;2;3;2;13;3;5;4;2;2;2;3;0;84
171889;233;51;74;21;18;16;17;11;7;8;10;7;20;493
171890;459;42;41;13;13;7;4;4;13;6;18;18;4;642
171900;174;10;2;1;4;11;7;2;4;2;3;1;2;223
172000;142;20;51;80;4;3;5;9;1;0;0;1;0;316
172010;568;18;64;24;14;13;13;11;19;14;8;2;45;813
172015;124;5;34;14;3;2;2;2;4;0;0;0;2;192
172020;522;46;64;15;19;9;23;19;12;6;4;45;32;816
172025;235;14;5;6;4;4;1;0;1;0;1;2;0;273
172030;322;27;18;4;1;4;4;1;2;2;1;9;2;397
172049;399;27;41;7;35;11;31;18;29;19;15;7;4;643
172065;446;33;46;48;10;9;11;9;10;9;8;10;11;660
172080;564;22;9;7;4;5;9;6;1;9;6;3;4;649
172085;298;12;10;12;5;6;4;8;5;2;6;3;4;375
172090;1078;64;76;48;47;39;25;16;51;20;16;8;5;1493
172093;167;6;11;21;10;11;18;10;2;0;3;5;4;268
172097;458;17;17;9;14;6;16;64;49;9;15;21;3;698
172100;124696;5625;8261;4372;3418;4651;3728;3930;5452;2881;3253;3174;1959;175400
172110;320;106;80;30;22;15;13;6;6;16;7;7;6;634
172120;1818;182;107;57;47;37;20;30;19;20;20;18;10;2385
172125;124;49;37;9;5;5;4;12;5;2;3;1;3;259
172130;215;60;3;3;1;4;0;3;2;0;0;2;0;293
172208;901;25;87;40;36;34;20;79;45;20;8;12;10;1317
172210;1420;72;65;33;29;37;33;35;18;17;22;25;14;1820
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;18314;707;1479;1094;689;782;820;585;503;519;537;572;320;26921
210010;261;0;0;0;0;0;0;0;0;0;0;0;0;261
210015;452;2;3;0;0;0;12;5;1;2;1;4;1;483
210020;1737;15;2;30;14;24;0;4;54;1;2;4;0;1887
210030;1621;13;3;6;20;537;58;55;10;19;1;3;1;2347
210040;258;10;2;4;1;2;1;0;2;3;2;3;0;288
210043;805;22;12;14;11;8;10;7;15;8;31;28;14;985
210047;70;2;4;2;1;1;3;1;1;2;0;1;3;91
210050;888;37;39;29;11;18;22;106;31;15;56;21;6;1279
210055;210;1;1;0;2;0;0;0;95;8;2;1;0;320
210060;1288;12;8;13;9;6;16;6;12;17;16;13;6;1422
210070;785;10;3;12;33;7;6;1;0;2;1;4;1;865
210080;888;90;3;4;9;5;13;5;43;35;15;13;5;1128
210083;269;0;0;0;0;0;0;0;0;0;0;0;0;269
210087;260;2;0;2;0;0;0;0;0;0;0;2;0;266
210090;1604;11;3;7;2;4;5;8;74;19;23;24;4;1788
210095;944;4;6;8;2;1;5;4;2;2;2;4;3;987
210100;1363;18;45;8;4;5;9;17;32;23;11;11;2;1548
210110;486;1;3;8;8;2;1;8;1;2;0;6;0;526
210120;8558;176;198;218;201;168;246;157;356;362;251;185;142;11218
210125;2209;37;51;65;86;91;56;230;120;113;65;85;26;3234
210130;809;3;2;0;0;1;1;1;2;3;0;1;0;823
210135;273;7;27;1;0;0;1;9;1;0;1;0;0;320
210140;17827;854;955;786;581;397;572;524;593;599;887;620;451;25646
210150;1139;38;30;47;29;21;25;44;46;48;31;31;23;1552
210160;4476;95;78;78;97;66;122;166;112;124;65;130;78;5687
210170;1184;63;26;43;32;15;81;48;32;38;40;21;15;1638
210173;487;0;0;7;0;1;0;15;4;2;36;4;11;567
210177;250;4;10;10;5;5;6;5;4;4;4;2;19;328
210180;318;19;2;18;7;15;10;0;5;1;3;0;0;398
210190;83;1;0;0;1;5;3;3;0;2;1;0;1;100
210193;193;0;3;9;2;1;1;0;0;0;0;0;3;212
210197;428;3;1;2;0;1;0;1;1;2;2;3;2;446
210200;1143;33;23;29;19;21;18;21;13;12;18;29;7;1386
210203;1509;85;28;25;19;26;24;33;22;15;14;8;8;1816
210207;310;4;0;1;2;3;4;1;0;0;1;1;1;328
210210;1595;35;10;16;13;30;4;20;14;6;13;10;7;1773
210215;17;0;0;1;0;0;0;0;1;0;0;0;0;19
210220;933;4;9;5;30;15;6;5;17;10;2;6;4;1046
210230;299;2;11;16;14;15;23;111;51;11;33;30;22;638
210232;2457;601;844;144;170;147;371;333;83;46;48;50;40;5334
210235;523;4;2;4;1;4;2;6;2;0;2;1;0;551
210237;281;2;1;0;0;1;2;0;0;0;1;0;0;288
210240;306;1;14;20;4;0;0;1;0;1;0;0;0;347
210250;690;4;0;6;6;1;3;3;0;1;0;0;0;714
210255;982;146;37;86;516;790;469;196;31;19;17;20;16;3325
210260;735;5;1;0;2;2;4;5;17;3;5;2;2;783
210270;765;47;14;8;17;28;15;6;4;1;10;16;11;942
210275;656;6;7;1;12;1;7;10;39;7;8;9;4;767
210280;2936;78;59;59;58;49;42;41;71;89;56;59;38;3635
210290;1349;86;63;13;15;14;17;14;32;53;15;24;11;1706
210300;11617;1914;1141;295;195;165;205;177;343;187;198;407;277;17121
210310;293;3;0;0;0;0;0;0;0;0;0;0;0;296
210312;130;0;0;0;0;0;0;0;0;0;0;0;0;130
210315;363;11;3;4;2;1;0;0;0;0;0;0;1;385
210317;453;221;5;7;4;4;3;3;3;4;0;3;1;711
210320;4472;54;47;35;57;39;44;63;54;43;37;40;54;5039
210325;849;13;16;15;12;8;68;31;26;33;15;17;18;1121
210330;8376;266;313;573;128;138;108;160;135;134;80;149;179;10739
210340;4056;34;20;21;16;23;18;244;769;44;17;17;11;5290
210350;2293;44;33;17;20;16;53;37;22;19;30;35;12;2631
210355;864;7;2;3;7;5;4;7;4;2;11;3;2;921
210360;3137;50;56;47;64;39;38;38;32;24;42;18;8;3593
210370;1415;4;10;11;8;10;10;10;5;12;10;8;5;1518
210375;2098;110;117;227;54;37;77;24;240;87;60;64;87;3282
210380;1421;52;43;29;31;52;14;21;24;22;35;15;12;1771
210390;450;13;1;8;2;0;2;1;1;2;1;1;0;482
210400;768;6;9;15;31;6;3;8;39;4;3;3;1;896
210405;3400;84;128;110;88;104;64;87;88;63;56;71;45;4388
210407;405;3;3;6;7;2;3;0;3;0;0;0;0;432
210408;300;2;1;2;3;1;16;4;4;20;7;17;7;384
210409;753;20;60;5;3;5;7;4;5;7;6;1;3;879
210410;831;14;12;1;4;2;7;3;5;7;5;8;5;904
210420;504;1;13;7;3;5;1;1;0;0;2;1;2;540
210430;585;2;4;2;2;4;15;6;5;4;10;11;2;652
210440;566;7;1;5;1;6;2;0;4;3;1;2;4;602
210450;168;0;1;1;1;0;6;1;2;2;0;8;0;190
210455;1456;57;101;69;72;72;70;37;40;21;30;33;35;2093
210460;554;3;1;1;7;0;1;4;3;1;5;2;1;583
210462;18;1;0;0;0;0;0;0;0;2;1;0;0;22
210465;195;7;7;1;0;3;0;1;3;4;1;0;0;222
210467;1076;156;41;158;52;10;34;8;18;12;9;9;15;1598
210470;265;0;1;0;0;1;0;0;0;0;0;0;0;267
210480;5899;402;137;133;346;185;221;198;171;132;142;195;140;8301
210490;27;2;0;0;1;0;2;2;0;0;0;0;0;34
210500;1461;14;43;5;5;4;2;8;7;3;4;4;0;1560
210510;596;9;8;18;82;12;11;2;0;0;6;4;1;749
210515;582;45;6;7;2;8;13;12;9;21;13;9;17;744
210520;426;6;1;0;1;4;2;3;1;0;0;5;0;449
210530;52273;2212;2284;2948;1791;2022;1609;1493;1912;1670;1439;1352;1210;74215
210535;180;3;1;0;1;0;0;0;0;0;1;2;0;188
210540;4679;209;130;564;149;259;236;257;138;78;276;85;102;7162
210542;2346;107;78;101;62;72;94;63;72;72;71;66;52;3256
210545;384;12;0;0;0;0;0;0;0;0;0;0;0;396
210547;498;1;1;0;0;1;0;0;0;1;0;0;1;503
210550;1556;39;31;29;15;19;26;27;17;37;18;14;7;1835
210560;44;1;0;0;5;2;1;0;0;0;1;0;2;56
210565;184;137;15;64;3;0;1;0;1;0;0;0;0;405
210570;2454;70;17;26;27;31;17;30;29;45;28;25;14;2813
210580;53;2;5;3;1;3;1;1;1;2;0;0;1;73
210590;95;0;2;2;0;4;1;2;2;2;2;0;3;115
210592;414;3;0;1;2;7;1;0;0;1;1;1;1;432
210594;476;2;3;1;1;1;1;1;0;0;1;0;0;487
210596;312;3;1;8;7;1;0;4;3;1;3;0;0;343
210598;263;4;5;1;2;1;3;3;1;4;2;2;11;302
210600;1214;10;5;10;3;5;5;5;3;0;2;15;4;1281
210610;1240;29;33;18;25;8;20;15;6;21;26;30;16;1487
210620;11;0;0;0;0;0;0;0;0;1;0;2;0;14
210630;902;15;12;12;13;8;11;2;62;4;0;2;3;1046
210632;938;21;14;41;23;4;8;14;11;12;12;17;6;1121
210635;193;1;0;1;0;0;0;0;0;3;1;1;0;200
210637;673;2;15;12;4;1;5;2;1;2;0;0;0;717
210640;754;92;2;38;7;2;7;4;2;1;4;0;1;914
210650;1098;10;12;11;3;4;8;2;7;5;5;6;0;1171
210660;1845;27;8;4;48;22;14;19;8;3;2;1;2;2003
210663;309;80;41;169;48;17;13;11;3;0;8;5;4;708
210667;343;0;0;2;0;0;0;0;0;0;0;0;0;345
210670;827;5;8;3;22;4;1;17;2;3;2;2;9;905
210675;1164;29;109;26;29;22;32;23;20;27;12;7;7;1507
210680;731;2;2;3;1;3;7;6;0;5;1;6;0;767
210690;1159;4;3;1;5;5;0;3;2;2;1;0;0;1185
210700;405;5;1;2;6;1;6;2;2;0;0;2;4;436
210710;1031;23;12;3;13;10;4;2;3;8;10;3;1;1123
210720;318;5;1;10;0;0;0;0;0;0;1;0;0;335
210725;333;9;0;0;1;2;0;0;1;0;3;3;3;355
210730;278;2;1;0;2;5;0;3;3;1;0;0;4;299
210735;320;1;7;5;2;1;3;2;2;5;0;6;1;355
210740;1074;8;2;4;2;11;7;4;9;9;3;9;3;1145
210745;515;2;4;3;0;0;0;4;3;7;1;7;0;546
210750;6798;304;256;183;188;123;142;230;557;214;491;113;84;9683
210760;574;5;2;1;1;4;0;2;2;2;1;1;2;597
210770;869;15;4;22;10;8;5;3;6;21;41;1;2;1007
210780;2285;22;12;65;85;43;68;40;22;15;19;8;3;2687
210790;609;12;11;9;1;11;14;5;5;10;3;8;17;715
210800;967;7;12;22;9;17;34;11;37;7;8;13;3;1147
210805;697;8;2;214;44;19;74;99;51;25;45;11;12;1301
210810;931;5;4;3;8;1;2;3;2;7;4;2;0;972
210820;4359;96;72;199;66;70;99;79;121;64;47;91;57;5420
210825;528;1;1;47;3;5;0;0;2;1;0;0;0;588
210830;1533;4;61;397;20;9;7;3;1;4;2;2;1;2044
210840;367;0;0;0;1;4;2;0;4;0;0;0;0;378
210845;1022;29;14;23;12;12;12;6;7;5;20;18;13;1193
210850;1717;35;30;29;19;50;18;16;17;18;9;18;29;2005
210860;4708;95;66;72;75;61;60;57;71;59;56;65;74;5519
210870;1359;18;9;4;4;4;10;13;34;7;3;8;8;1481
210880;594;3;3;8;1;3;1;2;1;0;1;3;3;623
210890;828;3;3;3;5;8;2;6;5;2;1;1;0;867
210900;1477;53;80;68;54;62;51;32;47;27;49;47;27;2074
210905;258;0;0;0;0;0;0;0;0;0;0;0;0;258
210910;3805;136;94;97;136;142;132;205;100;84;91;125;102;5249
210920;440;0;0;2;4;2;0;8;0;1;2;1;0;460
210923;386;17;10;161;1;3;7;25;3;6;6;0;1;626
210927;505;5;1;1;1;0;2;2;0;0;1;0;0;518
210930;485;1;3;18;1;1;0;7;3;0;0;2;7;528
210940;141;0;0;0;0;0;0;1;0;0;0;0;0;142
210945;1700;49;26;23;27;35;31;30;97;38;45;35;17;2153
210950;1476;54;134;59;25;13;31;23;33;26;37;43;13;1967
210955;608;14;13;13;12;13;8;6;6;4;13;4;1;715
210960;2649;45;186;50;24;18;25;37;67;22;27;19;20;3189
210970;674;14;21;32;1;14;6;8;0;16;67;16;4;873
210975;250;0;0;0;0;0;0;0;0;3;1;0;0;254
210980;1395;12;5;13;8;9;3;14;9;4;4;9;4;1489
210990;10576;237;269;381;492;457;610;331;239;235;224;168;124;14343
211000;3568;47;35;45;21;26;47;43;58;33;36;60;25;4044
211003;1406;18;11;1;9;13;10;2;8;30;1;14;6;1529
211010;276;4;4;11;7;7;4;13;12;6;4;6;4;358
211020;1477;27;31;23;31;29;14;24;27;14;17;23;9;1746
211023;78;0;1;2;1;0;0;0;1;0;0;0;0;83
211027;495;8;3;4;6;1;0;1;0;1;0;0;1;520
211030;451;12;8;12;8;9;16;2;6;3;9;8;1;545
211040;564;2;2;1;2;5;16;2;0;1;0;0;0;595
211050;1098;18;19;6;1;5;4;13;7;6;13;8;3;1201
211060;706;21;18;10;15;19;25;12;15;22;19;12;16;910
211065;468;6;10;2;15;4;2;2;3;0;1;8;1;522
211070;1392;25;9;56;20;17;7;13;6;13;25;6;4;1593
211080;292;6;3;9;2;2;1;0;1;1;13;2;2;334
211085;233;18;11;13;13;11;5;9;11;6;13;6;5;354
211090;524;4;1;1;1;6;2;1;3;0;0;4;1;548
211100;60;1;1;1;0;1;1;0;2;0;0;0;1;68
211102;247;0;1;3;0;0;1;1;1;0;1;0;0;255
211105;701;10;8;13;7;2;8;1;2;1;3;1;3;760
211107;425;1;2;7;6;0;3;0;8;2;2;0;0;456
211110;1967;46;39;110;39;40;71;73;109;57;32;26;53;2662
211120;17913;1180;1069;813;593;699;849;681;791;666;529;1043;829;27655
211125;19;5;0;0;0;0;0;0;0;0;0;0;1;25
211130;332962;11659;7827;8756;9885;9400;11772;9669;12587;9104;7947;7933;6739;446240
211140;787;5;1;5;3;4;6;22;1;4;6;7;2;853
211150;1875;38;26;20;35;13;40;19;21;23;55;15;44;2224
211153;210;7;4;3;4;3;6;6;10;7;7;5;4;276
211157;355;5;2;1;1;0;2;2;3;1;2;0;0;374
211160;3389;39;41;126;76;49;36;27;54;37;43;43;14;3974
211163;256;0;0;0;0;0;0;0;0;0;7;0;0;263
211167;3;1;0;0;0;0;0;0;0;0;0;0;0;4
211170;75;3;5;5;3;2;1;2;3;2;1;0;1;103
211172;466;6;0;17;0;1;0;0;0;1;0;0;0;491
211174;276;61;4;124;3;2;0;3;1;2;3;0;1;480
211176;889;19;12;8;24;15;10;6;4;20;6;16;2;1031
211178;540;0;0;0;0;0;1;0;0;0;1;0;0;542
211180;991;193;36;308;30;22;12;8;14;8;24;16;5;1667
211190;403;11;1;0;2;10;4;6;10;1;1;7;3;459
211195;224;4;2;3;0;0;17;2;0;1;0;0;0;253
211200;1711;76;179;95;96;35;95;42;32;93;219;82;22;2777
211210;845;14;3;5;3;9;2;11;5;3;3;7;1;911
211220;12784;450;1301;554;311;365;481;358;352;311;308;764;292;18631
211223;1527;25;24;31;10;13;10;11;12;15;2;8;9;1697
211227;319;2;0;4;4;3;2;2;2;0;0;1;0;339
211230;1152;31;9;16;24;67;17;92;33;30;9;16;5;1501
211240;1363;6;1;3;2;8;2;3;1;1;3;0;1;1394
211245;335;69;14;72;6;2;1;1;0;2;1;0;9;512
211250;3904;22;12;268;16;32;30;43;98;23;18;34;16;4516
211260;2082;37;38;130;120;74;861;288;187;56;28;30;13;3944
211270;2286;34;13;25;13;21;25;17;24;5;13;26;7;2509
211280;2030;168;170;67;32;27;32;39;40;23;22;17;6;2673
211285;2288;24;91;127;79;171;147;119;44;45;52;57;52;3296
211290;2360;38;29;10;23;350;52;51;43;25;14;5;8;3008
211300;1416;11;9;11;5;12;10;10;51;24;12;9;3;1583
211400;1074;21;15;17;29;28;37;19;24;36;11;39;15;1365
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;310;13;3;4;2;2;1;0;1;1;0;5;0;342
220010;32;0;0;0;0;0;2;0;0;1;0;0;1;36
220020;1571;71;137;66;53;36;48;30;45;57;19;45;18;2196
220025;258;4;1;2;0;1;0;1;1;0;0;1;0;269
220027;225;9;0;1;2;2;3;2;2;2;2;0;0;250
220030;560;15;31;7;9;7;11;3;23;77;59;94;11;907
220040;2757;103;210;239;133;91;153;136;127;91;57;123;43;4263
220045;386;10;72;21;5;1;1;14;3;0;1;0;0;514
220050;353;19;9;12;10;15;7;6;12;3;6;2;9;463
220060;300;43;3;3;18;11;3;11;4;1;2;1;5;405
220070;331;70;23;99;15;28;12;30;3;5;3;10;1;630
220080;317;4;3;1;1;17;29;6;6;0;0;1;1;386
220090;384;10;14;40;16;8;2;0;2;11;0;1;2;490
220095;182;3;1;1;0;19;16;25;7;2;1;1;0;258
220100;236;12;2;2;13;1;0;0;5;0;2;0;0;273
220105;433;1;1;0;2;0;0;0;0;0;0;0;0;437
220110;498;5;5;20;23;0;4;11;1;1;2;0;2;572
220115;2228;100;137;154;39;25;40;26;60;98;319;120;43;3389
220117;211;20;0;0;9;0;2;0;1;0;0;0;1;244
220120;2880;32;38;16;8;27;35;32;29;16;10;19;9;3151
220130;206;8;5;11;6;7;2;2;5;7;5;17;6;287
220140;385;16;14;4;8;8;15;6;9;1;11;2;3;482
220150;1187;14;16;14;7;6;4;8;4;4;1;6;6;1277
220155;202;3;16;0;2;0;0;2;1;0;0;0;0;226
220157;121;0;24;1;2;0;0;0;7;1;0;0;0;156
220160;469;27;85;20;8;3;5;7;3;3;2;1;2;635
220170;289;4;2;2;2;15;62;5;0;1;2;1;1;386
220173;244;14;0;0;0;1;3;0;8;3;14;0;6;293
220177;390;6;1;4;2;20;0;1;0;1;1;1;0;427
220180;379;2;1;48;32;26;14;4;4;0;0;44;0;554
220190;3884;206;199;239;190;168;168;156;113;92;90;129;70;5704
220191;304;7;1;0;1;0;1;0;11;5;11;0;1;342
220192;115;0;2;3;0;0;0;0;0;0;0;1;0;121
220194;315;4;5;26;6;3;5;0;3;1;0;1;0;369
220196;330;9;7;4;4;7;3;3;17;1;4;2;6;397
220198;226;1;5;0;0;0;0;5;0;1;1;0;0;239
220200;733;35;15;33;117;28;40;51;17;10;13;28;36;1156
220202;327;12;1;8;5;0;1;0;0;0;0;0;0;354
220205;366;5;2;36;6;11;3;8;2;5;2;0;0;446
220207;183;5;1;0;2;0;0;0;1;0;0;1;0;193
220208;598;22;23;32;26;7;4;44;22;42;15;27;3;865
220209;449;7;10;0;10;1;0;0;21;0;0;0;0;498
220210;221;4;1;0;0;0;3;0;21;0;1;0;0;251
220211;185;1;0;9;2;0;1;1;2;0;1;0;0;202
220213;303;7;1;12;1;0;1;2;1;1;1;0;0;330
220217;37;1;1;1;3;0;0;0;0;0;0;0;0;43
220220;3892;96;53;76;54;63;86;102;100;77;59;58;52;4768
220225;247;2;1;19;1;4;0;6;0;1;0;0;0;281
220230;1474;20;113;82;84;320;32;39;11;12;5;12;3;2207
220240;416;3;1;3;5;4;9;4;0;6;1;2;1;455
220245;216;33;2;2;5;1;14;0;1;2;1;0;1;278
220250;413;6;3;3;5;4;2;4;1;0;0;3;3;447
220253;228;4;0;1;7;1;2;0;0;0;0;0;0;243
220255;283;8;0;2;0;8;7;11;6;0;0;0;0;325
220260;1208;19;14;22;22;19;30;12;71;27;16;8;27;1495
220265;311;9;4;7;4;2;2;4;2;1;0;0;0;346
220270;1175;12;7;3;10;5;9;33;5;9;4;4;6;1282
220271;296;5;1;17;2;2;1;4;1;3;3;3;0;338
220272;290;1;0;3;2;3;1;1;0;3;2;1;0;307
220273;230;3;2;4;10;3;0;0;1;1;0;0;0;254
220275;341;2;8;6;9;0;1;0;4;2;1;28;0;402
220277;358;11;1;8;4;4;0;3;2;3;2;0;1;397
220280;220;5;26;1;4;10;2;8;29;1;2;0;1;309
220285;258;7;0;3;1;5;2;2;1;1;1;0;0;281
220290;2096;144;22;90;28;51;43;39;29;27;24;21;9;2623
220300;302;2;1;2;1;2;3;4;0;0;2;1;0;320
220310;692;16;14;25;22;11;11;4;10;0;10;5;2;822
220320;695;8;6;8;7;3;9;5;3;3;5;3;3;758
220323;280;28;11;11;5;18;2;13;6;39;1;24;4;442
220325;178;2;1;0;1;2;6;2;1;0;2;0;0;195
220327;378;0;0;0;0;0;29;89;42;135;41;128;8;850
220330;902;27;23;27;46;11;15;12;14;8;10;5;5;1105
220335;331;3;1;0;1;1;3;1;0;2;1;0;0;344
220340;329;5;6;0;1;2;1;3;1;1;1;0;2;352
220342;198;3;4;17;3;3;2;1;12;1;1;3;0;248
220345;332;2;2;17;34;24;2;5;1;0;0;5;0;424
220350;774;11;13;132;13;17;9;8;1;7;4;3;4;996
220360;316;7;1;4;5;5;0;6;4;1;0;0;2;351
220370;2556;49;132;63;47;46;31;43;181;35;44;35;21;3283
220375;200;2;0;1;0;0;0;0;0;0;0;0;0;203
220380;26;0;2;0;1;0;1;0;0;0;1;0;0;31
220385;154;1;0;0;0;0;1;1;10;0;0;0;1;168
220390;9343;219;253;228;237;181;207;208;210;183;128;140;94;11631
220400;248;10;4;1;1;5;2;2;1;1;1;0;0;276
220410;183;6;36;7;6;3;7;0;1;0;0;0;0;249
220415;160;0;0;0;0;0;0;0;0;0;0;0;0;160
220420;316;1;0;26;1;0;0;2;0;2;3;0;0;351
220430;1130;25;5;3;7;0;6;10;13;25;6;4;4;1238
220435;215;7;1;4;11;4;3;6;2;5;2;0;0;260
220440;751;16;3;33;4;4;43;2;5;6;9;23;8;907
220450;821;21;11;28;40;18;19;14;43;38;27;11;22;1113
220455;17;0;0;0;0;0;0;0;0;0;0;0;0;17
220460;205;2;0;16;0;1;0;4;0;5;0;1;0;234
220465;559;7;16;7;7;9;5;5;2;2;3;3;1;626
220470;644;50;9;6;2;2;3;11;2;3;0;5;4;741
220480;369;9;1;1;5;3;2;0;0;1;1;5;1;398
220490;255;2;1;1;0;1;1;1;0;0;0;1;0;263
220500;430;5;12;2;0;0;2;13;1;1;2;1;1;470
220510;608;6;10;7;6;8;281;54;28;3;40;8;0;1059
220515;288;2;0;6;0;0;1;0;3;0;0;1;0;301
220520;671;13;5;5;51;5;12;5;9;5;8;7;3;799
220525;194;3;1;0;2;4;0;1;0;0;0;0;1;206
220527;256;0;0;1;1;0;0;0;1;3;0;0;0;262
220530;266;1;10;6;2;15;22;18;6;8;3;16;5;378
220535;6;2;0;1;0;0;1;0;7;0;4;1;0;22
220540;647;2;9;5;2;3;7;3;12;6;5;13;1;715
220545;185;1;1;0;2;0;0;0;8;2;1;1;0;201
220550;2357;79;155;72;78;66;64;42;20;33;40;36;11;3053
220551;374;5;0;1;3;8;0;3;1;2;1;0;2;400
220552;333;5;1;20;3;1;0;1;0;0;0;0;0;364
220553;215;5;0;0;0;0;1;2;0;0;0;0;0;223
220554;116;1;0;0;1;0;4;0;0;11;0;0;0;133
220555;350;4;15;2;4;2;2;1;13;0;1;4;0;398
220556;253;7;1;0;0;0;3;2;0;0;1;0;0;267
220557;393;6;0;2;0;1;1;1;1;2;2;1;0;410
220558;375;3;5;4;21;2;8;13;5;10;4;10;7;467
220559;261;2;10;15;9;0;1;0;1;0;2;1;1;303
220560;275;11;64;9;0;1;0;1;3;0;1;0;0;365
220570;2521;82;68;272;56;53;62;65;45;48;48;23;42;3385
220580;1456;10;10;60;70;13;23;30;46;10;10;44;3;1785
220585;350;7;5;3;0;1;3;4;0;0;0;0;0;373
220590;283;7;2;1;2;0;0;0;1;3;1;1;0;301
220595;382;11;32;25;3;5;10;11;5;8;11;7;3;513
220600;257;8;2;1;4;2;1;2;6;9;16;13;1;322
220605;281;6;1;1;7;0;0;1;88;10;0;0;0;395
220610;649;7;36;23;3;3;3;4;4;13;28;4;2;779
220620;1203;6;5;8;5;3;8;9;11;19;9;3;1;1290
220630;135;3;2;1;1;2;9;15;1;7;0;0;0;176
220635;272;7;1;0;0;0;1;0;10;0;0;1;0;292
220640;777;29;8;7;40;12;20;10;6;6;5;13;1;934
220650;223;0;2;0;0;2;0;1;0;0;1;2;0;231
220660;2133;124;134;102;7;227;28;58;70;35;117;58;7;3100
220665;212;5;0;1;1;3;0;0;0;2;4;0;0;228
220667;316;3;1;1;0;2;4;0;4;1;0;0;0;332
220669;433;14;44;2;4;1;1;13;1;10;0;0;0;523
220670;326;20;5;7;7;2;55;3;5;1;0;0;1;432
220672;382;16;157;15;24;16;27;1;6;12;2;7;2;667
220675;245;0;0;0;0;0;0;0;5;1;0;1;0;252
220680;200;1;0;1;1;0;4;1;0;0;0;0;1;209
220690;252;1;0;12;2;1;1;5;2;21;2;3;3;305
220695;188;2;7;3;3;0;1;4;1;0;1;1;0;211
220700;2986;91;91;94;119;102;77;130;62;51;59;48;52;3962
220710;89;2;0;0;0;0;0;0;0;0;1;0;0;92
220720;299;3;1;5;4;3;0;1;1;9;3;2;1;332
220730;31;8;12;21;1;1;0;1;1;1;0;0;0;77
220735;158;2;0;7;0;9;1;1;1;12;8;1;0;200
220740;146;6;8;3;1;0;2;5;2;3;10;12;6;204
220750;568;20;14;28;16;8;7;1;17;16;4;5;1;705
220755;187;0;1;0;0;0;0;0;0;0;7;0;0;195
220760;484;10;2;24;26;24;9;4;5;5;2;2;5;602
220770;18952;812;684;575;630;816;542;649;809;516;421;462;370;26238
220775;177;13;2;1;0;4;0;0;0;6;3;0;0;206
220777;268;4;4;0;0;1;1;3;1;5;1;0;0;288
220779;120;3;0;0;0;0;0;0;0;0;0;0;0;123
220780;2078;64;182;593;60;14;21;20;40;16;30;20;7;3145
220785;46;1;1;2;0;0;2;5;0;1;1;0;0;59
220790;2052;58;65;59;40;63;52;42;79;37;52;32;45;2676
220793;115;0;0;0;0;0;0;6;4;0;0;0;0;125
220795;210;0;3;0;0;0;0;1;1;1;0;0;0;216
220800;13187;847;378;555;651;388;493;339;461;309;334;346;255;18543
220810;462;49;86;6;3;0;2;0;36;13;3;3;3;666
220820;607;4;5;5;7;2;4;4;9;1;2;1;2;653
220830;1676;41;67;35;39;19;40;29;23;38;23;25;18;2073
220840;5717;157;246;276;111;114;132;101;141;94;75;67;49;7280
220850;704;14;4;48;5;6;2;8;7;1;3;4;1;807
220855;159;19;9;10;1;1;0;3;3;0;0;0;0;205
220860;124;5;0;0;2;0;0;0;2;1;0;3;0;137
220865;371;11;10;1;2;2;3;1;6;0;2;7;1;417
220870;416;12;36;16;18;11;29;2;4;9;4;1;5;563
220880;1232;10;14;44;26;12;8;23;15;10;8;61;3;1466
220885;263;10;6;6;1;5;0;2;10;3;0;3;1;310
220887;169;0;0;0;0;0;0;1;10;11;39;60;42;332
220890;628;111;18;74;17;16;22;19;19;23;34;26;4;1011
220900;307;15;6;2;3;3;1;0;0;0;0;4;0;341
220910;107;0;1;0;1;1;50;34;43;8;1;2;4;252
220915;222;12;6;4;3;2;0;0;0;0;1;0;0;250
220920;431;18;15;21;16;7;14;22;16;9;43;74;19;705
220930;160;1;0;7;1;6;0;13;0;6;0;2;1;197
220935;201;6;0;0;0;0;0;1;1;0;0;1;0;210
220937;189;8;2;2;1;1;1;29;8;2;0;0;1;244
220940;284;7;8;1;4;0;1;5;7;3;0;2;0;322
220945;93;0;0;0;0;0;0;0;0;0;0;0;0;93
220950;207;10;10;2;5;2;0;23;39;13;0;0;0;311
220955;188;3;1;0;2;1;0;0;0;0;0;0;1;196
220960;220;5;24;12;5;3;1;1;8;0;0;3;0;282
220965;274;4;1;0;0;0;0;0;0;0;0;0;0;279
220970;297;4;20;0;2;1;10;5;20;2;2;0;0;363
220975;198;4;3;0;0;0;1;0;0;0;4;0;0;210
220980;204;10;10;23;2;4;1;3;9;0;7;1;0;274
