Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411230;179;2;2;7;2;3;3;1;1;1;3;1;10;215
411240;515;20;16;13;11;11;15;18;15;13;15;30;13;705
411250;887;25;20;26;14;21;18;19;15;20;25;27;29;1146
411260;85;1;1;0;2;0;1;0;0;0;0;0;0;90
411270;940;32;57;28;15;42;21;36;27;22;40;41;28;1329
411275;567;11;25;20;6;9;8;9;8;10;14;6;14;707
411280;851;27;22;23;14;26;18;20;25;20;23;23;36;1128
411290;263;4;8;4;1;5;9;6;4;9;6;5;16;340
411295;295;11;9;13;5;5;7;8;12;12;16;8;21;422
411300;1536;77;298;69;26;56;125;94;85;124;73;90;266;2919
411310;333;6;8;5;8;5;10;3;14;6;11;29;12;450
411320;3740;118;99;114;116;97;150;125;106;77;105;101;115;5063
411330;2727;165;165;117;67;84;79;113;106;98;92;115;177;4105
411340;353;2;2;5;10;7;4;4;5;4;5;5;5;411
411345;9;0;0;1;0;1;0;0;0;0;0;0;0;11
411350;1397;43;58;32;39;29;47;36;76;45;64;36;67;1969
411360;211;8;7;2;2;1;1;2;1;0;3;1;1;240
411370;88616;4391;4594;5309;4203;4413;4796;5049;4645;4656;5184;5622;6534;148012
411375;69;2;4;1;3;4;3;2;1;3;5;2;2;101
411380;224;1;2;3;2;7;7;1;6;3;5;50;52;363
411390;986;21;42;25;17;24;21;22;23;35;33;24;53;1326
411400;1057;31;42;32;127;33;26;33;19;22;29;30;68;1549
411410;632;10;17;21;23;10;24;18;20;18;25;10;16;844
411420;5338;294;291;340;264;319;400;424;391;320;465;488;354;9688
411430;2107;74;100;65;47;57;82;68;97;55;105;68;68;2993
411440;1321;43;40;26;41;60;158;39;46;42;24;27;44;1911
411450;521;12;14;12;7;8;14;17;10;5;13;10;7;650
411460;5660;231;280;277;209;291;237;285;271;287;309;284;433;9054
411470;358;5;9;11;6;4;6;5;4;3;7;8;53;479
411480;2288;61;55;74;51;63;51;86;106;99;82;210;94;3320
411490;970;41;18;43;41;41;29;19;28;30;22;27;20;1329
411500;204;3;5;6;8;5;3;3;4;8;2;3;2;256
411510;432;15;15;49;15;4;10;11;11;5;6;11;6;590
411520;53547;3467;3835;3581;3206;3130;3275;3928;3693;3436;4095;4484;4550;98227
411530;531;30;8;50;11;13;28;13;27;26;38;21;14;810
411540;747;28;35;83;31;22;25;38;55;31;44;30;88;1257
411550;257;4;2;0;4;4;2;8;5;3;1;1;3;294
411560;1073;26;35;53;24;37;30;31;40;40;32;37;83;1541
411570;1393;121;132;125;95;71;60;50;41;70;64;70;79;2371
411580;5408;274;262;404;294;192;213;242;298;179;201;222;214;8403
411590;157;1;7;1;3;3;2;2;2;0;2;2;4;186
411600;385;9;6;4;5;0;1;5;4;1;7;6;13;446
411605;567;14;10;21;16;17;12;17;17;11;18;24;27;771
411610;1139;45;35;30;20;18;32;28;36;23;30;38;137;1611
411620;909;26;30;35;35;24;40;20;29;23;31;24;45;1271
411630;229;3;4;4;3;6;2;0;1;2;1;4;2;261
411640;123;5;2;1;2;2;2;0;1;0;0;1;1;140
411650;71;0;0;1;0;0;3;1;0;0;5;7;0;88
411660;221;5;3;5;1;9;3;3;7;10;5;62;12;346
411670;951;14;17;18;25;29;31;36;44;20;21;11;24;1241
411680;399;10;12;8;8;16;23;7;6;9;10;8;6;522
411690;2686;78;112;109;87;98;83;107;65;72;107;95;83;3782
411700;698;14;14;24;23;16;19;12;8;16;21;18;11;894
411710;1338;89;41;51;59;30;35;67;63;68;58;85;64;2048
411720;216;4;5;3;2;2;5;2;3;4;5;2;2;255
411722;447;9;10;22;24;12;12;7;15;6;11;10;13;598
411725;354;16;115;8;7;13;11;10;13;11;7;13;32;610
411730;926;20;18;20;9;16;16;19;20;16;25;36;17;1158
411740;153;3;2;3;2;2;0;2;2;1;0;1;3;174
411745;3;0;0;0;0;0;0;0;0;0;0;0;0;3
411750;853;36;60;59;31;48;63;48;50;46;59;76;81;1510
411760;3795;202;190;216;150;198;170;187;203;141;193;172;270;6087
411770;3792;113;151;123;140;140;98;107;122;113;125;147;129;5300
411790;4051;254;176;305;209;129;131;134;140;120;160;130;136;6075
411800;554;12;10;13;5;10;11;8;9;10;6;19;13;680
411810;573;12;9;9;7;29;20;21;32;12;18;52;16;810
411820;16437;851;776;980;655;754;835;605;731;533;595;699;687;25138
411830;232;4;1;3;1;6;0;4;3;1;3;0;1;259
411840;7268;274;342;357;377;255;338;302;332;249;323;384;601;11402
411850;8562;427;495;463;414;391;516;503;517;526;518;442;456;14230
411860;278;7;4;8;4;6;7;16;5;6;5;5;16;367
411870;300;10;18;8;8;5;12;8;3;4;9;7;5;397
411880;899;17;31;22;21;35;21;15;13;20;34;26;36;1190
411890;594;18;23;12;10;17;13;12;16;6;9;17;22;769
411900;435;12;9;16;51;13;13;12;11;9;9;11;8;609
411910;487;5;7;26;23;31;26;32;21;9;16;11;56;750
411920;225;5;8;8;5;4;0;4;4;9;4;2;22;300
411930;2116;51;60;56;68;53;87;78;92;94;73;89;175;3092
411940;1821;32;47;33;40;51;47;61;45;30;58;30;142;2437
411950;11379;712;662;987;677;694;744;832;793;692;832;860;665;20529
411960;2719;88;150;74;99;79;158;76;64;74;160;94;95;3930
411970;161;5;8;5;9;3;5;2;1;3;1;7;3;213
411980;504;6;12;18;6;12;9;14;10;9;9;12;13;634
411990;38653;1846;1964;2265;1881;1962;2055;1655;1789;1883;1979;2071;2213;62216
412000;5293;190;141;163;135;121;268;104;225;222;292;601;726;8481
412010;754;44;30;79;22;60;45;28;32;25;30;38;40;1227
412020;162;4;3;3;7;2;5;4;4;4;4;3;1;206
412030;422;22;28;21;24;27;18;31;24;18;39;30;28;732
412035;338;10;23;10;7;15;17;9;12;6;9;12;11;479
412040;229;11;7;3;1;3;1;5;4;3;4;7;5;283
412050;627;16;20;15;6;12;77;28;66;18;22;11;12;930
412060;2242;54;49;67;53;49;44;57;80;51;48;60;109;2963
412070;382;4;10;6;8;9;14;3;6;4;11;9;5;471
412080;6777;622;588;618;499;639;495;635;678;681;562;669;1178;14641
412090;3776;151;175;102;79;193;96;98;122;150;109;115;175;5341
412100;438;9;10;11;9;8;14;16;17;23;9;7;6;577
412110;272;0;2;9;5;3;6;8;13;6;5;4;6;339
412120;447;7;2;6;3;8;4;3;5;9;3;7;3;507
412130;227;1;6;3;14;10;6;9;4;7;11;5;3;306
412140;1517;65;144;274;71;52;58;46;60;66;73;50;71;2547
412150;594;16;14;20;16;7;12;8;5;4;15;21;9;741
412160;392;20;20;15;27;26;24;20;29;32;19;18;42;684
412170;561;74;12;10;5;13;22;14;14;17;16;14;28;800
412180;699;13;19;14;8;17;7;6;20;17;20;8;58;906
412190;1072;29;34;39;37;26;22;40;25;30;48;37;21;1460
412200;456;10;6;10;11;17;12;17;9;8;7;7;6;576
412210;186;5;5;4;3;4;1;1;6;5;4;1;13;238
412220;3137;94;98;89;132;89;85;93;81;91;171;140;94;4394
412230;4182;264;284;263;257;867;317;318;244;203;262;185;320;7966
412240;7016;262;314;264;260;258;333;290;311;305;400;387;401;10801
412250;734;33;14;8;5;12;11;15;43;8;14;12;39;948
412260;493;3;5;6;10;6;10;25;12;22;15;21;123;751
412265;0;0;0;0;0;0;0;5;0;0;0;0;0;5
412270;289;2;8;7;4;5;6;11;8;5;22;6;6;379
412280;289;6;7;12;3;12;6;14;5;2;5;8;3;372
412290;157;4;6;2;0;0;0;0;2;1;2;0;5;179
412300;587;16;14;14;20;5;16;14;14;16;14;12;20;762
412310;255;7;9;12;10;34;11;4;6;7;15;13;3;386
412320;337;6;4;14;15;54;10;6;3;4;8;5;3;469
412330;472;7;10;7;10;5;5;8;5;5;7;4;10;555
412340;403;10;7;6;3;4;17;6;17;4;6;22;9;514
412350;1110;18;29;45;18;31;27;33;18;15;16;31;61;1452
412360;134;1;1;7;10;8;1;1;1;0;2;0;1;167
412370;513;20;15;9;19;6;10;13;10;13;9;9;14;660
412380;516;8;11;11;28;22;24;11;12;10;13;22;48;736
412390;1107;20;19;18;49;21;46;25;24;26;66;38;19;1478
412400;355;19;19;21;14;9;25;35;19;11;12;5;14;558
412402;46;3;1;2;0;0;15;3;0;1;4;3;2;80
412405;689;33;34;43;30;41;31;27;31;28;35;32;38;1092
412410;3831;267;211;172;185;172;158;221;136;162;436;263;388;6602
412420;52;3;1;0;0;0;1;1;0;1;2;2;0;63
412430;159;3;2;1;0;2;5;0;2;1;0;0;0;175
412440;1028;35;26;69;20;46;21;42;143;39;25;21;38;1553
412450;274;4;2;3;7;5;18;12;2;1;3;2;3;336
412460;324;5;2;5;3;3;5;1;5;1;4;130;65;553
412470;404;14;15;6;3;4;3;8;4;4;6;14;8;493
412480;905;32;25;21;37;25;21;24;14;13;18;24;13;1172
412490;74;5;2;5;0;2;3;2;0;1;2;6;1;103
412500;1044;75;31;29;47;54;20;37;23;8;20;28;25;1441
412510;466;7;6;7;4;14;14;8;11;8;9;2;6;562
412520;340;11;19;10;6;8;16;16;12;6;9;7;27;487
412530;396;4;10;7;1;3;7;3;7;8;13;15;9;483
412535;80;1;3;3;0;4;3;3;4;4;2;2;2;111
412540;251;8;5;6;10;3;6;2;7;4;1;4;3;310
412545;44;1;2;2;3;2;0;1;2;3;3;1;0;64
412550;20184;1460;1547;1279;1056;1109;1019;1347;1152;1164;1291;1148;1323;35079
412560;3124;176;173;308;95;81;114;102;102;141;150;116;151;4833
412570;1678;64;68;94;58;76;79;75;64;51;84;63;106;2560
412580;910;21;26;35;38;13;34;39;59;21;51;208;28;1483
412590;145;8;4;3;2;2;0;1;1;1;1;0;1;169
412600;436;8;7;5;5;7;6;15;5;4;8;4;8;518
412610;578;52;190;37;13;16;21;35;15;24;26;31;159;1197
412620;251;3;3;4;1;2;3;1;1;5;3;3;0;280
412625;2314;131;196;198;99;112;108;157;90;113;131;156;157;3962
412630;1420;86;71;80;45;89;51;64;59;60;50;65;180;2320
412640;554;11;19;11;30;14;24;28;7;14;38;15;18;783
412650;1365;32;38;58;34;31;41;54;36;27;55;29;44;1844
412660;690;16;20;18;12;20;28;18;26;13;26;8;28;923
412670;46;0;4;0;4;1;1;0;2;3;1;8;3;73
412680;701;122;81;222;72;662;15;22;29;22;44;83;19;2094
412690;222;6;0;4;4;2;4;2;0;1;2;1;18;266
412700;689;36;22;25;13;22;24;37;31;23;35;35;43;1035
412710;11847;360;402;314;227;284;302;257;309;290;303;521;259;15675
412720;2084;65;69;149;36;57;61;63;47;60;68;71;65;2895
412730;704;20;21;18;25;21;21;24;10;9;22;20;20;935
412740;1297;48;59;57;80;109;74;45;49;30;56;37;90;2031
412750;1218;28;33;39;21;24;30;31;30;28;21;25;25;1553
412760;492;19;19;16;30;42;20;22;13;23;15;12;19;742
412770;15258;609;1183;814;419;436;421;495;441;436;577;600;758;22447
412780;358;10;9;4;4;7;11;5;5;2;6;3;5;429
412785;399;10;6;8;13;7;10;9;5;7;9;11;12;506
412790;462;5;12;7;5;10;6;5;3;6;16;8;3;548
412795;346;5;5;9;7;6;3;4;6;6;4;9;2;412
412796;642;6;11;8;19;8;21;18;15;14;18;37;18;835
412800;2137;58;72;85;118;69;71;113;76;60;110;68;52;3089
412810;11453;512;533;507;431;491;540;483;450;416;507;488;693;17504
412820;8170;546;491;537;373;443;372;397;396;358;471;518;510;13582
412830;161;6;4;4;2;2;5;2;3;2;0;3;5;199
412840;1349;44;68;77;83;76;38;47;36;38;39;37;43;1975
412850;929;24;31;30;19;31;23;22;31;26;38;27;19;1250
412855;455;9;20;12;14;17;8;11;11;9;22;11;18;617
412860;324;6;6;6;8;3;5;7;7;6;5;3;32;418
412870;385;10;19;20;13;17;10;24;12;17;12;18;17;574
412880;306;5;3;16;1;8;5;5;2;1;4;14;10;380
419999;984;81;30;28;16;39;31;36;23;28;28;22;35;1381
420005;8;0;0;0;0;0;0;0;0;0;0;0;1;9
420010;1136;65;37;37;50;98;111;64;55;41;53;58;49;1854
420020;870;46;31;41;26;43;39;55;40;57;23;29;35;1335
420030;234;6;14;8;8;6;7;10;16;11;8;8;5;341
420040;627;30;26;15;18;32;36;28;20;31;27;31;11;932
420050;167;4;2;2;2;2;6;1;11;1;6;2;1;207
420060;221;13;16;22;7;9;11;7;17;8;13;13;15;372
420070;244;19;6;15;7;5;11;9;4;2;9;8;5;344
420080;372;9;12;17;17;12;16;21;7;13;9;9;3;517
420090;247;1;5;1;1;6;8;5;0;2;7;8;4;295
420100;459;16;24;18;13;15;26;25;19;27;18;20;17;697
420110;139;11;1;1;1;0;3;2;0;4;2;1;2;167
420120;365;16;11;6;6;6;6;4;6;12;3;4;7;452
420125;38;1;2;3;3;3;5;1;5;2;1;1;4;69
420130;1200;52;95;51;31;94;21;39;52;22;41;45;41;1784
420140;6368;378;429;449;383;437;387;351;354;325;429;410;535;11235
420150;385;9;7;30;3;13;13;8;4;7;3;10;7;499
420160;233;8;9;10;10;7;8;0;5;6;4;4;4;308
420170;1217;51;40;41;46;41;30;24;67;40;57;51;36;1741
420180;94;3;6;2;5;3;1;5;18;1;6;3;1;148
420190;163;8;10;6;7;7;6;5;9;4;9;2;1;237
420200;7903;610;1001;1059;693;440;485;415;484;430;499;571;636;15226
420210;832;38;45;65;38;20;40;27;57;34;39;52;35;1322
420220;1738;76;75;57;50;65;41;51;43;40;58;87;65;2446
420230;2696;131;131;131;124;107;127;142;125;114;130;175;128;4261
420240;78567;3363;3307;4001;2689;3349;3383;3637;3472;3278;3436;3440;3425;119347
420250;255;11;11;10;5;10;10;10;11;10;6;12;10;371
420260;567;21;19;19;15;15;15;20;14;14;14;23;32;788
420270;451;29;17;20;20;15;29;13;9;14;20;24;12;673
420280;2192;80;104;105;84;118;113;94;119;73;153;115;133;3483
420290;19453;855;737;819;580;875;1066;852;811;885;977;1272;1169;30351
420300;12496;958;951;917;579;637;770;841;906;721;806;871;1083;22536
420310;373;14;10;5;20;6;11;6;5;8;5;19;19;501
420320;1202;70;56;86;97;59;59;76;97;68;82;69;96;2117
420330;925;29;53;29;14;23;40;31;32;30;35;118;63;1422
420340;713;12;31;29;20;12;22;21;17;16;26;24;29;972
420350;759;28;18;25;33;80;36;57;32;29;28;36;67;1228
420360;4102;208;370;226;190;209;196;189;165;158;234;205;320;6772
420370;845;48;62;47;30;37;31;60;58;58;65;29;135;1505
420380;8372;571;513;480;360;409;437;381;425;530;344;562;327;13711
420390;3875;120;97;96;131;118;108;109;111;128;146;109;117;5265
420400;2916;141;173;188;74;151;137;185;116;110;250;432;134;5007
420410;279;5;7;12;3;6;2;6;6;6;4;6;4;346
420415;13;1;2;0;0;0;1;0;0;0;0;0;0;17
420420;22522;1154;980;1191;965;1125;1068;1136;1131;996;1142;1089;1019;35518
420430;11694;316;310;351;222;343;306;353;367;330;320;349;453;15714
420440;581;30;25;22;17;11;17;29;24;10;19;34;28;847
420450;1514;50;86;66;65;54;60;50;67;41;52;75;45;2225
420455;1456;61;69;63;43;65;53;54;58;52;75;41;46;2136
420460;35602;2269;2074;2199;1470;1659;2441;2027;2511;2734;2365;2630;2089;62070
420470;834;70;30;34;30;43;38;26;29;24;25;26;49;1258
420480;5655;289;247;231;181;198;226;254;279;194;305;278;432;8769
420490;824;28;32;41;26;39;21;41;24;28;31;25;48;1208
420500;518;24;21;11;21;10;10;22;10;15;11;11;13;697
420510;159;8;4;7;4;1;6;5;6;9;7;7;15;238
420515;117;8;4;2;8;6;4;10;4;12;4;9;6;194
420520;246;9;4;12;2;5;5;11;4;2;10;13;29;352
420530;1908;47;62;62;49;74;60;62;57;45;68;87;59;2640
420540;155357;3717;4002;4643;3774;3833;3664;3780;3737;3150;4031;3842;3998;201528
420550;7134;410;520;717;826;426;528;417;514;325;315;297;356;12785
420560;198;20;5;4;2;7;5;5;8;3;2;1;0;260
420570;583;15;50;36;25;12;10;16;13;12;18;29;12;831
420580;1045;52;72;81;55;75;65;65;64;54;57;75;57;1817
420590;8447;328;344;447;316;323;363;398;401;613;395;493;370;13238
420600;280;10;20;11;29;19;13;19;14;7;17;46;23;508
420610;250;5;1;8;0;7;6;10;7;2;7;4;3;310
420620;779;51;46;51;36;80;52;66;39;28;31;95;38;1392
420630;1089;34;35;37;22;31;52;50;44;38;41;45;114;1632
420640;621;16;32;25;18;23;20;27;24;35;26;29;32;928
420650;3033;125;179;149;94;113;136;142;130;137;143;158;176;4715
420660;225;15;7;7;9;29;6;8;8;6;12;11;11;354
420670;1705;87;78;67;51;66;54;53;70;63;72;75;60;2501
420680;261;6;8;15;11;7;5;7;8;7;10;10;19;374
420690;3689;188;172;162;105;118;131;178;186;171;173;288;152;5713
420700;2638;152;129;139;97;130;159;131;151;219;154;270;174;4543
420710;1606;132;94;102;41;70;128;130;134;118;96;238;243;3132
420720;474;3;7;9;8;9;34;6;6;11;29;17;101;714
420730;4199;167;98;114;180;157;145;125;91;83;143;136;106;5744
420740;140;1;8;4;0;1;8;5;0;7;3;3;4;184
420750;8173;521;327;400;300;356;313;324;384;262;423;415;360;12558
420760;147;1;6;3;2;3;3;2;0;1;1;3;4;176
420765;182;1;2;8;2;11;5;1;5;0;5;1;1;224
420770;433;4;12;5;7;5;17;12;10;8;8;10;11;542
420775;50;8;4;0;2;1;3;2;4;3;1;1;1;80
420780;255;10;17;17;5;16;23;18;26;11;21;17;11;447
420790;394;9;11;10;10;5;4;12;9;14;14;18;13;523
420800;384;43;31;39;30;33;23;16;23;41;34;20;7;724
420810;1234;53;33;34;16;37;38;31;34;28;60;51;64;1713
420820;24921;1473;1752;1602;1330;1415;1545;1523;1705;1391;1428;1726;1617;43428
420830;1409;61;123;206;63;48;32;49;58;64;44;73;82;2312
420840;2638;127;95;95;85;93;71;112;100;77;73;138;144;3848
420845;116;1;3;8;0;3;2;4;4;2;6;1;6;156
420850;1517;54;46;70;39;69;47;63;39;45;55;45;46;2135
420860;264;0;4;3;7;4;1;5;6;6;14;4;8;326
420870;600;18;11;49;48;43;89;31;19;36;13;21;35;1013
420880;1206;40;48;38;33;33;48;81;73;77;51;82;45;1855
420890;30594;933;1231;1086;628;883;892;1009;1121;858;1072;1029;893;42229
420900;7748;384;453;373;302;288;355;357;389;292;372;338;337;11988
420910;92441;5024;4688;4100;3926;6377;5204;4319;4303;4020;3976;5104;4110;147592
420915;34;3;2;0;0;1;1;1;0;1;2;7;9;61
420920;164;6;6;2;1;4;4;9;1;3;6;4;10;220
420930;23843;1305;1438;1338;940;1114;1127;1272;1183;1021;1188;1303;1261;38333
420940;3202;184;239;290;127;135;130;163;116;106;182;141;154;5169
420950;251;15;10;10;14;18;17;22;20;13;8;19;26;443
420960;1065;45;24;23;21;26;15;95;20;28;22;67;40;1491
420970;597;30;102;112;34;35;36;38;58;28;74;41;29;1214
420980;105;3;2;2;4;4;14;1;0;0;0;0;1;136
420985;67;0;0;1;0;1;0;1;0;1;2;0;0;73
420990;538;18;25;28;16;25;24;30;19;18;28;35;28;832
421000;612;21;18;41;7;10;14;25;13;17;15;52;20;865
421010;6512;346;423;440;280;322;380;398;367;318;368;674;447;11275
421020;132;1;2;2;8;4;1;5;0;6;4;3;4;172
421030;286;10;20;31;12;10;12;11;19;5;20;22;10;468
421040;376;12;18;25;27;19;34;14;17;12;29;36;44;663
421050;2591;99;91;113;95;119;129;99;96;97;125;101;85;3840
421055;25;1;0;3;1;1;1;3;4;5;1;4;3;52
421060;1474;68;51;38;19;58;33;38;46;34;48;42;51;2000
421070;453;36;25;22;29;25;36;22;33;36;25;21;40;803
421080;533;18;23;35;21;35;27;34;46;39;24;27;24;886
421090;473;26;23;24;27;15;27;16;20;17;29;26;45;768
421100;1030;33;28;27;32;30;33;38;34;24;28;23;58;1418
421110;479;37;19;23;25;45;23;13;9;19;19;24;26;761
421120;2130;98;73;110;213;193;74;79;114;115;153;186;120;3658
421130;2317;142;226;208;253;163;242;230;209;178;270;281;367;5086
421140;199;12;5;2;2;3;6;5;4;8;8;3;19;276
421150;1016;254;226;400;309;108;95;96;84;90;93;139;139;3049
421160;1378;80;84;85;51;61;73;102;91;56;74;79;91;2305
421170;2042;86;98;72;56;89;81;96;72;54;65;81;124;3016
421175;2227;36;42;58;49;40;39;80;100;57;50;34;70;2882
421180;391;11;7;8;10;13;13;10;20;13;13;5;13;527
421190;3811;217;204;267;196;251;246;246;246;197;269;230;232;6612
421200;612;21;21;18;7;26;28;23;14;9;17;7;11;814
421210;1103;31;44;28;42;40;34;62;43;21;35;34;83;1600
421220;1307;65;73;47;70;61;99;68;62;49;65;93;112;2171
421230;982;28;31;48;22;35;52;27;144;82;66;27;55;1599
421240;283;6;22;31;10;9;7;4;8;12;15;1;5;413
421250;987;18;29;39;38;46;40;30;18;27;78;23;18;1391
421260;197;3;3;7;5;2;2;1;1;3;2;3;7;236
421270;228;11;4;9;2;198;17;3;10;1;8;9;10;510
421280;793;33;108;134;56;21;29;28;21;30;48;43;44;1388
421290;1035;47;49;74;33;43;58;51;52;46;47;45;56;1636
421300;300;23;21;20;13;7;20;13;10;16;15;14;11;483
421310;237;4;8;2;11;11;7;6;11;10;7;12;5;331
421320;5319;184;238;167;95;141;151;171;180;163;136;172;156;7273
421330;319;10;11;12;6;14;8;12;10;7;8;16;8;441
421340;1177;64;89;87;54;78;63;96;78;50;65;78;95;2074
421350;724;16;44;59;39;37;26;41;27;17;34;25;27;1116
421360;3257;225;223;191;244;118;191;180;163;100;143;195;233;5463
421370;828;33;43;53;37;58;56;42;75;61;60;55;60;1461
421380;422;17;35;27;72;9;11;11;8;8;17;23;10;670
421390;70;0;2;0;1;0;0;2;2;0;1;0;2;80
421400;1591;88;80;99;67;56;64;92;80;53;106;96;88;2560
421410;85;4;2;3;4;1;0;3;4;1;1;0;1;109
421420;743;34;17;28;24;16;22;30;13;14;25;38;12;1016
421430;134;0;3;2;1;5;5;3;5;3;2;3;2;168
421440;277;14;17;22;35;7;14;4;14;12;9;12;25;462
421450;506;19;24;10;20;15;16;23;17;14;18;27;28;737
421460;422;15;17;11;14;17;24;10;20;17;13;10;15;605
421470;1118;47;74;56;20;39;30;42;29;30;30;44;64;1623
421480;12400;618;637;616;542;711;573;762;591;584;590;534;604;19762
421490;182;2;15;35;1;3;3;8;4;4;2;8;1;268
421500;7605;367;438;489;294;401;468;485;478;362;537;572;589;13085
421510;2382;107;81;45;62;53;63;68;83;47;51;82;48;3172
421520;251;11;8;13;6;3;16;11;12;2;6;6;17;362
421530;1199;125;69;56;36;45;61;80;67;71;79;61;48;1997
421540;525;24;22;25;12;9;17;10;19;21;8;15;20;727
421550;1998;163;184;185;111;166;137;140;213;222;154;221;174;4068
421560;66;1;3;1;0;1;2;0;1;2;1;0;0;78
421565;78;4;0;1;1;0;1;0;0;2;4;1;2;94
421570;1460;71;48;54;41;41;76;65;87;36;41;54;55;2129
421580;16977;714;926;880;576;876;859;882;760;607;959;745;846;26607
421590;185;8;7;5;2;2;3;1;4;5;2;1;8;233
421600;736;26;28;23;9;15;18;32;29;20;27;10;12;985
421610;706;16;31;33;21;20;23;26;27;15;63;19;22;1022
421620;2994;107;103;108;61;87;87;118;82;121;106;104;73;4151
421630;1607;77;82;73;84;69;55;70;78;144;188;181;345;3053
421640;200;2;3;9;3;2;10;2;6;3;1;10;7;258
421650;1196;40;42;53;46;46;82;48;32;46;93;31;33;1788
421660;21714;1114;1186;1368;1174;1179;1228;1194;1270;1954;1202;1359;1235;37177
421670;881;31;19;30;21;35;25;30;23;17;21;26;40;1199
421680;340;15;11;18;35;6;11;20;16;34;19;11;20;556
421690;1674;43;61;68;27;51;54;51;52;66;71;51;107;2376
421700;733;28;41;33;18;40;28;31;24;26;50;16;30;1098
421710;107;2;1;1;1;2;0;3;2;3;3;5;2;132
421720;5157;266;207;215;211;234;215;283;220;194;253;187;244;7886
421730;622;12;18;43;16;32;25;14;13;17;26;3;24;865
421740;1061;28;51;33;19;29;22;29;33;29;23;13;20;1390
421750;2102;74;65;85;46;78;59;81;64;66;61;124;70;2975
421755;52;4;2;1;1;1;2;3;1;5;4;4;2;82
421760;1582;56;80;91;39;69;72;27;60;336;47;57;75;2591
421770;3196;305;255;341;206;259;340;390;249;221;230;262;245;6499
421780;2111;73;75;85;124;86;99;125;142;100;105;74;117;3316
421790;954;44;31;36;59;23;26;32;34;22;30;44;22;1357
421800;2934;161;175;107;144;135;139;149;158;146;181;201;158;4788
421810;287;4;6;9;11;5;11;3;5;3;7;6;5;362
421820;8223;340;312;332;330;365;702;388;345;256;307;388;341;12629
421825;639;42;35;23;18;36;62;21;35;35;47;21;17;1031
421830;2567;108;75;92;123;65;70;196;131;97;81;76;71;3752
421840;451;8;9;27;10;12;13;14;21;26;33;25;14;663
421850;387;18;21;14;21;15;6;23;14;15;11;22;17;584
421860;1230;46;57;75;49;46;51;53;50;40;121;44;72;1934
421870;18753;982;952;986;911;1142;1144;826;843;932;900;1236;903;30510
421875;142;5;1;4;2;10;4;2;5;0;3;6;10;194
421880;930;17;36;43;49;51;45;56;57;64;38;30;55;1471
421885;147;0;3;2;2;3;6;3;4;2;3;1;3;179
421890;554;17;23;31;18;21;15;19;17;13;19;23;38;808
421895;53;0;2;0;0;0;0;1;0;0;0;0;0;56
421900;6876;247;217;244;123;179;278;323;513;385;644;215;148;10392
421910;221;3;16;2;6;3;0;3;5;9;5;4;13;290
421920;164;4;8;8;9;7;1;7;3;3;4;4;20;242
421930;9275;425;344;380;462;382;408;355;414;379;375;344;374;13917
421940;136;1;10;9;1;4;2;2;8;3;9;4;3;192
421950;5157;265;228;229;188;277;256;240;276;256;294;268;311;8245
421960;154;5;1;1;3;6;6;4;3;0;5;3;3;194
421970;3388;118;94;100;78;168;81;96;95;75;85;102;136;4616
429999;13;3;1;1;0;3;2;2;0;3;5;1;0;34
430010;1075;27;21;33;35;52;44;51;33;25;33;41;24;1494
430030;321;0;10;11;52;26;13;6;18;6;9;9;24;505
430040;8765;400;336;447;385;453;729;349;333;295;356;317;393;13558
430050;342;6;4;7;9;6;9;4;4;8;8;9;8;424
430060;6465;312;315;358;320;287;315;299;307;259;294;324;354;10209
430070;457;32;45;32;17;19;33;35;41;23;132;70;68;1004
430080;1794;83;57;76;63;58;46;72;89;65;71;67;64;2605
430090;415;10;13;6;15;3;8;3;7;12;10;8;6;516
430100;4069;179;161;188;141;164;272;158;192;216;233;109;93;6175
430105;672;8;17;21;18;26;14;26;14;17;10;17;24;884
430110;6476;205;279;369;288;420;376;354;448;396;383;424;220;10638
430120;946;25;18;19;18;56;31;31;27;20;17;23;26;1257
430130;1796;48;34;61;93;83;67;42;61;62;40;47;49;2483
430140;575;29;39;30;23;170;13;9;19;15;8;6;19;955
430150;551;8;5;20;10;24;10;20;22;6;12;6;6;700
430160;18812;727;723;1033;947;756;673;642;540;531;798;683;712;27577
430170;402;10;27;10;11;20;15;13;15;6;24;15;13;581
430180;302;6;3;7;6;7;17;7;8;2;3;104;11;483
430190;1556;77;41;84;94;61;65;69;67;63;87;116;79;2459
430200;381;10;7;5;8;7;13;6;6;6;9;6;26;490
430210;21985;1161;1379;1623;1258;1189;1188;1396;1325;1154;1337;1515;1405;37915
430220;639;8;17;30;16;19;9;13;11;8;7;10;12;799
430230;2043;87;100;98;94;152;122;88;115;83;107;131;130;3350
430235;1344;119;114;76;61;61;56;105;60;70;44;50;54;2214
430240;2550;185;111;148;108;107;144;127;120;96;299;116;128;4239
430250;447;10;11;25;14;24;22;8;13;18;13;18;23;646
430260;242;4;2;5;4;12;14;7;5;0;3;5;14;317
430270;2776;106;98;82;78;90;78;62;65;71;86;90;128;3810
430280;3912;71;76;139;80;167;113;109;132;80;136;121;140;5276
430290;955;11;11;15;12;23;25;15;21;13;12;15;18;1146
