Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411470;358;6;7;15;8;6;9;9;2;10;3;7;5;445
411480;2505;72;91;81;53;59;103;76;61;52;63;71;82;3369
411490;918;18;30;19;31;28;35;18;21;30;32;17;18;1215
411500;197;2;2;11;3;6;3;4;3;9;10;5;5;260
411510;491;8;14;18;9;18;45;23;15;5;11;20;9;686
411520;49828;1988;1939;2265;2144;1747;2184;2449;2388;2350;2686;1959;3169;77096
411530;489;13;11;29;20;17;4;14;17;15;12;10;11;662
411535;2;0;0;0;0;1;0;0;0;0;0;1;0;4
411540;687;21;16;21;12;24;21;17;11;23;22;20;19;914
411550;244;7;4;7;5;3;5;5;2;3;3;1;5;294
411560;1174;46;24;32;41;23;19;30;27;33;39;26;29;1543
411570;965;34;97;105;40;26;19;25;23;16;33;21;48;1452
411575;1;0;0;0;1;1;0;0;0;0;0;0;0;3
411580;4910;172;204;264;168;134;170;170;208;298;207;160;226;7291
411585;3;0;0;1;0;0;0;0;0;0;0;0;0;4
411590;81;2;5;3;1;0;0;2;1;0;0;0;5;100
411600;193;7;2;3;11;0;4;2;6;1;1;3;1;234
411605;227;8;10;12;10;3;6;7;8;4;7;11;8;321
411610;1083;32;16;19;12;12;13;21;16;16;16;21;11;1288
411620;970;31;33;35;29;15;22;26;40;36;21;27;43;1328
411630;142;3;3;0;4;1;3;0;2;1;2;3;4;168
411640;99;0;1;2;2;2;2;0;0;0;2;1;0;111
411650;50;1;1;1;2;1;0;0;1;2;1;0;1;61
411660;291;6;3;2;7;6;6;3;5;5;53;4;5;396
411670;884;16;18;17;29;24;14;18;16;19;16;20;13;1104
411680;251;22;8;9;14;15;16;16;4;4;8;5;2;374
411690;2089;96;70;76;60;56;48;57;59;110;76;92;91;2980
411700;569;7;6;9;5;8;1;23;23;12;8;5;16;692
411710;932;19;23;30;25;30;30;31;38;68;60;23;14;1323
411720;168;3;8;5;8;4;0;6;4;1;7;4;9;227
411722;307;14;11;13;11;8;6;10;17;9;11;4;8;429
411725;122;4;4;4;2;3;3;7;2;4;4;7;3;169
411729;1;0;0;0;1;0;0;0;0;0;0;0;0;2
411730;578;13;10;14;8;11;9;17;14;11;12;10;14;721
411740;133;0;2;0;1;0;1;1;2;1;2;1;1;145
411745;5;0;0;0;0;0;0;0;0;0;1;0;0;6
411750;824;28;24;27;18;31;15;39;36;38;24;53;43;1200
411760;3161;167;149;186;93;107;112;142;160;144;160;138;160;4879
411770;2664;87;90;59;77;72;79;119;79;95;69;61;79;3630
411780;259;8;6;11;10;9;8;15;9;7;7;3;105;457
411790;3736;124;153;165;128;97;92;121;137;98;118;102;132;5203
411800;454;13;15;9;13;16;7;17;11;11;29;17;14;626
411810;528;10;18;14;9;9;55;29;63;18;32;27;66;878
411820;13840;403;388;520;388;399;314;342;444;432;436;385;491;18782
411830;163;3;1;2;1;2;6;1;2;12;1;0;1;195
411840;7771;224;181;285;235;196;210;233;288;277;256;207;304;10667
411850;7776;389;346;418;332;345;367;514;425;437;349;386;472;12556
411860;153;2;1;3;5;2;3;2;4;3;4;3;6;191
411870;148;6;4;5;1;0;5;4;1;1;2;2;1;180
411880;734;22;24;21;21;16;28;10;32;20;18;12;22;980
411890;715;22;22;17;16;16;17;17;16;11;19;15;18;921
411900;485;18;12;19;11;14;11;12;12;16;16;10;14;650
411910;926;12;16;12;15;13;16;26;21;25;17;19;13;1131
411915;2;0;0;0;0;0;0;0;0;1;0;0;0;3
411920;191;2;3;4;2;6;2;4;4;0;2;0;2;222
411930;940;25;36;43;24;24;43;37;22;20;21;10;27;1272
411940;1529;41;26;37;24;23;24;14;33;20;16;14;21;1822
411950;7917;303;251;323;306;234;246;395;410;380;355;320;387;11827
411960;2008;65;67;56;53;89;54;76;65;66;59;42;65;2765
411970;113;6;1;1;3;5;2;2;2;0;0;1;1;137
411980;514;24;15;18;15;15;25;18;14;14;17;14;18;721
411990;32544;1285;1349;1266;1172;1080;1029;1181;1212;1014;974;1052;1305;46463
412000;4929;132;162;136;123;163;96;87;79;133;656;120;268;7084
412010;621;14;14;17;18;15;20;12;14;7;20;10;22;804
412020;159;4;7;4;1;5;5;4;7;8;2;2;4;212
412030;360;9;18;36;43;33;42;45;34;33;28;24;32;737
412035;282;8;11;12;10;7;29;12;24;10;11;7;8;431
412040;169;2;1;1;1;0;0;4;0;2;0;1;3;184
412050;720;19;16;22;17;13;7;21;14;17;7;2;7;882
412060;1740;34;34;52;37;24;28;35;25;34;33;31;34;2141
412070;282;8;6;10;6;4;2;8;11;6;9;5;3;360
412080;7062;74;161;288;188;186;188;253;234;332;322;514;406;10208
412090;3628;130;152;111;88;143;158;128;143;125;327;105;141;5379
412100;290;9;7;15;8;7;10;7;10;10;5;3;3;384
412110;234;4;1;1;0;0;0;3;0;1;1;2;3;250
412120;284;9;4;12;3;1;6;5;3;0;1;2;5;335
412130;171;12;3;3;12;0;1;10;1;1;1;0;1;216
412140;1283;61;46;84;51;57;76;69;42;46;53;63;80;2011
412150;488;16;17;7;7;6;5;12;11;5;9;5;12;600
412160;356;14;16;10;21;15;13;21;11;18;8;9;11;523
412170;354;8;4;5;4;4;5;11;10;8;8;8;46;475
412180;536;9;10;14;13;4;3;10;9;9;4;8;13;642
412190;647;12;6;9;9;8;5;10;9;10;15;3;14;757
412200;359;15;6;9;44;2;1;9;7;6;20;10;5;493
412210;167;0;3;1;4;2;3;7;3;5;1;2;0;198
412220;2879;112;262;120;58;135;87;191;84;83;68;72;80;4231
412230;3497;115;148;127;304;513;166;157;101;113;100;85;153;5579
412240;5700;245;169;187;183;182;183;195;159;200;139;153;246;7941
412250;568;13;12;19;33;52;37;66;17;7;18;6;13;861
412260;397;6;8;10;8;6;8;11;6;7;3;11;6;487
412270;177;4;2;3;1;0;2;2;2;3;4;3;0;203
412280;245;5;11;9;6;2;4;8;1;4;7;5;4;311
412290;110;5;8;0;0;0;1;4;2;0;1;1;0;132
412300;551;21;22;16;10;10;15;17;17;12;7;14;14;726
412310;164;7;2;11;8;6;3;2;1;4;0;6;0;214
412320;322;5;3;7;2;5;1;3;7;2;2;0;1;360
412330;401;13;3;7;9;14;16;14;9;13;21;16;9;545
412340;446;21;9;13;12;7;15;18;53;8;12;9;15;638
412350;1071;32;34;26;24;33;45;42;27;28;27;7;30;1426
412360;93;0;2;0;1;0;1;0;0;0;1;1;0;99
412370;630;20;20;21;13;12;13;15;15;20;9;10;15;813
412380;440;19;14;17;16;9;14;20;18;18;12;5;19;621
412390;865;38;12;23;17;12;9;52;26;21;28;18;26;1147
412400;194;1;3;2;6;5;4;4;0;2;0;5;1;227
412405;445;12;12;14;9;11;10;14;13;27;13;17;14;611
412410;3387;93;136;133;119;91;119;255;129;133;228;141;107;5071
412420;32;1;0;2;1;5;1;2;0;0;1;7;0;52
412430;109;2;0;5;3;2;1;0;1;0;4;0;1;128
412440;870;30;26;34;24;22;26;26;22;19;20;23;51;1193
412450;293;4;5;5;6;2;7;7;2;5;3;5;50;394
412460;243;3;5;4;4;6;6;8;14;11;131;4;5;444
412470;260;5;3;3;3;2;6;0;2;1;2;1;71;359
412480;759;20;21;18;10;19;15;37;21;21;23;24;12;1000
412490;239;7;2;2;2;2;6;3;5;6;2;6;3;285
412500;824;38;25;48;55;75;50;66;63;21;24;21;60;1370
412510;413;24;13;22;14;17;18;6;14;4;8;6;7;566
412520;409;17;23;17;11;6;11;9;12;5;3;11;6;540
412530;410;5;11;10;16;4;6;11;7;9;8;6;21;524
412535;83;0;4;5;1;1;3;1;2;1;3;6;3;113
412540;200;4;3;7;2;3;1;7;0;2;2;1;5;237
412550;14704;551;633;655;629;513;456;596;529;632;619;570;751;21838
412560;2789;63;63;67;81;109;111;151;131;204;222;185;238;4414
412570;1427;62;55;136;42;56;55;49;49;47;52;58;61;2149
412580;890;25;20;21;41;24;16;35;29;25;23;66;23;1238
412590;108;2;4;0;3;3;2;0;2;1;1;1;0;127
412600;316;4;5;2;4;0;4;20;5;1;2;3;24;390
412610;366;44;15;22;8;67;19;129;55;76;63;42;279;1185
412620;177;7;4;5;62;2;6;6;2;2;4;2;1;280
412625;645;28;34;50;47;63;68;66;90;85;59;43;32;1310
412630;1290;29;35;37;40;39;35;39;47;38;60;35;72;1796
412640;487;7;7;4;8;4;2;15;6;8;11;11;12;582
412650;990;33;21;38;34;22;24;18;50;29;39;27;27;1352
412660;672;25;14;28;18;7;17;7;5;11;11;5;22;842
412670;168;7;2;6;6;5;4;3;2;4;4;3;5;219
412680;747;31;17;28;10;17;17;13;15;23;17;19;68;1022
412690;250;7;8;5;10;2;2;3;4;5;3;7;3;309
412700;633;14;11;14;5;12;11;16;19;20;6;14;32;807
412710;12108;170;342;285;217;215;218;298;293;217;243;208;184;14998
412720;1319;21;30;25;14;18;22;31;20;30;17;31;14;1592
412730;592;21;24;23;16;10;15;13;14;12;21;24;17;802
412740;1178;60;36;25;34;38;26;26;21;26;37;17;29;1553
412750;788;10;20;15;16;6;24;20;28;28;20;10;23;1008
412760;358;14;9;15;10;9;12;14;7;14;1;5;16;484
412770;12958;409;492;483;402;351;411;507;413;423;433;366;481;18129
412780;307;6;7;5;2;10;7;11;4;1;3;9;4;376
412785;116;6;4;4;0;4;2;5;0;4;3;4;7;159
412790;477;16;24;18;14;6;3;7;6;6;7;7;7;598
412795;326;2;13;9;7;3;2;4;7;6;3;8;9;399
412796;78;0;3;5;0;11;1;2;4;8;8;2;7;129
412800;1872;58;107;80;58;84;88;86;124;56;55;44;65;2777
412810;10618;353;416;464;427;476;521;473;514;411;463;406;417;15959
412820;8402;340;345;398;274;311;369;382;307;321;282;320;358;12409
412830;136;2;6;2;0;2;6;1;4;5;1;0;1;166
412840;1318;25;45;58;26;61;47;36;21;29;45;26;79;1816
412850;856;21;36;26;26;18;23;32;28;25;16;9;23;1139
412855;425;16;18;10;11;10;7;15;10;7;16;12;11;568
412860;317;13;11;12;8;11;5;9;11;8;8;6;7;426
412870;307;12;17;6;10;3;9;8;7;10;11;6;8;414
412880;327;3;12;11;4;4;6;3;10;2;4;3;4;393
419999;0;0;0;0;0;0;0;0;0;0;0;0;1;1
420010;953;44;58;50;37;97;91;33;36;34;27;33;38;1531
420020;629;36;16;17;34;21;13;26;18;21;35;9;16;891
420030;216;2;6;2;5;4;7;10;6;7;2;3;9;279
420040;579;17;12;14;25;20;14;23;14;20;40;9;19;806
420050;143;5;4;1;1;3;1;4;2;1;4;0;3;172
420060;191;8;12;15;8;6;7;8;6;9;4;1;5;280
420070;776;39;44;42;26;127;48;30;36;43;60;50;48;1369
420080;340;4;24;11;15;6;12;14;7;7;9;4;8;461
420090;201;2;3;7;2;6;1;3;3;4;2;1;0;235
420100;437;6;17;7;14;5;11;22;10;11;14;6;12;572
420110;126;5;4;6;5;3;1;5;1;3;4;3;4;170
420120;171;3;2;3;3;1;2;4;4;3;1;0;3;200
420130;788;13;33;21;25;27;29;15;24;20;43;28;30;1096
420140;5864;261;290;390;253;208;233;322;293;336;331;312;388;9481
420150;221;3;2;4;4;6;2;1;2;3;2;2;7;259
420160;161;6;8;6;3;3;3;7;1;5;4;2;8;217
420170;739;8;22;24;12;13;18;12;13;13;24;19;25;942
420180;114;6;1;4;4;3;4;5;5;2;5;3;1;157
420190;137;1;3;2;4;1;1;8;3;5;5;1;0;171
420200;5725;334;778;646;391;288;277;327;283;387;305;234;330;10305
420210;611;18;35;39;34;30;15;24;13;31;26;20;39;935
420220;1016;45;36;33;32;30;24;28;33;27;22;30;21;1377
420230;1716;42;51;74;50;71;48;58;58;69;59;40;48;2384
420240;68344;1549;1888;2058;1883;2512;2394;2262;2000;2133;2014;1873;2180;93090
420250;393;9;6;11;8;43;10;8;13;8;13;5;2;529
420260;450;13;21;182;10;4;6;9;4;12;11;12;12;746
420270;200;3;6;13;3;10;5;11;5;2;3;4;6;271
420280;1484;28;57;36;46;25;35;44;45;43;37;29;57;1966
420290;15254;327;342;397;329;458;481;375;365;464;346;358;351;19847
420300;11749;480;527;523;442;473;764;603;583;530;417;470;594;18155
420310;329;13;6;8;13;6;9;8;7;3;8;2;12;424
420320;759;23;28;35;31;20;33;41;31;32;31;19;28;1111
420330;831;18;31;27;25;27;14;29;27;42;26;23;34;1154
420340;799;30;28;35;16;34;39;31;34;24;14;15;13;1112
420350;624;23;17;23;28;53;33;37;10;35;19;13;33;948
420360;4044;152;146;162;128;111;129;160;191;161;131;132;135;5782
420370;774;26;29;32;29;18;31;20;51;39;40;15;33;1137
420380;8271;291;366;332;251;303;241;349;306;253;215;226;253;11657
420390;3070;115;76;80;82;140;115;181;154;171;92;153;97;4526
420400;3369;95;93;98;115;95;116;101;112;118;118;106;112;4648
420410;240;3;7;2;6;5;3;0;9;15;8;15;3;316
420420;15403;597;555;581;472;485;489;761;634;574;487;599;667;22304
420430;9440;144;188;260;165;176;201;206;213;226;185;193;229;11826
420440;626;19;37;37;18;16;20;34;21;13;11;27;21;900
420450;1265;27;48;72;33;38;32;54;56;51;25;32;81;1814
420455;569;25;20;25;13;10;4;14;22;14;21;14;27;778
420460;34640;1381;1368;1629;1225;1114;1063;1541;1332;1365;1294;1204;1478;50634
420470;893;19;33;28;30;32;31;33;34;27;21;35;50;1266
420480;5025;161;141;160;131;125;118;166;341;185;129;132;209;7023
420490;647;19;31;26;20;24;20;20;25;23;8;18;26;907
420500;461;16;8;9;10;11;15;25;11;13;10;14;6;609
420510;178;3;2;9;3;8;1;3;4;2;4;3;1;221
420520;256;9;10;2;9;2;7;10;6;1;8;6;9;335
420530;1551;48;58;59;62;93;58;67;52;59;46;46;61;2260
420540;154499;2089;2410;2956;2118;2113;1990;2742;2473;2487;2397;2234;2839;183347
420550;5680;349;331;461;480;346;334;607;736;358;401;288;358;10729
420560;196;0;6;5;3;3;2;8;7;3;6;5;9;253
420570;235;5;28;15;10;9;4;4;6;2;2;10;7;337
420580;948;25;37;46;36;43;25;18;35;32;27;28;32;1332
420590;5600;197;177;180;121;144;116;152;148;182;156;137;150;7460
420600;320;9;15;14;20;21;39;30;38;42;35;10;128;721
420610;154;7;5;2;6;3;5;5;5;9;2;7;2;212
420620;566;14;12;12;3;10;10;11;14;3;10;8;14;687
420630;714;11;16;23;9;9;11;19;27;15;16;17;17;904
420640;579;15;31;30;19;9;18;20;26;17;8;14;26;812
420650;2085;95;95;105;113;80;60;93;88;98;126;103;96;3237
420660;224;12;25;6;15;10;4;36;5;5;2;9;7;360
420670;1199;33;60;28;37;40;43;55;51;62;59;44;46;1757
420680;185;5;8;10;7;4;6;9;6;4;10;3;9;266
420690;3752;126;107;126;151;148;121;110;149;110;112;88;111;5211
420700;1685;62;67;70;76;69;58;57;74;78;66;62;87;2511
420710;1500;188;156;33;71;36;22;95;102;54;22;78;54;2411
420720;347;20;10;10;6;7;8;3;8;8;12;11;7;457
420730;3773;122;118;142;78;118;72;103;84;190;55;77;83;5015
420740;129;5;3;6;4;3;2;3;3;1;0;3;1;163
420750;6121;228;275;314;230;608;257;287;292;347;335;287;265;9846
420760;122;3;1;4;3;1;2;1;7;4;3;0;4;155
420765;1;0;0;0;0;0;0;0;0;0;0;0;0;1
420770;367;8;8;5;6;14;4;10;4;2;10;2;7;447
420780;168;11;17;6;6;6;9;9;9;6;10;8;15;280
420790;285;5;3;2;5;2;2;3;6;3;5;2;7;330
420800;238;6;5;5;5;1;0;3;3;8;5;8;6;293
420810;1074;36;33;36;31;46;32;40;34;34;22;23;79;1520
420820;21063;998;1086;1153;1020;1011;1005;1003;1027;915;915;979;1714;33889
420830;1036;30;117;128;48;30;18;25;28;19;25;25;37;1566
420840;2215;53;62;70;39;42;50;46;61;52;47;38;64;2839
420850;1321;58;46;30;38;37;39;46;37;34;50;26;64;1826
420860;221;5;16;5;6;7;3;12;7;10;2;2;4;300
420870;396;6;20;38;55;10;14;7;8;7;9;8;10;588
420880;679;15;13;27;16;10;7;19;14;14;20;26;30;890
420890;21369;469;644;595;608;3402;531;680;691;686;800;603;698;31776
420900;7065;216;239;227;231;253;211;283;221;235;206;225;522;10134
420910;76710;1824;2176;2306;2407;1943;2082;2044;2053;2147;2349;2360;2762;103163
420920;139;4;9;5;3;4;2;3;5;6;3;4;3;190
420930;23741;728;776;942;725;714;594;830;725;780;726;689;870;32840
420940;2518;93;128;177;108;91;62;61;64;74;76;62;180;3694
420950;261;5;9;9;20;10;13;10;6;10;5;7;10;375
420960;1834;68;67;74;95;91;72;51;75;279;72;45;35;2858
420970;525;18;17;15;10;11;20;36;19;46;21;11;16;765
420980;103;3;2;6;0;0;3;1;0;1;1;0;0;120
420990;353;17;11;18;10;9;22;14;9;19;10;10;24;526
421000;527;9;8;7;6;12;6;14;11;12;12;9;15;648
421010;5726;253;207;232;248;292;318;180;192;205;214;178;262;8507
421020;58;1;2;1;2;0;0;0;2;1;2;3;3;75
421030;205;2;13;2;5;6;3;5;3;4;3;3;1;255
421040;242;8;5;22;18;8;13;7;4;10;17;6;27;387
421050;1192;26;43;57;51;67;47;43;64;26;47;54;59;1776
421060;976;17;24;18;21;16;19;14;29;29;28;14;26;1231
421070;372;24;10;22;10;19;7;10;9;6;8;15;8;520
421080;357;15;17;12;9;8;11;13;10;12;7;7;10;488
421085;1;0;0;0;0;0;0;0;0;0;0;0;0;1
421090;407;16;13;15;12;10;8;19;13;12;14;7;14;560
421100;1095;24;33;45;35;33;33;52;45;22;21;20;30;1488
421110;333;5;10;11;13;6;5;13;10;7;8;10;10;441
421120;2124;64;91;89;78;87;58;81;72;60;59;63;66;2992
421130;1457;114;94;140;130;155;108;93;159;125;86;87;350;3098
421140;184;7;4;4;7;4;12;4;2;4;3;3;4;242
421150;1038;99;87;169;97;120;91;127;102;126;162;188;197;2603
421160;802;22;24;27;19;18;16;23;26;22;19;16;27;1061
421170;1495;75;53;58;72;46;55;80;103;103;72;31;51;2294
421175;2163;31;16;26;22;17;29;31;53;32;41;32;51;2544
421180;298;11;14;11;11;8;6;10;20;3;6;11;9;418
421190;2287;100;131;161;85;92;131;106;105;108;111;88;123;3628
421200;501;21;17;23;15;13;12;20;11;4;11;6;10;664
421210;1074;28;36;48;46;44;33;36;33;32;28;28;28;1494
421220;936;36;35;45;38;26;57;31;55;32;11;20;47;1369
421230;2147;41;48;121;97;37;41;118;97;88;56;112;61;3064
421240;305;2;3;10;4;5;3;5;8;3;2;8;3;361
421250;701;15;30;50;22;19;31;23;16;24;16;22;12;981
421260;155;1;2;4;3;1;13;2;2;1;2;1;11;198
421270;213;1;6;8;1;195;15;16;4;5;4;5;4;477
421280;568;32;120;64;32;14;25;10;23;13;20;9;21;951
421290;913;35;42;32;37;31;32;49;42;32;32;36;60;1373
421300;278;8;7;9;6;4;2;11;14;5;15;11;18;388
421310;170;7;1;3;2;3;5;3;2;8;3;3;6;216
421320;4779;132;126;130;122;75;115;128;115;125;110;108;99;6164
421330;244;5;7;12;3;6;3;3;10;6;10;7;10;326
421340;1354;61;75;89;60;75;55;67;64;102;77;45;76;2200
421350;522;30;36;28;24;12;19;34;10;18;13;7;24;777
421360;2992;117;94;120;104;80;119;142;100;115;88;102;127;4300
421370;665;39;25;26;30;25;32;24;29;42;33;18;35;1023
421380;298;9;11;13;8;5;8;9;7;6;8;15;13;410
421390;58;1;0;2;3;2;0;0;1;9;1;2;0;79
421400;1185;47;30;26;57;34;33;55;41;36;51;27;47;1669
421410;93;4;2;1;1;1;7;7;1;2;0;1;1;121
421420;740;21;46;27;21;29;21;36;39;19;19;44;27;1089
421430;116;5;1;0;1;0;0;2;1;5;2;0;2;135
421440;232;5;4;11;2;6;9;8;4;9;2;4;9;305
421450;271;6;5;12;8;8;12;4;9;7;4;6;8;360
421460;338;14;10;9;7;9;10;4;7;7;12;8;14;449
421470;922;53;25;30;25;31;21;33;30;23;32;22;35;1282
421480;10116;453;371;473;413;562;452;387;447;577;381;321;445;15398
421490;124;2;4;2;1;2;2;2;0;3;2;0;0;144
421500;6590;166;223;222;201;174;182;198;247;286;213;201;239;9142
421510;2039;36;41;33;28;24;31;33;53;48;59;55;33;2513
421520;254;4;6;10;12;7;5;9;7;4;1;3;13;335
421530;879;19;43;25;22;22;20;23;20;23;37;18;21;1172
421540;360;10;10;6;48;12;22;134;10;9;5;6;10;642
421550;1918;85;83;103;62;62;59;62;65;80;72;55;74;2780
421560;68;2;0;2;0;0;1;0;0;2;2;1;0;78
421570;1219;44;34;56;31;49;33;31;42;36;40;47;32;1694
421580;15194;426;621;596;406;434;439;592;595;536;508;484;739;21570
421590;158;0;3;4;2;0;5;2;3;1;0;0;6;184
421600;618;31;17;33;12;11;17;18;22;13;17;11;20;840
421610;604;28;41;20;32;58;26;28;23;24;11;19;18;932
421620;2926;84;99;63;71;55;68;54;78;71;52;65;90;3776
421630;1824;137;97;74;61;64;45;73;114;91;92;85;78;2835
421640;126;3;2;1;1;4;1;4;4;4;1;1;2;154
421650;1750;42;47;78;113;169;114;58;93;45;74;51;112;2746
421660;13311;580;600;709;544;577;567;707;713;676;554;562;752;20852
421670;852;35;31;22;28;17;31;27;33;24;11;29;27;1167
421680;217;3;3;2;5;7;5;4;2;3;9;4;5;269
421690;1196;35;29;41;29;28;31;32;39;36;28;37;36;1597
421700;349;9;11;33;20;37;14;19;19;23;17;16;16;583
421710;96;0;1;0;0;1;5;1;0;0;0;0;2;106
421720;4319;131;163;181;182;152;199;197;173;132;170;178;159;6336
421730;582;7;23;21;19;12;19;17;11;19;10;5;20;765
421740;662;18;23;10;39;10;18;21;23;16;29;19;18;906
421750;1583;29;35;35;30;15;13;22;21;25;39;20;29;1896
421760;1779;29;42;48;50;35;32;37;55;36;61;89;50;2343
421770;2777;194;167;235;247;140;134;206;153;283;141;159;235;5071
421780;2098;77;61;59;72;90;62;75;75;81;74;64;104;2992
421790;863;11;24;29;13;14;23;108;25;25;33;10;20;1198
421800;2638;80;153;104;177;72;72;110;139;111;134;111;137;4038
421810;205;5;9;7;5;3;8;7;1;4;4;1;9;268
421820;6407;178;165;238;196;262;365;224;206;194;215;144;214;9008
421830;2384;103;90;90;71;116;95;102;113;68;78;72;64;3446
421840;299;1;3;9;6;6;9;21;13;13;6;5;7;398
421850;263;6;12;5;7;10;5;10;10;4;11;3;13;359
421860;1068;25;32;25;30;22;22;26;45;28;43;22;42;1430
421870;15353;621;528;616;888;730;410;558;532;458;457;447;637;22235
421880;598;20;16;33;31;12;18;16;10;12;7;8;13;794
421890;574;5;11;14;10;5;6;11;6;12;11;5;8;678
421900;7011;183;173;273;190;163;157;211;193;155;239;157;165;9270
421910;157;11;5;3;5;10;7;5;6;3;6;5;5;228
421920;223;2;4;1;5;3;2;10;6;3;11;4;1;275
421930;7234;266;283;462;268;218;240;3802;275;333;245;226;290;14142
421940;120;2;4;1;1;4;5;1;0;1;4;0;4;147
421950;4279;167;158;180;146;147;143;216;158;160;134;135;151;6174
421960;146;2;9;5;1;2;3;7;3;4;4;2;3;191
421970;2837;58;103;60;82;65;80;76;96;100;60;72;39;3728
430005;1;0;0;1;0;0;0;0;0;0;0;0;0;2
430010;685;22;13;28;19;39;34;18;16;12;16;17;20;939
430030;308;3;7;4;4;6;5;5;1;3;2;2;6;356
430040;8209;377;322;391;275;414;806;435;256;259;199;182;237;12362
430050;383;5;14;16;10;6;10;6;6;10;12;8;10;496
430060;4798;153;144;231;206;203;173;193;208;162;189;165;189;7014
430070;269;4;4;5;3;3;8;3;15;4;4;5;6;333
430080;1590;46;55;46;39;31;89;33;44;63;52;46;55;2189
430090;327;12;4;8;5;7;7;5;4;4;4;3;6;396
430100;3178;89;96;123;106;107;85;93;170;147;57;100;132;4483
430105;599;30;20;40;15;32;29;31;19;13;11;19;12;870
430110;946;20;16;23;20;15;21;20;31;15;29;21;14;1191
430120;711;16;11;17;10;45;21;18;28;44;19;15;21;976
430130;1340;60;55;100;42;82;66;55;30;46;41;46;34;1997
430140;545;9;13;11;8;8;13;9;9;11;10;8;15;669
430150;527;23;10;23;10;25;15;22;17;11;8;16;13;720
430160;15760;520;1186;610;500;514;835;1106;632;412;388;421;669;23553
430170;266;5;9;8;9;4;6;14;7;9;2;4;9;352
430180;255;9;7;9;5;13;5;3;11;1;5;1;2;326
430190;1424;107;85;98;99;89;74;113;131;64;62;57;54;2457
430200;345;6;10;8;9;17;18;8;15;5;6;0;4;451
430210;20078;584;784;1103;809;769;658;728;1112;815;969;901;1037;30347
430220;531;8;18;24;19;13;26;24;14;19;18;15;30;759
430230;1550;44;62;52;63;69;43;48;27;32;40;40;53;2123
430235;1269;27;38;67;54;36;35;50;37;36;49;45;43;1786
430240;2389;73;61;64;37;78;47;105;61;47;46;69;74;3151
430250;447;13;11;10;6;4;22;7;9;5;7;11;9;561
430260;204;4;0;4;1;8;6;3;5;0;2;11;2;250
430270;2685;95;57;92;79;48;78;41;66;60;51;60;66;3478
430280;4015;61;78;103;76;76;99;80;75;76;71;73;138;5021
430290;894;14;25;17;18;59;40;25;15;14;12;10;25;1168
430300;10539;309;317;425;316;497;350;458;398;356;411;327;457;15160
430310;10263;474;463;512;452;476;402;447;483;492;410;542;614;16030
430320;161;3;1;1;2;0;0;3;2;2;1;0;4;180
430330;468;13;22;17;9;5;27;8;7;20;10;49;12;667
430340;188;2;2;9;2;3;2;6;4;1;2;4;1;226
430350;5932;144;146;235;166;250;249;174;156;183;170;146;250;8201
430360;1453;33;37;55;51;40;28;38;45;55;75;49;48;2007
430370;300;4;5;6;6;16;10;5;3;10;8;8;3;384
430380;425;6;26;10;18;13;7;16;8;6;3;4;7;549
430390;21344;1300;1198;1801;1190;1058;955;1504;1180;1484;1326;950;1059;36349
430400;735;23;26;34;39;39;28;18;28;14;18;23;24;1049
430420;1720;54;80;127;99;98;59;79;113;69;54;80;72;2704
430430;254;3;4;5;9;7;7;5;3;3;4;5;26;335
430440;4143;145;195;212;156;200;174;248;177;185;174;181;154;6344
430450;2332;102;142;57;53;70;54;62;62;51;71;46;114;3216
430460;40047;1357;1311;1582;1363;1820;1312;1524;1412;1328;1368;1374;1589;57387
430463;1173;52;223;205;56;33;24;20;18;22;30;39;88;1983
430466;1105;218;69;61;113;158;300;282;122;35;41;22;58;2584
430470;9004;375;308;355;334;414;322;393;336;278;323;350;395;13187
430480;3522;81;122;88;96;70;80;55;70;64;81;68;126;4523
430490;826;18;10;20;5;15;31;14;18;17;28;12;26;1040
430500;865;52;16;30;44;90;29;26;15;21;38;52;37;1315
430510;71559;2269;2382;2979;2749;2267;2221;2731;3118;2752;3194;2755;3507;104483
430520;1761;66;58;56;68;92;51;46;70;33;47;63;62;2473
430530;466;13;17;15;10;7;13;16;13;13;26;11;6;626
430535;340;54;28;38;32;65;58;22;29;36;29;22;42;795
430540;329;7;11;3;8;13;22;7;9;4;9;5;16;443
430545;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430550;206;0;3;6;10;3;6;7;5;1;3;2;2;254
430560;272;8;4;4;13;38;4;5;6;1;7;6;17;385
430570;355;4;6;4;18;15;12;11;7;12;8;15;8;475
430580;603;11;14;17;13;4;12;23;14;17;31;24;33;816
430587;1;1;0;0;0;0;0;0;0;0;0;0;0;2
430590;466;13;8;11;20;31;13;17;9;5;8;17;14;632
430595;136;1;1;3;6;1;3;2;2;2;1;3;1;162
430600;922;22;20;33;19;23;34;26;19;20;15;23;27;1203
430610;7423;281;218;296;283;301;239;229;254;307;272;298;400;10801
430620;904;26;23;30;13;31;38;29;33;33;33;21;27;1241
430630;149;0;1;1;1;2;4;0;0;1;9;1;0;169
430640;6172;178;272;297;234;211;223;260;294;202;234;211;235;9023
430650;238;3;4;4;5;7;6;2;2;3;4;2;2;282
