Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411430;984;57;72;73;74;61;48;59;86;113;121;93;55;1896
411440;1486;89;62;127;70;81;92;71;103;103;78;67;43;2472
411450;593;14;24;17;12;21;30;22;25;39;19;26;25;867
411460;5178;302;377;472;453;376;417;297;324;331;223;273;176;9199
411470;382;10;14;12;11;8;16;4;5;7;13;3;1;486
411480;1798;60;69;85;58;66;83;103;135;127;84;96;65;2829
411490;920;25;61;44;76;65;57;40;51;53;32;29;21;1474
411500;186;6;2;18;9;2;7;9;5;5;6;1;1;257
411510;478;18;49;32;20;22;17;15;12;7;3;20;6;699
411520;49782;3596;2653;3647;3241;3551;3863;4479;3997;4275;4567;4284;2987;94922
411530;491;21;16;20;21;15;11;11;20;34;35;15;20;730
411535;2;0;0;0;0;1;0;0;0;0;1;0;0;4
411540;721;39;57;57;40;43;52;41;55;27;40;35;32;1239
411550;250;1;2;6;7;10;10;3;5;6;3;4;5;312
411560;1154;50;57;61;52;48;45;49;47;55;27;49;28;1722
411570;925;86;27;35;30;23;39;47;50;70;57;93;63;1545
411580;5040;376;389;330;258;284;414;398;503;468;452;526;407;9845
411585;0;0;0;0;0;0;0;0;1;0;0;0;0;1
411590;80;1;9;4;4;1;6;2;1;0;1;1;0;110
411600;185;7;5;9;8;2;5;12;4;17;7;5;3;269
411605;254;10;6;16;8;22;23;19;34;30;33;17;13;485
411610;1080;15;30;27;36;48;50;21;23;24;25;18;14;1411
411620;935;39;55;23;31;44;47;38;40;25;32;42;24;1375
411630;145;5;7;4;6;3;2;11;5;7;12;4;2;213
411640;91;4;3;5;3;0;2;2;1;0;0;1;0;112
411650;55;13;1;0;0;0;0;9;1;0;0;0;0;79
411660;212;0;4;7;13;6;62;19;12;7;5;2;0;349
411670;881;20;21;29;41;23;30;29;20;25;19;14;16;1168
411680;276;6;20;25;6;6;4;8;15;11;6;4;5;392
411690;2107;121;112;131;129;133;127;96;101;112;163;166;63;3561
411700;535;4;23;8;11;23;15;20;15;14;15;6;4;693
411710;928;22;25;46;59;39;37;76;41;43;28;54;35;1433
411720;182;17;5;5;7;16;5;10;5;4;11;20;2;289
411722;325;17;11;13;26;13;13;20;31;18;11;8;21;527
411725;122;9;1;9;9;5;6;13;4;23;9;2;25;237
411729;1;1;0;0;0;0;0;0;0;0;0;1;0;3
411730;672;21;46;51;20;44;21;18;20;57;19;21;23;1033
411740;131;8;1;2;2;2;0;2;18;0;13;5;5;189
411745;0;0;0;2;0;0;0;0;0;0;0;0;0;2
411750;809;46;38;32;30;25;23;110;63;40;29;32;19;1296
411760;3090;336;262;367;167;211;196;288;241;243;242;284;165;6092
411770;2591;102;115;134;166;114;114;129;194;177;145;155;65;4201
411780;278;6;102;12;4;7;6;14;16;7;8;9;3;472
411790;3696;159;140;177;175;184;161;145;204;158;159;146;106;5610
411800;462;17;18;19;12;21;32;11;29;9;36;19;11;696
411810;519;14;37;40;14;23;26;72;44;26;26;21;9;871
411820;12729;586;883;634;733;729;751;919;718;871;1027;918;586;22084
411830;180;2;4;0;0;5;1;0;9;2;5;3;14;225
411840;7424;427;418;378;453;474;466;457;420;425;440;477;355;12614
411845;1;0;0;0;1;0;0;0;0;0;0;0;0;2
411850;7101;526;394;515;563;551;597;583;697;693;657;606;353;13836
411860;146;7;8;11;8;4;8;10;4;10;12;2;6;236
411870;146;8;8;2;8;6;29;17;14;13;1;13;4;269
411880;675;38;27;41;23;38;46;36;29;34;35;43;23;1088
411890;693;12;21;46;16;26;46;20;29;18;30;18;10;985
411900;479;30;13;62;33;15;27;16;20;10;17;12;11;745
411910;613;50;40;51;66;41;50;68;34;26;47;44;2;1132
411915;2;0;1;0;1;0;0;0;0;1;0;1;0;6
411920;193;3;13;8;4;4;3;2;1;4;1;1;8;245
411930;940;54;67;65;47;46;45;45;39;60;46;60;58;1572
411940;1419;59;44;63;41;49;65;45;57;58;60;72;58;2090
411950;8153;476;525;453;605;618;739;798;786;864;838;787;436;16078
411960;1995;87;31;131;107;85;67;50;85;179;84;80;36;3017
411970;114;0;1;6;2;1;3;3;3;3;5;2;1;144
411980;521;12;37;35;39;28;23;15;26;17;21;23;18;815
411990;31627;1655;1590;1875;1732;2160;2156;2178;2168;2323;2349;2245;1544;55602
412000;4535;247;252;103;96;155;662;295;248;187;119;86;47;7032
412010;608;54;22;35;39;14;52;49;31;59;73;62;24;1122
412020;162;4;10;2;5;3;5;3;6;3;9;5;1;218
412030;429;35;42;37;25;29;32;25;43;35;33;32;15;812
412035;295;18;15;28;10;16;12;11;14;22;26;17;10;494
412040;194;1;1;3;5;4;10;9;9;8;3;5;2;254
412050;718;23;6;9;23;44;30;17;22;13;21;13;7;946
412060;1733;79;52;114;35;79;71;42;93;59;64;36;24;2481
412070;275;11;6;7;12;4;10;6;11;16;7;8;2;375
412080;7998;781;784;492;455;559;681;747;836;743;591;572;422;15661
412085;0;0;0;0;0;0;0;0;0;0;1;0;0;1
412090;3650;288;194;151;116;136;191;247;318;156;193;149;106;5895
412100;284;11;22;7;8;5;9;9;18;9;6;5;4;397
412110;255;5;12;5;2;15;10;12;9;4;4;1;10;344
412120;266;15;22;23;6;9;16;12;13;16;8;6;1;413
412130;149;2;2;2;4;2;6;8;3;23;0;9;0;210
412140;1300;45;50;98;87;58;66;109;101;50;95;45;26;2130
412150;484;3;50;10;16;15;11;16;17;20;13;24;9;688
412160;381;26;8;22;18;13;10;11;15;11;16;7;16;554
412170;355;27;35;17;32;23;11;18;6;29;9;17;11;590
412180;492;8;14;32;13;14;8;15;33;25;8;22;15;699
412190;650;19;4;44;19;22;28;26;20;17;16;37;7;909
412200;356;28;23;16;26;12;17;8;16;17;9;7;3;538
412210;161;1;10;6;7;8;4;3;1;2;1;1;1;206
412220;2851;87;83;125;76;154;123;90;126;151;118;144;95;4223
412230;3520;825;381;228;171;199;202;276;187;238;245;272;159;6903
412240;5267;214;221;285;209;351;359;337;402;314;302;286;182;8729
412250;567;31;11;84;34;16;20;44;27;23;14;11;10;892
412260;396;4;17;11;21;4;6;8;19;18;14;4;8;530
412270;175;2;15;5;8;5;6;7;7;7;7;8;5;257
412280;277;2;19;23;11;14;9;11;14;10;14;4;6;414
412290;106;5;6;3;4;4;4;1;20;2;9;1;2;167
412300;548;30;15;27;18;16;12;13;16;21;21;23;6;766
412310;163;4;6;6;12;7;4;6;6;2;1;4;1;222
412320;263;6;4;8;3;16;18;10;8;4;5;2;9;356
412330;388;15;13;6;17;11;19;9;13;6;11;6;6;520
412340;402;13;34;35;13;20;13;16;45;8;6;7;6;618
412350;1052;38;143;34;40;48;47;44;50;35;54;52;28;1665
412360;110;19;2;1;1;1;4;1;1;2;4;0;14;160
412370;632;5;12;29;16;12;21;12;6;37;9;17;8;816
412380;420;20;14;35;14;50;20;17;12;24;16;14;22;678
412390;814;35;43;36;23;26;43;18;22;28;29;27;26;1170
412400;188;22;17;19;18;9;9;12;30;25;13;7;3;372
412402;4;0;0;0;1;1;1;1;0;0;0;0;0;8
412405;476;24;45;27;22;25;23;14;21;7;39;12;10;745
412410;3415;182;175;191;215;211;336;264;223;253;248;230;168;6111
412420;105;4;8;0;1;4;1;2;2;1;0;1;2;131
412430;115;0;6;5;1;2;1;0;1;0;2;1;0;134
412440;910;67;55;79;40;53;58;51;44;64;39;34;33;1527
412450;306;58;17;16;8;11;8;3;5;10;2;10;7;461
412460;254;7;7;7;1;85;85;15;14;14;12;7;7;515
412470;278;72;21;21;10;19;10;4;7;6;1;2;1;452
412480;770;27;18;32;37;57;20;28;37;34;31;28;17;1136
412490;245;5;3;11;5;8;7;5;8;3;7;4;2;313
412500;832;30;126;164;70;24;27;24;29;24;27;16;9;1402
412510;411;14;14;9;12;11;23;16;6;7;6;5;1;535
412520;384;20;22;27;14;15;10;16;10;18;14;18;7;575
412530;369;16;9;27;14;8;4;11;19;12;30;9;10;538
412535;84;4;0;3;7;3;3;3;5;3;5;2;0;122
412540;192;2;2;14;16;6;11;9;13;11;12;4;3;295
412545;27;0;0;1;1;2;1;0;1;0;0;0;0;33
412550;14355;988;1031;1062;938;1109;1281;1499;1453;1636;1465;1373;863;29053
412560;2558;168;158;150;129;147;160;121;108;125;113;84;91;4112
412570;1454;57;88;103;69;72;109;96;101;108;120;74;63;2514
412580;740;15;35;20;32;29;75;98;36;21;36;22;12;1171
412590;108;2;1;4;2;5;4;8;3;3;2;0;2;144
412600;315;32;6;5;3;16;3;3;5;9;5;7;3;412
412610;525;5;117;38;10;157;69;63;50;50;71;28;9;1192
412620;180;10;10;7;3;9;11;6;18;3;3;5;0;265
412625;1332;129;86;120;99;128;175;174;180;133;159;126;88;2929
412630;1331;61;85;70;72;81;103;141;81;96;85;76;47;2329
412640;442;6;10;8;9;23;15;16;11;35;26;23;18;642
412650;975;38;53;44;36;49;39;28;37;46;58;27;38;1468
412660;685;33;27;40;40;19;21;20;20;33;21;27;21;1007
412670;166;14;17;9;2;2;7;2;4;3;2;5;2;235
412680;771;18;21;27;44;12;89;50;41;28;29;17;19;1166
412690;255;8;14;8;5;4;4;6;4;16;4;1;1;330
412700;647;27;21;18;26;18;22;32;19;45;30;25;12;942
412710;11802;276;529;438;357;288;396;361;381;402;619;537;408;16794
412720;1574;45;75;69;62;42;28;44;41;43;85;48;16;2172
412730;585;15;8;14;23;15;15;19;21;9;17;22;10;773
412740;1155;52;47;53;36;58;48;46;59;53;42;55;38;1742
412750;846;31;49;27;26;47;22;41;24;34;45;36;21;1249
412760;360;23;16;17;32;12;26;11;20;24;15;12;8;576
412770;12769;488;598;610;562;607;611;617;805;789;730;699;509;20394
412780;289;5;4;16;8;2;5;6;15;3;4;4;7;368
412785;106;3;1;4;6;5;7;4;8;11;1;14;5;175
412790;480;25;20;20;5;8;6;14;8;0;5;10;1;602
412795;340;10;19;18;18;9;13;7;5;8;12;6;3;468
412796;81;12;3;6;9;4;9;23;8;7;12;13;11;198
412800;1963;111;141;193;222;157;78;77;75;82;58;79;40;3276
412810;12648;573;794;811;701;623;589;825;640;776;771;687;536;20974
412820;8593;503;430;495;474;539;546;705;712;708;591;645;444;15385
412830;46;6;1;1;2;1;4;0;1;0;1;1;0;64
412840;1146;36;83;192;91;45;39;25;34;30;40;66;27;1854
412850;891;34;26;31;37;27;37;32;33;37;30;25;19;1259
412855;432;21;23;31;18;7;21;15;7;11;34;13;7;640
412860;313;9;15;16;28;9;19;23;24;22;6;12;5;501
412862;3;0;1;0;0;0;0;0;0;0;1;0;0;5
412870;306;7;16;7;16;16;7;12;17;12;16;6;7;445
412880;338;4;18;12;10;11;12;10;15;3;2;4;1;440
420010;956;95;63;118;110;51;31;74;59;70;92;73;41;1833
420020;679;27;20;32;36;60;45;36;34;40;26;22;22;1079
420030;231;10;9;10;5;30;28;15;17;6;3;11;2;377
420040;513;32;42;34;46;30;33;36;43;25;32;26;30;922
420050;153;2;4;1;2;8;7;3;4;2;4;4;3;197
420060;186;4;8;3;16;6;4;7;14;7;9;6;9;279
420070;799;71;34;25;28;46;28;38;41;61;67;38;20;1296
420080;289;11;8;9;16;10;9;13;18;17;8;6;10;424
420090;205;3;9;10;2;7;3;5;22;5;5;5;0;281
420100;444;15;21;20;32;16;17;22;28;19;22;13;12;681
420110;140;3;5;2;8;12;3;7;11;3;7;8;1;210
420120;166;6;7;41;5;16;9;8;9;7;15;7;1;297
420130;805;50;46;46;45;63;62;63;58;77;68;87;45;1515
420140;6074;745;346;539;343;407;393;389;530;477;392;455;268;11358
420150;228;8;11;7;9;6;8;5;6;10;7;7;15;327
420160;160;13;10;6;15;7;13;12;10;16;19;8;4;293
420170;723;18;32;63;23;68;24;51;47;56;52;32;12;1201
420180;118;5;3;6;9;4;11;6;3;4;3;6;1;179
420190;145;5;4;3;10;4;8;8;15;5;9;4;1;221
420200;5598;839;396;443;420;398;440;564;567;675;741;813;1059;12953
420210;591;70;30;42;53;34;55;46;49;36;56;44;62;1168
420220;1068;55;72;55;56;79;115;85;176;138;186;114;29;2228
420230;1945;155;145;192;156;174;147;164;154;168;149;138;103;3790
420240;68085;4978;3698;3338;2980;3132;3274;4105;4617;4500;4486;3885;2182;113260
420250;475;21;18;19;13;11;23;6;10;11;12;11;0;630
420260;679;35;36;42;19;13;17;15;16;19;22;17;19;949
420270;199;19;15;9;14;55;19;18;11;15;13;24;4;415
420280;1429;106;75;85;85;59;83;94;95;51;104;70;35;2371
420290;15584;1024;718;887;622;855;827;864;854;901;981;1063;516;25696
420300;11744;1007;749;762;785;842;911;1126;1019;1028;1007;843;423;22246
420310;334;8;12;12;12;14;14;30;23;8;17;13;12;509
420320;754;76;57;64;57;67;75;104;86;62;78;104;42;1626
420330;912;51;56;46;35;105;70;66;65;81;64;64;10;1625
420340;652;26;30;40;35;42;34;30;39;26;32;33;32;1051
420350;651;34;112;99;56;67;72;45;52;27;52;42;16;1325
420360;4282;304;312;430;320;266;263;276;398;285;381;328;223;8068
420370;756;61;41;59;32;61;93;116;118;99;66;41;46;1589
420380;8753;555;442;457;452;532;518;500;575;509;562;454;346;14655
420390;3065;158;112;201;186;170;193;144;176;168;121;156;134;4984
420400;3340;188;136;151;140;119;167;164;205;187;179;122;147;5245
420410;214;8;10;8;6;3;25;11;8;6;4;4;4;311
420420;15497;918;841;903;998;994;1076;1242;1193;1180;1164;1214;805;28025
420430;9702;346;347;319;294;428;438;454;445;481;447;379;292;14372
420440;626;30;28;38;25;48;40;24;60;28;28;42;18;1035
420450;1256;65;82;83;59;76;92;81;124;72;73;54;16;2133
420455;2294;65;84;43;72;100;151;98;102;94;86;100;41;3330
420460;34318;1972;2023;2399;2180;2134;2688;2704;2771;3065;3019;2782;1993;64048
420470;958;49;34;55;48;59;46;57;47;32;35;38;26;1484
420480;5102;320;268;287;239;246;328;267;297;342;328;329;180;8533
420490;651;50;48;47;29;23;45;30;29;31;33;24;19;1059
420500;477;19;53;40;41;34;13;14;17;17;15;20;8;768
420510;184;13;11;10;12;7;14;10;6;10;7;1;3;288
420520;251;8;20;8;26;13;6;7;10;8;6;5;7;375
420530;1567;118;65;70;110;86;93;76;86;78;103;57;66;2575
420540;146998;7369;4789;6314;3801;4554;4990;4210;4217;3710;4253;3833;2850;201888
420550;5778;767;829;565;338;345;463;419;350;354;497;385;319;11409
420560;270;17;20;12;3;11;11;18;6;8;11;11;7;405
420570;240;41;4;8;7;6;17;16;29;58;30;36;39;531
420580;692;45;65;66;42;37;56;53;44;67;72;63;24;1326
420590;5851;385;405;289;278;273;375;443;489;425;450;338;225;10226
420600;337;17;115;9;31;36;19;44;28;30;16;20;6;708
420610;157;9;5;13;11;11;8;1;2;6;10;5;1;239
420620;584;22;16;35;21;24;31;21;35;27;27;43;25;911
420630;706;30;15;32;34;43;46;34;38;42;27;45;24;1116
420640;558;43;54;39;36;35;39;36;34;50;24;27;13;988
420650;2061;181;152;99;92;125;204;178;174;205;166;133;87;3857
420660;236;7;6;19;8;9;23;12;12;8;6;4;4;354
420670;1221;60;50;47;48;89;92;80;86;90;86;58;49;2056
420680;187;15;7;13;4;8;6;13;12;6;11;19;5;306
420690;3671;277;201;194;139;129;253;262;230;228;173;184;85;6026
420700;1699;172;156;224;180;176;174;168;218;188;168;103;95;3721
420710;1514;62;45;40;21;37;279;204;107;132;83;75;46;2645
420720;353;13;3;25;16;16;70;27;49;26;30;14;12;654
420730;3683;139;148;159;109;127;140;77;91;167;117;198;120;5275
420740;130;8;5;6;15;7;4;4;4;2;0;2;4;191
420750;6880;497;384;392;446;352;406;413;460;408;429;459;175;11701
420760;123;0;2;3;3;3;7;0;1;2;2;5;2;153
420765;1;0;0;0;0;1;0;0;0;0;0;0;0;2
420770;337;11;9;5;10;16;12;15;15;9;15;8;7;469
420780;171;9;13;8;9;19;10;7;9;12;21;12;7;307
420790;312;11;9;11;9;19;19;13;11;10;13;12;9;458
420800;227;13;14;13;14;9;13;6;17;15;18;10;6;375
420810;1069;90;58;45;48;87;48;84;65;48;52;45;33;1772
420820;21082;1555;1847;1800;1483;1655;1911;2049;1927;2050;1912;1965;1171;42407
420830;1097;70;29;45;29;52;56;46;62;117;109;80;138;1930
420840;2353;100;79;114;81;88;115;172;158;96;89;100;73;3618
420850;1358;91;90;72;64;68;71;98;81;118;81;68;46;2306
420860;213;3;4;19;7;15;4;11;3;7;5;4;23;318
420870;381;100;22;12;5;20;18;12;12;23;22;10;9;646
420880;709;38;35;43;30;26;26;39;36;24;82;83;22;1193
420890;21532;1565;1475;1287;1160;1298;1503;1686;1603;1460;1426;1131;541;37667
420900;6999;624;352;338;334;423;394;477;423;400;431;375;303;11873
420910;77692;4602;4394;4646;3931;4459;5219;6327;5952;6125;6260;5623;3090;138320
420920;138;4;2;7;12;5;14;6;2;9;4;9;9;221
420930;21275;1335;973;1328;1189;1191;1281;1381;1505;1597;1479;1473;927;36934
420940;2414;256;78;139;138;75;120;144;128;138;143;166;206;4145
420950;261;23;13;23;10;14;20;21;14;28;10;18;10;465
420960;1803;29;50;166;65;38;47;74;156;86;76;30;35;2655
420970;405;62;19;33;47;22;24;27;19;33;39;29;5;764
420980;101;2;1;7;3;2;2;1;0;5;1;1;0;126
420990;354;25;48;23;17;52;21;19;38;40;22;86;25;770
421000;600;22;34;29;30;26;26;44;20;23;41;21;4;920
421010;5252;385;311;291;297;331;426;358;486;405;409;399;210;9560
421020;53;1;4;3;1;1;3;0;1;3;3;0;0;73
421030;194;4;5;5;12;5;3;3;6;5;4;6;9;261
421040;267;49;27;15;18;20;18;21;21;15;41;13;27;552
421050;1206;134;67;91;91;78;94;116;134;117;142;125;66;2461
421060;991;61;46;68;53;49;57;70;51;49;44;34;17;1590
421070;386;13;11;27;10;18;15;34;21;18;26;16;13;608
421080;357;9;27;25;26;14;14;20;18;14;17;6;5;552
421085;1;0;0;0;0;0;0;0;0;0;0;0;0;1
421090;411;12;22;25;18;27;34;24;35;39;17;27;22;713
421100;1107;51;42;64;70;35;40;44;50;71;46;36;34;1690
421110;337;37;12;12;21;24;19;27;37;38;33;15;13;625
421120;2004;144;105;107;123;108;97;148;126;124;78;104;85;3353
421130;1478;1203;227;98;84;110;103;139;102;98;90;84;50;3866
421140;201;11;5;20;8;4;8;8;4;3;6;3;4;285
421150;1012;267;185;149;218;236;282;275;307;245;203;175;57;3611
421160;826;49;65;43;36;73;117;75;47;54;50;61;35;1531
421170;1534;77;98;119;144;171;145;152;99;161;129;97;58;2984
421175;2213;24;22;21;106;39;63;60;53;93;87;41;43;2865
421180;295;18;10;13;20;8;13;12;15;7;12;12;4;439
421190;2239;136;133;160;176;159;204;161;176;201;165;148;93;4151
421200;524;15;20;28;28;24;13;13;40;23;21;34;5;788
421210;1052;59;49;71;44;56;62;38;73;44;51;49;41;1689
421220;929;71;57;63;66;55;47;62;63;58;83;130;34;1718
421230;2175;127;95;89;99;73;50;81;129;116;175;130;76;3415
421240;322;26;4;14;6;10;12;4;9;8;23;12;7;457
421250;686;32;45;72;46;38;30;58;16;15;33;27;5;1103
421260;147;7;7;9;5;5;2;9;3;12;7;8;5;226
421270;223;21;7;10;205;34;13;5;4;3;4;0;3;532
421280;784;50;22;23;32;38;19;23;28;49;54;36;123;1281
421290;807;16;30;38;50;54;61;87;79;82;55;62;51;1472
421300;301;32;24;9;8;21;23;27;26;20;22;15;14;542
421310;162;18;7;13;6;8;3;12;7;6;6;6;2;256
421320;4752;253;212;186;154;146;201;273;296;218;258;173;111;7233
421330;236;9;13;19;9;10;12;13;3;8;9;19;13;373
421340;1378;155;82;63;108;101;119;83;76;65;112;84;55;2481
421350;503;26;22;30;17;12;21;18;22;24;24;25;15;759
421360;3026;222;204;184;163;197;190;259;223;225;219;234;131;5477
421370;653;42;52;65;68;53;48;132;88;32;45;36;35;1349
421380;303;14;10;18;13;12;29;9;11;4;7;10;10;450
421390;59;3;0;8;1;3;3;4;4;4;2;0;0;91
421400;1228;96;63;74;61;133;85;91;138;124;83;49;27;2252
421410;81;0;1;3;16;6;0;4;3;5;2;1;2;124
421420;547;28;33;23;24;39;34;24;53;43;27;35;18;928
421430;111;5;6;3;2;5;9;3;16;3;6;10;2;181
421440;256;28;15;4;13;10;13;13;15;27;19;12;10;435
421450;302;8;8;18;14;13;14;9;25;12;12;9;1;445
421460;342;21;27;24;24;15;18;34;32;22;18;20;11;608
421470;849;61;45;45;84;107;154;155;104;104;81;76;31;1896
421480;10315;875;756;712;612;797;774;844;892;823;812;698;396;19306
421490;120;3;4;3;2;5;5;1;2;1;13;3;10;172
421500;6239;354;578;361;335;384;345;467;377;512;496;352;105;10905
421510;2065;64;103;65;61;52;111;128;99;79;95;61;48;3031
421520;214;21;10;22;8;14;16;5;9;6;3;7;14;349
421530;870;92;33;76;39;30;42;41;47;49;55;49;36;1459
421540;358;14;8;11;14;13;16;13;14;17;16;16;10;520
421550;1962;152;133;107;96;165;123;84;229;172;168;146;86;3623
421560;69;1;2;5;2;5;6;7;4;1;2;1;2;107
421570;1065;65;56;77;43;57;65;51;69;41;69;87;40;1785
421580;15021;1117;907;742;758;1012;1143;1324;1214;1023;1113;777;233;26384
421590;146;1;11;6;4;7;4;9;3;0;6;5;5;207
421600;669;25;39;33;44;21;32;44;38;32;35;32;24;1068
421610;647;20;24;43;35;33;41;18;41;32;29;22;21;1006
421620;3036;122;94;150;115;93;180;127;122;132;147;159;107;4584
421630;1392;88;96;110;95;92;151;547;253;168;130;102;48;3272
421640;142;6;5;1;6;2;0;4;0;6;7;1;0;180
421650;1775;130;232;105;66;74;84;76;87;108;99;93;44;2973
421660;14228;1198;930;977;843;1085;1204;1139;1157;1349;1253;1225;794;27382
421670;855;27;27;60;29;52;35;46;51;41;36;37;25;1321
421680;176;1;24;3;9;6;9;7;14;9;13;6;12;289
421690;1279;60;37;59;54;113;119;104;113;100;127;105;55;2325
421700;357;51;30;40;15;20;33;22;21;25;32;23;13;682
421710;94;1;3;2;1;1;2;6;3;1;3;4;4;125
421720;4323;296;258;323;257;268;274;282;239;259;253;238;133;7403
421730;595;17;34;29;24;28;70;23;25;40;55;43;21;1004
421740;644;31;37;5;11;22;29;28;40;31;26;30;9;943
421750;1567;29;41;48;67;65;67;68;73;80;84;53;45;2287
421760;1708;49;73;76;50;49;45;68;98;85;64;115;66;2546
421770;2792;379;305;445;287;254;246;301;327;268;448;259;202;6513
421780;2100;100;111;146;109;148;118;132;127;131;117;108;60;3507
421790;828;44;42;38;31;26;53;48;55;43;45;40;26;1319
421800;2606;171;116;161;111;153;331;196;189;153;136;164;79;4566
421810;206;9;5;14;8;15;20;11;3;9;10;0;7;317
421820;6090;476;536;326;346;368;367;439;447;411;508;389;163;10866
421830;2325;137;138;120;118;134;115;127;87;110;103;118;77;3709
421840;308;6;12;15;24;23;21;9;13;15;17;8;9;480
421850;288;13;15;7;8;7;15;17;14;15;19;10;13;441
421860;1079;56;57;50;54;57;41;53;40;61;43;61;33;1685
421870;15425;1419;738;949;737;903;970;782;908;854;1009;887;655;26236
421880;599;94;49;39;25;19;31;24;30;38;32;28;14;1022
421890;547;22;25;23;32;19;27;43;26;12;17;10;8;811
421900;6191;348;367;327;323;365;372;482;414;421;354;395;337;10696
421910;150;3;3;9;7;4;10;15;13;8;10;9;3;244
421920;227;15;9;12;8;23;14;24;17;9;4;6;3;371
421930;7542;353;633;575;523;484;414;428;412;448;342;338;234;12726
421940;125;9;7;2;3;11;11;5;3;6;3;1;5;191
421950;4288;243;201;275;239;266;301;324;285;356;340;291;228;7637
421960;138;1;2;7;1;6;3;6;5;4;2;2;0;177
421970;2854;120;120;157;147;167;155;185;192;171;172;136;78;4654
430005;1;0;0;0;0;1;0;0;0;0;0;0;0;2
430010;694;48;22;35;22;39;37;29;32;24;17;34;14;1047
430030;315;5;11;16;17;9;9;7;6;6;3;4;1;409
430040;7921;388;403;1069;712;474;316;346;391;359;426;372;397;13574
430050;354;14;4;41;24;12;8;17;12;8;9;13;12;528
430060;4837;491;349;349;365;396;444;383;314;354;462;388;342;9474
430070;295;5;9;20;8;5;16;19;8;16;15;46;25;487
430080;1610;49;73;81;61;98;90;69;127;95;130;127;68;2678
430090;330;6;2;7;15;7;11;16;9;23;14;10;17;467
430100;3249;244;102;138;141;227;184;203;151;124;199;177;110;5249
430105;645;9;15;22;37;23;50;21;10;39;34;18;13;936
430110;7402;432;270;368;252;247;250;324;376;412;374;340;228;11275
430120;712;20;10;37;36;26;24;26;20;22;25;39;16;1013
430130;1378;52;40;100;64;30;36;41;32;58;57;48;37;1973
430140;557;7;13;21;20;13;9;16;11;9;22;16;7;721
430150;531;26;11;22;23;12;8;10;12;12;22;8;5;702
430160;15884;872;990;1451;984;882;790;796;632;674;850;925;656;26386
430170;266;12;7;15;14;19;16;5;9;8;8;6;10;395
430180;263;8;9;5;16;7;12;7;11;3;8;9;0;358
430190;1939;110;76;193;83;77;127;165;98;127;184;175;88;3442
430200;351;26;8;1;14;10;13;8;7;7;5;6;18;474
430210;19653;1853;1486;1197;1354;1624;1825;1910;1668;1634;1673;1268;807;37952
430220;530;21;16;37;41;24;18;24;17;15;31;87;65;926
430230;1515;59;45;79;69;48;91;86;92;69;114;77;64;2408
430235;1216;60;43;76;58;49;48;44;64;79;57;47;37;1878
430240;2405;137;65;87;94;113;183;86;53;121;160;116;140;3760
430250;456;7;8;35;29;12;6;15;10;3;17;12;6;616
430260;216;5;4;10;9;4;6;4;3;3;12;1;6;283
430265;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430270;3232;76;131;163;144;130;125;147;117;103;131;128;76;4703
430280;4075;131;76;160;158;169;216;117;119;128;145;106;101;5701
430290;901;27;28;70;54;26;9;21;30;24;18;14;11;1233
430300;10747;396;423;553;455;411;511;403;463;450;498;436;393;16139
430310;10147;720;613;828;656;853;982;1076;999;1090;1175;946;594;20679
430320;162;0;0;6;3;1;0;7;5;2;4;9;2;201
430330;449;15;6;21;21;26;13;4;4;6;20;7;34;626
430340;190;1;3;17;8;5;8;5;1;4;2;2;5;251
430350;6268;350;256;538;307;293;328;403;427;302;361;331;334;10498
430360;1454;82;46;72;92;76;71;57;40;67;66;116;43;2282
430370;306;6;5;10;17;12;12;6;13;18;14;2;5;426
430380;430;26;9;20;9;25;16;6;18;15;13;11;11;609
430390;19991;1720;1308;1772;1452;1675;1701;1822;1604;1934;1489;1371;661;38500
430400;515;12;18;40;41;24;27;29;18;25;49;28;10;836
430420;1741;62;56;127;92;92;75;95;97;79;78;62;30;2686
430430;254;5;3;21;15;51;0;6;9;10;10;7;4;395
430440;4045;364;268;354;297;248;330;287;350;351;476;376;250;7996
430450;1802;182;63;80;71;102;70;86;99;80;75;84;126;2920
430460;40858;2163;1981;2401;2217;2324;2789;2968;2993;2961;3285;3057;2005;72002
430463;1271;458;72;137;64;101;120;37;79;67;112;107;190;2815
430466;1815;67;38;73;334;181;39;24;145;152;268;462;223;3821
430470;9008;359;305;542;501;389;464;457;473;502;564;495;353;14412
430480;3502;178;107;191;102;141;161;208;165;131;127;97;77;5187
430490;825;35;38;30;32;36;56;36;44;32;44;35;38;1281
430495;3;0;0;0;0;0;0;0;0;0;0;0;0;3
430500;853;41;50;57;74;23;27;14;34;26;48;24;25;1296
430510;71265;5287;4711;4441;4302;4681;5256;6234;5606;5933;6242;5121;3464;132543
430520;1756;67;54;80;139;88;85;87;108;106;132;102;67;2871
430530;461;14;8;29;19;16;40;14;8;25;42;33;9;718
430535;2857;55;26;76;62;52;83;155;123;158;124;170;153;4094
430540;396;4;4;14;34;19;9;2;18;15;22;4;7;548
430550;217;5;3;11;5;6;5;4;3;7;1;16;3;286
430560;282;11;10;7;39;8;9;6;3;7;15;8;2;407
