Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330290;2376;104;92;86;70;51;37;62;51;66;83;58;29;3165
330300;2495;54;54;35;27;60;31;44;52;53;39;37;20;3001
330310;1705;24;12;20;30;29;25;29;38;52;17;25;6;2012
330320;14815;381;419;556;515;436;415;401;392;408;345;472;272;19827
330330;107276;4161;4013;4689;5485;4452;3918;4186;4566;4178;3871;4376;3219;158390
330340;30661;896;1060;1180;1301;1189;1268;1292;1097;1114;1563;1018;754;44393
330350;62633;2540;2080;2616;2381;2332;2441;2366;2395;2898;1952;1936;1704;90274
330360;4341;56;110;96;97;107;114;145;74;89;46;60;52;5387
330370;4218;137;104;159;118;162;168;133;150;151;104;86;74;5764
330380;2570;105;105;114;114;100;82;105;79;74;102;70;88;3708
330385;1238;51;61;46;39;34;53;57;38;66;82;74;86;1925
330390;49416;1771;1718;1824;1714;1774;1530;1545;1733;1618;1509;1509;1025;68686
330395;979;40;70;47;58;45;67;62;46;32;36;20;8;1510
330400;3613;41;78;177;106;142;77;155;68;63;53;81;83;4737
330410;1157;19;20;31;17;18;50;34;23;47;23;13;13;1465
330411;884;64;109;133;49;30;20;38;24;22;16;30;12;1431
330412;1108;56;47;78;49;62;80;32;57;53;34;38;33;1727
330414;6441;206;189;267;271;202;192;212;186;170;209;201;115;8861
330415;1854;15;40;15;27;126;20;24;20;76;95;81;21;2414
330420;17715;1056;899;1090;969;1012;1319;1063;960;816;768;749;702;29118
330430;7573;259;242;283;204;180;220;275;270;397;257;245;327;10732
330440;1048;15;20;22;28;23;34;20;163;38;39;28;21;1499
330450;1146;30;17;27;25;28;21;18;32;23;28;12;5;1412
330452;2683;656;419;140;117;139;155;128;137;134;109;137;175;5129
330455;1733272;57621;63767;65870;62771;60050;66476;57070;63242;58618;54598;54311;43622;2441288
330460;794;15;28;10;16;28;13;28;25;15;12;16;6;1006
330470;4446;117;109;133;133;235;195;170;153;192;132;101;88;6204
330475;892;28;12;31;61;25;24;17;19;19;16;9;51;1204
330480;3066;73;98;68;82;74;84;96;103;74;98;64;41;4021
330490;64242;2445;2188;3191;3156;3000;3181;2738;2799;3040;2751;2607;1784;97122
330500;2965;186;76;67;85;278;432;165;65;115;79;37;62;4612
330510;31392;1783;1363;1698;1515;1593;1564;1458;1421;1334;1581;2380;1199;50281
330513;119;110;29;9;8;43;23;14;6;1;5;3;1;371
330515;1582;58;72;54;58;93;212;49;60;57;38;52;27;2412
330520;3668;94;71;92;110;89;72;89;90;67;94;100;88;4724
330530;584;6;3;2;8;11;1;3;5;2;4;1;8;638
330540;1922;59;57;46;63;65;52;68;76;60;55;63;37;2623
330550;3519;219;83;81;91;88;110;92;113;109;94;88;72;4759
330555;3738;97;81;103;80;66;95;35;91;92;60;77;26;4641
330560;1610;167;176;78;68;69;75;80;33;54;77;34;44;2565
330570;723;77;31;9;17;12;10;16;4;13;12;12;10;946
330575;1746;86;73;68;108;65;84;55;38;28;46;40;33;2470
330580;18504;795;724;876;877;826;753;649;742;697;608;639;551;27241
330590;968;7;5;9;16;15;5;23;23;16;7;8;6;1108
330600;15124;518;450;592;513;529;599;644;502;614;424;564;363;21436
330610;9442;253;221;311;308;353;353;285;264;285;216;200;133;12624
330615;641;4;2;1;10;1;2;4;4;4;4;1;5;683
330620;4063;94;116;82;93;94;125;103;140;108;104;130;64;5316
330630;51070;1882;1963;2060;1512;1909;1543;1636;1742;1870;1508;1503;1284;71482
350010;5269;439;256;225;951;305;195;356;166;166;139;219;85;8771
350020;606;3;2;14;4;196;78;32;31;23;7;3;2;1001
350030;3722;178;128;185;238;396;192;119;187;262;107;114;142;5970
350040;720;53;55;23;21;58;80;60;29;55;14;55;16;1239
350050;2549;108;137;119;73;301;101;89;75;74;77;70;69;3842
350055;705;57;48;48;35;33;26;21;10;33;32;39;26;1113
350060;702;30;57;39;28;32;14;23;25;35;14;27;13;1039
350070;4875;172;156;160;347;735;229;196;278;297;147;148;99;7839
350075;204;3;12;7;3;32;16;10;7;3;13;6;4;320
350080;207;2;3;4;2;1;2;4;1;6;3;1;3;239
350090;552;9;36;122;18;102;282;106;75;92;103;35;8;1540
350100;2380;146;106;117;159;657;1671;639;425;360;199;158;133;7150
350110;405;10;7;13;10;3;13;5;28;10;16;9;3;532
350115;4838;56;115;74;70;74;103;36;31;45;23;40;41;5546
350120;280;5;5;6;7;8;5;4;10;3;2;1;1;337
350130;1203;60;115;62;39;46;82;96;53;32;33;29;19;1869
350140;518;21;44;72;88;131;37;57;27;5;13;15;3;1031
350150;259;8;13;6;17;112;98;138;48;32;16;55;2;804
350160;44727;1641;2026;2147;1683;1887;1765;1685;1874;1831;1713;1468;905;65352
350170;4482;246;248;223;545;102;96;106;136;119;113;79;99;6594
350180;456;8;39;17;12;13;8;13;20;8;23;7;4;628
350190;14752;517;405;485;489;510;578;453;477;370;375;325;212;19948
350200;793;16;14;20;24;211;97;75;98;169;52;87;26;1682
350210;5833;267;272;226;221;1053;238;215;246;196;194;176;218;9355
350220;1966;57;53;161;148;121;143;111;93;77;138;84;70;3222
350230;410;31;10;8;14;10;21;18;38;16;20;6;4;606
350240;255;7;5;6;2;3;3;6;10;5;5;3;8;318
350250;5771;350;159;147;151;348;234;231;286;349;181;130;132;8469
350260;241;5;2;2;7;3;1;25;5;4;0;5;0;300
350270;1981;120;94;59;35;109;88;75;86;49;72;83;27;2878
350275;2000;66;100;80;63;78;91;91;90;70;65;47;59;2900
350280;28906;1446;1453;1451;2290;2467;2225;2045;2039;1422;1084;1094;684;48606
350290;1564;66;104;91;119;78;115;122;102;122;81;95;84;2743
350300;240;9;6;10;2;19;11;12;13;5;5;5;3;340
350310;1003;33;40;43;59;52;232;180;144;115;66;27;25;2019
350315;255;7;12;8;4;4;24;8;3;4;1;3;4;337
350320;38117;1423;1664;1775;2640;2256;2323;2318;2309;1752;1745;1801;1230;61353
350330;21506;2671;803;724;949;3125;843;804;717;644;899;477;448;34610
350335;95;8;55;5;8;5;18;5;2;3;1;1;3;209
350340;553;36;20;20;14;19;22;37;22;18;15;30;5;811
350350;360;6;45;77;45;7;9;3;32;16;3;7;2;612
350360;675;61;112;74;48;73;71;59;25;43;9;22;24;1296
350370;3271;1544;1113;1212;1192;1065;512;199;226;70;60;19;12;10495
350380;4329;190;298;317;254;245;388;538;193;194;163;162;99;7370
350390;7987;425;300;371;374;387;419;330;399;331;268;227;386;12204
350395;231;0;2;4;3;1;6;6;4;2;5;4;3;271
350400;11317;481;414;534;572;456;431;455;547;615;410;381;301;16914
350410;16116;574;683;916;618;584;575;506;615;600;540;499;326;23152
350420;1710;28;41;22;57;54;34;40;43;90;25;44;13;2201
350430;340;21;14;8;27;45;40;16;15;7;20;1;6;560
350440;880;33;39;31;14;182;55;70;37;34;31;33;9;1448
350450;9230;420;388;539;445;475;449;351;393;301;384;384;259;14018
350460;1007;47;34;53;47;42;42;56;45;50;78;58;27;1586
350470;137;1;2;3;24;5;2;0;4;0;5;3;0;186
350480;1565;15;26;52;28;41;62;75;31;24;20;9;6;1954
350490;811;10;23;23;6;17;9;24;7;15;23;17;49;1034
350500;114;4;2;4;5;2;3;4;3;0;0;1;2;144
350510;512;14;19;33;32;63;68;28;16;57;14;3;0;859
350520;3962;123;565;104;479;1346;252;311;150;155;173;206;77;7903
350530;12257;178;197;192;361;454;285;384;257;249;200;105;108;15227
350535;118;4;3;2;0;1;7;3;1;7;1;3;0;150
350540;86;4;4;7;2;8;2;0;4;2;3;3;10;135
350550;12327;493;460;543;573;1012;656;686;840;358;493;560;260;19261
350560;1119;373;111;96;110;326;96;173;81;32;157;42;47;2763
350570;99446;6295;5094;5634;5412;5467;5322;5518;5095;4982;4542;5084;3299;161190
350580;5068;156;191;125;122;108;120;153;92;106;82;80;66;6469
350590;8095;206;276;327;496;463;600;464;303;276;225;216;171;12118
350600;55696;2158;2234;2441;2499;2550;2295;2628;2582;2802;2249;2237;1913;84284
350610;10271;431;588;685;408;564;835;801;534;407;437;356;408;16725
350620;500;20;18;139;793;74;50;107;73;14;4;4;5;1801
350630;1043;89;56;75;103;133;39;43;46;29;28;26;15;1725
350635;3266;269;121;131;131;106;104;116;120;102;126;148;169;4909
350640;650;10;20;26;27;17;9;17;8;15;13;6;11;829
350650;20175;612;782;1280;2017;1424;980;1062;1434;1483;1185;958;285;33677
350660;1433;74;51;80;55;58;45;60;35;40;84;64;53;2132
350670;1912;55;65;56;49;276;339;184;178;137;142;155;37;3585
350680;2575;219;141;104;463;283;136;126;47;50;30;37;22;4233
350690;636;63;27;32;38;52;40;33;26;38;71;30;26;1112
350700;6279;364;374;336;294;775;511;397;534;429;262;212;209;10976
350710;1720;57;74;76;64;59;60;55;97;88;60;93;32;2535
350715;329;11;9;9;10;62;3;7;8;20;14;16;1;499
350720;168;3;6;4;2;1;3;3;7;3;6;5;3;214
350730;878;62;57;40;496;685;517;329;284;153;132;79;21;3733
350740;1338;21;54;69;115;46;82;61;37;66;59;39;27;2014
350745;779;179;74;104;108;123;88;82;79;76;88;98;98;1976
350750;20208;636;774;797;600;679;834;680;963;674;582;623;453;28503
350760;18786;719;783;844;878;1424;784;959;959;867;781;834;539;29157
350770;257;8;5;14;14;5;8;3;2;8;8;4;3;339
350775;355;12;17;7;8;15;9;12;18;68;19;17;28;585
350780;1579;80;96;202;79;102;62;67;88;49;56;34;24;2518
350790;3085;135;151;120;98;404;225;157;142;96;131;109;74;4927
350800;1784;94;90;45;52;41;75;97;81;83;53;81;37;2613
350810;1418;77;38;46;29;41;30;37;23;68;42;28;18;1895
350820;523;103;16;12;20;179;29;11;10;9;14;24;6;956
350830;867;33;32;27;27;38;51;38;34;34;13;24;16;1234
350840;5164;168;163;120;182;191;231;255;226;197;186;123;82;7288
350850;10819;378;447;428;298;433;509;432;341;342;439;265;162;15293
350860;2115;70;89;63;77;42;50;170;101;94;54;66;35;3026
350870;1493;52;86;66;73;115;162;147;83;114;95;128;30;2644
350880;1802;61;52;32;58;55;65;80;65;45;71;57;23;2466
350890;552;580;577;20;204;170;164;16;66;29;60;36;3;2477
350900;8064;365;370;393;345;419;454;332;358;399;454;366;296;12615
350910;298;4;7;4;6;6;92;309;25;8;4;4;2;769
350920;39043;2224;1898;2135;1983;2106;2288;2107;2161;2039;1691;1605;1301;62581
350925;2939;183;243;221;101;97;102;132;87;128;101;453;73;4860
350930;762;22;12;13;17;61;174;138;146;54;44;24;5;1472
350940;2142;134;79;99;264;456;684;296;162;97;84;66;46;4609
350945;481;76;114;133;106;144;105;98;135;112;140;61;105;1810
350950;215712;8994;8376;9833;9187;9148;8728;10019;10368;8621;8232;8245;5644;321107
350960;7307;161;221;249;213;170;193;139;166;155;110;113;59;9256
350970;6903;285;359;348;395;314;350;428;292;344;246;242;228;10734
350980;244;6;6;6;2;13;12;2;8;2;2;5;3;311
350990;627;12;13;23;27;24;13;20;10;10;9;107;91;986
350995;191;4;4;10;15;8;11;6;8;3;1;5;1;267
351000;2598;115;199;58;68;162;125;134;101;64;71;124;35;3854
351010;205;4;4;5;4;7;22;39;16;8;6;5;3;328
351015;613;40;53;91;34;39;36;61;73;13;11;7;0;1071
351020;4047;157;168;184;99;320;282;150;179;152;223;196;100;6257
351030;998;40;31;24;16;32;20;42;58;21;36;22;14;1354
351040;8035;247;284;275;382;1429;573;503;476;360;223;182;120;13089
351050;7206;423;453;389;287;287;298;247;356;311;248;341;451;11297
351060;15138;985;853;1108;976;973;950;976;947;1052;861;822;973;26614
351070;700;12;10;34;20;16;53;25;40;32;22;21;7;992
351080;3278;122;134;105;144;130;104;199;106;167;128;181;86;4884
351090;242;23;28;6;14;8;12;6;4;3;3;6;4;359
351100;1715;126;66;43;350;71;74;41;93;89;71;17;29;2785
351110;18831;1941;1252;1027;2615;2198;848;789;767;677;691;504;528;32668
351120;524;38;76;109;19;84;78;13;17;10;15;16;5;1004
351130;927;23;16;37;29;14;16;27;42;28;18;31;4;1212
351140;2427;105;85;126;100;187;156;232;160;126;93;129;155;4081
351150;5442;357;479;187;160;730;259;184;174;160;159;106;62;8459
351160;1167;42;69;89;35;70;123;198;54;45;101;55;12;2060
351170;1218;56;31;92;95;664;255;125;124;55;90;66;13;2884
351190;952;13;21;25;965;143;19;26;15;9;31;8;3;2230
351200;2418;97;137;92;42;64;152;57;87;33;60;36;112;3387
351210;935;34;23;40;18;30;52;25;45;19;18;23;21;1283
351220;1896;65;85;132;78;135;296;243;191;99;87;180;81;3568
351230;1592;83;62;95;60;83;88;116;70;71;58;67;29;2474
351240;3844;249;152;118;136;416;157;107;178;151;183;130;115;5936
351250;1036;90;31;31;44;37;25;34;23;53;90;33;33;1560
351260;375;10;5;10;8;10;8;8;3;6;10;1;3;457
351270;748;36;25;32;35;47;21;39;27;11;25;23;5;1074
351280;6370;213;308;308;548;885;424;531;302;430;439;597;251;11606
351290;434;8;2;10;6;41;8;6;14;7;9;10;4;559
351300;28628;1733;1946;1451;1328;1455;1676;1591;1753;1497;1630;1635;992;47315
351310;3036;118;123;103;134;307;179;117;116;125;122;83;48;4611
351320;901;50;55;58;79;140;181;50;21;48;32;26;18;1659
351330;278;7;4;10;5;8;2;8;3;3;2;3;1;334
351340;9859;526;374;331;283;315;385;353;337;235;273;345;309;13925
351350;29175;1107;1080;797;1545;788;1003;901;1214;613;1052;1578;822;41675
351360;693;26;14;20;14;10;16;17;17;23;14;10;4;878
351370;6045;375;178;160;471;167;227;237;267;255;165;268;154;8969
351380;73925;2420;1805;2169;2134;2165;2234;2609;2308;2137;2036;1901;1344;99187
351385;171;3;1;1;8;4;1;3;2;3;3;3;0;203
351390;742;26;24;29;19;22;23;29;11;23;19;19;6;992
351400;268;22;5;3;12;12;30;26;14;5;3;24;3;427
351410;3014;63;92;73;249;802;272;272;145;156;96;86;55;5375
351420;221;8;18;3;10;16;5;4;2;4;2;2;4;299
351430;1019;38;57;99;41;58;119;41;32;50;61;86;15;1716
351440;5660;154;191;237;139;177;202;191;149;198;181;140;120;7739
351450;1552;46;38;50;51;57;76;44;29;71;27;37;21;2099
351460;778;238;63;13;488;819;230;137;58;61;34;70;24;3013
351470;815;16;14;47;34;43;162;122;82;35;23;14;20;1427
351480;851;32;26;27;18;20;48;40;79;26;31;22;10;1230
351490;2108;43;125;110;598;275;90;94;58;138;55;86;22;3802
351492;231;25;6;11;27;20;10;37;5;8;4;1;0;385
351495;468;3;28;14;19;107;127;100;22;14;14;9;3;928
351500;46336;4074;3454;4105;3412;3350;3726;3627;3378;4144;3947;3776;3003;90332
351510;4929;497;285;461;309;343;239;275;259;224;196;215;157;8389
351512;177;2;1;1;2;3;10;10;1;1;3;2;0;213
351515;1022;35;80;39;60;37;30;27;29;18;22;12;20;1431
351518;7094;396;333;316;277;324;243;319;290;253;197;202;215;10459
351519;1037;7;19;24;3;602;409;187;140;71;69;4;2;2574
351520;977;32;49;33;52;43;36;42;44;23;23;24;22;1400
351530;190;11;7;7;4;3;10;2;9;3;2;3;1;252
351535;342;3;144;31;9;14;10;5;19;7;5;2;2;593
351540;1364;81;80;75;69;125;68;43;115;39;28;29;11;2127
351550;7383;192;389;369;334;248;1007;361;369;333;245;240;115;11585
351560;378;10;10;27;10;6;19;10;18;6;8;8;11;521
351565;89;4;0;1;7;7;2;1;2;21;7;4;1;146
351570;9711;372;286;383;356;288;322;277;264;322;247;183;100;13111
351580;215;4;6;0;7;1;4;0;1;3;1;0;0;242
351590;286;5;5;8;8;6;4;10;38;7;1;1;2;381
351600;659;279;97;202;878;180;116;27;31;12;8;11;2;2502
351610;363;8;14;8;42;62;25;30;25;12;11;10;4;614
351620;41507;1588;1643;2589;3278;3745;3120;2725;2804;2182;2245;2170;926;70522
351630;3461;101;161;112;135;138;89;93;116;86;82;131;49;4754
351640;5914;256;220;288;237;219;222;211;251;214;215;179;93;8519
351650;663;1;20;26;59;33;2;21;27;4;4;1;4;865
351660;1112;41;43;288;204;295;439;252;166;36;64;40;12;2992
351670;6706;256;296;493;535;1585;952;562;380;289;337;248;246;12885
351680;239;8;4;3;3;44;13;2;2;4;1;4;0;327
351685;135;3;8;5;1;33;7;6;6;2;2;0;1;209
351690;1057;39;39;138;598;189;26;19;26;20;58;10;9;2228
351700;999;34;55;26;46;32;178;86;108;82;43;40;12;1741
351710;413;34;39;26;14;24;24;20;32;17;27;24;45;739
351720;997;43;47;38;14;49;108;84;57;39;29;51;13;1569
351730;442;4;15;40;13;46;57;22;10;12;9;14;6;690
351740;4573;283;1686;480;3057;962;389;366;219;236;137;89;95;12572
351750;2567;64;67;64;106;148;65;255;199;128;88;133;35;3919
351760;1156;22;23;26;17;40;12;54;57;35;30;51;12;1535
351770;1382;46;32;82;122;49;96;120;72;25;70;22;33;2151
351780;937;38;23;31;14;22;19;30;26;50;13;9;15;1227
351790;884;26;130;138;108;250;139;84;94;114;46;36;31;2080
351800;150;3;2;2;4;3;5;2;1;0;0;3;2;177
351810;823;49;28;47;40;59;32;19;15;25;40;20;27;1224
351820;3815;136;121;216;1444;229;189;230;141;108;73;77;60;6839
351830;2732;130;136;141;153;165;103;148;179;99;92;72;68;4218
351840;20525;567;796;699;681;634;570;506;595;680;526;570;352;27701
351850;935;47;43;83;41;62;39;35;53;43;22;17;18;1438
351860;4860;1002;312;392;3076;299;187;179;245;127;137;138;43;10997
351870;27003;1148;980;941;824;841;732;872;867;690;715;696;1204;37513
351880;185745;8209;7335;8619;8357;8610;7376;8240;7841;7674;7680;7486;5353;278525
351885;609;22;37;23;21;23;16;30;41;21;21;27;7;898
351890;242;6;1;1;0;3;2;12;3;3;3;1;2;279
351900;609;28;26;31;53;20;24;20;12;16;19;18;11;887
351905;4615;160;196;196;228;209;202;168;201;154;168;185;122;6804
351907;10568;353;522;381;423;512;400;388;495;545;263;225;233;15308
351910;892;50;37;31;36;50;35;37;37;37;35;24;10;1311
351920;716;38;22;32;19;17;14;22;7;17;8;8;2;922
351925;310;5;10;22;7;11;11;10;21;11;14;5;3;440
351930;2049;49;103;59;476;1094;114;227;222;124;116;81;37;4751
351940;1066;32;50;64;47;166;139;46;64;98;25;41;69;1907
351950;649;103;31;38;75;1033;336;139;43;62;79;23;7;2618
351960;6153;273;332;328;316;337;409;401;226;231;230;175;116;9527
351970;4936;205;308;217;231;283;232;216;216;298;177;234;124;7677
351980;559;28;41;16;13;8;50;17;73;16;45;7;10;883
351990;818;110;39;19;22;50;536;83;36;44;16;6;3;1782
352000;1266;29;40;38;45;32;109;79;76;39;37;34;26;1850
352010;3561;418;858;338;2390;535;295;181;185;131;85;50;31;9058
352020;623;4;41;27;18;15;14;26;33;22;18;9;1;851
352030;1282;38;199;124;45;22;38;23;15;45;21;20;22;1894
352040;1590;64;52;62;67;49;33;61;48;60;32;67;61;2246
352042;1617;22;82;45;96;39;58;46;15;14;103;29;67;2233
352044;3067;81;140;85;94;180;83;69;80;100;43;85;34;4141
352050;22408;862;935;1251;1311;966;1031;1074;1278;1103;980;800;491;34490
352060;513;45;26;24;14;13;19;26;14;28;10;9;14;755
352070;339;26;9;18;10;6;7;31;7;37;24;8;5;527
352080;553;14;7;15;6;26;12;9;15;4;4;6;3;674
352090;1819;52;80;63;335;775;104;122;97;75;89;65;27;3703
352100;1457;63;131;121;74;105;100;252;124;174;108;125;42;2876
352110;701;15;16;28;50;118;135;27;51;28;17;13;18;1217
352115;451;4;5;31;47;93;62;25;18;10;32;16;9;803
352120;289;13;4;3;3;1;6;5;7;3;3;9;20;366
352130;1229;60;83;52;94;52;41;77;38;39;45;17;13;1840
352140;3476;766;191;143;131;2602;699;427;400;301;1009;181;57;10383
352150;522;41;13;25;128;28;51;26;13;7;16;9;10;889
352160;453;8;8;8;25;8;7;8;6;8;9;7;2;557
352170;1201;29;69;32;17;24;25;61;27;30;16;17;12;1560
352180;2079;184;113;130;349;558;160;110;121;165;85;42;36;4132
352190;1266;25;25;28;77;86;60;34;24;35;46;14;20;1740
352200;212;8;3;6;1;17;6;4;13;8;9;26;4;317
352210;6871;316;204;170;189;265;187;181;136;141;181;149;255;9245
352215;196;3;1;1;7;7;18;11;3;4;2;2;2;257
352220;10934;328;663;631;483;608;412;382;329;401;320;204;217;15912
352230;18010;799;767;707;762;1598;1263;863;914;1084;866;951;512;29096
352240;8779;336;420;432;775;366;605;407;349;526;365;293;255;13908
352250;10672;508;712;669;849;719;799;576;732;681;835;589;457;18798
352260;12112;624;390;459;574;1546;353;369;430;323;307;291;208;17986
352265;139;1;11;3;5;0;0;1;0;9;0;9;1;179
352270;3971;162;178;119;123;300;569;580;229;189;143;143;80;6786
352280;669;25;10;13;25;18;98;22;12;29;11;8;10;950
352290;1694;97;63;76;113;60;124;106;70;67;68;46;29;2613
352300;251;4;15;4;8;3;7;4;16;5;13;5;11;346
352310;20191;913;851;723;876;874;777;655;804;856;703;643;557;29423
352320;4884;235;215;231;260;230;219;258;216;248;164;160;102;7422
352330;759;43;34;33;30;12;20;19;29;27;25;17;19;1067
352340;17202;1327;1558;844;1110;980;791;934;1024;1150;911;586;455;28872
352350;3086;206;239;134;105;137;55;101;63;67;60;113;45;4411
352360;1660;108;112;72;73;60;54;78;153;58;57;52;26;2563
352370;427;23;17;12;13;143;177;49;26;4;15;6;10;922
352380;491;15;26;22;6;146;45;23;13;15;11;44;10;867
352390;30834;1451;1440;1600;1173;1445;1111;1229;1556;1324;1295;1205;628;46291
352400;4408;226;183;171;134;143;225;153;183;352;353;312;157;7000
352410;3700;104;133;249;137;101;84;123;129;199;168;98;56;5281
352420;521;8;9;8;23;18;6;3;17;9;4;5;2;633
352430;12475;1199;485;331;1999;637;531;384;325;358;350;292;198;19564
352440;29968;1294;1589;1741;1338;1145;1275;1255;1553;1400;1598;776;758;45690
352450;644;21;19;25;65;44;29;39;45;49;33;31;16;1060
352460;1784;111;88;77;78;83;73;91;85;73;96;54;36;2729
352470;8693;387;348;369;399;428;367;343;331;371;238;254;169;12697
352480;5215;151;200;170;149;154;117;174;172;136;85;88;77;6888
352490;450;4;16;24;20;16;17;13;6;10;29;24;126;755
352500;6311;320;301;308;398;340;270;292;243;261;248;215;189;9696
352510;5025;307;489;289;609;750;371;342;396;754;387;170;181;10070
352520;1553;42;53;52;85;50;67;58;73;81;77;32;22;2245
352530;21548;602;826;1164;1556;1634;937;801;960;908;699;702;517;32854
352540;254;21;26;15;7;9;22;7;14;10;6;2;1;394
352550;931;47;21;37;34;46;28;41;32;55;27;14;10;1323
352560;291;6;12;7;51;5;1;11;14;7;10;24;3;442
352570;3731;85;79;79;103;120;108;145;90;145;80;79;61;4905
352580;317;3;7;6;6;11;29;10;8;1;4;0;3;405
352585;261;40;16;13;25;14;10;10;17;25;13;13;6;463
352590;76236;3013;3359;3469;3317;3797;2904;3167;3896;2961;2701;3290;2406;114516
352600;1359;81;25;23;29;36;463;333;43;60;41;40;20;2553
352610;1812;150;113;64;72;151;117;88;61;64;60;47;26;2825
352620;4645;234;405;507;339;824;439;297;362;454;345;254;136;9241
352630;238;3;2;2;14;6;0;1;5;2;2;1;5;281
352640;4771;215;225;270;198;253;250;231;284;267;213;185;153;7515
352650;497;12;10;20;7;7;20;5;4;6;5;4;0;597
352660;564;17;25;19;17;16;12;10;8;6;11;5;3;713
352670;11099;1047;465;424;298;1332;654;458;427;430;453;231;202;17520
352680;14768;446;459;522;910;2068;455;619;415;438;393;207;217;21917
352690;41903;1276;1418;1650;1581;1430;1701;1395;1464;1270;1138;1080;759;58065
352700;1062;74;28;20;16;29;26;30;12;73;11;17;86;1484
352710;11411;248;469;598;382;538;385;504;351;412;250;237;201;15986
352720;9048;337;339;295;363;302;333;378;374;358;523;324;281;13255
352725;151;1;1;39;1;1;1;9;1;1;0;0;1;207
352730;5449;150;230;164;215;184;120;145;128;149;118;120;172;7344
352740;3219;85;115;129;81;538;160;102;103;80;110;34;21;4777
352750;283;9;7;9;17;13;6;8;10;8;6;3;6;385
352760;1896;38;148;121;1787;400;504;806;92;199;70;14;18;6093
352770;205;5;9;2;10;8;9;7;3;4;7;2;2;273
352780;514;41;36;41;45;251;82;66;48;16;25;14;12;1191
352790;334;5;5;12;5;7;3;0;7;5;10;7;2;402
352800;6749;135;93;203;270;1193;668;280;210;233;145;56;18;10253
352810;473;4;7;8;27;10;14;6;6;7;8;8;7;585
352820;320;10;6;6;5;32;7;15;16;6;20;27;26;496
352830;311;8;5;7;2;3;2;5;7;13;3;2;3;371
352840;5757;229;314;292;282;255;185;195;250;159;194;161;120;8393
352850;6998;1290;1243;1629;950;978;667;586;518;605;730;553;425;17172
352860;1256;75;78;61;73;32;44;27;23;18;44;38;28;1797
352870;392;16;6;7;5;10;76;138;34;63;59;7;2;815
352880;2620;168;186;76;378;163;121;60;64;93;68;83;7;4087
352885;1678;378;74;15;385;70;15;9;10;43;6;7;2;2692
352890;212;2;3;11;2;3;2;6;3;2;3;0;1;250
352900;34276;1165;1360;1480;1182;1279;1259;1296;1232;1221;1035;1019;749;48553
352910;151;0;4;6;3;4;0;53;0;0;1;0;0;222
352920;1566;28;99;137;106;33;85;59;40;26;42;44;18;2283
352930;13732;505;545;788;384;709;4152;2085;1991;1679;1161;439;291;28461
352940;30936;884;892;1118;1175;1026;894;987;845;800;620;646;406;41229
352950;232;5;8;11;1;1;4;4;3;2;3;6;3;283
352960;745;7;17;20;18;17;61;27;24;22;9;22;1;990
352965;152;1;5;5;12;40;6;22;7;0;9;8;7;274
352970;1501;52;101;97;192;46;61;222;63;35;85;28;15;2498
352980;857;56;40;28;620;193;99;93;88;40;26;16;3;2159
352990;1399;27;74;61;36;53;72;45;67;78;42;43;29;2026
353000;232;14;1;0;2;7;6;18;3;8;2;1;2;296
353010;2411;101;163;140;1310;207;131;161;251;86;49;49;68;5127
353020;873;32;18;30;21;30;607;76;39;24;21;19;34;1824
353030;7476;396;291;242;252;379;211;207;319;209;187;220;110;10499
353040;218;7;4;9;3;12;4;5;7;4;8;5;4;290
353050;11120;370;480;440;532;750;371;425;426;365;223;391;223;16116
353060;43577;1946;1885;2081;1769;2175;1914;2202;1884;1534;1496;1450;1003;64916
353070;20989;761;905;1022;867;1766;1492;1574;1207;1086;2058;1056;595;35378
353080;14099;559;537;591;498;672;634;769;602;637;471;499;590;21158
353090;330;12;18;9;6;240;62;74;88;28;11;7;5;890
353100;166;1;0;1;3;0;5;1;2;0;6;3;5;193
353110;2586;127;102;100;95;101;105;85;89;96;95;147;105;3833
353120;889;17;28;10;31;24;79;17;23;14;26;9;11;1178
353130;7879;334;265;259;212;257;241;275;225;224;159;166;75;10571
353140;1898;37;86;50;35;608;88;129;93;79;117;60;19;3299
353150;2503;106;97;105;61;334;193;144;89;81;65;87;37;3902
353160;274;7;3;9;3;14;0;8;10;4;0;10;4;346
353170;966;40;40;43;51;50;63;49;87;40;35;26;15;1505
353180;4231;276;217;201;240;392;263;258;446;352;177;149;147;7349
353190;3524;149;995;438;1258;310;198;76;67;67;91;47;27;7247
353200;16163;1426;1465;1320;1239;1213;1434;1310;1271;1228;1226;1311;1422;32028
353205;1187;25;16;64;528;59;17;12;16;15;8;4;4;1955
353210;347;23;3;9;8;5;7;6;4;8;5;7;1;433
353215;94;5;4;31;43;14;9;9;7;3;8;1;2;230
353220;299;4;10;2;18;9;4;10;36;6;6;6;4;414
353230;378;33;21;13;2;15;5;24;24;16;15;3;8;557
353240;3317;172;183;552;288;296;288;256;140;163;221;685;353;6914
353250;790;22;11;19;8;28;14;25;29;30;17;23;25;1041
353260;792;22;35;33;18;113;19;31;41;19;51;25;16;1215
353270;328;5;9;8;8;35;14;15;3;8;13;7;3;456
353280;352;21;19;28;12;20;16;23;8;4;13;7;19;542
