Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411375;80;4;1;5;0;0;1;2;2;1;3;2;0;101
411380;188;1;16;3;2;98;17;30;1;0;7;0;0;363
411390;951;28;19;47;14;34;42;65;35;30;27;25;9;1326
411400;1126;36;28;47;18;97;39;47;38;27;21;18;7;1549
411410;596;20;5;35;23;32;11;30;30;15;21;17;9;844
411420;5422;475;480;484;390;506;521;301;305;287;230;178;109;9688
411430;1881;104;76;119;81;101;89;95;100;108;97;98;44;2993
411440;1294;56;33;62;116;65;49;56;46;30;37;41;26;1911
411450;585;5;3;13;5;4;3;12;6;5;4;5;0;650
411460;6280;212;310;306;181;209;262;272;262;249;201;214;96;9054
411470;323;69;11;19;9;12;6;6;11;3;9;1;0;479
411480;2324;109;63;106;67;161;105;100;93;78;51;42;21;3320
411490;889;27;18;52;27;100;33;49;48;26;30;11;19;1329
411500;203;3;1;10;3;11;7;6;3;2;4;1;2;256
411510;464;0;3;55;3;3;5;7;3;18;24;3;2;590
411520;56575;3761;3468;3946;2366;3921;4088;3739;4193;3485;3680;2871;2134;98227
411530;512;32;16;21;52;28;23;9;31;23;14;38;11;810
411540;736;45;52;112;27;42;28;49;29;58;49;15;15;1257
411550;243;5;5;6;3;2;25;1;2;0;0;1;1;294
411560;1031;34;33;30;139;29;44;38;41;51;31;24;16;1541
411570;1354;157;79;90;68;41;39;30;55;62;75;153;168;2371
411580;5641;291;215;417;183;256;279;251;209;228;147;174;112;8403
411590;144;3;1;1;9;4;9;5;1;1;1;4;3;186
411600;329;2;10;19;25;8;9;27;5;8;2;2;0;446
411605;541;21;23;20;31;28;31;18;17;8;13;12;8;771
411610;1254;18;11;50;19;51;29;59;62;23;14;15;6;1611
411620;912;45;37;31;31;18;26;18;24;74;27;17;11;1271
411630;210;10;0;0;1;0;26;8;2;2;0;1;1;261
411640;128;2;2;0;0;1;2;3;2;0;0;0;0;140
411650;74;0;0;1;0;0;6;4;0;0;0;2;1;88
411660;207;0;2;53;0;59;9;2;7;5;1;1;0;346
411670;875;21;30;108;9;83;20;13;17;16;20;19;10;1241
411680;376;9;30;12;45;7;6;4;6;10;3;4;10;522
411690;2589;125;148;193;82;88;91;67;112;85;85;73;44;3782
411700;733;15;14;19;11;17;19;15;6;15;8;15;7;894
411710;1241;36;44;42;66;98;87;132;126;55;53;56;12;2048
411720;183;7;0;1;24;8;5;7;3;7;4;0;6;255
411722;378;35;15;30;23;27;13;12;6;11;23;22;3;598
411725;338;15;7;157;8;15;15;10;9;9;8;5;14;610
411730;714;86;23;162;15;23;28;22;27;23;13;9;13;1158
411740;134;21;2;5;2;1;4;0;3;1;0;0;1;174
411745;0;0;0;0;0;0;0;0;1;1;0;0;1;3
411750;966;55;48;47;49;82;53;113;46;24;12;12;3;1510
411760;3889;311;161;253;235;160;172;219;248;145;132;105;57;6087
411770;3925;168;143;169;65;93;124;121;120;149;112;79;32;5300
411790;4266;120;230;492;111;134;138;110;142;98;100;72;62;6075
411800;524;18;7;15;5;4;21;15;9;10;4;45;3;680
411810;530;9;19;14;52;69;29;25;26;11;23;3;0;810
411820;17238;1232;555;1009;596;754;566;591;634;482;494;624;363;25138
411830;193;7;6;3;0;44;3;0;0;1;0;2;0;259
411840;7664;305;224;430;274;333;309;391;293;393;279;233;274;11402
411850;8384;604;578;684;306;588;507;459;541;435;567;362;215;14230
411860;212;15;6;15;33;6;18;18;12;6;12;12;2;367
411870;270;8;9;22;24;7;10;17;8;5;13;4;0;397
411880;932;24;13;10;16;26;21;50;33;19;18;12;16;1190
411890;666;9;13;9;6;5;10;8;10;11;5;12;5;769
411900;433;4;3;59;21;24;16;10;10;6;15;7;1;609
411910;503;22;24;28;23;53;26;35;15;15;1;4;1;750
411920;232;7;10;3;4;7;18;6;2;3;3;3;2;300
411930;1807;157;140;250;61;142;95;94;89;85;65;75;32;3092
411940;1906;68;31;56;39;22;33;65;60;48;67;31;11;2437
411950;11305;968;979;1007;508;669;714;770;889;799;743;700;478;20529
411960;2485;241;60;263;145;104;76;151;91;82;90;112;30;3930
411970;160;2;4;5;17;2;2;6;4;2;6;1;2;213
411980;468;16;1;25;8;7;20;10;32;18;9;7;13;634
411990;40317;2282;2226;2251;1380;1437;1791;1723;2068;1936;2127;1635;1043;62216
412000;5752;79;113;149;105;535;1004;384;163;86;52;32;27;8481
412010;816;27;34;21;57;23;55;49;49;19;38;25;14;1227
412020;134;2;4;33;12;0;6;1;5;2;1;3;3;206
412030;465;30;31;27;16;7;30;38;24;25;22;10;7;732
412035;319;7;31;52;9;7;5;17;9;12;6;0;5;479
412040;229;5;10;4;5;1;1;2;7;9;4;5;1;283
412050;813;11;3;13;7;5;5;11;18;24;7;10;3;930
412060;2077;56;102;233;73;53;69;64;66;64;42;45;19;2963
412070;364;29;6;6;19;6;9;12;4;9;2;3;2;471
412080;6879;941;831;695;473;523;626;629;708;679;646;516;495;14641
412090;3731;102;106;321;127;66;81;133;213;199;148;72;42;5341
412100;390;1;44;40;9;19;14;23;4;8;10;11;4;577
412110;274;6;2;4;6;19;9;4;3;2;4;2;4;339
412120;372;37;8;26;8;12;10;7;3;8;7;7;2;507
412130;222;9;21;13;0;2;2;2;9;13;9;3;1;306
412140;1498;48;49;185;255;62;58;62;89;77;78;65;21;2547
412150;558;19;7;63;12;11;14;15;17;13;3;5;4;741
412160;372;32;17;76;32;16;27;39;38;18;12;5;0;684
412170;510;32;29;50;28;14;21;28;32;32;10;10;4;800
412180;674;12;7;29;26;91;11;17;6;5;11;7;10;906
412190;1111;24;26;18;53;64;24;20;30;55;16;12;7;1460
412200;426;16;19;11;31;22;5;14;14;6;5;4;3;576
412210;214;2;1;10;2;0;0;1;0;0;1;2;5;238
412220;3155;118;137;103;51;82;121;148;137;110;66;115;51;4394
412230;4599;516;754;333;151;235;222;226;288;181;184;159;118;7966
412240;6736;454;368;462;247;396;353;282;434;376;329;275;89;10801
412250;698;12;10;21;21;20;4;12;75;32;17;22;4;948
412260;389;13;7;6;5;5;202;42;38;17;16;7;4;751
412265;4;1;0;0;0;0;0;0;0;0;0;0;0;5
412270;225;31;3;37;5;2;8;9;12;33;9;5;0;379
412280;264;14;1;2;33;13;7;8;10;4;8;4;4;372
412290;112;14;20;20;2;2;0;1;3;5;0;0;0;179
412300;469;88;21;15;19;15;8;13;59;37;12;4;2;762
412310;262;2;29;35;21;5;8;4;3;9;2;6;0;386
412320;318;33;31;26;12;0;1;8;5;3;19;8;5;469
412330;429;16;4;26;13;5;25;6;5;12;6;5;3;555
412340;415;3;14;4;6;1;9;17;19;10;7;7;2;514
412350;955;31;30;114;84;50;37;65;30;19;16;14;7;1452
412360;121;5;6;9;2;7;11;0;0;4;1;1;0;167
412370;555;11;18;14;10;10;2;9;6;7;8;5;5;660
412380;480;18;16;28;6;77;13;35;13;9;23;4;14;736
412390;1146;38;26;49;16;22;52;37;33;20;18;18;3;1478
412400;399;46;16;10;10;13;14;5;5;7;17;9;7;558
412402;46;0;6;5;1;1;8;0;1;4;4;4;0;80
412405;630;51;39;56;98;31;28;38;26;25;26;23;21;1092
412410;4283;311;139;216;120;434;197;205;180;146;196;122;53;6602
412420;45;1;1;1;1;9;0;1;0;1;0;0;3;63
412430;162;3;1;2;2;0;1;2;0;2;0;0;0;175
412440;999;43;33;101;39;59;23;58;43;38;76;27;14;1553
412450;254;4;24;5;1;8;1;31;3;0;0;1;4;336
412460;381;3;6;11;2;3;136;5;1;1;0;4;0;553
412470;449;0;0;2;3;4;0;3;2;2;25;1;2;493
412480;914;21;19;48;22;13;9;16;32;20;17;24;17;1172
412490;87;3;0;1;4;0;2;0;1;1;1;2;1;103
412500;1051;58;33;61;18;13;25;43;36;19;64;9;11;1441
412510;441;8;7;18;24;31;5;3;11;3;6;4;1;562
412520;355;14;5;11;14;8;35;15;5;6;5;10;4;487
412530;375;27;10;15;9;6;4;3;12;6;7;7;2;483
412535;78;9;2;2;1;3;3;2;4;3;0;1;3;111
412540;221;6;3;2;7;31;18;9;3;2;6;1;1;310
412545;52;2;2;1;3;0;0;0;1;0;2;1;0;64
412550;20846;1628;1320;1233;655;1010;1358;1507;1561;1359;1238;943;421;35079
412560;3190;148;113;77;91;104;85;123;227;126;177;213;159;4833
412570;1603;51;65;150;73;40;103;144;83;59;96;61;32;2560
412580;1093;15;22;31;6;127;82;13;28;24;25;6;11;1483
412590;117;3;0;32;0;4;7;2;0;1;1;1;1;169
412600;427;14;7;4;4;3;21;8;8;14;4;3;1;518
412610;721;23;5;9;49;71;9;39;111;51;38;4;67;1197
412620;206;2;1;3;0;2;1;2;59;0;3;0;1;280
412625;2351;200;119;155;130;149;164;170;180;116;93;95;40;3962
412630;1633;73;98;65;16;11;94;97;82;58;50;39;4;2320
412640;585;13;14;12;40;19;11;25;4;34;6;12;8;783
412650;1277;42;40;48;48;28;65;65;60;40;40;62;29;1844
412660;696;26;21;39;8;19;13;15;14;16;26;15;15;923
412670;45;1;1;0;2;1;2;0;0;17;0;4;0;73
412680;1249;176;236;163;5;19;59;76;38;27;17;16;13;2094
412690;249;1;1;12;0;0;2;1;0;0;0;0;0;266
412700;705;36;26;51;34;20;32;29;41;26;18;9;8;1035
412710;11992;415;226;380;362;319;282;315;235;368;303;336;142;15675
412720;1844;64;27;44;109;174;251;80;139;76;56;27;4;2895
412730;702;11;12;15;18;66;20;20;20;14;6;12;19;935
412740;1337;61;76;149;42;46;48;38;55;48;59;34;38;2031
412750;1167;15;39;100;30;25;29;22;41;35;26;18;6;1553
412760;497;27;6;43;16;13;16;27;33;17;23;16;8;742
412770;16229;576;498;576;355;439;724;551;574;517;556;484;368;22447
412780;387;1;3;9;10;3;1;3;1;3;3;3;2;429
412785;362;10;6;32;27;11;21;13;3;9;6;4;2;506
412790;497;3;6;0;1;6;12;8;8;3;1;2;1;548
412795;367;5;9;4;3;2;0;3;1;2;4;9;3;412
412796;478;19;8;81;14;20;43;31;47;39;25;18;12;835
412800;2192;63;240;121;78;62;57;35;74;56;34;20;57;3089
412810;11659;448;657;504;243;479;541;466;527;469;655;540;316;17504
412820;9170;645;511;424;383;241;379;451;391;397;291;215;84;13582
412830;157;1;1;18;1;4;9;1;7;0;0;0;0;199
412840;1383;61;60;35;20;55;32;73;25;28;38;119;46;1975
412850;973;24;18;49;23;19;25;29;24;17;20;21;8;1250
412855;437;14;19;27;9;22;16;26;16;17;5;7;2;617
412860;252;16;30;44;5;36;4;6;11;5;3;4;2;418
412870;334;33;13;35;33;21;16;18;14;16;14;15;12;574
412880;279;15;3;15;2;21;5;13;4;8;14;1;0;380
419999;947;71;92;47;51;25;15;33;19;28;25;11;17;1381
420005;9;0;0;0;0;0;0;0;0;0;0;0;0;9
420010;1112;66;57;111;125;38;54;55;86;48;38;44;20;1854
420020;789;77;57;47;36;47;48;85;37;33;52;16;11;1335
420030;237;4;7;8;9;10;5;19;17;12;4;6;3;341
420040;620;38;42;30;23;19;28;30;32;17;29;14;10;932
420050;178;5;4;4;5;0;1;1;2;2;2;1;2;207
420060;240;13;20;8;6;14;5;14;9;12;7;16;8;372
420070;249;10;13;7;9;10;7;3;16;2;8;7;3;344
420080;360;10;19;31;13;10;9;12;23;17;3;9;1;517
420090;225;17;4;11;3;2;6;12;3;4;1;4;3;295
420100;489;28;14;28;23;8;26;14;28;16;13;9;1;697
420110;130;1;1;1;8;4;5;13;1;1;2;0;0;167
420120;304;5;16;7;4;6;12;13;23;24;21;15;2;452
420125;34;4;4;3;0;2;2;4;1;5;2;5;3;69
420130;1216;61;68;81;33;40;44;29;83;61;31;24;13;1784
420140;6769;650;415;448;329;314;308;295;423;369;358;320;237;11235
420150;309;10;16;5;50;21;17;23;16;6;14;11;1;499
420160;204;7;10;12;9;10;11;5;8;7;17;8;0;308
420170;1141;34;70;50;34;18;29;57;77;135;53;34;9;1741
420180;110;0;5;3;7;0;1;3;4;14;0;1;0;148
420190;168;5;2;13;3;14;7;8;6;4;4;3;0;237
420200;7717;1058;550;565;308;577;411;420;488;660;834;694;944;15226
420210;813;55;33;47;20;21;28;33;74;50;58;43;47;1322
420220;1867;40;71;81;41;42;34;62;82;52;47;16;11;2446
420230;2453;144;157;199;104;115;207;186;192;202;136;108;58;4261
420240;80481;4573;4391;3781;1833;2458;3189;3900;3859;3708;3548;2504;1122;119347
420250;266;7;8;9;10;7;18;7;9;7;10;5;8;371
420260;519;23;67;26;7;11;18;20;29;26;17;19;6;788
420270;477;36;18;19;9;10;27;21;16;14;14;10;2;673
420280;2306;142;90;141;55;100;125;150;118;94;75;54;33;3483
420290;20662;769;1136;1031;516;791;1000;1034;999;888;770;588;167;30351
420300;13709;1201;963;932;533;768;739;837;970;680;562;458;184;22536
420310;366;15;8;9;17;10;19;11;8;12;11;9;6;501
420320;1175;94;62;86;78;88;79;76;79;77;107;72;44;2117
420330;931;40;45;42;18;57;60;40;45;21;27;92;4;1422
420340;706;33;25;20;15;19;19;32;35;27;26;11;4;972
420350;730;67;40;100;55;27;34;45;35;51;15;17;12;1228
420360;4807;281;191;274;158;82;161;188;152;162;142;119;55;6772
420370;995;56;57;53;43;58;51;52;40;38;37;16;9;1505
420380;9164;558;432;476;249;446;413;415;429;469;291;222;147;13711
420390;3807;71;80;72;116;213;258;245;77;71;137;73;45;5265
420400;3638;159;140;233;74;80;124;98;226;106;59;48;22;5007
420410;250;10;18;8;8;7;11;7;7;3;5;8;4;346
420415;12;1;0;0;1;0;0;0;3;0;0;0;0;17
420420;22096;1351;1273;1184;756;1179;1144;1381;1391;1071;1029;999;664;35518
420430;11463;371;424;401;266;295;328;432;421;395;422;281;215;15714
420440;590;35;21;19;31;32;21;20;15;25;14;14;10;847
420450;1529;75;96;63;28;55;74;71;90;61;47;26;10;2225
420455;1332;115;131;95;36;32;22;97;104;64;55;29;24;2136
420460;41647;2129;1849;2310;1237;1475;1759;2057;2197;1788;1635;1221;766;62070
420470;915;45;35;29;17;20;21;36;41;37;29;27;6;1258
420480;6164;336;231;270;157;219;254;208;307;235;168;131;89;8769
420490;857;24;33;31;35;30;37;34;37;36;21;17;16;1208
420500;518;32;14;21;19;15;18;12;9;11;11;10;7;697
420510;191;6;2;1;5;3;4;5;9;3;3;6;0;238
420515;131;7;10;4;10;5;9;4;7;4;1;2;0;194
420520;269;3;7;11;7;7;9;5;12;12;4;5;1;352
420530;1886;125;50;84;38;47;65;68;85;50;69;49;24;2640
420540;153881;7904;4049;4314;3092;3094;3712;3449;4946;3340;3758;3409;2580;201528
420550;7626;726;818;531;383;361;402;356;449;325;306;361;141;12785
420560;196;15;7;5;5;3;4;4;6;5;2;3;5;260
420570;478;91;8;19;30;23;35;31;30;22;16;32;16;831
420580;1018;75;100;81;51;78;70;72;88;85;50;36;13;1817
420590;9120;315;423;440;196;408;495;409;491;334;310;220;77;13238
420600;262;25;15;56;13;33;24;31;18;13;5;7;6;508
420610;237;5;2;14;7;1;12;4;4;10;10;3;1;310
420620;923;48;39;94;43;34;35;38;25;28;38;33;14;1392
420630;1101;38;48;59;29;43;72;53;76;47;31;23;12;1632
420640;630;47;22;33;22;19;17;37;28;18;15;31;9;928
420650;3104;113;148;130;62;139;237;222;203;148;113;73;23;4715
420660;250;5;10;27;10;9;8;8;5;16;2;2;2;354
420670;1764;67;46;50;62;124;69;74;64;39;78;47;17;2501
420680;241;12;7;15;16;7;13;18;7;20;12;4;2;374
420690;4259;173;185;157;71;152;149;112;174;117;86;50;28;5713
420700;2611;188;150;160;78;142;242;181;275;197;171;88;60;4543
420710;1802;100;115;44;6;40;414;170;221;57;116;39;8;3132
420720;544;52;3;18;15;9;8;35;5;5;6;8;6;714
420730;4450;154;99;168;90;54;73;128;196;120;108;68;36;5744
420740;103;37;8;2;3;11;3;2;6;5;3;0;1;184
420750;8659;409;404;370;153;275;332;415;422;405;346;283;85;12558
420760;138;2;4;2;8;1;5;10;3;3;0;0;0;176
420765;140;2;9;12;10;5;12;4;20;5;2;3;0;224
420770;434;19;6;12;10;9;11;9;8;5;7;8;4;542
420775;49;2;9;3;1;1;1;0;1;3;4;1;5;80
420780;256;16;26;9;14;20;20;18;18;12;16;14;8;447
420790;393;10;15;16;13;9;15;12;9;13;7;7;4;523
420800;410;71;61;25;10;26;16;15;23;17;28;14;8;724
420810;1174;31;40;59;60;25;61;42;79;68;45;24;5;1713
420820;25148;1602;1753;2192;1167;1705;1339;1697;1826;1613;1363;1289;734;43428
420830;1348;162;46;47;23;32;71;121;59;55;95;111;142;2312
420840;2940;98;80;117;38;82;98;88;75;75;80;46;31;3848
420845;17;14;29;22;5;11;9;30;4;4;7;3;1;156
420850;1325;51;131;64;75;40;132;138;54;56;30;26;13;2135
420860;244;28;4;4;10;5;3;10;5;1;8;4;0;326
420870;588;63;36;118;30;58;26;33;20;9;20;6;6;1013
420880;1128;36;34;51;85;57;130;102;81;53;37;44;17;1855
420890;29929;954;1702;1302;526;899;1084;1262;1424;1229;1055;614;249;42229
420900;7917;481;392;428;277;250;257;365;418;386;349;288;180;11988
420910;101151;4223;4271;4009;2013;2970;4606;5619;5500;4731;4269;2909;1321;147592
420915;28;2;1;0;3;2;2;0;2;3;12;6;0;61
420920;152;7;7;5;7;4;5;4;16;4;3;5;1;220
420930;25590;1445;1382;1264;748;1078;1054;1094;1218;1231;987;745;497;38333
420940;3264;335;176;148;119;121;83;128;125;158;138;144;230;5169
420950;259;8;14;16;5;23;9;25;20;28;19;13;4;443
420960;1277;18;14;43;16;20;23;14;7;15;21;9;14;1491
420970;736;69;20;65;65;30;33;35;50;48;29;27;7;1214
420980;95;2;4;11;6;6;3;0;2;3;3;0;1;136
420985;5;6;36;11;3;5;0;0;0;3;3;1;0;73
420990;528;17;30;30;20;20;46;41;27;25;26;11;11;832
421000;660;20;22;18;12;17;20;31;11;26;15;9;4;865
421010;6734;478;334;450;208;427;462;397;513;429;264;394;185;11275
421020;136;10;4;5;3;1;4;4;1;1;2;1;0;172
421030;367;11;5;6;15;15;9;14;3;5;9;5;4;468
421040;343;55;26;47;11;26;34;26;28;15;28;21;3;663
421050;2546;198;96;100;106;59;91;113;128;126;107;106;64;3840
421055;31;1;2;2;0;1;3;1;1;8;1;1;0;52
421060;1493;67;33;73;25;45;63;36;73;50;25;12;5;2000
421070;516;45;49;31;10;28;19;23;26;24;16;6;10;803
421080;558;30;38;35;19;24;24;27;36;62;8;20;5;886
421090;514;20;32;16;20;37;17;26;32;25;12;11;6;768
421100;1047;35;44;42;41;33;30;27;27;25;32;24;11;1418
421110;503;31;40;32;14;28;25;29;18;12;16;7;6;761
421120;2249;149;113;115;87;78;106;105;337;112;78;63;66;3658
421130;2073;271;209;660;207;293;282;284;238;189;180;156;44;5086
421140;217;3;11;3;1;3;8;7;10;3;4;3;3;276
421150;1516;398;240;146;104;96;131;101;93;104;78;34;8;3049
421160;1398;118;29;106;58;86;47;134;107;74;64;45;39;2305
421170;1895;120;91;80;93;93;100;84;81;102;88;152;37;3016
421175;2393;86;46;56;33;18;27;29;42;64;52;14;22;2882
421180;355;21;19;15;18;10;10;16;14;23;10;12;4;527
421190;3751;314;291;281;169;242;224;285;273;225;255;184;118;6612
421200;636;26;14;21;16;6;25;18;10;17;12;12;1;814
421210;1102;82;32;55;27;30;48;48;52;35;36;30;23;1600
421220;1336;124;86;86;56;54;51;93;60;67;56;86;16;2171
421230;810;69;190;43;61;25;36;95;82;73;52;42;21;1599
421240;336;34;3;6;11;3;3;9;1;1;3;2;1;413
421250;882;44;62;100;52;31;29;50;43;39;28;15;16;1391
421260;171;2;9;10;11;8;2;6;6;2;2;5;2;236
421270;228;4;19;6;203;3;6;9;12;7;8;3;2;510
421280;719;125;39;54;19;60;38;27;33;67;64;22;121;1388
421290;1140;37;28;68;37;30;44;59;49;59;36;33;16;1636
421300;325;18;22;18;9;12;15;8;18;13;14;7;4;483
421310;199;16;9;12;10;14;7;16;5;14;12;8;9;331
421320;5317;200;232;190;85;180;227;201;213;191;128;74;35;7273
421330;312;13;6;30;11;8;6;6;7;19;5;13;5;441
421340;1311;120;85;97;51;54;28;66;78;91;57;17;19;2074
421350;602;89;26;51;7;36;45;45;58;32;30;46;49;1116
421360;3542;251;267;279;77;156;185;138;178;149;136;62;43;5463
421370;794;81;54;78;70;51;43;108;60;46;44;22;10;1461
421380;478;16;13;7;10;13;8;28;15;14;5;8;55;670
421390;71;0;0;0;3;0;1;3;2;0;0;0;0;80
421400;1666;140;117;97;71;70;105;82;85;40;45;41;1;2560
421410;83;4;1;5;5;4;1;4;1;0;1;0;0;109
421420;794;20;32;36;24;10;28;10;20;19;10;8;5;1016
421430;138;5;7;4;1;3;1;3;3;2;0;1;0;168
421440;326;10;18;12;11;25;14;13;10;4;8;9;2;462
421450;509;8;10;21;21;27;25;28;19;20;25;20;4;737
421460;369;31;26;25;21;7;20;18;28;24;17;15;4;605
421470;1191;44;35;43;35;39;29;42;40;55;37;26;7;1623
421480;12481;833;724;733;434;519;640;688;751;737;624;440;158;19762
421490;162;51;2;2;33;6;0;6;0;1;4;0;1;268
421500;7980;354;408;636;203;649;619;546;500;476;389;279;46;13085
421510;2458;130;57;118;61;56;54;57;46;33;42;45;15;3172
421520;263;30;20;6;6;7;7;8;7;1;4;0;3;362
421530;1289;37;71;61;13;110;83;81;70;70;61;40;11;1997
421540;572;16;13;13;4;36;22;11;13;7;5;12;3;727
421550;2398;167;146;205;100;143;160;183;197;155;86;63;65;4068
421560;59;7;5;1;0;1;0;3;0;2;0;0;0;78
421565;50;7;0;4;11;3;2;7;1;1;3;2;3;94
421570;1458;95;67;83;40;38;50;60;62;63;51;37;25;2129
421580;18096;840;919;820;477;916;1043;1046;836;687;522;332;73;26607
421590;184;3;3;5;13;4;4;2;10;3;0;0;2;233
421600;753;31;10;36;21;11;23;20;22;21;21;10;6;985
421610;740;40;16;25;16;18;24;23;21;26;18;42;13;1022
421620;3035;111;123;92;99;89;89;104;92;90;72;97;58;4151
421630;1856;153;109;100;123;80;142;126;136;106;40;70;12;3053
421640;189;11;3;3;5;4;7;12;4;3;5;3;9;258
421650;1258;123;126;63;33;33;22;33;15;32;24;23;3;1788
421660;21856;1611;1366;1481;981;1157;1273;1303;1475;1346;1444;1179;705;37177
421670;879;46;26;33;24;28;29;28;36;17;27;11;15;1199
421680;341;13;17;20;11;30;20;43;17;17;8;11;8;556
421690;1574;88;100;69;46;48;94;79;69;68;67;47;27;2376
421700;691;86;26;34;53;14;32;49;28;40;16;21;8;1098
421710;110;3;2;1;2;4;3;2;2;0;2;0;1;132
421720;5082;331;249;281;189;215;260;247;304;234;208;180;106;7886
421730;627;30;15;27;10;27;17;33;24;21;20;11;3;865
421740;1053;24;45;29;8;19;19;44;40;33;30;43;3;1390
421750;2178;68;93;73;39;65;80;45;100;88;94;44;8;2975
421755;41;0;1;0;3;2;6;0;3;3;2;21;0;82
421760;2195;54;20;53;41;17;58;50;29;40;17;11;6;2591
421770;3142;407;357;399;141;450;271;247;267;220;182;191;225;6499
421780;2201;128;110;128;95;118;98;130;102;69;68;54;15;3316
421790;948;45;44;42;40;25;27;56;26;37;28;24;15;1357
421800;3390;137;111;126;56;114;264;162;139;135;85;57;12;4788
421810;274;9;19;10;10;8;2;11;8;9;0;2;0;362
421820;8236;424;686;659;169;298;365;342;452;445;295;186;72;12629
421825;650;50;58;27;10;5;30;42;46;71;23;12;7;1031
421830;2557;111;76;93;28;106;122;138;137;120;92;78;94;3752
421840;421;39;7;28;12;28;24;21;27;18;12;9;17;663
421850;354;22;21;21;22;27;15;16;17;22;16;16;15;584
421860;1283;54;61;68;39;59;115;65;65;57;35;16;17;1934
421870;20671;1140;994;1041;568;642;771;945;934;894;733;696;481;30510
421875;77;24;25;19;13;10;5;3;11;2;4;1;0;194
421880;892;54;79;50;37;36;46;64;84;19;31;28;51;1471
421885;121;6;11;2;8;5;4;6;6;3;2;3;2;179
421890;657;30;9;12;8;9;23;17;12;11;7;8;5;808
421895;18;1;0;0;0;0;0;0;0;29;6;2;0;56
421900;8509;240;196;261;145;91;179;168;172;132;90;146;63;10392
421910;202;6;7;6;15;4;4;6;9;5;16;5;5;290
421920;181;3;8;18;7;6;4;1;3;7;2;2;0;242
421930;9527;493;579;435;409;466;337;424;320;177;260;304;186;13917
421940;141;13;5;5;1;6;5;3;7;1;4;1;0;192
421950;4940;381;272;340;242;246;273;307;341;293;276;226;108;8245
421960;144;2;8;5;2;0;5;9;9;2;4;3;1;194
421970;3292;127;104;120;74;103;125;168;148;78;93;123;61;4616
429999;16;2;4;1;1;1;0;8;0;0;1;0;0;34
430010;1055;48;26;40;40;35;33;59;56;42;26;21;13;1494
430030;428;4;4;8;9;2;4;4;5;4;14;5;14;505
430040;9198;363;341;780;327;286;376;279;361;275;386;293;293;13558
430050;355;4;6;5;16;4;5;6;6;8;2;2;5;424
430060;6432;611;286;385;292;272;281;292;346;293;299;260;160;10209
430070;605;62;57;46;11;41;24;48;53;32;14;4;7;1004
430080;1851;68;99;82;39;82;83;80;72;66;33;37;13;2605
430090;417;12;9;16;21;4;7;9;5;4;10;1;1;516
430100;4528;157;90;164;151;134;161;239;162;134;110;99;46;6175
430105;688;28;11;27;32;11;7;11;27;10;17;8;7;884
430110;6725;386;373;335;327;322;267;258;369;369;319;319;269;10638
430120;918;27;22;32;60;27;28;20;18;36;32;30;7;1257
430130;1777;78;39;109;48;27;32;54;49;75;95;57;43;2483
430140;721;41;27;31;20;22;16;16;13;18;8;5;17;955
430150;575;7;7;14;18;13;16;4;10;8;9;17;2;700
430160;20201;871;543;818;418;491;643;634;574;570;777;642;395;27577
430170;359;46;12;19;6;35;17;24;13;17;14;7;12;581
430180;286;6;0;8;16;4;5;1;4;5;14;18;116;483
430190;1398;154;39;126;56;49;63;119;108;124;100;76;47;2459
430200;383;7;9;23;5;7;10;11;7;13;5;6;4;490
430210;23449;1610;1461;1419;805;1395;1324;1490;1376;1040;1244;849;453;37915
430220;611;8;11;10;24;10;14;8;26;17;9;3;48;799
430230;2111;157;122;135;112;96;85;87;134;87;121;55;48;3350
430235;1472;91;57;103;42;53;91;58;82;54;57;30;24;2214
430240;3158;133;95;93;102;112;134;113;85;68;48;72;26;4239
430250;468;12;6;38;27;9;8;8;8;28;24;7;3;646
430260;257;2;3;12;16;3;0;2;1;3;1;15;2;317
430270;2933;49;75;83;67;45;118;41;85;91;109;76;38;3810
430280;3978;117;77;180;54;132;122;142;203;83;68;74;46;5276
430290;946;13;12;40;11;11;24;27;10;4;11;20;17;1146
430300;11864;547;383;672;436;506;343;427;406;310;369;356;254;16873
430310;14135;1070;1047;1030;544;780;1117;1295;1303;1255;1177;800;454;26007
430320;200;14;4;8;6;10;5;3;7;7;11;5;2;282
430330;537;11;2;45;19;16;5;6;32;4;8;42;82;809
430340;141;5;4;2;4;0;0;1;3;0;1;1;0;162
430350;7279;409;196;434;276;352;323;344;364;241;398;290;160;11066
430360;1694;116;73;68;15;30;29;36;97;54;30;24;12;2278
430370;309;23;6;10;7;6;7;6;7;4;6;4;8;403
430380;471;60;5;20;7;11;20;11;14;16;13;6;10;664
430390;21459;1494;730;1698;727;1331;1138;1780;1642;1202;928;878;696;35703
430400;822;32;54;66;56;14;30;33;66;27;23;53;27;1303
430420;2032;130;78;86;64;78;57;65;76;40;70;76;20;2872
430430;345;5;10;30;0;21;10;10;7;3;2;5;25;473
430440;4579;583;445;417;256;463;373;480;470;318;240;289;137;9050
430450;2187;191;83;147;103;83;73;72;84;56;85;76;176;3416
430460;51688;2586;2326;3057;1827;2096;2300;2762;2986;2495;2536;2993;1573;81225
430463;2800;665;207;223;146;157;141;156;155;132;175;229;395;5581
