Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
420530;1432;775;82;68;76;97;85;84;79;98;137;76;83;3172
420535;44;16;17;2;7;4;3;7;1;2;2;0;1;106
420540;182134;7653;6073;6263;5236;5286;4847;5002;5591;4828;5182;5843;6993;250931
420543;89;4;11;2;4;6;2;0;4;2;4;1;0;129
420545;2973;125;172;116;164;126;154;95;147;89;101;78;55;4395
420550;8509;2720;3204;1176;736;507;584;674;396;370;1678;1842;702;23098
420555;83;0;6;3;4;3;1;14;4;7;8;2;0;135
420560;203;9;14;12;14;2;7;5;7;1;1;10;4;289
420570;1153;309;54;90;44;49;27;41;50;67;45;68;243;2240
420580;1216;110;91;103;80;86;68;73;123;70;90;86;39;2235
420590;9661;496;728;606;615;551;463;526;572;620;516;460;219;16033
420600;656;76;68;70;61;41;14;98;24;30;46;46;52;1282
420610;740;25;8;36;60;25;32;38;23;27;25;29;17;1085
420620;1266;69;76;56;88;48;39;67;41;41;51;64;69;1975
420630;1676;83;164;86;97;97;60;66;69;78;123;93;35;2727
420640;1012;13;22;35;75;43;35;39;57;44;34;28;12;1449
420650;4429;272;396;346;309;249;258;239;251;307;240;167;92;7555
420660;354;18;17;30;26;34;21;35;13;20;19;15;17;619
420665;2120;72;74;102;69;48;70;60;49;39;72;54;45;2874
420670;2298;70;104;117;113;82;62;76;171;93;95;85;53;3419
420675;71;1;9;5;8;9;1;2;3;1;0;3;5;118
420680;291;5;13;16;1;7;10;7;22;4;6;15;4;401
420690;3964;181;204;261;252;167;142;165;181;152;133;118;60;5980
420700;6002;448;482;517;443;354;265;254;315;267;386;301;199;10233
420710;1283;126;144;70;56;58;57;48;362;51;31;53;12;2351
420720;490;36;12;187;60;44;29;34;29;19;15;4;6;965
420730;4211;232;161;246;150;183;134;181;222;120;163;148;233;6384
420740;111;14;15;4;9;6;3;18;13;4;3;3;28;231
420750;11068;770;910;833;757;800;616;633;753;603;641;507;318;19209
420757;200;5;11;16;10;10;12;11;11;12;2;12;7;319
420760;184;15;34;8;9;5;4;6;9;19;12;6;3;314
420765;550;34;54;40;19;33;18;25;30;19;19;23;20;884
420768;179;14;53;15;87;190;102;123;133;83;117;89;54;1239
420770;896;52;83;42;36;35;33;54;29;23;47;43;18;1391
420775;220;10;23;7;9;1;9;2;5;4;16;8;4;318
420780;737;75;110;70;53;68;69;54;58;53;43;47;76;1513
420785;86;6;6;7;5;6;3;3;2;4;3;2;1;134
420790;309;12;7;33;9;18;11;6;11;10;12;7;6;451
420800;507;16;89;31;22;21;31;27;46;29;31;27;14;891
420810;1216;48;17;33;45;59;38;63;45;29;50;37;17;1697
420820;33998;2607;2721;2652;2100;2687;2142;2050;2373;1994;2099;2282;1740;61445
420830;3691;599;317;310;245;274;254;270;328;283;331;295;628;7825
420840;2548;154;106;211;136;104;89;99;143;88;93;91;86;3948
420845;547;44;47;41;22;12;27;37;46;27;22;24;59;955
420850;2204;151;152;98;111;167;94;67;161;89;112;81;116;3603
420860;358;13;26;18;9;41;13;13;7;13;8;12;4;535
420870;758;63;41;55;38;37;30;32;48;22;33;27;9;1193
420880;1323;44;38;185;84;46;59;80;74;58;48;80;23;2142
420890;36978;1835;2390;2268;1969;1871;1905;1919;2048;1670;1647;1305;739;58544
420895;67;18;23;9;7;5;2;2;2;3;2;1;0;141
420900;7968;381;660;470;440;352;338;384;512;424;419;391;312;13051
420910;100196;5678;5670;5946;6129;5207;4501;4604;5527;4671;5338;4440;3012;160919
420915;360;44;16;52;45;44;22;32;24;34;21;18;16;728
420917;70;3;6;4;2;2;0;0;9;5;0;3;1;105
420920;156;3;9;7;7;4;8;11;9;8;3;2;1;228
420930;24415;1350;2474;1694;1589;1380;1237;1236;1280;1018;1387;1132;857;41049
420940;4000;577;287;410;285;246;165;191;146;139;206;175;315;7142
420945;90;11;6;3;5;6;3;1;7;4;4;1;1;142
420950;894;48;68;40;44;61;35;26;37;39;28;53;15;1388
420960;1286;26;65;38;69;39;39;44;27;39;26;19;13;1730
420970;874;150;148;123;129;47;33;36;77;72;46;115;44;1894
420980;151;5;5;30;8;4;1;4;7;5;4;6;1;231
420985;345;60;24;16;20;13;6;2;7;13;5;17;3;531
420990;1190;64;94;80;68;56;69;90;65;74;74;45;10;1979
421000;1382;240;91;98;66;68;55;53;102;51;44;26;13;2289
421003;637;35;61;33;25;13;23;29;39;28;36;29;17;1005
421005;134;5;17;7;9;2;9;5;1;6;16;1;0;212
421010;7220;501;557;515;501;476;316;317;357;338;348;474;222;12142
421020;189;5;15;6;2;4;3;7;5;2;2;0;1;241
421030;309;22;48;26;9;5;10;19;13;10;9;9;4;493
421040;696;27;36;30;32;57;28;25;32;46;25;56;38;1128
421050;3107;120;162;163;174;104;123;116;125;159;119;104;99;4675
421055;134;17;16;5;11;8;3;4;7;5;3;5;7;225
421060;2043;66;108;91;114;100;41;85;71;86;89;73;30;2997
421070;222;4;3;2;4;13;6;6;9;6;4;0;0;279
421080;629;27;21;26;29;22;24;27;23;10;19;18;16;891
421085;227;30;39;17;10;15;20;7;10;9;6;7;3;400
421090;572;29;29;46;30;35;15;13;39;32;16;24;8;888
421100;985;39;17;132;53;29;26;44;63;15;56;17;24;1500
421105;1523;378;732;219;245;198;173;144;159;251;149;588;44;4803
421110;525;18;36;24;42;16;23;23;26;16;16;21;8;794
421120;3481;178;190;417;274;214;150;148;249;161;146;176;66;5850
421125;109;6;0;5;4;13;5;16;30;7;0;2;1;198
421130;3837;572;568;749;294;280;293;289;443;447;249;265;174;8460
421140;518;21;23;30;17;57;32;18;26;48;25;19;14;848
421145;141;12;13;16;5;16;7;8;5;21;2;4;8;258
421150;1965;177;136;212;152;138;101;70;130;163;110;112;40;3506
421160;3126;193;160;166;159;193;152;211;312;242;334;314;144;5706
421165;116;12;12;11;11;5;8;5;10;4;0;4;2;200
421170;3704;184;236;203;261;152;108;156;141;129;130;111;79;5594
421175;2578;210;177;473;230;199;177;399;144;165;270;232;163;5417
421180;357;19;63;31;23;15;13;12;31;27;14;16;6;627
421185;187;14;6;13;38;9;6;10;1;22;10;4;3;323
421187;18;2;2;0;0;0;1;0;2;2;2;1;0;30
421189;97;6;15;30;16;17;4;5;23;4;6;14;0;237
421190;8702;761;663;753;662;652;610;470;659;782;623;699;466;16502
421200;673;70;91;37;30;33;34;18;39;22;58;9;6;1120
421205;193;1;23;5;11;2;6;1;20;8;6;2;0;278
421210;1097;58;142;83;74;66;47;39;59;32;35;34;17;1783
421220;1341;148;134;97;115;132;179;72;144;67;72;57;184;2742
421223;130;11;32;6;12;4;5;3;5;14;7;7;1;237
421225;392;80;45;74;20;30;27;49;29;15;7;15;48;831
421227;420;24;59;31;16;19;10;9;14;17;18;14;7;658
421230;2085;164;112;333;102;151;153;109;100;190;145;166;106;3916
421240;278;30;59;29;26;28;14;19;41;19;20;20;3;586
421250;2056;178;135;103;84;95;105;95;94;167;159;138;223;3632
421260;144;3;2;4;3;3;12;12;5;6;7;6;2;209
421270;295;37;9;18;13;13;22;13;7;6;15;5;54;507
421280;1206;115;40;55;50;100;27;26;63;51;81;51;191;2056
421290;2217;117;184;143;110;178;105;90;106;91;188;102;39;3670
421300;507;34;53;19;28;27;25;34;18;14;18;27;16;820
421310;3397;190;499;420;104;92;107;225;279;314;365;228;159;6379
421315;116;1;17;4;4;0;4;10;5;4;6;2;0;173
421320;7242;370;377;389;312;266;231;287;250;279;225;165;54;10447
421330;515;37;30;31;37;27;41;27;34;20;29;26;49;903
421335;438;46;41;42;32;24;24;25;23;18;20;16;6;755
421340;1292;113;175;164;225;100;104;92;122;81;137;87;48;2740
421350;1285;141;42;63;55;70;69;82;73;64;43;79;149;2215
421360;3781;160;224;137;263;156;146;160;165;184;121;122;69;5688
421370;1504;104;87;162;159;133;114;125;103;104;113;86;54;2848
421380;881;33;30;30;30;28;38;64;53;42;111;68;35;1443
421390;88;6;20;4;3;4;1;4;7;32;1;1;1;172
421400;2505;124;129;116;133;104;112;117;107;146;136;93;31;3853
421410;138;9;22;8;6;1;4;2;0;0;0;1;0;191
421415;70;14;34;15;23;5;11;4;4;6;4;11;0;201
421420;1353;41;78;48;41;27;24;58;44;35;24;12;16;1801
421430;199;3;6;7;8;9;8;5;4;2;10;4;3;268
421440;617;37;49;37;36;38;34;40;35;23;23;24;10;1003
421450;632;25;42;38;97;75;32;28;50;36;41;11;11;1118
421460;753;30;52;63;35;42;22;22;39;25;20;36;17;1156
421470;1623;115;124;112;120;70;64;48;55;86;76;59;14;2566
421480;12781;591;756;724;738;573;523;509;673;509;563;484;303;19727
421490;373;19;18;18;18;9;15;16;8;10;10;15;8;537
421500;9517;571;632;550;400;549;504;552;614;581;581;501;248;15800
421505;145;0;10;0;7;3;3;4;8;2;3;6;14;205
421507;177;13;36;24;18;13;3;8;11;10;8;4;4;329
421510;2861;142;198;134;200;138;134;139;209;155;159;130;39;4638
421520;239;14;42;9;16;2;10;1;8;8;12;1;2;364
421530;1455;101;26;63;56;60;57;89;108;73;64;54;44;2250
421535;74;9;20;11;8;1;5;2;0;2;0;4;0;136
421540;896;18;43;35;25;20;24;55;21;23;14;13;10;1197
421545;1554;59;121;93;128;57;86;81;79;58;72;73;27;2488
421550;2556;324;174;252;150;198;161;135;230;160;191;316;205;5052
421555;173;1;8;3;4;29;6;1;8;2;2;5;0;242
421560;87;0;4;0;0;1;2;2;12;3;12;2;0;125
421565;497;54;70;28;16;57;42;28;22;17;15;20;13;879
421567;181;28;60;27;27;13;8;10;27;3;25;0;4;413
421568;49;2;25;3;17;5;4;2;10;4;10;2;1;134
421569;64;3;2;2;0;1;2;1;2;0;1;0;6;84
421570;1933;86;133;99;56;64;79;100;101;72;71;68;62;2924
421575;69;2;21;6;3;6;2;0;3;1;3;1;1;118
421580;19954;1274;1141;1260;1157;1204;921;1015;1277;1196;1478;977;563;33417
421590;119;9;0;9;6;9;0;7;2;12;2;1;1;177
421600;854;43;110;48;32;31;36;54;41;80;62;44;27;1462
421605;638;67;76;48;31;46;22;52;33;21;20;16;22;1092
421610;850;74;41;37;33;61;23;13;46;32;37;26;26;1299
421620;4492;328;198;275;203;277;249;193;331;156;224;170;257;7353
421625;338;10;46;10;19;9;11;8;8;5;10;15;1;490
421630;2635;99;245;295;187;207;133;155;293;329;352;180;50;5160
421635;248;74;25;71;33;50;19;5;13;16;9;11;4;578
421640;173;3;3;15;10;3;6;5;12;4;6;4;1;245
421650;3305;179;907;381;169;122;195;165;208;122;858;575;162;7348
421660;32128;2123;2516;2437;2282;2440;1644;2094;1919;1878;2130;2202;1605;57398
421670;1260;74;47;50;70;63;65;44;57;83;79;47;23;1962
421680;754;138;81;57;121;42;27;48;75;68;17;28;18;1474
421690;3250;207;214;216;178;138;184;148;224;154;181;170;107;5371
421700;2637;177;131;172;94;123;124;126;72;77;124;117;58;4032
421710;214;10;8;14;7;8;6;23;12;6;12;9;6;335
421715;65;1;8;5;3;2;2;3;1;2;0;1;1;94
421720;5262;226;403;440;280;242;234;193;272;188;201;186;144;8271
421725;289;53;23;17;23;26;13;13;18;18;38;30;41;602
421730;1176;51;55;67;48;45;31;38;61;52;68;59;14;1765
421740;1895;58;125;98;71;101;60;85;74;73;48;66;9;2763
421750;3349;83;155;80;110;134;93;94;321;172;160;119;57;4927
421755;293;10;17;11;14;5;12;9;6;7;10;1;2;397
421760;2374;120;163;201;131;155;100;166;166;97;80;92;51;3896
421770;3605;309;139;243;200;243;199;155;258;205;282;224;146;6208
421775;127;6;10;2;14;5;5;8;4;9;12;7;0;209
421780;2555;138;181;150;166;129;102;113;126;125;86;114;34;4019
421790;1011;48;58;35;40;59;25;37;36;39;29;30;28;1475
421795;51;4;15;2;1;0;0;1;1;0;0;0;2;77
421800;4189;208;285;280;203;206;252;167;208;177;210;172;91;6648
421810;380;13;30;26;15;24;8;7;24;7;4;8;3;549
421820;9914;664;728;539;423;573;472;447;510;683;478;459;142;16032
421825;804;37;60;60;36;50;37;57;50;28;29;58;24;1330
421830;2303;134;100;240;164;143;105;79;86;103;92;95;65;3709
421835;263;2;28;21;14;6;29;11;5;4;2;2;1;388
421840;942;76;41;95;95;60;30;56;96;40;41;26;12;1610
421850;737;70;32;36;54;38;31;28;59;34;34;28;23;1204
421860;913;36;42;51;53;37;37;38;43;20;28;25;24;1347
421870;21124;1111;1309;1681;1527;1486;1053;1229;1796;1347;1192;1235;808;36898
421875;211;8;6;9;5;3;7;5;7;2;6;7;9;285
421880;1543;81;47;122;67;65;50;69;80;88;70;87;52;2421
421885;141;10;12;5;5;6;4;11;5;11;7;6;2;225
421890;611;43;83;35;46;32;23;19;24;23;20;22;8;989
421895;142;19;26;15;5;7;4;2;6;5;8;1;3;243
421900;3201;104;122;202;171;148;84;143;91;122;96;83;42;4609
421910;419;27;72;34;9;12;17;14;18;16;27;15;14;694
421915;196;14;16;16;22;8;3;8;22;9;9;5;1;329
421917;1453;110;95;103;62;77;63;66;86;55;56;67;32;2325
421920;430;38;24;44;20;18;19;15;10;16;17;9;7;667
421930;10876;578;819;481;381;392;374;391;441;363;468;418;277;16259
421935;410;16;63;25;7;21;12;21;48;23;17;9;1;673
421940;297;17;43;12;11;16;13;8;6;8;16;7;4;458
421950;6321;580;364;366;335;328;327;323;368;326;270;369;230;10507
421960;163;38;31;18;5;6;8;7;21;14;9;17;12;349
421970;4455;215;258;243;211;184;175;183;251;163;175;154;187;6854
421985;140;2;7;5;29;5;2;5;7;4;3;8;0;217
430003;180;3;6;5;6;4;20;42;11;15;12;3;3;310
430005;212;12;10;8;10;4;6;6;5;3;7;4;5;292
430010;1491;46;21;69;51;40;44;35;37;32;40;46;28;1980
430020;689;35;9;41;12;15;16;26;22;16;24;27;11;943
430030;372;12;4;11;10;6;4;2;6;3;7;2;2;441
430040;8992;428;299;615;307;282;279;332;356;267;343;319;263;13082
430045;215;16;7;26;21;7;7;2;11;5;7;3;3;330
430047;32;21;11;27;4;3;1;4;6;6;6;2;8;131
430050;381;12;27;31;8;17;11;8;9;46;16;11;2;579
430055;98;19;7;19;7;5;7;0;4;5;6;1;0;178
430057;362;26;16;14;25;13;12;20;9;4;5;5;0;511
430060;8262;370;347;401;354;318;319;311;343;331;391;317;243;12307
430063;252;8;6;51;8;1;5;4;2;17;8;1;1;364
430064;299;23;14;21;18;24;12;8;20;15;12;11;20;497
430066;119;15;5;7;7;3;4;4;2;3;2;3;3;177
430070;710;59;48;66;56;49;45;21;38;20;50;37;14;1213
430080;2153;88;69;121;181;73;131;74;55;50;65;69;56;3185
430085;297;17;5;10;5;4;4;6;0;7;7;8;19;389
430087;404;186;97;96;99;54;26;23;28;16;31;15;9;1084
430090;729;15;21;24;12;23;20;30;23;17;13;9;11;947
430100;4849;243;290;238;206;250;198;222;207;112;163;148;106;7232
430105;495;337;18;14;14;26;19;27;11;29;19;18;114;1141
430107;4;12;10;43;6;5;2;3;3;3;2;0;2;95
430110;1368;88;53;111;80;108;105;94;90;86;91;84;60;2418
430120;1182;54;35;158;40;55;82;46;30;24;24;26;22;1778
430130;1668;145;72;291;100;56;35;47;107;95;108;166;39;2929
430140;575;26;15;52;27;46;33;40;29;24;21;14;17;919
430150;565;15;10;28;36;13;7;10;17;21;20;24;10;776
430155;211;8;8;15;7;3;2;3;29;12;10;9;2;319
430160;13602;758;360;572;554;453;384;421;480;473;482;431;447;19417
430163;561;69;22;74;49;22;13;10;32;16;16;26;43;953
430165;739;41;19;55;157;109;98;75;68;39;37;32;19;1488
430170;464;11;12;21;16;21;26;19;11;38;17;13;8;677
430175;47;0;0;1;2;3;0;1;3;2;2;1;1;63
430180;337;13;6;9;6;15;8;7;8;12;6;1;8;436
430185;88;4;0;2;5;3;20;0;4;11;4;1;0;142
430187;252;6;4;61;21;12;12;20;20;16;28;16;6;474
430190;1254;90;26;37;65;55;50;42;39;50;49;46;18;1821
430192;73;5;1;3;0;3;3;2;2;1;1;1;0;95
430195;347;19;4;17;7;11;12;6;5;9;18;25;19;499
430200;535;32;11;21;29;23;15;7;14;12;7;15;10;731
430205;85;10;0;11;1;4;0;1;1;0;0;1;0;114
430210;25467;1140;938;1057;1211;1051;854;1064;1034;942;1226;863;542;37389
430215;163;26;13;17;10;4;9;13;2;3;16;6;1;283
430220;992;43;22;124;103;37;37;22;28;20;17;31;17;1493
430222;26;36;7;12;16;7;14;6;10;10;12;9;3;168
430223;13;74;17;40;6;4;3;17;5;1;4;3;9;196
430225;190;8;11;22;9;3;22;17;10;4;3;2;1;302
430230;1320;136;389;89;102;94;105;119;71;67;52;235;47;2826
430235;2221;89;79;119;93;87;99;80;91;110;94;100;32;3294
430237;186;4;6;17;18;8;5;5;57;6;11;6;6;335
430240;3161;101;79;196;127;122;92;95;97;71;66;97;84;4388
430245;320;21;9;39;10;17;13;5;6;12;6;8;8;474
430250;527;68;49;46;33;37;24;23;19;12;24;20;9;891
430258;34;22;11;5;11;8;3;2;17;1;4;3;2;123
430260;242;7;3;14;2;4;10;9;7;2;2;1;4;307
430265;686;29;33;41;23;25;28;37;29;21;29;12;10;1003
430270;2855;208;144;132;117;124;137;123;157;158;164;139;124;4582
430280;3619;130;158;243;171;128;92;110;80;82;69;77;49;5008
430290;1114;21;30;43;41;18;25;28;42;18;34;21;16;1451
430300;10411;320;261;540;467;380;269;228;270;285;273;309;307;14320
430310;18089;1483;940;1591;1429;1321;1019;1125;1312;1022;1255;1097;901;32584
430320;179;6;8;9;6;5;0;4;7;2;0;3;0;229
430330;598;36;22;37;24;9;15;8;13;13;8;19;6;808
430340;225;7;3;9;8;3;3;2;2;4;4;3;1;274
430350;6687;279;276;472;282;220;224;212;201;210;217;181;164;9625
430355;151;12;4;7;6;5;5;11;1;10;6;5;7;230
430360;1236;93;27;57;61;43;49;58;55;66;53;41;29;1868
430367;272;7;14;12;9;9;13;27;8;11;5;10;2;399
430370;393;21;6;9;14;9;22;9;5;14;16;14;8;540
430380;513;22;13;8;15;14;8;6;9;3;18;15;14;658
430390;23567;1515;1166;1478;1335;1359;1409;1443;1352;1086;1167;1120;614;38611
430400;505;20;74;37;60;11;26;17;34;24;11;22;12;853
430410;234;25;8;38;8;5;9;1;9;5;21;5;0;368
430420;2604;109;78;182;161;210;102;77;119;113;96;80;80;4011
430430;516;22;26;23;26;20;28;7;29;29;12;13;9;760
430435;1240;151;28;47;60;56;30;36;75;39;35;32;19;1848
430440;5491;309;208;241;309;253;248;295;342;265;277;260;149;8647
430450;2469;116;72;402;264;180;119;189;98;170;133;239;156;4607
430460;49319;2598;2257;2896;2623;2784;2389;2391;3196;2509;2983;2732;2111;80788
430461;15;20;5;17;4;2;1;1;2;2;3;0;2;74
430462;13;37;2;8;1;7;1;7;4;1;3;1;0;85
430463;4362;1307;253;241;186;215;267;158;297;223;264;359;943;9075
430465;33;16;12;15;4;3;3;5;1;7;1;4;3;107
430466;2082;93;30;123;100;43;43;45;48;39;184;113;56;2999
430467;490;72;41;39;70;15;19;16;26;30;45;28;13;904
430468;1068;101;113;135;86;58;46;21;34;50;55;39;8;1814
430469;538;35;15;28;22;29;29;17;18;18;15;8;2;774
430470;9498;426;320;432;401;314;325;401;400;367;343;276;250;13753
430471;421;24;50;40;56;35;24;51;26;25;37;9;21;819
430480;6307;114;279;230;201;177;135;149;190;143;160;99;98;8282
430485;70;9;0;1;2;1;0;2;0;1;14;0;2;102
430490;1474;68;80;68;91;82;62;43;82;130;50;59;18;2307
430495;230;8;9;3;12;9;8;6;6;28;17;5;3;344
430500;860;26;22;57;72;39;20;35;57;42;38;24;18;1310
430510;94728;4781;5251;5320;5300;4703;4168;4277;4502;3731;5083;3836;2905;148585
430511;45;16;4;25;6;4;12;4;9;1;1;6;7;140
430512;350;43;33;53;10;12;32;27;7;8;12;33;23;643
430513;250;7;20;18;12;7;5;13;9;2;8;4;3;358
430515;104;1;1;11;0;0;6;8;6;3;0;1;0;141
430517;239;10;2;73;13;6;13;4;12;4;7;4;2;389
430520;1564;40;34;93;85;41;61;46;57;60;39;32;39;2191
430530;925;33;30;50;46;31;54;55;52;28;21;22;35;1382
430535;4089;176;144;243;183;398;168;152;119;176;113;122;112;6195
430537;126;1;2;11;2;3;2;2;5;1;1;0;1;157
430540;366;22;13;78;38;10;12;11;15;11;34;17;10;637
430543;827;93;69;73;29;20;23;43;46;40;40;83;108;1494
430544;75;16;4;53;16;1;1;2;5;8;4;2;0;187
430545;721;263;29;23;43;28;11;17;19;53;27;51;135;1420
430550;312;20;20;31;24;28;8;19;13;5;14;20;7;521
430558;337;30;22;24;14;15;29;8;17;0;4;17;5;522
430560;369;16;30;14;23;4;6;8;10;23;20;4;3;530
430570;795;40;16;42;32;22;22;21;23;36;43;30;22;1144
430580;659;40;25;112;58;60;51;32;36;32;23;16;21;1165
430583;12;13;6;9;6;1;1;0;1;2;1;0;0;52
430585;92;39;37;9;11;8;7;4;2;7;20;4;2;242
430587;145;10;5;8;6;3;5;5;11;4;4;6;2;214
430590;500;59;24;69;49;16;14;28;38;19;19;35;13;883
430593;13;16;4;7;0;1;0;0;0;2;3;2;0;48
430595;482;24;7;13;17;4;4;10;85;45;24;21;11;747
430597;294;44;15;52;12;14;9;16;21;8;14;6;6;511
430600;1107;64;96;69;39;31;38;23;44;38;50;39;18;1656
430605;758;48;18;42;76;33;86;37;60;43;59;47;22;1329
430607;133;5;0;14;9;7;1;0;6;2;1;0;1;179
430610;7251;334;281;630;392;292;288;298;289;218;330;232;179;11014
430613;22;8;15;5;3;1;6;8;2;1;5;11;3;90
430620;1479;64;47;61;70;62;48;63;70;46;37;60;40;2147
430630;345;13;7;28;15;14;4;23;8;13;7;8;5;490
430632;86;13;30;12;2;6;1;5;14;9;14;7;0;199
430635;123;14;2;5;11;1;3;4;2;2;2;2;1;172
430637;204;10;3;9;3;6;2;6;5;8;4;7;4;271
430640;10619;607;455;746;696;616;497;496;529;402;581;363;197;16804
430642;168;20;2;56;6;9;2;0;5;0;2;2;3;275
430645;236;15;7;9;7;8;31;21;13;8;2;11;5;373
430650;377;27;9;80;12;16;14;12;15;13;13;4;8;600
430655;130;27;9;3;9;2;4;2;3;3;6;3;4;205
430660;4793;147;122;304;172;100;122;181;169;193;171;184;146;6804
430670;263;9;1;5;5;11;1;5;3;5;4;1;5;318
430673;359;20;5;23;17;18;10;5;14;11;13;7;6;508
430675;87;6;3;5;3;1;0;1;2;2;4;0;0;114
430676;10600;740;384;1070;754;459;442;775;622;699;869;586;291;18291
430680;4677;256;237;303;248;207;216;247;202;231;276;213;131;7444
430690;2114;92;101;128;65;108;83;148;198;98;61;85;78;3359
430692;82;11;5;8;3;2;2;4;2;7;19;2;0;147
430693;771;72;41;64;31;37;32;11;20;25;40;21;13;1178
430695;239;12;7;8;22;7;6;6;6;10;8;5;1;337
430697;284;19;13;11;19;4;11;9;11;11;6;5;2;405
430700;21116;1088;841;1179;1022;923;1000;827;1154;892;1024;854;698;32618
430705;307;8;3;11;9;5;19;19;10;8;10;14;6;429
430710;566;32;28;67;8;17;15;11;14;9;13;11;11;802
430720;226;14;8;2;7;11;7;5;5;12;7;1;1;306
430730;445;35;19;69;28;10;19;15;12;11;7;19;7;696
430740;376;22;14;21;5;10;8;11;21;52;16;50;28;634
430745;107;6;2;8;2;3;0;0;8;1;22;0;0;159
430750;1660;83;54;120;62;56;67;38;37;43;60;38;17;2335
430755;1391;54;38;38;25;24;22;27;40;36;71;103;23;1892
430760;8815;657;633;715;725;646;462;517;591;520;427;482;292;15482
430770;13011;908;841;946;1292;812;819;765;889;753;651;787;582;23056
430780;6201;376;291;358;359;319;333;336;305;247;234;255;143;9757
430781;174;25;16;39;6;4;12;2;2;1;8;14;9;312
430783;172;16;5;7;9;5;20;4;8;9;13;7;8;283
430786;343;10;11;15;6;22;19;5;10;6;13;14;3;477
430790;14300;525;524;846;781;704;574;709;660;641;784;565;283;21896
430800;731;34;19;42;20;21;23;19;11;30;16;13;23;1002
430805;131;9;3;7;2;7;3;0;1;2;2;2;3;172
430807;288;141;46;64;8;19;21;15;33;11;18;38;17;719
430810;3453;215;224;229;174;207;131;153;115;82;110;82;39;5214
430820;5693;306;246;282;289;301;250;274;289;253;272;326;184;8965
430825;79;1;5;1;6;2;1;2;1;2;0;0;2;102
430830;616;21;10;27;41;33;29;16;18;30;36;13;17;907
430840;449;13;20;34;12;11;7;11;13;11;11;16;5;613
430843;41;9;27;2;4;0;1;3;1;0;2;1;0;91
430845;552;27;9;26;20;10;15;10;22;15;26;8;17;757
430850;3355;218;156;202;169;175;162;154;226;241;291;268;140;5757
430860;7423;400;405;343;278;299;253;291;294;245;377;319;154;11081
430865;198;18;5;48;20;3;10;2;15;14;15;29;26;403
430870;533;51;11;24;19;17;17;22;8;18;21;10;5;756
430880;606;40;30;70;36;13;28;19;14;11;24;21;17;929
430885;93;2;1;9;4;2;7;3;2;3;4;1;0;131
430890;2085;134;65;143;117;113;65;99;80;54;84;67;46;3152
430900;1910;146;75;188;123;62;56;61;66;62;118;55;62;2984
430905;4080;379;269;418;293;268;252;364;286;227;324;267;208;7635
430910;8916;573;463;516;535;481;433;466;631;416;420;443;334;14627
430912;113;12;0;19;9;3;18;0;2;5;2;1;0;184
430915;108;8;1;10;5;2;1;5;2;1;2;3;0;148
430920;29483;1334;1362;1808;1396;1237;1163;1528;1175;1017;1130;1089;973;44695
430925;105;8;11;5;3;15;2;13;5;2;4;2;0;175
430930;11125;713;473;1010;685;839;783;863;913;719;571;836;662;20192
430940;4704;201;219;278;245;245;277;190;245;202;251;201;89;7347
430950;854;24;15;73;37;28;20;17;25;16;15;25;11;1160
430955;638;16;23;34;61;21;56;31;29;35;21;14;7;986
430957;74;14;13;8;7;2;1;9;22;4;4;1;1;160
430960;3071;121;67;58;128;103;77;75;71;72;64;58;52;4017
430965;656;25;6;19;93;46;5;46;20;12;93;17;4;1042
430970;420;21;40;36;20;27;15;10;14;4;16;7;22;652
430975;184;29;19;57;2;4;1;3;4;10;10;20;3;346
430980;374;25;15;15;13;15;1;7;11;7;9;13;4;509
430990;593;68;29;26;43;27;32;22;15;24;13;15;8;915
430995;124;10;6;19;7;6;3;6;10;10;4;3;4;212
431000;2046;86;76;103;80;93;82;90;113;86;90;85;45;3075
431010;9071;536;734;1084;968;422;335;407;695;695;523;285;131;15886
431020;11226;698;351;499;510;392;332;392;532;351;599;543;312;16737
431030;320;19;8;15;12;7;9;12;8;9;4;6;4;433
431033;1425;364;76;82;88;38;20;42;30;94;153;148;247;2807
431036;584;17;25;31;20;25;16;21;20;22;12;17;3;813
431040;567;98;51;50;34;14;9;18;15;9;22;8;18;913
431041;152;8;3;24;25;3;0;7;4;2;20;2;1;251
431043;628;22;15;27;22;36;17;14;48;28;24;11;20;912
431046;149;1;4;46;3;1;2;5;3;2;5;4;1;226
431050;1127;102;80;128;117;106;70;74;88;77;95;62;99;2225
431053;538;18;15;16;31;33;10;10;14;13;18;14;13;743
431055;236;4;3;25;1;1;4;5;44;0;0;3;5;331
431057;91;7;6;19;0;4;0;0;2;11;1;2;0;143
431060;5083;178;158;450;148;150;121;169;157;134;182;170;142;7242
431065;41;23;2;12;6;7;0;4;5;1;1;1;1;104
431070;213;36;17;16;9;9;8;13;1;2;3;20;1;348
431075;120;10;5;1;1;19;8;7;6;2;6;2;2;189
431080;5496;460;282;416;266;343;244;231;251;281;320;293;84;8967
431085;179;0;0;1;4;4;6;4;0;2;2;1;2;205
431087;13;26;19;37;12;4;2;41;4;4;6;2;0;170
431090;386;16;11;24;16;7;28;9;7;16;7;6;7;540
431100;3247;90;55;158;129;133;86;96;86;72;136;103;86;4477
431110;816;39;22;47;25;30;11;13;10;11;16;15;9;1064
