Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412640;803;11;18;72;20;17;26;13;26;10;11;8;7;1042
412650;2140;54;77;145;48;42;84;50;75;58;49;33;33;2888
412660;1685;94;61;71;58;77;99;88;68;62;116;140;18;2637
412665;141;1;3;5;4;3;2;3;1;0;0;2;0;165
412667;443;16;10;8;27;32;26;20;18;19;8;54;12;693
412670;261;5;5;5;4;13;4;10;13;8;2;10;2;342
412680;2768;70;57;64;83;491;60;35;115;83;76;75;17;3994
412690;343;7;7;10;12;7;16;8;7;7;2;5;1;432
412700;828;46;42;64;29;27;34;39;29;21;17;20;16;1212
412710;10491;540;562;622;765;547;343;384;435;330;394;414;254;16081
412720;1932;42;97;79;150;107;75;116;150;73;81;115;43;3060
412730;1093;26;27;25;35;22;41;31;44;39;17;44;21;1465
412740;1302;44;34;69;64;106;78;47;159;70;78;57;27;2135
412750;1761;50;43;111;62;75;112;70;56;67;67;46;39;2559
412760;736;39;30;41;31;39;28;40;45;59;56;42;29;1215
412770;18325;935;1084;1319;1032;722;973;755;825;736;824;747;594;28871
412780;592;5;79;16;11;8;34;52;23;9;26;25;8;888
412785;421;13;33;17;8;14;44;14;17;21;19;16;4;641
412788;317;4;47;24;7;28;21;16;38;3;19;15;0;539
412790;604;9;20;24;19;17;15;7;14;11;14;6;3;763
412795;527;6;23;17;8;9;13;11;14;6;3;7;10;654
412796;1077;32;39;46;44;77;21;52;41;21;46;76;37;1609
412800;1868;29;39;71;44;51;30;36;38;45;35;20;10;2316
412810;13304;520;652;654;480;582;563;700;843;596;618;560;412;20484
412820;8025;384;424;381;360;307;366;311;340;294;284;315;206;11997
412830;210;4;2;3;5;3;1;31;7;2;6;0;3;277
412840;1255;33;29;32;50;136;67;44;47;26;42;34;19;1814
412850;1281;33;40;26;51;35;40;31;85;52;58;33;29;1794
412853;704;34;56;56;81;183;70;77;118;34;83;114;76;1686
412855;560;8;15;4;19;15;10;11;15;4;10;13;7;691
412860;464;12;12;12;25;13;26;21;20;18;36;9;8;676
412862;382;7;7;1;30;6;11;20;3;2;2;2;4;477
412863;364;47;44;20;36;56;29;33;15;11;42;18;39;754
412865;230;16;17;13;11;7;12;11;15;8;6;2;2;350
412870;450;18;68;20;14;9;6;14;28;14;11;12;14;678
412880;2581;20;61;47;40;24;23;52;32;21;22;12;23;2958
420005;91;0;8;4;2;2;0;1;1;0;0;5;2;116
420010;1393;64;71;300;132;65;116;64;52;81;39;69;37;2483
420020;1187;48;56;81;62;50;34;41;63;56;45;66;22;1811
420030;3964;124;144;194;110;114;93;143;91;171;89;109;137;5483
420040;660;65;158;164;75;23;17;22;24;15;19;22;22;1286
420050;247;8;11;10;8;18;9;4;12;5;7;21;8;368
420055;154;3;12;7;4;5;1;0;3;2;1;6;15;213
420060;295;31;41;15;13;23;16;18;10;9;8;3;13;495
420070;431;7;52;14;23;18;28;28;10;13;20;14;13;671
420075;102;0;15;6;2;2;3;0;0;0;2;2;1;135
420080;428;10;56;34;27;17;16;7;8;10;13;12;10;648
420090;322;11;6;8;40;7;6;8;12;10;14;18;2;464
420100;514;9;15;96;18;23;14;7;10;5;12;13;6;742
420110;212;4;10;15;15;8;6;8;6;6;4;6;7;307
420120;576;18;26;21;23;30;44;304;22;25;33;19;32;1173
420125;1703;120;149;143;85;62;59;44;65;81;72;62;9;2654
420127;188;5;5;4;4;4;4;3;4;25;195;106;24;571
420130;2065;95;150;130;153;121;121;122;97;88;99;86;89;3416
420140;6433;592;415;376;275;410;320;356;398;383;391;529;386;11264
420150;906;29;51;27;29;48;37;33;59;54;52;33;20;1378
420160;461;10;18;31;12;29;14;17;21;14;19;12;6;664
420165;77;12;2;3;2;1;2;0;0;0;0;0;0;99
420170;1536;170;284;157;81;87;78;78;109;136;103;61;14;2894
420180;315;12;28;5;28;8;13;12;15;6;5;20;4;471
420190;288;10;54;15;11;8;26;14;14;5;9;8;4;466
420195;272;64;4;19;21;34;50;9;4;15;11;11;15;529
420200;15952;1942;1198;980;921;825;808;766;951;932;1491;1545;2647;30958
420205;280;24;16;17;20;21;9;61;26;7;17;17;20;535
420207;181;56;16;7;5;6;2;8;11;9;2;10;20;333
420208;97;3;26;19;12;9;2;4;3;2;3;0;0;180
420209;67;3;37;3;2;1;0;3;0;0;2;1;0;119
420210;1058;98;88;95;114;223;199;84;93;58;102;70;146;2428
420213;157;8;27;20;4;2;7;1;1;7;0;1;0;235
420215;79;3;15;2;0;0;1;3;1;0;1;1;0;106
420220;2018;108;124;136;93;94;73;79;62;72;90;72;56;3077
420230;3969;185;265;261;202;181;167;176;262;219;174;216;160;6437
420240;69984;4086;5610;5540;3977;4046;5093;3540;4759;3851;3987;3797;2055;120325
420243;184;1;76;7;16;6;1;11;2;3;3;3;2;315
420245;733;116;62;37;35;25;35;30;27;64;68;92;216;1540
420250;293;13;11;3;2;37;32;10;4;15;1;5;3;429
420253;116;2;12;19;4;6;2;1;3;0;1;1;4;171
420257;47;3;9;0;2;3;2;0;1;1;2;1;0;71
420260;1300;70;357;70;63;41;57;53;105;103;61;53;27;2360
420270;508;12;31;31;17;28;25;17;24;10;18;28;10;759
420280;4920;235;273;296;173;239;259;241;249;196;233;211;129;7654
420285;635;9;47;16;14;15;10;11;34;18;8;16;6;839
420287;129;8;8;7;8;16;37;9;13;5;3;20;8;271
420290;21548;809;1443;1070;942;1218;941;847;1183;1122;1062;996;539;33720
420300;12824;649;789;723;597;664;625;519;568;491;584;523;439;19995
420310;465;14;26;31;29;15;21;17;14;18;24;17;5;696
420315;230;19;58;42;39;23;23;20;26;9;14;4;7;514
420320;2324;236;211;141;141;169;162;106;143;207;154;231;164;4389
420325;249;10;36;28;5;5;7;8;1;7;10;4;1;371
420330;1857;79;133;132;112;126;109;90;71;87;71;42;26;2935
420340;832;86;48;48;35;47;16;40;35;25;17;18;13;1260
420350;723;32;56;33;51;23;30;37;27;24;17;14;9;1076
420360;3691;158;346;230;172;134;158;84;143;92;134;140;79;5561
420370;947;76;130;60;59;86;44;53;63;69;60;58;29;1734
420380;7346;312;575;449;317;325;320;310;333;238;269;301;241;11336
420390;5490;166;169;111;100;108;99;134;138;108;114;122;120;6979
420395;1658;85;94;208;97;69;124;200;31;44;46;48;41;2745
420400;1191;56;68;164;75;82;55;45;112;58;45;56;48;2055
420410;210;5;12;6;10;5;3;1;7;12;2;7;0;280
420415;138;1;4;38;4;2;3;1;5;2;1;1;1;201
420417;23;0;1;1;1;0;0;0;1;0;3;0;0;30
420419;231;6;17;5;3;0;21;4;1;0;5;14;121;428
420420;29486;1162;1714;1461;1464;1343;1484;1499;1851;1289;1301;1342;1099;46495
420425;2545;77;93;72;99;104;116;80;109;66;124;58;44;3587
420430;13238;448;774;601;399;454;430;549;543;474;519;486;314;19229
420435;428;23;41;19;15;13;28;19;14;13;8;10;10;641
420440;1118;25;72;57;61;95;37;44;27;71;60;56;55;1778
420445;95;6;10;1;3;1;2;0;2;0;0;0;1;121
420450;2301;142;223;168;127;160;104;129;110;169;161;123;63;3980
420455;2281;63;200;84;117;75;129;108;70;51;78;134;30;3420
420460;30959;1549;1717;1863;1738;1740;1494;1438;1547;1408;1425;1482;995;49355
420470;871;58;86;44;50;40;51;32;44;38;47;27;3;1391
420475;44;6;22;8;2;3;2;1;3;0;0;0;0;91
420480;5999;489;380;319;329;348;423;364;342;232;223;556;301;10305
420490;647;19;84;40;29;18;22;13;18;13;15;26;13;957
420500;785;28;45;42;53;65;50;26;29;21;22;31;16;1213
420510;432;13;33;30;26;41;27;20;22;24;19;21;4;712
420515;453;24;27;40;13;24;15;19;17;16;36;8;7;699
420517;96;1;13;2;4;1;4;0;1;2;1;1;0;126
420519;87;0;19;4;1;1;18;0;1;2;1;1;0;135
420520;365;14;14;7;22;11;4;10;14;15;11;11;6;504
420530;2064;72;56;82;80;119;197;79;75;50;44;65;37;3020
420535;63;0;8;1;0;0;4;0;1;2;0;2;0;81
420540;179075;5526;7437;7217;5229;5285;4645;4739;5711;5067;5151;5603;5492;246177
420543;104;2;9;1;5;2;4;2;0;1;1;0;0;131
420545;2650;112;181;151;124;120;129;104;133;82;99;45;65;3995
420550;8513;3775;4715;1359;1031;438;456;910;685;467;1443;1607;1100;26499
420555;152;12;7;5;15;13;4;7;3;3;5;6;5;237
420560;185;6;22;25;11;14;6;9;9;4;4;13;2;310
420570;1100;223;83;62;39;30;42;45;89;35;67;63;173;2051
420580;1055;49;122;84;78;51;61;65;49;84;97;74;35;1904
420590;8962;475;654;595;539;535;502;556;507;498;576;679;179;15257
420600;643;39;9;15;13;20;12;20;27;20;16;24;22;880
420610;643;14;32;24;57;28;41;35;40;16;30;23;8;991
420620;1148;68;52;66;50;43;54;59;50;34;43;51;33;1751
420630;1530;48;126;103;99;87;68;45;70;53;63;68;45;2405
420640;950;17;53;38;35;48;33;75;35;38;23;29;21;1395
420650;3844;195;674;225;221;228;205;204;250;194;199;196;73;6708
420660;416;19;59;34;27;16;19;25;25;11;18;11;7;687
420665;263;11;17;13;14;9;23;20;11;14;18;14;9;436
420670;2256;42;88;88;75;97;64;41;51;64;66;45;60;3037
420675;64;1;12;3;4;0;2;11;1;1;0;0;0;99
420680;292;3;8;13;2;16;7;8;12;6;1;6;9;383
420690;3710;179;224;202;163;204;166;177;173;126;134;152;78;5688
420700;4840;334;397;525;316;347;293;213;284;231;219;295;256;8550
420710;1192;86;149;96;79;63;109;57;78;60;57;40;32;2098
420720;464;45;26;175;49;24;63;21;24;14;10;7;7;929
420730;4149;165;154;135;154;148;166;136;131;134;138;123;107;5840
420740;90;3;0;4;4;4;5;2;3;10;2;3;4;134
420750;9661;461;657;810;589;578;519;542;629;539;555;588;284;16412
420757;148;3;26;12;5;3;9;12;13;2;2;7;4;246
420760;186;5;24;8;9;6;7;8;10;7;2;2;3;277
420765;527;6;59;49;35;35;20;21;19;18;14;18;7;828
420768;154;11;17;6;2;2;2;2;3;6;4;5;7;221
420770;862;40;48;36;29;22;33;21;32;19;27;15;23;1207
420775;272;3;29;8;3;4;9;2;3;4;2;3;6;348
420780;732;76;112;43;114;82;59;73;97;44;60;61;31;1584
420785;82;3;1;3;1;1;8;2;2;0;1;0;0;104
420790;384;20;25;24;15;19;14;7;9;7;3;11;1;539
420800;569;61;55;40;26;16;22;30;46;36;12;20;12;945
420810;1468;55;154;81;27;37;91;35;65;35;87;55;17;2207
420820;31491;2484;2406;2761;1847;2101;1782;1693;2104;1849;1924;1868;1531;55841
420830;3294;296;180;198;163;195;142;175;170;198;225;258;631;6125
420840;2226;69;125;58;53;42;57;53;91;234;146;84;57;3295
420845;499;28;18;20;22;17;20;18;14;18;20;13;49;756
420850;2006;62;78;121;120;93;67;71;117;153;97;67;106;3158
420860;317;30;10;11;20;12;14;37;14;22;12;5;6;510
420870;762;35;36;64;23;31;28;55;35;23;15;22;18;1147
420880;1283;53;40;148;59;45;63;28;129;67;68;49;20;2052
420890;33862;1533;8057;2178;1388;1559;1430;1440;1593;1479;1627;1351;678;58175
420895;88;1;9;2;4;0;2;0;2;0;2;5;5;120
420900;7550;367;494;430;358;398;317;295;328;276;324;304;293;11734
420910;91917;4608;5762;5591;6632;6521;4727;4173;5276;4845;5426;4913;3127;153518
420915;402;20;39;34;29;29;37;25;27;11;13;21;7;694
420917;79;2;0;1;1;0;0;0;3;0;1;1;3;91
420920;220;5;4;12;8;3;7;7;4;4;4;1;4;283
420930;23464;1058;2377;1452;1322;1070;1071;945;1012;919;1037;1082;693;37502
420940;4049;325;241;197;176;124;185;126;201;195;162;185;400;6566
420945;79;9;3;7;5;4;9;1;1;0;2;2;7;129
420950;689;34;35;51;41;36;32;30;40;25;35;38;8;1094
420960;1165;89;95;56;58;57;40;58;44;42;24;22;9;1759
420970;719;309;207;151;83;44;48;47;53;55;62;125;46;1949
420980;125;0;37;7;10;17;3;1;5;0;0;0;1;206
420985;317;26;32;14;8;15;15;8;13;9;2;11;4;474
420990;1079;65;78;80;85;71;44;34;76;61;62;40;17;1792
421000;1208;21;87;48;52;51;35;36;85;49;39;44;12;1767
421003;626;18;31;35;16;15;16;20;15;16;14;18;7;847
421005;141;1;12;6;1;8;3;4;5;5;6;0;0;192
421010;7246;470;540;413;346;366;397;274;312;250;363;446;273;11696
421020;273;3;10;5;6;6;4;5;2;3;7;9;0;333
421030;298;23;39;18;2;9;26;7;15;5;2;7;5;456
421040;665;36;35;43;47;33;22;28;30;20;18;40;40;1057
421050;2948;145;209;191;171;208;161;124;126;91;112;98;57;4641
421055;272;12;12;7;10;3;7;15;15;22;11;0;2;388
421060;1918;65;98;180;63;51;68;85;70;62;45;86;23;2814
421070;227;13;9;5;8;2;5;5;3;5;4;0;3;289
421080;483;14;46;58;39;25;23;41;17;19;13;16;4;798
421085;153;8;34;18;11;17;34;5;5;8;4;7;2;306
421090;566;18;40;26;42;22;19;13;9;12;60;18;30;875
421100;854;10;85;86;35;54;26;30;29;41;67;25;14;1356
421105;1445;741;822;229;179;229;105;88;76;67;310;464;53;4808
421110;541;28;24;25;55;20;40;14;28;3;18;24;6;826
421120;3187;167;260;158;171;166;249;197;196;187;169;219;170;5496
421125;183;10;5;8;2;7;3;3;0;0;8;6;0;235
421130;3514;190;276;339;198;231;164;199;281;291;221;312;182;6398
421140;481;10;34;21;29;22;34;22;26;26;31;24;21;781
421145;140;2;13;4;13;5;8;7;10;2;2;4;1;211
421150;1757;160;149;156;171;265;116;167;187;140;197;109;80;3654
421160;2745;159;221;301;230;141;153;174;196;152;187;172;77;4908
421165;118;0;2;2;3;6;3;4;5;2;8;1;0;154
421170;3331;108;152;230;172;149;181;108;141;137;131;112;89;5041
421175;2586;162;233;202;380;239;157;128;155;264;173;163;81;4923
421180;364;23;63;26;11;8;6;10;12;16;7;14;7;567
421185;179;12;3;4;8;1;5;4;0;2;4;6;0;228
421187;62;0;1;1;5;1;1;2;0;2;0;0;1;76
421189;133;10;31;18;5;10;5;1;2;2;7;4;0;228
421190;7554;512;622;492;456;568;638;449;514;652;616;537;427;14037
421200;698;23;26;75;34;44;33;38;12;12;12;8;0;1015
421205;194;1;6;2;1;4;4;3;5;4;0;2;0;226
421210;1079;30;128;38;38;30;41;16;28;29;41;24;45;1567
421220;1580;116;84;166;70;125;150;66;113;39;37;35;176;2757
421223;121;4;27;5;5;5;5;3;9;3;3;4;4;198
421225;360;64;32;45;27;34;49;14;35;30;39;51;37;817
421227;486;34;47;43;20;17;9;16;27;17;7;9;6;738
421230;1964;171;206;148;113;204;137;149;133;116;86;110;140;3677
421240;241;7;27;6;6;19;9;7;4;4;19;6;5;360
421250;1771;122;90;59;74;97;111;94;141;76;104;119;148;3006
421260;222;1;14;4;5;4;1;4;7;4;2;6;3;277
421270;243;12;33;7;21;7;11;13;18;8;2;8;40;423
421280;816;61;38;35;34;52;84;24;42;69;55;79;194;1583
421290;1924;80;137;101;181;150;94;116;122;90;99;85;38;3217
421300;448;13;26;14;25;24;18;19;32;21;13;22;6;681
421310;2351;252;389;239;260;261;328;217;191;238;253;354;160;5493
421315;114;2;14;7;2;4;6;1;2;3;1;3;1;160
421320;6172;317;296;305;247;186;199;411;232;238;284;258;241;9386
421330;621;56;52;40;48;18;24;31;23;16;12;15;14;970
421335;399;33;19;39;67;34;28;12;18;12;19;16;3;699
421340;1217;133;281;124;181;98;92;77;74;63;67;89;51;2547
421350;1042;80;41;25;78;62;48;65;51;95;71;102;145;1905
421360;3649;186;277;183;142;144;223;128;175;153;142;132;134;5668
421370;1010;57;69;104;89;85;71;53;46;72;72;60;44;1832
421380;671;13;49;92;38;32;34;50;39;68;92;108;30;1316
421390;101;4;26;9;5;2;2;1;0;1;3;1;1;156
421400;2554;87;147;155;127;151;110;139;117;102;103;110;42;3944
421410;125;0;2;1;14;2;5;0;1;0;4;0;0;154
421415;61;6;14;4;35;4;9;5;5;7;7;4;6;167
421420;1270;23;64;59;38;15;30;32;37;42;56;33;26;1725
421430;185;5;2;8;1;11;2;3;13;3;9;7;1;250
421440;526;19;43;35;35;23;72;36;27;24;30;27;14;911
421450;571;62;54;48;54;37;23;19;20;21;24;29;5;967
421460;767;51;72;82;44;36;33;29;47;28;43;26;20;1278
421470;1636;73;109;123;100;138;77;102;124;70;79;84;29;2744
421480;12017;498;675;585;532;485;532;465;609;575;528;495;265;18261
421490;351;5;20;16;7;16;5;12;6;8;6;19;1;472
421500;9083;784;622;542;445;456;505;428;455;480;483;436;205;14924
421505;104;3;43;3;1;0;5;1;3;1;3;3;2;172
421507;240;10;26;3;8;3;8;7;3;9;3;6;1;327
421510;2736;187;172;213;133;120;118;177;161;120;89;84;31;4341
421520;259;3;7;49;13;7;9;7;5;4;1;1;6;371
421530;1622;58;107;69;133;142;132;53;104;83;77;81;54;2715
421535;86;0;31;3;4;2;6;5;0;3;0;0;0;140
421540;863;8;34;20;16;29;27;10;38;31;18;15;11;1120
421545;1239;75;106;77;69;71;111;65;51;55;72;83;117;2191
421550;2455;141;206;171;148;226;133;278;285;123;99;337;112;4714
421555;132;3;14;7;2;20;8;7;14;3;1;11;3;225
421560;178;1;4;5;3;1;6;2;2;0;6;2;0;210
421565;353;14;42;17;46;54;33;15;14;17;16;13;14;648
421567;31;0;0;2;3;9;0;5;2;3;2;2;0;59
421568;57;3;22;5;6;3;6;2;0;1;1;0;0;106
421569;57;2;1;5;1;2;4;0;1;0;0;0;0;73
421570;1599;68;142;84;77;58;73;47;62;62;77;52;49;2450
421575;72;0;15;7;3;1;2;3;1;1;0;0;0;105
421580;17975;2256;1200;1052;1074;1250;1119;1805;1247;872;1136;835;454;32275
421590;209;2;9;3;0;8;8;2;2;10;1;5;1;260
421600;831;29;120;39;43;41;50;32;58;35;51;39;18;1386
421605;653;32;70;60;37;37;39;50;41;31;26;35;6;1117
421610;670;11;39;51;28;42;23;19;31;28;29;21;15;1007
421620;4044;240;171;162;168;168;104;120;154;120;137;141;399;6128
421625;285;13;49;15;13;9;9;17;8;17;9;7;7;458
421630;2113;72;226;282;168;123;190;190;379;228;161;136;30;4298
421635;171;6;21;18;7;5;7;17;24;10;10;15;5;316
421640;254;3;33;12;19;21;14;14;11;25;9;5;5;425
421650;3526;196;950;502;123;85;143;148;115;98;914;551;86;7437
421660;28980;2028;2293;1883;1726;1842;1849;1624;1806;1683;1973;1820;1659;51166
421670;1383;52;116;75;67;74;55;69;49;72;48;47;44;2151
421680;411;30;54;15;30;27;7;17;29;46;37;16;8;727
421690;2967;107;183;129;134;138;151;145;197;140;131;161;104;4687
421700;2203;127;163;97;75;60;121;171;173;118;137;132;50;3627
421710;224;18;5;4;4;4;7;10;4;8;0;0;0;288
421715;69;0;8;9;2;1;1;3;3;0;1;1;1;99
421720;5077;140;227;190;184;182;163;183;174;164;183;153;112;7132
421725;274;22;35;42;12;9;9;21;12;18;17;12;13;496
421730;1260;59;50;50;87;54;66;21;37;49;44;36;26;1839
421740;1766;71;85;114;48;126;68;80;88;65;76;46;23;2656
421750;3073;77;168;106;123;91;94;77;111;75;69;135;52;4251
421755;287;3;23;12;6;1;10;11;8;6;3;9;2;381
421760;1990;85;141;128;138;100;81;64;77;96;94;129;22;3145
421770;3251;198;186;195;155;258;167;190;193;176;172;321;263;5725
421775;106;9;17;5;0;4;9;0;1;0;9;9;3;172
421780;2304;89;156;182;150;116;100;116;117;135;107;151;40;3763
421790;1068;35;47;27;42;38;23;36;26;22;42;26;28;1460
421795;44;1;25;2;1;2;7;0;0;0;2;2;0;86
421800;3737;172;179;244;220;183;147;125;176;137;166;125;135;5746
421810;423;12;16;19;10;19;9;5;6;7;4;1;3;534
421820;9055;456;677;557;447;455;388;369;479;411;450;392;164;14300
421825;789;32;27;21;44;49;46;17;43;49;35;40;25;1217
421830;2400;121;126;53;63;83;100;48;90;67;70;68;79;3368
421835;238;13;11;41;11;16;4;14;7;9;12;7;3;386
421840;885;16;94;87;44;41;39;34;33;22;91;46;24;1456
421850;702;40;38;29;23;28;54;25;20;27;28;33;16;1063
421860;988;41;42;39;39;32;29;32;40;30;23;30;13;1378
421870;19337;1009;1264;1461;1175;1035;930;1015;1118;964;930;926;849;32013
421875;304;7;4;6;8;9;4;6;7;6;9;3;8;381
421880;1355;60;78;63;43;68;76;64;59;59;81;62;53;2121
421885;151;3;20;5;7;9;11;6;2;5;4;2;0;225
421890;643;9;69;20;17;19;24;6;26;18;9;47;6;913
421895;161;7;3;9;6;3;5;5;4;3;2;0;1;209
421900;3066;133;130;167;119;138;91;126;119;67;95;116;55;4422
421910;423;18;48;23;17;22;10;18;16;22;11;20;11;659
421915;197;8;19;7;15;7;9;9;7;7;3;4;8;300
421917;1345;38;85;84;67;83;64;57;77;40;33;40;79;2092
421920;387;24;28;35;18;9;10;14;8;8;19;17;7;584
421930;10458;412;580;537;376;540;448;333;349;314;382;445;283;15457
421935;336;28;44;20;39;26;23;17;23;16;12;12;0;596
421940;272;7;7;37;11;13;9;11;6;10;3;5;2;393
421950;6061;327;439;273;331;253;252;200;245;234;202;241;177;9235
421960;173;3;26;4;7;3;7;3;11;9;2;3;2;253
421970;4014;134;230;186;164;158;235;153;178;119;173;125;104;5973
421985;140;2;4;9;3;3;5;1;3;1;1;5;1;178
430005;253;3;7;15;15;8;6;2;5;16;6;7;1;344
430010;1272;290;49;87;53;80;85;41;55;52;26;44;24;2158
430020;753;10;9;28;29;10;21;8;22;13;30;12;10;955
430030;365;11;1;8;10;10;26;8;8;5;8;4;1;465
430040;8900;285;241;517;277;230;291;298;358;275;282;325;283;12562
430045;230;8;4;10;4;5;3;5;2;2;4;3;0;280
430050;363;8;9;7;8;15;2;10;11;6;10;8;5;462
430055;146;7;3;3;16;1;4;0;0;3;7;1;0;191
430057;332;14;25;29;14;25;21;18;20;10;9;21;1;539
430060;7533;389;381;398;355;355;430;321;295;468;320;315;275;11835
430063;261;4;1;5;2;7;4;2;1;0;3;2;1;293
430064;275;16;18;24;34;17;16;23;7;3;12;6;5;456
430066;135;4;0;5;3;6;8;7;3;4;7;2;4;188
430070;635;23;26;23;14;17;33;29;24;18;51;26;8;927
430080;2077;127;72;131;112;91;98;71;67;85;63;40;43;3077
430085;300;12;5;13;22;7;25;8;7;3;2;8;1;413
430087;329;10;10;33;18;34;22;27;24;63;33;29;14;646
430090;2209;80;32;36;75;503;21;19;481;20;14;9;6;3505
430100;4621;152;240;224;315;228;195;167;165;150;192;105;101;6855
430105;482;343;50;21;28;15;14;18;9;8;17;14;91;1110
430110;1376;93;81;83;52;57;78;39;90;88;39;34;35;2145
430120;934;372;43;105;54;53;51;35;40;35;28;36;9;1795
430130;1969;63;77;230;137;52;82;46;79;64;104;123;78;3104
430140;577;27;13;51;16;7;16;31;12;11;16;7;13;797
430150;593;11;6;22;23;8;10;9;22;7;22;15;6;754
430155;215;2;8;3;1;9;4;9;8;2;10;5;1;277
430160;14009;475;453;492;492;423;366;405;490;378;366;467;395;19211
430163;405;54;9;134;63;31;10;6;11;9;37;17;31;817
430165;804;27;40;41;32;50;68;51;40;26;22;19;4;1224
430170;472;12;10;26;27;15;12;9;12;12;4;5;6;622
430175;93;2;2;25;4;1;1;3;3;0;2;7;2;145
430180;302;18;3;22;12;11;9;11;11;2;15;11;7;434
430185;121;4;1;1;2;0;2;0;0;0;3;0;0;134
430187;251;5;22;36;44;10;16;11;5;3;13;0;5;421
430190;1108;324;52;53;102;93;47;29;58;18;39;43;42;2008
430192;77;0;1;1;0;1;0;0;1;0;1;1;2;85
430195;460;11;8;7;14;8;9;6;5;6;20;10;3;567
430200;469;7;8;50;37;15;27;19;8;3;7;9;0;659
430205;90;3;2;13;3;3;2;0;0;0;6;0;0;122
430210;23169;831;881;1176;1207;1027;993;1026;1125;918;1012;869;503;34737
430215;170;15;3;8;15;14;6;9;5;5;4;0;5;259
430220;683;29;22;22;22;24;12;18;67;19;26;24;9;977
430225;165;6;9;8;4;3;21;16;5;4;8;4;4;257
430230;1353;67;362;136;76;56;68;67;38;30;272;81;33;2639
430235;2252;74;96;124;110;116;113;82;87;113;90;70;51;3378
430237;235;4;5;33;27;12;11;18;4;3;5;11;1;369
430240;2896;58;227;388;144;119;116;125;183;113;85;78;31;4563
430245;301;22;26;33;6;5;7;4;20;8;5;18;1;456
430250;607;17;13;108;58;16;19;13;11;10;12;13;6;903
430260;206;6;5;2;6;4;0;3;5;1;2;1;3;244
430265;357;381;24;23;24;66;45;48;27;23;13;9;7;1047
430270;2409;145;110;118;90;226;161;102;170;119;194;237;135;4216
430280;3515;129;87;135;204;210;193;112;97;105;74;100;55;5016
430290;1156;34;38;62;15;35;31;20;17;28;46;16;19;1517
430300;10306;316;292;487;477;445;253;242;307;274;255;310;215;14179
430310;16173;1367;1138;1098;969;1080;1044;1082;1180;1188;1191;1286;921;29717
430320;194;9;2;4;2;2;0;5;5;0;2;1;0;226
430330;626;15;11;38;15;19;12;15;6;8;32;14;4;815
430340;249;5;0;11;7;6;10;1;5;4;1;1;3;303
430350;6672;195;170;569;238;184;174;350;245;190;227;163;148;9525
430355;157;3;3;9;2;18;5;1;8;3;7;4;4;224
430360;922;33;33;34;27;53;22;32;39;31;28;69;59;1382
430367;274;10;33;7;4;3;10;7;11;9;7;7;1;383
430370;372;12;5;12;17;10;13;7;16;3;14;7;4;492
430380;539;25;4;24;11;22;18;9;16;10;8;11;10;707
430390;19736;1851;1275;1478;1616;1456;1306;1418;1551;1230;1474;1155;814;36360
430400;494;17;90;42;50;19;7;19;14;10;12;11;9;794
430410;285;4;5;12;33;6;3;4;5;5;19;5;3;389
430420;2175;349;176;145;188;161;98;85;94;71;68;73;36;3719
430430;490;32;28;27;7;9;17;10;13;21;13;16;8;691
430435;1521;21;40;37;26;54;49;25;12;20;49;30;19;1903
430440;5199;289;233;253;241;278;237;304;264;269;209;208;341;8325
430450;2775;124;115;379;113;161;121;71;56;134;111;120;201;4481
430460;46233;2050;2391;2314;2095;2509;2235;2394;2638;1935;2108;2169;1800;72871
430463;4228;1311;280;180;137;140;115;164;215;126;264;284;893;8337
430466;1754;43;53;244;82;52;153;158;64;72;70;435;165;3345
430467;534;23;60;76;34;13;12;26;38;22;28;23;16;905
430468;1066;51;77;93;66;83;48;29;88;16;32;13;7;1669
430469;443;27;14;7;18;47;39;13;13;22;26;13;9;691
430470;8855;303;402;444;433;313;395;290;317;291;339;370;275;13027
430471;321;8;18;25;47;37;61;20;47;28;24;41;46;723
430480;5862;121;207;244;281;195;166;118;158;98;146;114;82;7792
430485;91;0;2;0;6;0;1;1;0;0;0;0;0;101
430490;1362;68;57;76;74;56;57;55;56;81;59;35;46;2082
430495;183;7;3;8;5;4;4;0;11;4;8;13;0;250
430500;892;21;13;68;62;42;55;52;24;15;13;18;26;1301
430510;90631;3781;4459;4735;4629;4525;4245;3708;4684;4237;5131;4911;3328;143004
430511;101;2;2;0;3;6;17;1;2;0;4;1;0;139
430512;424;20;10;37;23;5;20;17;13;16;9;9;17;620
430513;276;6;7;8;5;5;4;7;3;3;2;11;1;338
430515;87;0;0;2;2;0;0;0;0;0;0;0;0;91
430517;219;13;73;26;8;5;16;13;4;5;3;4;3;392
430520;1513;57;32;57;67;49;44;28;50;38;39;35;23;2032
430530;1132;31;57;57;68;57;117;70;67;35;28;100;151;1970
430535;4132;158;129;121;142;250;330;96;167;187;90;81;61;5944
430537;132;1;2;8;5;5;1;0;6;0;6;1;0;167
430540;409;11;7;42;29;3;11;8;6;8;8;8;2;552
430543;930;105;86;49;50;35;41;29;43;35;51;56;20;1530
430544;133;2;3;49;6;4;12;3;3;1;4;2;0;222
430545;871;292;44;38;27;83;51;18;8;37;13;60;103;1645
430550;309;6;14;19;36;29;15;13;35;9;12;6;3;506
