Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
330205;1222;10;8;36;17;7;15;8;17;42;16;5;6;1409
330210;1800;32;20;120;42;30;51;64;52;26;47;28;36;2348
330220;8950;400;198;321;467;405;372;371;284;303;330;338;197;12936
330225;2687;104;96;123;152;87;83;100;118;68;87;70;52;3827
330227;1170;23;13;27;38;29;16;24;50;62;35;19;17;1523
330230;463;8;13;13;5;8;8;150;24;7;10;13;14;736
330240;25924;1776;1347;1335;1220;1113;1002;1000;935;967;811;1062;699;39191
330250;8783;327;292;374;437;369;427;1384;454;344;320;249;192;13952
330260;5005;588;135;205;374;286;249;209;150;194;195;137;66;7793
330270;7123;224;234;258;242;247;204;241;247;330;205;240;133;9928
330280;1537;64;35;72;32;124;25;23;46;38;32;22;18;2068
330290;2523;169;130;138;103;84;135;70;90;85;98;80;45;3750
330300;1929;33;18;27;43;41;25;27;35;58;27;23;17;2303
330310;1485;16;11;23;30;58;20;18;20;13;12;10;7;1723
330320;10472;450;502;695;535;504;450;527;481;459;456;491;270;16292
330330;93321;4722;4157;5193;4757;4588;4496;4355;4769;4448;4161;3955;2733;145655
330340;29855;1194;999;1724;1376;1358;1220;1062;1084;954;892;886;640;43244
330350;59480;2794;2616;3657;2898;2948;2582;2526;3246;2674;3023;2922;1955;93321
330360;4699;119;93;85;100;72;114;182;106;135;96;109;65;5975
330370;4474;119;99;149;251;119;138;78;102;99;122;124;76;5950
330380;2338;82;116;71;87;106;93;72;96;52;74;94;79;3360
330385;1342;43;52;39;24;31;34;22;45;47;19;21;23;1742
330390;50145;1994;2049;2342;2203;2127;1782;1833;2203;1773;1737;1822;1344;73354
330400;4362;96;233;174;182;121;164;96;126;89;66;89;43;5841
330410;947;10;23;30;14;27;30;18;18;12;13;11;30;1183
330412;1028;69;35;81;89;105;72;53;60;50;52;27;31;1752
330414;5016;429;298;711;497;337;253;252;215;224;267;222;204;8925
330415;2013;14;6;23;21;27;216;55;37;19;17;6;1;2455
330420;16160;913;816;1155;989;1012;947;856;973;996;998;754;665;27234
330430;6179;261;284;263;294;226;236;221;242;217;160;199;125;8907
330440;1006;51;25;27;20;34;15;32;16;14;22;12;12;1286
330450;856;21;22;30;41;17;16;18;15;16;30;38;14;1134
330452;2845;310;230;362;367;356;640;313;379;362;340;671;385;7560
330455;1822085;75545;61944;77919;73171;68608;63960;65624;66166;64301;62499;63739;46105;2611666
330460;2037;40;46;54;140;87;52;166;62;71;164;49;110;3078
330470;4111;136;76;296;134;575;195;693;202;113;185;278;149;7143
330480;2506;210;170;94;92;94;83;102;94;55;77;40;60;3677
330490;58096;3040;2584;3474;3477;4542;3133;3216;3202;3070;3080;2667;1696;95277
330500;3216;79;68;50;96;109;172;131;100;50;39;41;52;4203
330510;30823;1951;1901;2071;2231;2441;1642;1720;1568;1645;1894;1647;1199;52733
330515;1626;72;74;89;85;87;56;69;51;48;58;43;33;2391
330520;5114;218;122;115;130;114;120;85;129;146;156;98;63;6610
330530;582;7;3;4;2;2;15;36;13;8;7;4;0;683
330540;2109;92;73;131;67;91;80;82;82;73;95;131;69;3175
330550;3056;159;70;167;89;85;64;50;108;53;83;59;57;4100
330560;1697;71;77;245;96;72;85;82;42;47;38;32;27;2611
330570;561;6;9;19;26;25;19;20;9;5;3;3;2;707
330580;18763;1008;865;1088;965;1089;807;928;1326;954;921;818;657;30189
330590;977;15;3;3;5;4;3;24;5;4;3;5;3;1054
330600;13355;505;629;504;467;821;517;565;584;594;498;562;457;20058
330610;8850;234;242;253;208;273;224;285;241;237;254;202;125;11628
330615;291;4;1;3;1;1;2;6;1;0;1;2;1;314
330620;3741;73;87;128;83;102;110;126;108;126;93;79;57;4913
330630;55945;1923;2056;2586;2807;3283;1539;2856;2574;2022;1875;1958;1356;82780
350010;5776;262;266;391;203;500;218;223;230;199;370;157;111;8906
350020;1105;9;7;6;11;7;307;40;14;2;29;8;26;1571
350030;3447;203;156;194;275;349;477;342;217;195;172;256;130;6413
350040;602;57;29;15;24;40;31;56;14;29;23;36;15;971
350050;2312;102;139;114;87;65;88;96;110;86;114;88;50;3451
350055;798;55;33;35;35;27;15;43;42;16;33;87;39;1258
350060;628;21;12;34;31;20;12;10;19;13;30;21;13;864
350070;4528;197;264;203;638;458;315;313;218;314;365;165;315;8293
350075;287;25;7;10;7;13;9;9;6;3;2;5;2;385
350080;185;0;2;9;6;3;3;1;5;0;1;0;2;217
350090;827;53;13;234;71;17;203;58;252;55;74;44;47;1948
350100;2067;214;94;177;146;904;1363;811;434;131;118;151;44;6654
350110;285;7;8;8;5;6;11;7;14;36;9;16;1;413
350115;834;16;24;29;22;19;14;23;10;14;29;8;6;1048
350120;251;4;4;13;4;3;5;6;1;7;3;7;4;312
350130;1063;69;71;72;74;58;43;80;47;54;33;33;16;1713
350140;416;19;49;40;56;107;89;20;24;26;39;50;20;955
350150;255;13;17;20;8;180;102;81;42;17;16;4;0;755
350160;45706;2013;1753;1877;1761;2054;1798;2016;2011;1951;1945;1665;1323;67873
350170;5073;134;144;246;335;533;209;141;90;140;252;51;85;7433
350180;382;1;3;6;7;12;33;94;7;5;44;16;5;615
350190;13717;663;495;682;539;569;527;393;466;371;318;327;178;19245
350200;704;34;37;45;27;32;180;68;87;67;96;40;24;1441
350210;6224;192;284;276;196;323;142;124;179;127;135;341;105;8648
350220;1900;79;29;63;70;66;82;307;58;79;67;100;58;2958
350230;385;15;14;13;16;15;7;19;13;15;15;7;3;537
350240;316;6;4;3;15;6;11;12;18;3;8;12;2;416
350250;5327;212;285;257;248;229;200;183;148;207;164;171;126;7757
350260;195;3;1;5;0;0;2;40;8;4;2;1;1;262
350270;2030;52;85;173;76;62;83;97;70;146;160;67;50;3151
350275;1601;134;86;72;80;80;87;53;85;41;94;34;50;2497
350280;26463;1121;1578;1051;1887;2120;1083;1128;1012;1226;1018;1031;788;41506
350290;1652;92;104;117;80;79;87;84;110;110;110;139;89;2853
350300;186;4;6;3;19;24;8;7;3;3;2;4;6;275
350310;863;67;42;28;46;79;36;213;45;60;34;28;10;1551
350315;163;2;0;1;11;0;4;4;4;2;4;0;1;196
350320;40020;1833;1847;2228;3985;3592;3672;3707;2131;1954;2901;1895;1141;70906
350330;26784;1681;1285;1023;1087;7620;1551;1116;1061;1025;3575;2148;719;50675
350340;511;19;9;21;20;12;13;28;20;11;11;11;9;695
350350;390;40;20;18;10;15;12;24;13;5;22;13;13;595
350360;562;86;44;68;98;53;85;30;23;40;35;39;27;1190
350370;2595;2240;739;1027;2150;1498;183;178;86;144;256;33;16;11145
350380;4221;123;190;211;189;201;177;141;143;95;116;150;106;6063
350390;7861;270;320;419;362;396;314;332;400;319;308;288;133;11722
350395;130;5;10;5;0;9;0;2;2;0;4;0;1;168
350400;10609;465;423;605;526;512;424;484;365;341;317;331;282;15684
350410;13695;608;631;600;640;712;483;690;605;526;794;424;317;20725
350420;1423;56;76;37;43;25;33;72;31;45;45;20;10;1916
350430;400;23;22;17;17;73;56;12;13;6;16;14;3;672
350440;1096;64;38;33;22;1279;368;560;109;117;119;30;49;3884
350450;10348;562;538;547;538;604;482;500;403;449;382;368;251;15972
350460;942;42;28;13;28;30;50;40;26;41;38;23;28;1329
350470;202;4;6;6;1;5;3;20;6;3;1;0;3;260
350480;1933;121;116;92;67;75;124;113;72;82;51;64;75;2985
350490;849;29;23;25;25;20;28;28;11;26;16;14;12;1106
350500;114;0;1;0;2;0;3;6;0;0;2;1;1;130
350510;494;17;7;5;11;12;6;22;9;27;9;9;3;631
350520;3941;157;321;212;220;1728;563;398;273;216;157;177;62;8425
350530;13852;381;348;524;676;488;336;273;243;190;205;163;102;17781
350535;73;3;1;4;3;0;2;8;5;9;0;1;2;111
350540;243;7;6;2;5;8;6;1;3;1;1;0;3;286
350550;14744;716;716;588;893;668;1130;656;510;510;531;425;287;22374
350560;907;155;72;92;61;309;97;119;107;82;195;41;109;2346
350570;87847;5672;5057;4991;5293;5069;4175;4230;4511;5190;5376;4883;3445;145739
350580;4880;210;252;332;177;182;160;191;160;200;201;111;121;7177
350590;9035;306;363;422;542;491;483;456;482;443;395;289;180;13887
350600;59854;2664;2929;2871;2759;2880;2559;4282;2922;2393;2443;2314;2637;93507
350610;10487;374;467;652;615;422;1284;508;502;578;324;309;164;16686
350620;426;16;36;216;632;211;69;49;20;11;8;50;2;1746
350630;832;40;33;55;20;84;30;34;55;41;42;27;62;1355
350635;2861;144;182;137;120;130;68;92;88;130;82;117;111;4262
350640;580;8;7;10;11;13;13;14;36;21;13;19;5;750
350650;19697;1019;784;666;830;998;1333;1132;1339;1372;1377;866;427;31840
350660;1146;56;25;62;52;53;42;56;76;64;50;53;37;1772
350670;3158;268;100;161;136;124;685;212;129;89;121;62;29;5274
350680;2111;51;258;351;203;402;96;76;416;167;230;118;39;4518
350690;642;42;67;62;31;52;28;35;41;33;13;15;7;1068
350700;5996;246;290;343;593;772;320;290;309;239;259;223;183;10063
350710;1572;135;85;94;50;79;58;69;138;88;54;70;37;2529
350715;346;8;11;10;7;3;4;14;7;9;10;1;3;433
350720;99;2;0;2;2;0;0;12;2;0;0;1;0;120
350730;457;25;20;23;42;20;34;27;38;49;23;16;8;782
350740;1147;41;53;44;39;52;47;48;47;46;39;95;73;1771
350745;173;16;3;7;11;9;6;8;9;15;13;2;4;276
350750;20068;754;707;757;776;711;926;806;688;631;770;644;577;28815
350760;18747;863;913;904;1002;894;699;831;930;803;714;722;444;28466
350770;241;7;12;15;5;5;1;3;1;3;3;1;3;300
350780;1286;51;37;45;32;38;53;55;44;53;27;45;12;1778
350790;3240;255;163;154;286;204;180;165;179;121;96;90;119;5252
350800;1963;109;62;116;151;146;103;125;97;83;124;127;93;3299
350810;1002;33;56;45;33;23;41;47;55;61;37;45;8;1486
350820;459;42;10;12;76;30;15;13;17;23;21;5;37;760
350830;695;60;29;37;23;33;21;36;34;36;27;21;9;1061
350840;4679;203;183;147;200;193;188;195;359;234;196;265;111;7153
350850;9914;598;338;406;356;282;295;308;453;772;372;399;384;14877
350860;2145;50;108;61;76;82;80;52;62;56;45;55;22;2894
350870;1305;58;32;38;71;48;74;53;42;51;43;44;22;1881
350880;1940;85;50;66;73;85;44;46;37;42;48;22;43;2581
350890;469;8;9;13;2;384;19;6;5;3;4;58;63;1043
350900;7066;363;253;309;263;265;294;354;334;367;367;352;222;10809
350910;603;14;19;134;195;276;72;71;55;63;98;56;27;1683
350920;27999;2189;2093;2795;2473;2674;2407;2663;2493;2001;2228;1711;1210;54936
350925;2772;189;277;182;177;181;129;132;130;107;142;123;65;4606
350930;901;33;12;18;36;27;20;19;25;6;15;72;9;1193
350940;2176;135;90;67;374;903;488;209;115;47;101;83;38;4826
350945;483;21;24;22;40;26;8;35;24;15;15;63;30;806
350950;222871;10986;11364;10542;11012;10403;9293;9901;9841;9740;10373;8986;6824;342136
350960;7260;182;220;191;203;156;298;204;183;128;177;192;79;9473
350970;6687;243;273;277;233;279;324;348;243;230;226;217;266;9846
350980;547;6;10;5;4;20;17;12;3;11;2;5;1;643
350990;304;10;22;9;11;7;19;15;16;6;6;13;7;445
351000;2412;75;206;145;98;163;69;56;127;44;93;49;56;3593
351010;266;1;3;2;3;10;8;8;2;3;7;3;2;318
351015;698;38;99;140;39;39;133;139;92;76;57;12;10;1572
351020;4070;284;172;132;105;152;98;139;110;181;140;152;96;5831
351030;1003;37;26;38;38;31;32;29;15;23;48;17;11;1348
351040;8469;460;482;507;499;1123;790;390;325;368;324;262;125;14124
351050;7084;483;397;465;372;336;240;312;338;262;318;331;548;11486
351060;12454;710;810;849;1016;932;831;946;891;845;861;1035;355;22535
351070;398;10;11;12;8;14;12;43;10;9;8;9;8;552
351080;3539;191;187;116;105;112;185;150;180;126;163;116;76;5246
351090;148;8;2;2;2;5;5;3;1;6;2;3;4;191
351100;3328;502;221;241;255;95;72;176;193;110;95;119;40;5447
351110;18666;2274;1802;889;1292;3160;1385;911;719;745;910;1370;426;34549
351120;801;21;197;129;239;68;40;28;81;16;46;63;11;1740
351130;531;20;16;16;19;12;36;16;13;15;16;12;3;725
351140;2843;99;86;113;149;196;162;123;116;79;100;91;230;4387
351150;4598;433;354;184;141;749;460;243;167;169;135;143;73;7849
351160;1099;54;54;38;41;98;262;51;48;31;28;23;29;1856
351170;997;58;48;41;106;424;233;107;97;76;56;32;22;2297
351190;732;8;9;8;806;50;11;13;17;6;4;5;3;1672
351200;2746;83;51;68;93;138;365;158;57;60;52;61;27;3959
351210;1295;40;35;28;49;64;42;37;32;29;37;13;26;1727
351220;2059;96;114;189;105;231;104;69;223;134;104;76;34;3538
351230;1351;69;99;104;53;60;72;59;69;61;57;66;37;2157
351240;3646;165;154;211;162;125;181;184;205;141;130;168;90;5562
351250;1133;39;33;35;49;31;63;95;35;210;98;50;24;1895
351260;331;7;3;6;4;24;16;19;7;7;0;1;4;429
351270;437;13;21;22;51;22;77;26;24;23;28;9;13;766
351280;6703;630;508;271;603;350;478;178;199;277;362;330;173;11062
351290;422;16;5;12;7;63;120;97;16;21;16;10;4;809
351300;26982;1141;1136;1212;1667;1639;1334;1424;1639;1540;1408;1082;907;43111
351310;2930;152;82;95;83;237;276;117;96;84;78;60;30;4320
351320;853;74;41;56;46;143;292;97;133;60;96;36;38;1965
351330;276;4;4;7;4;1;6;2;6;7;5;5;3;330
351340;10109;471;308;277;270;623;209;252;317;200;186;289;293;13804
351350;31364;1761;1514;1983;1404;1383;1142;903;839;1050;1352;1208;758;46661
351360;713;31;20;18;9;19;12;10;13;12;21;17;18;913
351370;6169;283;298;244;466;203;241;256;239;276;275;185;221;9356
351380;76891;2725;3280;3097;3020;2882;2998;3622;3300;2511;2111;2191;1268;109896
351385;243;5;12;8;3;6;5;7;8;7;6;6;5;321
351390;672;10;12;15;37;23;57;41;20;20;8;17;2;934
351400;246;4;1;2;3;3;3;4;9;1;1;2;2;281
351410;3656;117;82;127;238;217;158;95;118;60;65;80;45;5058
351420;175;0;5;4;3;0;0;6;2;5;3;0;0;203
351430;1231;49;42;48;97;51;15;35;44;50;42;23;40;1767
351440;5679;235;198;217;178;206;209;190;168;210;198;179;148;8015
351450;1597;31;64;54;50;35;78;39;29;41;30;56;31;2135
351460;760;11;42;13;12;44;31;25;15;15;8;11;8;995
351470;837;25;11;12;30;77;164;66;27;16;19;14;13;1311
351480;800;38;43;53;28;27;42;25;24;24;35;27;8;1174
351490;2204;176;147;108;734;304;153;117;127;68;86;46;39;4309
351492;342;13;20;6;4;1;170;53;10;9;5;2;2;637
351495;406;11;8;10;4;7;106;20;51;15;4;14;2;658
351500;45636;5322;4516;4896;4934;5115;4736;4631;5097;4694;4618;6852;4551;105598
351510;5965;504;474;594;584;513;364;445;251;557;324;320;209;11104
351512;143;2;2;6;1;4;2;1;0;15;3;1;0;180
351515;958;34;188;52;37;41;64;34;28;44;23;29;11;1543
351518;7055;274;269;254;242;241;242;239;246;253;223;261;138;9937
351519;625;17;2;10;8;62;331;104;819;527;272;135;0;2912
351520;865;28;18;24;26;32;17;37;18;26;18;42;8;1159
351530;203;2;2;4;0;6;2;2;3;7;2;0;0;233
351535;337;6;5;8;7;5;20;2;5;2;1;1;1;400
351540;1409;116;29;44;40;53;29;63;49;71;61;121;39;2124
351550;7194;279;278;355;280;825;385;290;400;342;311;225;158;11322
351560;347;11;11;7;3;13;16;32;9;19;4;5;2;479
351570;9644;373;373;485;483;507;493;625;519;430;452;336;189;14909
351580;180;2;4;0;2;8;0;2;0;1;0;0;0;199
351590;235;2;4;9;3;6;10;28;4;6;4;3;0;314
351600;819;116;225;42;20;1075;26;36;38;37;12;225;7;2678
351610;351;15;7;27;3;7;5;6;9;4;4;2;2;442
351620;42690;1742;1849;3059;2577;3286;3084;2961;2341;2336;2480;1950;891;71246
351630;2774;91;76;104;108;104;97;80;70;80;94;60;42;3780
351640;5456;311;271;202;263;264;246;214;218;235;163;155;113;8111
351650;540;5;6;17;54;27;35;16;3;2;1;3;1;710
351660;1317;60;91;239;55;326;323;204;77;48;60;59;11;2870
351670;6743;373;405;486;501;892;885;493;521;352;308;219;160;12338
351680;257;6;5;4;1;8;20;4;3;6;4;0;6;324
351690;1374;20;7;208;197;206;21;28;18;21;41;8;4;2153
351700;998;25;9;16;42;68;126;23;50;57;38;27;12;1491
351710;329;13;29;16;10;31;26;30;27;14;5;12;13;555
351720;682;45;25;34;25;19;24;21;56;71;84;51;25;1162
351730;416;13;18;38;16;32;49;21;9;10;6;19;3;650
351740;4148;1499;850;315;2910;1689;829;397;344;381;242;471;37;14112
351750;2172;119;61;52;32;93;145;84;50;40;59;115;55;3077
351760;1109;11;9;20;25;12;34;35;39;23;14;15;9;1355
351770;1271;21;84;181;50;96;22;18;17;42;58;33;24;1917
351780;853;46;32;19;23;25;37;29;31;22;30;15;15;1177
351790;907;17;22;136;70;167;77;103;86;46;125;70;10;1836
351800;445;18;54;26;29;7;4;4;12;6;9;2;5;621
351810;715;44;39;30;13;49;41;30;31;31;25;21;21;1090
351820;3682;92;115;114;621;88;129;86;88;80;307;111;48;5561
351830;2259;122;133;97;113;75;105;109;91;101;69;119;53;3446
351840;16122;660;674;701;612;1000;571;993;666;556;594;575;488;24212
351850;698;27;60;47;32;63;28;66;64;75;38;54;67;1319
351860;4883;243;844;476;2109;2229;326;80;199;345;354;154;182;12424
351870;26647;1466;953;1026;946;867;755;762;909;843;954;1053;1402;38583
351880;177935;7477;7570;8171;8311;8093;7537;8110;7979;7698;7544;6995;4645;268065
351885;945;17;63;50;37;40;51;39;36;48;29;38;42;1435
351890;222;2;2;4;10;1;2;45;2;7;0;0;3;300
351900;478;12;13;17;19;41;10;19;13;14;8;3;4;651
351905;4117;238;202;214;304;269;232;236;193;188;227;211;153;6784
351907;9001;854;393;429;337;347;348;481;348;418;283;279;177;13695
351910;699;34;19;17;16;42;28;33;28;27;88;7;9;1047
351920;711;11;29;46;9;33;9;18;16;14;4;22;15;937
351925;278;13;15;4;17;6;5;16;6;5;5;14;24;408
351930;2978;294;333;140;167;892;123;234;97;114;131;121;64;5688
351940;1408;119;59;33;36;25;514;131;74;34;35;46;9;2523
351950;595;213;42;66;121;1335;334;75;118;7;13;9;18;2946
351960;5082;249;272;320;367;312;337;210;282;202;199;234;100;8166
351970;3812;229;198;228;223;201;205;170;199;190;134;126;95;6010
351980;543;27;19;116;30;26;107;75;34;24;14;21;19;1055
351990;990;86;28;38;28;470;269;95;33;22;16;4;8;2087
352000;1204;48;69;35;53;48;39;100;48;45;27;24;14;1754
352010;3022;133;86;97;1817;1496;471;246;125;88;166;123;89;7959
352020;640;15;21;20;9;25;23;19;18;4;9;13;2;818
352030;1222;48;52;25;29;53;32;24;27;85;28;24;8;1657
352040;3109;88;62;61;151;141;115;82;75;51;46;58;135;4174
352042;423;60;47;16;23;45;1;4;2;2;4;2;0;629
352044;2834;60;114;241;92;54;92;93;110;90;59;57;46;3942
352050;22272;915;1012;1130;975;956;981;1051;1131;1150;987;887;521;33968
352060;329;7;11;32;16;9;17;39;34;26;8;52;10;590
352070;397;9;9;13;8;17;19;33;36;12;13;7;2;575
352080;468;14;8;9;11;23;5;33;9;15;10;27;5;637
352090;2354;73;87;105;714;156;115;93;58;55;47;61;35;3953
352100;11421;78;63;57;99;75;115;119;73;57;58;73;28;12316
352110;597;23;16;23;9;13;36;63;15;25;25;29;18;892
352120;101;21;6;9;7;9;6;13;3;2;1;8;1;187
352130;1258;116;253;54;390;422;111;90;182;69;44;17;10;3016
352140;4274;54;78;59;229;617;140;117;68;65;49;36;31;5817
352150;518;23;15;37;6;15;321;46;26;9;17;21;15;1069
352160;471;10;9;7;21;4;7;3;5;5;7;5;4;558
352170;750;21;15;46;18;20;23;16;17;19;15;19;12;991
352180;2424;89;123;88;59;628;149;260;146;140;80;87;22;4295
352190;1317;43;34;32;24;48;141;82;72;35;34;69;16;1947
352200;248;37;8;1;8;4;6;45;3;8;10;5;4;387
352210;5288;352;234;233;313;225;249;232;174;162;178;241;207;8088
352215;196;8;4;0;20;2;1;2;0;1;6;0;0;240
352220;11193;473;451;465;495;515;588;557;497;430;568;363;227;16822
352230;18408;719;703;782;845;1003;762;599;606;635;639;683;674;27058
352240;8490;389;323;380;280;325;308;264;390;237;281;324;166;12157
352250;9518;555;578;651;632;604;508;787;771;719;779;614;318;17034
352260;12510;1106;473;592;1432;1428;419;479;432;366;371;403;193;20204
352265;125;9;6;3;0;1;0;2;2;2;0;0;2;152
352270;4185;135;445;343;137;291;170;271;216;109;104;509;208;7123
352280;667;13;10;15;27;35;12;17;19;23;14;8;12;872
352290;1598;85;55;79;75;205;99;84;96;104;91;49;56;2676
352300;247;8;3;5;12;4;5;13;13;17;2;26;9;364
352310;21683;1126;1208;1176;1052;956;881;985;1012;1079;1067;1188;581;33994
352320;4076;194;195;192;204;144;199;375;196;159;187;126;84;6331
352330;907;51;27;42;37;100;28;30;33;39;12;22;8;1336
352340;15039;590;597;824;791;705;570;627;750;675;658;589;399;22814
352350;1652;105;128;122;136;76;90;142;165;145;107;100;77;3045
352360;1461;53;44;53;67;76;59;48;46;51;79;58;61;2156
352370;391;4;6;12;11;104;189;42;25;16;9;16;6;831
352380;571;19;40;26;35;24;21;18;28;27;22;24;11;866
352390;27586;1217;1223;1187;1196;1332;1111;1030;1215;2138;1097;1196;771;42299
352400;3864;206;170;194;164;152;146;237;262;170;168;111;93;5937
352410;3601;127;138;181;90;93;108;82;112;107;141;146;55;4981
352420;520;19;20;42;18;60;36;23;11;31;29;8;5;822
352430;12602;947;312;353;1371;1037;362;204;277;308;274;291;176;18514
352440;27985;1119;1308;1591;1390;1671;1483;1679;1490;1518;1583;1222;882;44921
352450;556;32;13;31;13;24;18;31;17;15;26;27;9;812
352460;2125;128;100;105;114;77;83;83;122;86;49;58;37;3167
352470;7410;361;357;287;412;347;315;301;243;337;364;320;269;11323
352480;4697;172;216;154;112;149;110;203;142;180;131;113;92;6471
352490;557;17;34;12;27;23;25;21;32;82;43;21;32;926
352500;6318;330;311;413;352;355;336;287;382;365;255;219;241;10164
352510;4292;359;691;697;869;2584;652;359;288;251;321;141;297;11801
352520;1260;80;59;46;51;55;38;47;38;39;55;37;44;1849
352530;22029;697;957;867;971;1777;837;775;695;930;737;700;444;32416
352540;224;2;5;10;3;5;4;8;27;12;6;1;1;308
352550;800;16;32;28;38;25;14;26;16;24;10;17;9;1055
352560;438;11;24;21;5;20;28;25;26;21;14;7;18;658
352570;3457;153;96;127;89;86;166;176;91;110;68;138;36;4793
352580;273;22;10;26;22;14;52;33;0;1;3;1;2;459
352590;80338;3858;4279;4674;4467;4007;3569;4378;4322;4115;3631;3681;2441;127760
352600;1369;42;55;49;38;15;580;245;37;97;28;67;13;2635
352610;1541;46;39;105;49;71;42;71;50;45;59;53;21;2192
352620;3275;387;245;287;341;225;260;220;253;313;249;247;230;6532
352630;251;7;4;8;6;3;3;4;4;7;2;2;1;302
352640;4382;232;203;218;208;202;207;307;211;295;243;201;134;7043
352650;453;14;12;15;21;64;15;6;11;4;3;0;2;620
352660;579;18;29;7;12;22;24;19;31;19;8;16;7;791
352670;11859;525;417;722;960;1806;659;509;420;483;619;923;290;20192
352680;15519;499;429;566;505;890;592;533;417;452;924;539;360;22225
352690;41445;1306;1361;1447;1445;1377;1278;1293;1272;1136;1156;1205;882;56603
352700;1104;100;47;23;24;22;14;16;46;53;64;39;34;1586
352710;11118;580;574;650;488;497;444;417;495;521;514;480;371;17149
352720;9403;454;455;414;360;459;399;414;494;438;442;326;254;14312
352725;127;10;6;4;2;2;2;9;6;2;5;15;4;194
352730;4337;229;176;175;164;213;239;205;191;270;203;168;140;6710
352740;2034;60;60;108;297;409;174;124;88;70;48;37;23;3532
352750;292;10;5;17;14;6;23;4;7;5;5;13;5;406
352760;2228;35;37;36;37;37;107;40;55;40;22;16;23;2713
352770;181;3;7;21;2;3;6;9;4;5;1;3;0;245
352780;690;38;67;46;41;175;129;60;21;10;19;26;11;1333
352790;600;15;8;40;14;17;11;10;0;12;5;10;2;744
352800;7301;137;159;154;143;419;126;193;108;168;396;214;133;9651
352810;483;15;6;9;14;62;53;23;8;16;6;13;9;717
352820;253;3;3;7;1;9;4;3;6;2;6;3;1;301
352830;335;2;9;4;11;4;2;4;6;7;3;7;2;396
352840;5266;126;165;181;326;162;233;190;223;196;289;199;116;7672
352850;5061;309;335;468;507;392;402;582;365;364;476;434;306;10001
352860;775;26;39;79;35;55;36;60;207;136;75;90;33;1646
352870;414;5;9;9;3;24;7;9;9;10;15;8;10;532
352880;3033;197;324;240;299;480;195;76;31;38;19;17;24;4973
352885;213;381;86;18;4;348;105;4;9;4;8;3;1;1184
352890;225;12;4;12;3;1;3;1;5;4;3;0;1;274
352900;34014;1290;1425;1476;1158;1348;1438;1380;1261;1134;1195;1145;1040;49304
352910;124;4;0;6;3;11;0;3;5;1;2;0;0;159
352920;1747;78;47;87;70;48;50;47;39;47;37;33;18;2348
352930;16478;579;572;478;521;480;721;1012;713;706;552;415;808;24035
352940;31521;1141;1173;1233;1082;924;977;1125;874;958;839;650;480;42977
352950;246;3;2;9;24;14;10;11;3;1;3;4;1;331
352960;245;6;4;7;10;7;3;13;31;27;18;32;10;413
352965;117;0;8;9;8;16;19;13;5;18;6;1;2;222
352970;1594;69;440;95;944;594;127;98;158;89;67;27;20;4322
352980;724;19;10;39;22;261;160;138;81;42;70;13;17;1596
352990;1269;68;62;46;53;51;76;104;44;29;41;25;26;1894
353000;179;5;4;3;7;7;5;16;3;1;1;2;1;234
353010;2877;84;86;671;956;293;254;145;100;141;223;122;34;5986
353020;1185;11;14;25;29;25;22;18;16;19;15;3;4;1386
353030;7286;344;433;389;293;242;247;347;309;312;299;274;132;10907
353040;263;6;4;4;12;5;47;17;6;6;6;2;3;381
353050;12505;572;613;545;820;632;518;492;490;544;442;366;241;18780
353060;43773;1815;1866;2110;1965;2003;1701;1739;2107;1854;1661;1723;1353;65670
353070;17488;660;723;887;1022;1036;863;820;1106;692;819;1102;489;27707
353080;14222;667;530;590;701;590;571;543;518;664;471;658;391;21116
353090;290;14;17;7;21;10;15;28;34;17;8;12;14;487
353100;187;7;6;1;0;2;2;3;1;1;3;1;2;216
353110;2019;100;89;101;71;77;91;208;124;100;182;136;86;3384
353120;1254;34;37;31;29;29;18;27;16;17;28;29;11;1560
353130;7750;292;420;259;313;181;210;253;284;163;182;299;193;10799
353140;1851;113;96;52;36;154;513;114;113;67;96;50;13;3268
353150;3893;109;62;49;120;73;1034;157;68;39;148;59;44;5855
353160;277;5;7;5;2;4;3;6;4;3;2;8;1;327
353170;484;46;27;49;39;29;38;17;14;23;13;12;11;802
353180;3337;126;111;150;128;151;266;133;229;144;173;180;98;5226
353190;3629;226;804;504;1005;721;173;157;57;99;117;105;25;7622
353200;14789;1362;1350;1446;1408;1341;1311;1600;1457;1197;1134;1215;944;30554
353205;1271;17;52;45;76;533;26;15;24;11;15;8;12;2105
353210;327;15;6;13;6;6;5;7;2;9;1;5;4;406
353220;259;11;4;6;7;3;5;5;3;1;2;4;3;313
353230;339;11;1;4;5;6;6;7;19;16;13;13;2;442
353240;2886;562;621;418;341;267;200;270;781;260;1067;320;362;8355
353250;832;16;8;24;18;17;19;24;28;26;21;21;12;1066
353260;720;33;25;54;28;13;12;15;13;23;18;26;23;1003
353270;243;15;10;5;4;17;14;20;14;6;3;2;3;356
353280;366;10;9;10;8;15;107;3;9;10;4;4;6;561
353282;838;50;39;27;29;32;18;28;35;33;35;48;26;1238
353284;89;1;4;4;0;6;1;1;2;0;0;1;0;109
353290;2457;11;23;11;7;283;74;69;23;21;24;3;3;3009
