Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411460;5627;337;289;291;388;398;297;284;337;225;153;255;97;8978
411470;367;10;3;33;5;10;3;10;7;5;4;2;1;460
411480;2210;74;82;88;76;175;68;52;87;55;62;37;46;3112
411490;955;28;50;109;40;44;68;3;17;52;62;9;3;1440
411500;199;18;2;10;4;5;2;7;1;3;0;2;0;253
411510;447;5;26;41;11;14;15;6;4;3;3;0;0;575
411520;56574;3415;3471;3616;4196;5438;3600;3396;3453;3620;2436;2730;1447;97392
411530;534;11;3;21;13;18;7;14;8;8;10;9;3;659
411540;758;25;44;121;52;26;28;30;53;29;18;8;6;1198
411550;254;4;7;8;2;0;14;3;2;0;2;0;1;297
411560;1080;32;20;47;28;30;39;28;25;75;29;20;6;1459
411570;1365;149;50;47;35;59;33;57;59;55;80;129;169;2287
411580;5410;137;246;211;332;299;262;184;154;185;113;171;49;7753
411590;163;2;1;1;2;0;1;0;2;1;0;0;0;173
411600;380;1;18;5;8;3;11;3;1;2;2;3;1;438
411605;576;7;20;44;30;13;23;23;14;19;13;12;19;813
411610;1150;26;19;46;19;97;54;36;12;14;11;11;32;1527
411620;899;13;10;9;17;21;16;31;41;28;12;23;3;1123
411630;234;3;5;1;1;0;2;2;2;0;0;1;0;251
411640;132;12;1;1;1;8;0;2;1;0;2;0;0;160
411650;74;1;3;1;29;0;2;0;0;2;3;0;0;115
411660;223;14;5;4;5;3;68;2;3;0;0;34;0;361
411670;956;21;111;7;11;11;14;19;14;20;9;14;8;1215
411680;412;6;33;16;22;12;16;4;10;5;9;3;2;550
411690;2463;97;80;153;137;63;113;82;77;100;148;39;53;3605
411700;529;45;19;29;15;10;11;29;9;18;7;7;13;741
411710;1320;78;83;39;61;90;149;655;192;58;116;26;5;2872
411720;225;1;10;1;4;5;6;6;5;1;0;2;0;266
411722;439;11;13;29;12;10;13;16;11;13;14;13;6;600
411725;353;6;6;17;9;17;10;21;10;20;3;12;3;487
411730;1001;27;29;19;39;46;14;11;22;25;25;10;2;1270
411740;163;1;2;0;5;1;2;11;2;1;2;1;0;191
411745;16;3;1;0;0;0;0;0;5;0;0;0;0;25
411750;1015;24;20;23;14;81;112;46;35;33;23;35;15;1476
411760;3342;102;91;291;131;180;130;157;174;172;258;85;45;5158
411770;3861;93;53;113;201;167;191;209;154;111;113;93;90;5449
411790;4086;82;100;267;121;103;117;126;134;95;89;80;50;5450
411800;579;10;18;14;11;20;16;25;8;18;10;7;1;737
411810;579;5;52;9;66;29;23;19;19;5;3;7;3;819
411820;15764;676;475;826;919;766;2114;570;608;533;584;477;369;24681
411830;230;4;2;2;0;0;0;0;0;3;0;10;1;252
411840;7988;427;468;578;564;476;336;413;370;304;256;196;132;12508
411850;8650;410;444;544;476;477;451;395;345;366;298;293;163;13312
411860;259;3;10;5;7;9;10;7;9;14;5;8;3;349
411870;276;4;9;10;7;7;8;7;7;1;3;3;2;344
411880;901;15;24;29;13;20;23;21;29;16;9;12;11;1123
411890;575;7;6;1;59;7;42;7;9;5;8;2;2;730
411900;439;8;3;7;15;10;16;8;18;7;3;5;3;542
411910;373;26;22;18;28;60;38;27;35;32;33;19;2;713
411920;226;2;1;6;2;2;4;11;5;1;2;0;0;262
411930;2145;82;57;95;108;51;60;71;73;48;96;72;20;2978
411940;1983;44;30;42;87;69;78;38;104;97;71;36;22;2701
411950;11559;640;635;704;813;771;932;808;878;756;771;595;419;20281
411960;2722;107;82;83;88;133;85;78;88;60;76;36;63;3701
411970;155;2;5;0;1;4;1;2;24;11;3;0;0;208
411980;570;18;9;21;12;13;14;9;14;25;8;9;7;729
411990;37713;1867;1396;2028;2082;1799;1623;1664;1946;1534;1376;1295;766;57089
412000;5588;36;214;92;192;438;1054;306;170;118;78;47;68;8401
412010;761;36;9;20;11;49;40;57;34;51;7;8;9;1092
412020;156;2;1;7;2;1;0;2;4;3;1;6;2;187
412030;424;21;15;47;48;38;28;29;34;16;39;26;5;770
412035;342;14;16;19;10;10;10;4;29;25;4;5;4;492
412040;218;4;26;21;7;9;4;1;12;7;8;7;2;326
412050;626;8;16;71;12;25;15;10;35;6;0;7;2;833
412060;2234;78;46;62;67;69;73;89;171;57;33;23;9;3011
412070;388;15;14;16;10;6;5;11;4;6;5;5;3;488
412080;6960;704;432;663;729;639;748;634;564;809;619;656;477;14634
412090;2361;104;82;139;167;121;78;103;122;77;72;72;8;3506
412100;415;3;65;35;21;9;15;11;12;4;5;6;2;603
412110;297;11;9;18;6;12;8;11;14;5;15;8;4;418
412120;373;88;13;5;43;34;6;10;11;12;8;6;1;610
412130;236;6;16;9;2;2;3;1;9;1;3;0;0;288
412140;1475;56;25;52;81;40;52;81;74;37;36;29;27;2065
412150;574;15;6;10;7;26;12;9;9;11;2;2;1;684
412160;244;10;14;51;55;14;11;12;12;3;1;8;2;437
412170;560;25;34;40;26;22;11;60;32;41;9;8;4;872
412180;709;17;11;10;67;5;16;5;8;23;33;7;0;911
412190;1088;52;29;39;28;39;44;39;29;26;23;13;6;1455
412200;451;27;21;18;10;12;11;17;10;7;4;4;3;595
412210;184;3;10;12;3;0;2;4;2;0;0;0;1;221
412220;3035;79;79;87;125;99;119;85;110;119;102;61;21;4121
412230;4121;451;753;232;304;216;283;275;197;169;104;96;113;7314
412240;6809;282;340;430;428;510;430;369;398;360;274;198;93;10921
412250;745;33;41;97;42;26;13;17;38;24;16;25;7;1124
412260;522;8;2;10;8;5;123;17;5;9;5;7;4;725
412270;285;7;6;9;11;12;4;12;18;2;4;2;6;378
412280;292;0;4;12;4;6;5;9;14;5;1;1;2;355
412290;158;6;1;11;2;3;1;11;3;0;1;0;0;197
412300;595;10;9;14;7;6;7;13;28;5;17;8;4;723
412310;250;0;45;11;3;9;2;3;5;8;2;2;2;342
412320;360;7;50;27;1;1;13;7;3;1;2;0;5;477
412330;468;3;4;3;4;5;1;4;11;5;6;5;2;521
412340;421;15;38;13;18;5;11;6;24;10;4;11;8;584
412350;943;26;54;81;47;40;49;26;28;19;24;12;11;1360
412360;163;4;1;1;0;3;1;0;0;0;3;1;3;180
412370;491;30;77;93;27;11;9;27;4;26;7;7;2;811
412380;523;5;9;10;12;10;9;56;18;14;2;11;3;682
412390;1085;35;47;19;105;79;67;39;23;23;10;11;14;1557
412400;330;16;3;3;2;5;3;17;17;5;12;25;4;442
412402;51;10;18;5;20;7;1;1;7;1;2;0;0;123
412405;724;37;20;50;61;27;24;36;30;28;17;18;12;1084
412410;3782;106;138;163;312;132;181;227;154;234;129;169;67;5794
412420;186;2;0;0;7;1;1;0;3;0;3;0;1;204
412430;161;3;0;0;2;1;1;0;0;2;0;1;0;171
412440;1000;38;102;28;18;42;28;13;45;90;30;16;8;1458
412450;275;11;1;2;3;6;6;4;4;2;16;2;0;332
412460;366;4;0;0;3;7;160;8;3;6;1;6;0;564
412470;403;2;3;21;0;31;21;4;4;5;2;1;1;498
412480;934;30;14;40;6;8;13;8;9;47;24;10;15;1158
412490;255;4;4;0;2;2;4;6;1;1;11;0;1;291
412500;1074;65;218;115;95;14;17;22;36;9;10;36;12;1723
412510;470;7;7;2;51;36;15;11;17;8;4;6;1;635
412520;326;8;14;9;4;12;5;4;11;21;8;4;2;428
412530;373;5;3;9;7;12;2;0;7;4;2;0;1;425
412535;90;2;0;6;2;5;3;6;2;0;2;1;1;120
412540;252;2;0;7;3;2;2;8;3;1;1;2;2;285
412545;49;1;1;1;3;3;0;0;0;1;4;2;0;65
412550;20787;782;709;1149;1565;1450;1265;1343;1296;1267;1135;714;525;33987
412560;3132;237;132;145;197;169;158;142;196;129;139;97;50;4923
412570;1570;115;99;62;81;51;45;44;68;43;42;24;23;2267
412580;921;39;12;23;27;158;146;34;28;24;9;5;5;1431
412590;156;1;1;4;4;2;2;0;3;3;1;3;0;180
412600;457;1;9;6;7;4;4;4;13;6;3;0;0;514
412610;583;16;6;8;26;139;145;28;7;40;20;5;8;1031
412620;249;5;3;3;0;2;4;3;1;2;1;0;0;273
412625;2336;93;76;105;121;185;177;127;210;156;92;76;31;3785
412630;1447;39;17;61;66;62;70;119;80;69;26;25;17;2098
412640;562;8;23;15;9;2;9;5;65;10;2;9;2;721
412650;1261;34;62;26;19;28;32;41;60;47;39;25;14;1688
412660;902;13;37;97;36;26;34;41;16;24;12;29;16;1283
412670;163;1;4;7;19;7;0;1;6;4;4;0;0;216
412680;711;23;21;29;52;47;140;16;27;10;84;15;6;1181
412690;236;1;0;6;1;1;0;0;2;1;0;1;0;249
412700;447;27;26;25;28;22;37;21;32;27;27;8;0;727
412710;11795;329;195;257;448;735;515;344;292;264;167;206;112;15659
412720;2020;17;27;66;90;149;115;140;91;59;15;7;2;2798
412730;688;10;10;19;16;11;7;41;27;5;34;14;4;886
412740;1216;79;89;78;91;72;50;28;53;37;53;29;18;1893
412750;1195;16;25;40;43;37;32;61;31;95;34;20;12;1641
412760;305;14;17;17;43;27;27;29;27;22;11;6;2;547
412770;15181;449;511;689;678;553;522;440;433;441;411;289;228;20825
412780;353;3;3;4;6;10;4;8;6;3;2;3;2;407
412785;394;1;17;22;10;10;5;4;1;4;1;4;3;476
412790;497;3;20;1;0;1;2;27;2;0;0;1;1;555
412795;311;3;3;26;27;39;5;2;10;5;6;4;2;443
412796;627;24;10;29;21;22;18;23;23;16;18;17;5;853
412800;2030;38;190;209;98;93;63;66;74;79;54;18;41;3053
412810;11607;674;761;548;1009;742;465;653;792;496;374;294;157;18572
412820;8147;342;381;423;483;584;458;483;506;303;239;202;79;12630
412830;157;1;1;0;2;0;2;3;2;0;0;0;0;168
412840;1214;35;54;23;28;23;29;28;35;18;10;18;12;1527
412850;1033;48;21;71;41;56;35;52;29;23;23;20;15;1467
412855;463;18;30;10;6;18;16;22;16;6;8;10;3;626
412860;314;5;1;22;2;5;3;5;28;1;7;2;2;397
412870;377;15;13;18;19;15;9;11;18;11;6;8;7;527
412880;301;3;2;31;55;19;14;6;5;25;16;24;1;502
419999;1354;59;63;185;50;30;46;40;44;23;35;39;4;1972
420005;8;0;0;0;0;0;0;1;0;0;1;0;0;10
420010;1079;35;27;69;95;29;24;41;39;40;25;14;8;1525
420020;855;13;41;58;28;40;35;31;42;29;17;23;12;1224
420030;229;3;8;5;12;16;38;18;14;6;11;13;6;379
420040;616;20;15;43;41;37;34;25;36;22;28;14;11;942
420050;165;10;1;2;1;2;1;1;3;2;1;1;5;195
420060;234;19;9;18;16;17;22;16;15;11;19;13;11;420
420070;304;9;8;8;11;3;16;12;14;10;1;8;0;404
420080;377;7;22;7;13;7;2;16;6;19;7;6;1;490
420090;245;3;4;4;6;3;4;1;4;2;14;7;1;298
420100;477;11;15;14;14;13;33;23;26;15;14;6;2;663
420110;145;23;0;1;2;2;0;6;7;4;1;1;6;198
420120;355;9;5;3;5;10;9;19;17;22;20;2;0;476
420125;785;2;32;28;27;59;38;67;62;39;27;6;1;1173
420130;1074;25;16;23;67;110;29;53;56;43;63;30;70;1659
420140;6230;688;350;314;497;438;366;469;365;357;345;386;210;11015
420150;353;6;7;13;16;25;1;17;27;8;10;14;5;502
420160;231;6;16;13;15;8;12;7;16;7;3;4;0;338
420170;1228;22;26;27;31;83;83;108;50;48;62;35;5;1808
420180;99;2;15;0;39;4;0;7;1;3;8;4;1;183
420190;69;4;4;5;5;2;1;2;8;14;3;1;1;119
420200;7758;1016;484;561;513;534;482;488;447;1142;762;822;1036;16045
420210;848;35;47;28;29;22;21;24;32;43;51;39;57;1276
420220;1817;56;42;64;89;139;113;51;89;61;53;51;9;2634
420230;2752;92;126;157;188;189;238;200;237;192;174;128;56;4729
420240;73694;2751;2434;2312;3250;2944;2790;3018;3243;2955;2601;2017;1108;105117
420250;295;9;13;12;5;14;7;14;8;6;4;3;3;393
420260;573;12;8;19;23;12;13;8;11;8;12;12;6;717
420270;459;13;9;37;37;18;12;36;23;4;16;5;4;673
420280;2153;74;116;106;97;124;194;146;175;105;123;85;95;3593
420290;19145;650;551;780;1007;920;917;800;762;644;659;380;162;27377
420300;12636;532;682;701;870;693;598;678;651;469;455;297;175;19437
420310;371;12;24;30;10;20;11;8;14;16;8;5;2;531
420320;1173;86;86;68;74;69;74;82;62;68;57;53;45;1997
420330;884;21;28;56;58;47;46;38;55;40;31;18;10;1332
420340;690;18;9;17;16;32;19;36;69;153;65;218;36;1378
420350;917;25;37;43;66;49;22;21;30;24;23;10;6;1273
420360;3510;92;117;107;193;135;163;117;144;152;134;102;57;5023
420370;824;72;49;40;73;35;48;30;48;109;89;20;4;1441
420380;8321;274;412;463;415;371;314;327;326;235;222;160;118;11958
420390;3842;186;115;257;114;86;87;139;107;99;63;68;20;5183
420400;2952;47;48;108;103;125;87;105;123;78;45;46;32;3899
420410;265;5;2;5;6;7;7;4;7;6;2;5;0;321
420415;45;1;1;8;4;0;0;1;3;2;1;1;0;67
420420;25431;1211;1108;1012;1192;1238;1251;1088;1198;911;853;925;561;37979
420430;10825;296;416;292;373;322;332;311;318;311;244;183;121;14344
420440;576;9;24;11;14;19;17;34;46;24;16;4;7;801
420450;1514;50;29;61;72;110;76;65;82;58;64;28;11;2220
420455;2811;59;50;45;50;48;37;56;70;29;21;128;184;3588
420460;34152;1253;1285;1467;1977;1995;1862;1797;1809;1632;1380;1158;870;52637
420470;801;34;33;13;13;25;26;29;30;10;14;10;14;1052
420480;5686;196;172;293;215;263;278;287;357;203;132;89;64;8235
420490;802;15;32;25;26;19;26;26;20;19;21;10;5;1046
420500;517;6;9;11;15;16;11;10;14;4;21;18;7;659
420510;154;2;2;0;7;3;32;14;14;5;6;2;0;241
420515;182;1;6;6;2;3;2;5;3;5;4;2;1;222
420520;229;6;6;6;11;26;11;4;13;3;3;5;4;327
420530;1877;14;27;17;62;45;44;49;43;65;35;40;23;2341
420540;149787;4373;3300;3529;3959;3142;3479;3525;3178;2988;2995;2744;2317;189316
420550;8288;721;554;464;319;437;347;382;405;391;385;353;226;13272
420560;216;10;6;4;2;7;1;4;2;4;7;1;2;266
420570;574;48;17;39;21;23;19;19;10;24;6;14;13;827
420580;846;45;69;43;47;57;49;61;51;37;64;35;43;1447
420590;8603;194;243;259;394;394;404;461;415;301;354;165;73;12260
420600;300;6;15;38;29;15;17;18;23;56;18;5;3;543
420610;247;1;4;7;5;2;5;1;2;5;3;2;0;284
420620;823;25;26;18;25;35;37;34;39;24;32;35;18;1171
420630;1088;24;26;35;51;50;35;36;47;53;46;40;9;1540
420640;613;15;18;10;22;18;52;24;26;13;8;13;8;840
420650;2816;144;98;129;163;145;131;192;167;128;117;63;14;4307
420660;256;2;21;7;15;6;7;6;5;8;8;3;2;346
420670;1708;62;50;41;42;52;61;66;56;59;44;49;16;2306
420680;253;7;9;9;5;5;8;13;5;4;7;3;4;332
420690;3613;55;65;154;123;186;231;140;116;132;83;30;23;4951
420700;2299;127;116;114;177;158;104;137;154;107;132;135;56;3816
420710;2028;109;39;74;54;122;275;67;51;66;83;30;15;3013
420720;479;3;4;54;13;8;20;12;7;9;11;20;8;648
420730;4213;80;104;207;120;108;81;55;56;76;78;46;48;5272
420740;143;0;9;2;7;3;3;5;13;4;2;1;1;193
420750;7447;228;184;250;369;316;283;329;287;254;389;222;136;10694
420760;157;1;6;2;0;1;1;3;1;7;1;1;0;181
420765;202;3;4;3;9;7;4;4;3;24;10;1;2;276
420770;425;24;14;7;11;12;12;16;9;9;8;7;5;559
420775;118;9;5;16;4;2;4;4;2;3;0;1;6;174
420780;263;9;24;15;16;15;28;6;30;13;23;21;18;481
420790;353;11;19;15;16;9;12;8;12;14;12;5;2;488
420800;375;16;33;38;41;3;10;6;5;11;5;2;3;548
420810;964;45;44;37;41;30;44;51;28;52;22;21;8;1387
420820;24323;1289;1283;1721;1576;1633;1420;1349;1525;1701;1475;1051;719;41065
420830;1398;129;42;39;49;48;55;60;52;68;106;101;171;2318
420840;2610;72;99;177;90;77;75;94;91;86;69;32;47;3619
420845;115;6;6;37;17;10;18;15;8;17;6;5;10;270
420850;1546;24;39;46;35;104;47;57;73;34;32;28;18;2083
420860;269;0;5;14;22;12;12;11;17;9;3;19;1;394
420870;461;75;23;33;25;21;15;16;14;11;8;8;7;717
420880;1322;55;63;53;90;66;74;73;51;48;39;24;10;1968
420890;29383;772;907;1093;1095;1147;1220;1303;1263;1051;845;407;246;40732
420900;7845;357;290;264;335;318;290;330;346;289;265;255;178;11362
420910;90801;3040;3294;4013;4439;4143;4034;4326;4531;4303;3008;2466;1165;133563
420915;102;1;5;5;0;5;7;4;3;2;4;5;0;143
420920;170;7;1;5;5;8;3;2;0;2;3;0;2;208
420930;23487;919;1077;1015;1200;1175;1089;1011;1100;960;782;691;356;34862
420940;2922;431;113;156;126;120;121;145;105;111;89;89;225;4753
420950;342;11;21;16;19;34;19;27;27;8;13;5;6;548
420960;1021;20;12;51;25;24;30;23;20;25;17;14;4;1286
420970;543;35;27;17;30;42;50;52;61;54;15;37;24;987
420980;101;0;0;1;2;1;0;0;2;2;1;0;0;110
420985;69;3;3;7;5;1;0;2;3;4;7;3;0;107
420990;551;1;13;48;38;46;28;20;37;16;9;7;10;824
421000;601;5;13;11;40;62;35;34;69;42;21;21;2;956
421010;6220;214;251;391;839;597;469;462;455;349;226;395;235;11103
421020;132;1;3;3;1;1;1;4;2;2;0;3;1;154
421030;289;6;3;3;12;26;9;6;10;3;6;1;1;375
421040;381;40;9;18;16;28;39;31;12;13;19;4;5;615
421050;2554;101;92;114;80;111;102;80;81;64;77;97;62;3615
421055;33;5;0;0;1;6;1;2;0;0;5;1;0;54
421060;1390;35;31;52;47;85;43;38;58;29;28;18;13;1867
421070;421;18;29;39;17;28;23;21;16;24;12;1;1;650
421080;533;26;13;30;23;17;15;17;30;7;15;6;16;748
421090;436;20;29;2;9;9;13;15;17;11;2;3;5;571
421100;1013;35;34;45;58;43;37;27;33;16;12;13;21;1387
421110;495;3;16;12;35;19;24;14;20;15;20;4;4;681
421120;2126;105;53;57;254;164;86;126;126;98;101;47;41;3384
421130;2211;218;132;468;199;195;158;138;132;240;180;141;61;4473
421140;201;6;4;6;14;8;7;6;17;6;9;1;0;285
421150;1014;90;70;78;125;99;134;82;83;108;105;60;54;2102
421160;1379;42;104;69;67;109;79;78;51;35;69;82;27;2191
421170;1983;84;77;99;116;89;106;67;90;120;87;72;18;3008
421175;2275;26;12;32;51;79;58;62;50;53;51;26;25;2800
421180;374;14;2;5;12;5;10;9;6;8;7;14;0;466
421190;3846;283;281;237;241;281;241;232;247;211;202;196;112;6610
421200;632;10;13;57;20;25;28;34;34;16;15;9;1;894
421210;1069;87;50;61;36;27;34;51;29;60;37;36;14;1591
421220;1243;71;47;65;56;83;89;70;42;72;34;81;14;1967
421230;947;92;36;30;84;38;32;60;58;87;33;34;24;1555
421240;296;1;1;2;4;3;6;4;25;5;4;3;1;355
421250;912;23;48;53;33;41;34;25;122;91;130;115;46;1673
421260;182;9;7;2;2;1;4;2;11;4;1;1;0;226
421270;256;2;3;1;208;22;11;14;9;10;11;4;1;552
421280;756;78;6;16;30;19;26;50;41;54;27;23;60;1186
421290;1037;31;22;45;42;60;85;54;45;46;52;20;12;1551
421300;291;15;14;13;9;12;4;10;9;8;15;13;4;417
421310;270;19;8;8;11;8;7;2;11;2;9;14;9;378
421320;5361;104;146;195;206;191;193;192;241;172;163;88;83;7335
421330;334;15;12;11;3;5;23;8;14;26;32;5;0;488
421340;1069;75;200;81;50;77;60;76;72;63;50;73;14;1960
421350;738;46;30;32;22;41;49;17;56;37;31;38;78;1215
421360;3242;103;160;164;153;156;171;138;196;129;143;97;29;4881
421370;856;51;47;32;45;52;62;51;62;48;52;23;15;1396
421380;485;43;19;32;22;42;72;45;44;22;3;53;2;884
421390;67;1;2;0;5;3;1;0;2;2;0;0;0;83
421400;1575;46;34;58;57;65;72;70;101;71;29;24;19;2221
421410;14;0;0;0;0;1;0;0;0;1;0;0;0;16
421420;725;12;14;14;16;8;20;15;19;5;8;6;4;866
421430;122;4;6;0;2;2;4;2;0;1;2;4;1;150
421440;292;22;62;26;14;5;12;10;13;13;11;35;3;518
421450;482;7;5;11;6;22;10;9;18;13;18;10;2;613
421460;396;8;14;24;17;15;14;14;19;24;9;5;4;563
421470;1118;29;17;45;100;33;39;48;43;21;15;14;1;1523
421480;12576;651;451;577;658;673;524;707;624;674;374;345;233;19067
421490;177;4;7;1;6;11;1;2;1;2;3;3;0;218
421500;7561;445;251;456;567;592;404;458;450;329;213;182;75;11983
421510;2338;49;36;31;50;81;35;49;55;91;53;46;14;2928
421520;257;18;7;2;1;5;7;0;2;2;0;3;2;306
421530;1200;66;67;45;115;102;47;54;38;42;24;27;26;1853
421540;516;11;22;22;4;20;13;11;12;12;4;5;4;656
421550;1438;110;110;102;78;112;140;74;141;137;90;89;31;2652
421560;72;4;1;5;2;0;3;0;1;2;3;0;0;93
421565;109;30;23;23;16;5;0;18;7;9;3;2;3;248
421570;1375;69;53;59;52;50;56;63;59;60;55;43;43;2037
421580;17214;450;520;679;1037;895;877;846;956;675;485;202;82;24918
421590;178;0;7;1;4;1;2;9;8;0;1;2;1;214
421600;813;11;13;10;21;30;26;20;25;9;9;7;9;1003
421610;716;25;9;30;14;12;22;15;22;15;15;5;3;903
421620;3038;91;58;99;114;71;76;71;77;70;67;53;120;4005
421630;1192;23;48;236;138;224;75;89;99;79;50;31;8;2292
421640;200;5;8;7;6;14;9;3;7;10;4;3;6;282
421650;2441;97;214;184;134;81;98;105;62;55;135;48;28;3682
421660;21809;1191;965;1145;1274;1264;1170;1140;1186;1227;1125;967;722;35185
421670;908;20;41;17;32;20;33;49;32;22;21;35;9;1239
421680;319;15;9;15;19;15;25;16;22;6;5;5;0;471
421690;1704;54;130;45;92;85;113;73;77;85;107;56;15;2636
421700;749;58;29;44;40;28;29;48;53;49;31;32;12;1202
421710;107;2;1;10;10;5;1;2;9;1;1;22;0;171
421720;5116;179;215;224;182;183;220;198;214;158;173;91;109;7262
421730;616;16;8;15;13;17;11;16;18;11;21;13;3;778
421740;1056;50;24;27;24;45;48;20;40;25;16;14;0;1389
421750;2095;57;76;46;68;90;64;82;102;97;135;143;77;3132
421755;51;6;3;2;11;1;3;8;3;1;2;1;2;94
421760;1900;19;22;48;48;56;48;48;111;66;48;63;13;2490
421770;2876;331;143;283;261;248;303;216;221;204;287;275;212;5860
421780;2112;73;71;65;65;122;178;131;128;85;70;39;45;3184
421790;1002;38;33;27;30;28;33;29;30;38;27;24;2;1341
421800;3085;77;89;136;127;138;122;100;146;163;120;78;20;4401
421810;282;12;1;5;7;8;9;10;8;10;5;4;3;364
421820;8196;208;542;331;362;450;375;397;374;358;269;161;69;12092
421825;602;13;29;25;21;33;27;90;45;26;42;19;5;977
421830;2544;99;101;59;112;132;133;59;101;52;95;138;50;3675
421840;428;15;27;20;17;20;19;32;10;36;9;9;10;652
421850;376;15;23;22;16;21;15;18;16;23;22;12;17;596
421860;1259;31;37;50;53;84;92;63;41;38;80;17;8;1853
421870;18514;616;457;600;764;628;596;700;683;628;810;842;508;26346
421875;146;3;9;2;13;3;5;11;7;2;8;5;1;215
421880;909;54;51;35;31;36;28;22;12;26;14;34;13;1265
421885;153;2;5;3;22;5;2;0;3;3;4;1;1;204
421890;532;10;7;22;13;2;10;12;14;6;10;9;6;653
421895;61;4;0;0;0;3;1;2;1;1;0;0;0;73
421900;5640;112;115;293;238;223;203;188;225;215;112;117;74;7755
421910;225;9;8;6;10;6;8;8;4;5;10;12;22;333
421920;188;5;20;4;4;4;7;5;11;7;10;0;2;267
421930;9678;358;722;387;372;251;280;275;294;223;234;182;109;13365
421935;97;9;3;0;3;2;4;0;3;1;1;1;0;124
421940;140;3;3;2;2;2;2;1;3;3;3;1;0;165
421950;5231;265;163;244;280;221;262;250;260;224;193;152;105;7850
421960;80;3;4;0;3;3;2;4;7;0;0;3;1;110
421970;3066;86;75;77;90;91;166;153;139;117;99;61;70;4290
429999;20;0;0;0;3;1;0;0;1;0;0;0;0;25
430010;1089;53;27;35;35;41;29;41;22;22;19;14;12;1439
430030;326;7;5;58;21;7;4;7;1;19;6;5;0;466
430040;8783;293;389;774;437;318;323;345;273;312;431;384;253;13315
430050;292;4;7;3;3;7;4;0;3;3;2;1;1;330
430060;5657;229;159;263;370;312;322;363;365;295;296;255;122;9008
430070;470;38;3;37;12;8;7;14;39;17;21;6;1;673
430080;1751;48;44;91;82;86;60;87;65;54;42;31;22;2463
430090;418;9;5;27;8;4;7;8;7;7;4;7;0;511
430100;4053;203;148;210;195;141;139;109;133;115;125;92;38;5701
430105;682;6;4;6;30;3;4;5;53;26;6;14;2;841
430110;5043;195;148;201;184;240;177;231;243;269;170;259;170;7530
430120;919;20;26;29;53;20;33;29;20;30;30;11;2;1222
430130;1705;47;29;120;43;39;54;35;44;85;78;53;41;2373
430140;566;30;31;28;29;20;14;9;13;10;4;3;1;758
430150;567;2;45;5;21;22;20;36;7;8;22;7;3;765
430160;18741;666;712;827;768;669;611;552;703;630;684;553;449;26565
430165;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430170;391;10;3;13;11;26;12;5;8;5;9;5;1;499
430180;303;5;7;7;8;2;5;10;9;4;2;4;10;376
430190;1562;75;34;112;100;84;77;73;84;153;49;90;43;2536
430200;381;5;8;19;5;5;4;1;6;14;18;3;0;469
430210;22071;987;1113;1356;1542;1490;1351;1342;1277;1043;842;548;318;35280
430220;647;38;7;62;60;12;22;7;18;12;25;9;8;927
430230;2035;56;116;55;58;48;54;76;195;48;44;41;15;2841
430235;1369;45;31;57;52;46;51;58;58;48;42;31;34;1922
430240;2471;55;47;213;278;140;102;146;137;46;31;27;28;3721
430250;465;10;6;14;16;15;6;6;2;79;10;6;8;643
430260;243;1;1;7;4;0;1;3;5;3;4;0;0;272
430270;2745;133;94;99;144;125;122;62;124;83;72;51;33;3887
430280;4166;119;80;178;144;101;123;100;100;65;78;101;34;5389
430290;903;17;4;32;23;15;25;22;13;10;14;14;10;1102
430300;11202;300;288;565;546;445;391;430;337;354;290;314;277;15739
430310;13321;1055;859;923;998;1014;996;1377;1162;1242;1045;919;474;25385
430320;214;13;1;11;1;4;6;0;1;3;1;3;3;261
430330;520;8;2;22;7;7;10;11;2;4;14;7;4;618
430340;146;3;0;7;1;6;7;10;2;5;0;0;1;188
430350;7380;330;217;478;388;327;283;310;338;290;224;218;156;10939
430360;1260;57;52;49;67;48;77;61;56;72;37;42;16;1894
430370;225;119;20;11;1;2;1;2;1;0;4;3;1;390
430380;523;20;4;13;8;2;3;9;9;7;6;5;2;611
430390;17642;824;573;1426;1566;1194;1099;978;1211;914;975;768;453;29623
430400;793;15;9;10;64;11;9;16;11;7;31;17;12;1005
430410;1;0;0;0;0;0;0;1;2;0;0;0;0;4
430420;1630;69;74;62;102;48;67;78;97;50;48;35;125;2485
430430;379;5;0;3;8;6;7;6;1;5;11;2;0;433
430440;4843;295;262;274;291;234;363;278;275;213;188;160;92;7768
430450;2157;212;75;93;113;111;92;85;81;65;56;101;161;3402
430460;49234;2126;1702;2678;3111;2635;2556;2641;2945;2745;2353;2090;1610;78426
430463;2723;769;101;133;174;97;130;183;153;166;146;222;419;5416
430466;2170;69;73;82;150;66;53;56;122;87;122;79;251;3380
430468;50;60;4;6;2;2;1;0;8;6;2;2;19;162
430470;8568;277;233;340;385;256;275;221;286;240;242;189;117;11629
430480;4128;155;87;158;178;176;159;190;198;131;112;72;22;5766
430490;984;31;12;19;48;33;37;36;32;30;20;12;6;1300
430500;870;27;10;8;26;18;16;17;17;16;19;18;4;1066
430510;80038;2756;2818;4234;4762;4386;4480;4605;4528;3701;3246;2354;1428;123336
