Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411840;7755;219;239;272;232;205;253;256;260;219;215;214;362;10701
411845;73;0;0;0;0;0;4;0;0;0;2;0;0;79
411850;7748;217;325;355;324;271;288;369;354;325;290;260;341;11467
411860;249;6;4;10;8;6;2;4;6;2;8;5;6;316
411870;317;19;9;13;6;5;5;6;4;10;3;3;2;402
411880;877;21;24;16;26;24;19;20;25;10;8;22;29;1121
411890;507;15;9;9;14;12;8;6;5;4;9;4;12;614
411900;464;7;4;10;4;4;9;8;2;6;9;5;8;540
411910;645;9;20;17;27;21;33;50;15;16;159;18;27;1057
411915;4703;122;126;162;142;126;196;177;164;139;176;143;208;6584
411920;208;0;1;5;2;0;1;4;3;2;1;0;1;228
411930;1827;82;122;62;53;26;48;66;75;73;108;62;110;2714
411940;1817;32;38;43;34;23;29;17;46;36;62;21;31;2229
411950;9075;398;448;448;420;351;374;437;439;375;331;358;524;13978
411960;2899;105;207;96;82;103;90;85;132;73;94;97;86;4149
411970;217;5;4;3;4;3;2;6;4;6;5;5;5;269
411980;553;19;12;20;15;13;13;11;11;14;15;10;17;723
411990;37158;1102;1305;1608;1513;1186;1300;1276;1421;1172;1093;1192;1400;52726
412000;4831;133;140;128;122;164;93;100;110;95;527;667;140;7250
412010;689;17;29;25;11;9;18;19;15;19;29;14;55;949
412020;123;10;1;2;0;3;5;2;7;1;0;1;0;155
412030;515;15;22;23;17;15;24;22;20;21;10;16;23;743
412035;332;17;16;12;16;4;9;2;6;2;8;7;32;463
412040;255;8;12;3;4;11;4;9;5;2;4;2;6;325
412050;591;4;17;5;28;10;4;18;6;5;3;6;11;708
412060;2301;55;47;60;54;34;41;38;43;41;45;75;61;2895
412070;395;15;12;10;8;8;10;5;2;2;15;5;8;495
412080;6737;762;525;737;963;678;649;589;682;586;665;528;977;15078
412085;68;0;0;0;0;0;0;2;1;1;1;0;0;73
412090;3030;112;72;114;74;90;85;89;103;84;62;81;99;4095
412100;475;4;6;13;12;11;29;40;6;8;5;2;10;621
412110;332;2;8;6;10;5;2;3;1;3;4;3;5;384
412120;376;8;6;7;5;3;7;4;5;9;2;1;6;439
412125;70;0;0;1;2;0;0;0;0;0;2;0;3;78
412130;138;6;2;2;4;10;6;2;7;4;1;0;8;190
412140;1306;54;42;82;36;26;55;49;38;23;35;32;35;1813
412150;574;18;17;6;14;11;7;6;15;6;5;19;13;711
412160;503;7;19;19;10;16;5;11;17;17;10;10;12;656
412170;591;31;8;13;7;9;15;12;10;19;8;5;59;787
412180;825;11;7;9;13;9;6;8;15;10;3;14;13;943
412190;956;26;20;21;24;40;40;18;10;28;17;15;32;1247
412200;495;6;14;12;5;24;64;33;27;9;9;9;5;712
412210;161;6;2;0;2;1;1;3;5;2;1;0;3;187
412215;3;1;0;1;0;0;0;1;1;3;0;0;121;131
412220;2303;33;62;81;72;63;55;69;82;61;90;52;73;3096
412230;5023;107;142;179;201;191;767;228;132;117;121;167;188;7563
412240;7504;256;300;316;315;265;275;290;314;265;226;296;282;10904
412250;611;22;29;35;18;9;13;14;99;9;12;10;18;899
412260;523;141;7;6;11;8;4;16;7;5;7;142;7;884
412265;20;0;0;0;1;1;0;0;1;2;0;1;0;26
412270;370;15;10;9;11;5;3;5;3;4;3;10;7;455
412280;269;13;22;1;4;9;5;4;2;2;2;9;3;345
412290;164;0;8;1;1;2;0;1;1;0;1;0;0;179
412300;534;10;19;9;31;11;9;5;9;9;20;7;13;686
412310;221;1;5;19;34;13;6;9;3;4;8;4;7;334
412320;368;6;1;26;14;8;4;7;5;2;2;7;3;453
412330;341;6;9;4;3;3;9;2;4;3;6;5;6;401
412340;511;7;12;16;53;21;18;8;15;26;10;9;9;715
412350;1146;18;36;31;20;23;20;29;27;16;45;16;48;1475
412360;137;0;0;1;3;0;0;0;2;1;3;1;0;148
412370;670;12;12;11;18;28;43;7;8;5;0;8;5;827
412380;531;18;8;17;19;15;24;17;10;21;10;17;64;771
412382;5;0;0;0;0;0;0;0;0;0;0;0;1;6
412385;167;0;0;0;1;2;3;0;2;1;0;2;1;179
412390;1121;46;16;20;31;20;28;27;130;91;13;15;26;1584
412395;1;0;0;0;0;0;0;0;0;0;0;0;0;1
412400;228;1;6;5;3;0;5;5;3;5;1;6;4;272
412402;65;8;2;4;5;1;7;2;5;3;2;5;7;116
412405;838;30;38;45;23;28;57;28;32;28;28;29;30;1234
412410;3998;231;138;162;205;125;144;128;112;102;101;93;133;5672
412420;193;2;2;4;5;1;3;2;0;1;1;1;4;219
412430;229;2;2;1;5;1;0;6;6;6;5;12;2;277
412440;984;48;28;38;30;18;27;28;36;18;27;19;29;1330
412450;317;5;5;38;12;8;1;3;3;3;13;4;4;416
412460;395;3;7;1;7;2;5;6;5;3;8;150;1;593
412470;387;7;27;30;11;8;2;6;6;0;7;6;6;503
412480;907;16;23;27;25;39;19;26;17;11;21;13;35;1179
412490;380;4;11;9;5;2;8;11;8;7;2;7;17;471
412500;775;8;26;41;33;25;32;15;12;6;15;11;14;1013
412510;397;15;9;17;5;9;4;3;9;12;5;6;38;529
412520;345;6;4;20;7;2;1;8;7;2;5;3;5;415
412530;182;1;4;6;25;12;3;5;6;5;13;10;4;276
412535;67;1;2;2;3;1;0;1;2;2;5;3;0;89
412540;188;0;12;9;4;7;12;4;4;8;1;4;6;259
412545;23;0;1;3;1;1;0;0;1;0;0;0;2;32
412550;23367;835;1323;1104;1084;752;934;895;964;949;866;854;1074;35001
412555;82;0;0;0;0;0;0;0;0;0;0;0;0;82
412560;2791;70;144;95;105;77;95;66;105;96;76;58;161;3939
412570;1664;58;35;56;45;39;46;42;64;45;40;54;87;2275
412580;1206;13;26;31;42;115;37;52;33;21;31;17;1242;2866
412590;140;1;1;2;0;1;8;3;3;2;0;1;25;187
412600;378;4;5;10;6;5;2;4;16;4;6;2;4;446
412610;505;88;25;9;9;11;17;34;33;21;23;230;79;1084
412620;246;6;2;3;4;1;2;3;11;1;2;4;7;292
412625;2641;76;69;73;149;88;79;90;124;103;103;66;96;3757
412627;4;0;0;0;0;0;0;0;0;0;1;1;8;14
412630;2130;43;75;57;52;71;71;81;65;65;52;59;58;2879
412640;524;12;15;21;34;8;11;6;9;12;17;11;13;693
412650;1562;32;36;48;44;28;35;45;27;60;35;77;78;2107
412660;1104;13;23;38;25;29;31;28;29;15;21;22;84;1462
412665;94;0;0;0;0;1;1;0;2;0;0;0;3;101
412670;175;2;1;1;1;5;2;4;4;3;3;2;4;207
412680;2420;38;33;38;25;67;125;239;279;227;189;921;124;4725
412690;180;3;3;3;6;0;4;1;0;4;2;2;1;209
412700;775;8;41;15;19;14;20;14;29;20;70;39;15;1079
412710;10353;216;182;200;243;266;203;210;269;270;290;186;186;13074
412720;2130;22;50;52;92;35;63;43;67;81;57;142;116;2950
412730;756;16;22;11;17;14;16;19;18;10;20;30;18;967
412740;1120;14;26;51;51;20;24;19;14;25;32;9;17;1422
412750;1379;39;71;36;41;27;85;82;32;51;32;39;50;1964
412760;560;12;10;24;26;6;6;8;10;10;26;14;14;726
412770;14144;421;524;465;474;423;435;651;428;365;302;479;605;19716
412780;422;5;9;9;10;10;10;3;9;9;4;7;14;521
412785;314;63;21;28;4;8;8;6;11;2;6;15;18;504
412790;460;1;15;7;7;5;4;8;7;7;7;61;1;590
412795;373;3;4;32;13;7;5;13;8;6;5;6;12;487
412796;674;10;9;12;17;25;10;21;33;38;67;25;25;966
412800;1946;29;48;25;46;52;35;53;52;57;26;59;36;2464
412810;10990;302;347;528;389;496;393;328;337;330;301;427;474;15642
412820;8257;277;292;370;255;281;230;237;273;219;225;310;284;11510
412830;157;0;0;2;1;0;3;3;3;1;2;4;0;176
412840;905;28;116;25;51;33;21;74;45;25;17;32;36;1408
412850;967;77;21;19;9;21;40;30;29;22;23;28;73;1359
412855;442;18;6;7;8;10;13;11;5;6;5;5;8;544
412860;329;1;3;6;8;4;5;1;7;3;5;4;7;383
412865;4;0;0;0;0;0;0;1;0;0;7;0;0;12
412870;381;9;11;13;9;13;8;18;19;11;16;8;9;525
412880;283;35;6;8;14;9;10;9;6;18;3;3;3;407
419999;204;5;4;5;7;5;6;7;7;4;8;7;68;337
420005;111;1;2;2;1;0;0;2;0;1;2;3;8;133
420010;1112;32;28;32;35;74;37;40;27;50;22;20;51;1560
420020;958;26;37;42;28;20;32;34;41;23;28;33;85;1387
420030;298;3;14;7;5;19;8;29;12;11;11;8;11;436
420040;552;24;33;21;17;18;23;27;32;17;22;16;64;866
420050;217;1;0;2;0;2;0;0;2;0;1;0;1;226
420055;64;3;0;3;0;3;0;3;2;0;2;0;0;80
420060;291;16;15;8;9;14;3;5;8;6;11;9;19;414
420070;337;22;2;7;6;5;11;4;10;4;3;20;41;472
420080;436;9;15;11;8;11;14;16;11;15;7;3;11;567
420090;262;2;5;6;2;5;4;2;8;5;5;2;8;316
420100;373;4;7;6;8;6;18;5;8;10;15;7;4;471
420110;139;2;0;2;0;0;0;0;4;0;2;1;23;173
420120;488;4;8;25;9;13;8;8;12;19;15;18;24;651
420125;807;21;19;30;44;20;19;27;18;27;20;6;33;1091
420127;61;0;0;1;0;0;0;0;0;0;0;0;9;71
420130;1075;36;68;53;39;25;36;24;43;30;30;41;65;1565
420140;7034;364;355;510;374;377;399;376;348;402;335;369;427;11670
420150;359;3;4;11;8;19;9;7;8;11;4;3;48;494
420160;442;34;15;7;6;18;17;21;16;15;11;12;20;634
420165;50;0;0;1;0;0;0;1;0;0;0;1;0;53
420170;1277;39;35;44;29;45;25;37;37;38;39;35;45;1725
420180;190;17;8;21;3;9;2;7;11;3;1;6;6;284
420190;139;3;6;2;0;2;0;2;2;2;1;4;3;166
420200;9135;566;800;1066;763;611;626;523;604;649;639;676;854;17512
420205;13;0;0;0;0;0;0;0;2;2;0;0;0;17
420210;737;49;103;52;30;19;26;22;24;21;26;17;52;1178
420215;51;0;0;0;0;0;0;1;0;0;0;0;0;52
420220;1681;32;39;51;61;33;35;46;35;38;35;34;51;2171
420230;3357;153;129;156;143;117;139;140;155;211;177;196;272;5345
420240;76394;2487;2655;2932;2792;2609;2982;3457;2940;2570;2768;2871;2884;110341
420245;15;0;0;0;0;0;1;0;0;0;0;1;1;18
420250;288;5;3;12;13;3;6;6;5;2;2;3;5;353
420260;482;9;13;10;14;16;17;13;12;18;8;7;55;674
420270;506;17;13;10;12;15;11;16;10;6;9;7;9;641
420280;2964;69;88;98;83;91;91;55;97;92;95;124;141;4088
420285;80;0;0;1;0;2;3;0;3;2;2;0;0;93
420290;20090;549;653;676;632;692;585;696;587;658;596;716;709;27839
420300;13182;461;494;477;460;417;430;484;490;472;427;509;564;18867
420310;328;17;9;12;12;9;5;9;11;6;6;18;41;483
420315;15;0;0;0;0;0;4;2;1;2;1;3;54;82
420320;1255;89;71;90;85;88;69;56;78;59;59;73;92;2164
420330;1047;18;36;23;18;18;24;19;19;18;27;24;40;1331
420340;762;50;36;15;23;22;47;19;35;46;18;19;19;1111
420350;721;16;22;46;39;23;104;23;43;20;10;16;113;1196
420360;4582;103;110;199;130;133;154;173;129;103;140;175;266;6397
420370;1299;32;52;47;38;49;31;56;60;49;46;63;55;1877
420380;7567;206;256;228;217;224;282;337;266;192;234;228;437;10674
420390;3789;178;139;163;112;159;80;109;75;114;89;74;87;5168
420395;3;0;0;0;0;0;0;0;0;0;0;0;0;3
420400;2264;51;125;71;47;49;57;65;99;33;59;38;118;3076
420410;208;4;2;2;1;2;4;2;2;3;4;2;3;239
420415;80;1;0;0;1;1;1;1;1;0;1;20;4;111
420417;51;0;0;0;0;1;1;1;2;0;13;0;0;69
420420;23565;710;835;804;633;683;689;815;742;711;749;808;956;32700
420425;35;0;0;0;0;0;0;0;1;1;2;2;3;44
420430;12019;294;261;310;260;216;263;235;241;223;252;254;353;15181
420435;21;0;1;2;0;0;2;0;1;0;0;1;28;56
420440;540;24;19;21;20;12;15;15;14;10;14;22;54;780
420445;69;0;0;1;2;1;2;0;2;1;1;0;1;80
420450;1693;53;87;62;97;64;46;60;47;40;71;59;88;2467
420455;1886;206;118;91;130;94;37;100;81;51;103;105;68;3070
420460;33156;981;1175;1491;1278;1238;1408;1367;1508;1228;1278;1325;1705;49138
420470;900;36;26;35;20;27;32;39;21;15;16;20;52;1239
420480;5858;130;183;231;183;157;201;154;177;161;148;160;181;7924
420490;880;16;25;19;42;29;27;18;25;13;19;24;14;1151
420500;558;22;30;50;21;18;63;17;18;49;24;19;15;904
420510;230;3;2;2;3;2;7;5;4;3;2;8;12;283
420515;314;11;5;9;9;11;8;3;13;6;4;11;17;421
420520;325;8;5;5;6;1;10;3;14;10;2;5;5;399
420530;1842;47;34;25;50;45;37;1059;42;31;45;48;33;3338
420540;151182;2401;3321;3642;3201;2769;3394;3428;3686;3351;3292;3680;10650;197997
420543;38;0;0;0;0;0;0;0;0;1;0;0;0;39
420545;325;11;12;11;6;4;1;9;6;33;21;29;24;492
420550;7607;324;354;510;595;710;370;410;358;327;351;325;439;12680
420560;214;8;14;8;6;9;4;7;5;4;3;1;4;287
420570;553;20;35;26;12;20;15;11;7;15;14;14;28;770
420580;424;28;30;45;24;18;12;19;16;18;30;16;29;709
420590;8252;257;273;292;252;290;412;250;261;309;318;304;269;11739
420600;391;8;11;9;11;32;7;11;7;16;3;19;32;557
420610;308;18;8;13;17;13;31;18;12;2;7;8;13;468
420620;677;49;47;28;18;18;28;15;15;17;13;15;52;992
420630;1557;46;28;133;51;47;32;38;43;40;32;39;62;2148
420640;652;15;12;21;15;17;22;17;14;9;7;11;19;831
420650;3014;114;128;140;107;105;135;131;128;124;106;126;151;4509
420660;333;12;7;7;9;7;7;6;2;6;9;6;39;450
420665;81;0;0;0;0;0;2;2;4;0;1;4;1;95
420670;1759;60;45;58;33;60;53;37;63;33;44;24;45;2314
420680;264;9;5;6;8;9;4;6;7;3;3;5;10;339
420690;3684;125;127;187;142;114;137;131;128;88;87;84;101;5135
420700;2973;76;149;135;124;116;109;113;154;160;112;107;184;4512
420710;1362;61;39;30;30;214;55;52;142;32;24;351;42;2434
420720;418;5;28;20;7;9;22;34;2;0;1;4;17;567
420730;3316;50;72;70;40;63;68;55;161;109;109;88;140;4341
420740;222;1;0;1;1;0;1;3;3;1;2;1;1;237
420750;8470;246;322;361;279;345;358;341;248;284;323;293;394;12264
420760;141;3;4;4;6;2;2;5;2;4;0;4;13;190
420765;237;9;9;4;6;11;3;9;10;5;5;22;20;350
420768;133;0;1;5;3;2;0;3;1;1;2;0;1;152
420770;548;13;12;11;13;17;19;5;8;13;5;8;9;681
420775;115;3;1;1;2;1;1;9;2;2;4;0;1;142
420780;451;7;25;10;10;7;9;18;13;14;14;13;16;607
420785;33;0;2;0;1;1;2;1;2;0;0;0;32;74
420790;430;27;16;12;11;10;6;8;9;10;16;23;28;606
420800;313;5;8;8;8;5;6;4;9;6;6;2;11;391
420810;1274;82;72;41;47;25;30;29;43;42;43;26;45;1799
420820;24015;1016;1216;1629;1186;1164;1328;1261;1312;1167;1034;1176;1904;39408
420830;1978;153;118;186;109;86;87;95;101;71;98;134;110;3326
420840;2626;124;69;41;61;67;70;79;61;117;51;58;70;3494
420845;248;5;10;8;5;8;13;4;7;12;4;8;21;353
420850;1099;31;31;37;41;29;43;60;25;22;29;32;36;1515
420860;268;15;12;24;4;14;7;11;8;12;16;6;46;443
420870;374;5;11;19;18;31;34;20;12;11;11;44;11;601
420880;1354;30;41;58;51;44;43;35;55;45;52;44;42;1894
420890;29440;726;1280;967;754;676;4116;921;825;734;797;651;813;42700
420895;9;0;0;1;0;0;1;0;0;1;0;0;38;50
420900;7238;223;236;311;262;255;258;331;262;241;271;238;268;10394
420910;87499;2583;2802;2823;2603;2657;2413;2547;2753;2428;2654;2738;2823;119323
420915;101;6;0;2;1;2;20;5;1;3;0;1;2;144
420920;197;6;1;6;1;2;4;4;3;4;1;2;2;233
420930;23040;946;1085;1091;987;861;803;815;853;1004;924;878;866;34153
420940;3481;106;265;247;139;120;111;96;110;104;68;131;211;5189
420945;12;0;1;0;0;0;2;1;0;0;0;0;31;47
420950;333;7;9;9;6;10;31;42;12;21;16;4;10;510
420960;925;23;14;48;24;19;30;26;29;20;19;21;20;1218
420970;735;27;27;21;23;18;29;27;40;36;21;27;62;1093
420980;117;0;0;0;1;1;0;0;0;1;0;0;0;120
420985;118;1;1;3;2;0;1;1;1;1;3;4;11;147
420990;623;16;20;20;23;16;36;29;33;60;17;12;29;934
421000;883;38;41;42;22;15;30;29;26;25;17;36;30;1234
421005;23;0;0;0;0;3;0;2;0;0;1;1;28;58
421010;7590;471;340;315;337;296;502;328;375;396;310;363;401;12024
421020;146;1;4;7;0;0;1;1;1;1;3;1;0;166
421030;309;4;15;8;8;7;19;24;8;7;5;8;10;432
421040;491;31;50;19;21;22;43;29;12;9;11;18;50;806
421050;2653;110;96;74;107;115;130;91;80;79;70;51;142;3798
421055;46;0;5;3;1;0;2;2;2;1;1;2;1;66
421060;1518;24;36;40;27;39;37;17;31;29;22;22;36;1878
421070;436;12;10;14;13;8;15;13;11;8;8;20;19;587
421080;397;13;4;22;6;4;8;6;10;4;7;9;16;506
421085;14;2;1;1;1;1;0;0;0;0;1;1;4;26
421090;483;19;5;15;8;8;14;7;7;5;4;4;8;587
421100;959;28;29;35;23;15;30;23;13;14;14;27;69;1279
421105;91;0;1;1;1;2;0;4;1;0;1;2;2;106
421110;550;14;26;9;14;7;17;16;12;20;15;34;7;741
421120;2224;69;76;101;74;93;90;86;75;75;86;133;130;3312
421125;74;0;2;1;1;4;5;4;1;4;2;2;0;100
421130;2514;102;127;162;142;157;229;194;199;343;210;148;543;5070
421140;218;4;3;5;2;4;3;14;17;4;5;8;3;290
421145;50;3;0;2;0;3;1;1;2;0;0;1;56;119
421150;1617;82;122;103;98;89;101;87;100;95;95;138;147;2874
421160;1482;121;90;78;71;62;76;64;56;48;58;62;130;2398
421170;2686;68;56;89;78;75;94;93;91;72;75;72;126;3675
421175;2390;50;39;51;45;85;84;127;80;135;61;91;116;3354
421180;380;11;12;6;10;11;10;16;14;11;9;7;46;543
421185;37;0;0;1;1;3;1;1;0;0;0;0;25;69
421190;4798;155;202;264;203;215;215;228;193;197;206;253;427;7556
421200;853;6;12;12;18;17;19;19;19;12;18;22;24;1051
421210;1125;13;33;27;47;58;41;63;38;46;41;83;25;1640
421220;1230;57;54;26;69;47;63;63;69;32;44;29;41;1824
421223;51;1;0;1;1;0;1;2;1;4;1;1;30;94
421225;1;0;0;0;0;0;0;0;0;0;0;0;0;1
421227;68;1;1;0;1;0;1;1;1;3;0;2;4;83
421230;1522;22;54;36;56;44;87;41;65;70;46;40;19;2102
421240;267;5;1;3;6;22;16;9;5;5;8;2;8;357
421250;1137;236;62;60;52;54;72;121;51;59;45;62;66;2077
421260;186;2;4;1;2;1;1;4;3;2;2;5;16;229
421270;271;3;8;4;15;6;7;14;9;11;4;4;21;377
421280;704;20;78;65;26;20;19;10;13;16;15;24;67;1077
421290;1177;16;45;30;30;39;33;37;29;22;24;42;131;1655
421300;347;11;15;6;8;10;7;7;10;11;14;18;15;479
421310;263;11;6;9;6;6;3;3;3;8;12;5;9;344
421315;66;3;3;0;1;2;2;0;2;0;1;3;18;101
421320;6276;190;278;181;167;163;199;129;190;193;198;164;188;8516
421330;450;18;12;5;19;10;16;8;7;15;15;28;25;628
421335;105;2;1;3;4;9;2;2;7;5;2;5;2;149
421340;1098;23;50;38;37;57;38;44;63;34;41;39;44;1606
421350;1049;83;57;94;30;29;37;29;38;26;28;44;76;1620
421360;3254;116;164;111;94;107;118;110;106;92;93;95;143;4603
421370;749;21;23;35;26;29;22;40;48;28;34;27;68;1150
421380;593;10;27;28;60;16;15;7;19;14;16;22;26;853
421390;84;19;3;0;2;2;1;6;0;3;1;1;13;135
421400;1775;39;51;47;44;37;50;63;48;47;44;50;110;2405
421410;89;0;0;16;0;1;1;1;3;0;2;0;0;113
421420;591;103;11;15;14;12;20;26;13;10;9;6;70;900
421430;148;1;5;2;1;2;0;1;0;3;0;0;1;164
421440;327;12;10;6;5;8;8;16;4;16;26;11;36;485
421450;439;6;11;6;6;7;12;9;6;6;4;12;5;529
421460;486;5;8;10;7;12;9;9;13;8;6;11;15;599
421470;1042;14;74;31;24;22;22;20;27;29;17;20;38;1380
421480;11864;389;473;544;417;439;611;615;391;394;402;492;445;17476
421490;263;4;2;3;4;4;1;3;10;5;2;7;3;311
421500;8690;239;363;339;326;322;385;401;402;312;325;300;326;12730
421505;88;1;0;2;0;0;1;1;0;5;3;2;2;105
421507;11;1;0;0;0;0;1;0;0;0;0;0;0;13
421510;2473;53;68;50;74;61;52;60;63;61;70;51;74;3210
421520;261;11;8;7;19;9;5;7;6;5;4;10;51;403
421530;1377;32;47;61;36;49;28;26;25;41;27;26;40;1815
421540;462;4;14;17;11;16;6;6;20;8;15;10;14;603
421545;51;1;1;3;0;1;0;0;3;0;3;4;3;70
421550;2019;60;103;109;83;95;105;74;86;91;58;93;131;3107
421560;96;1;1;0;1;0;0;0;2;1;1;0;0;103
421565;139;4;6;3;14;10;4;8;0;5;16;4;73;286
421570;1702;32;25;58;78;46;53;66;82;88;78;64;98;2470
421580;17579;416;573;498;473;533;529;562;538;418;406;411;529;23465
421590;191;3;1;1;2;0;2;5;1;1;0;0;6;213
421600;786;13;19;15;15;14;10;12;11;9;9;18;32;963
421605;54;0;0;2;0;3;1;2;4;5;0;1;13;85
421610;660;39;29;25;23;22;13;21;25;20;23;23;33;956
421620;3519;102;77;94;126;64;80;82;117;78;85;63;72;4559
421625;10;0;0;0;0;0;0;0;1;0;1;0;1;13
421630;1771;40;57;63;62;53;51;52;58;52;62;124;110;2555
421635;5;0;0;0;0;0;0;0;0;0;2;1;0;8
421640;181;79;5;7;10;5;2;10;6;5;3;4;36;353
421650;2274;136;67;65;110;99;77;70;78;112;75;54;245;3462
421660;20529;852;996;1257;1091;955;1078;1189;1373;1154;1249;1202;1339;34264
421670;1068;18;24;34;20;15;21;19;16;11;24;16;24;1310
421680;223;6;3;6;4;6;11;11;6;4;5;7;51;343
421690;1831;49;66;75;88;46;44;62;74;53;63;57;143;2651
421700;1114;57;39;27;19;67;26;25;30;37;20;37;34;1532
421710;140;2;0;2;5;1;28;1;1;0;0;0;1;181
421715;29;0;0;1;0;0;0;0;0;2;0;0;10;42
421720;5033;112;141;183;147;175;199;213;210;184;161;152;275;7185
421730;596;11;18;10;15;8;8;14;11;11;11;4;43;760
421740;1082;24;38;20;14;18;23;25;26;25;19;18;20;1352
421750;2344;71;62;76;62;58;58;53;74;53;43;44;30;3028
421755;98;1;3;0;0;1;1;6;0;2;0;3;3;118
421760;1839;39;38;30;49;31;37;45;52;44;45;36;28;2313
421770;3444;328;123;239;266;215;207;238;171;161;146;190;266;5994
421775;42;0;0;0;0;0;0;0;0;0;0;0;0;42
421780;1890;47;62;119;70;56;52;123;104;37;57;56;92;2765
421790;981;41;27;30;21;18;25;28;29;23;23;16;41;1303
421800;2894;86;97;95;167;209;125;120;100;129;101;305;277;4705
421810;395;3;16;14;9;2;7;5;7;8;9;12;6;493
421820;9151;251;255;258;261;660;580;207;211;194;188;213;217;12646
421825;700;79;36;24;36;22;27;16;26;13;36;13;30;1058
421830;2415;97;125;108;131;71;162;130;155;68;80;50;241;3833
421840;432;18;10;13;29;15;18;10;14;6;11;12;28;616
421850;483;16;17;15;5;11;3;7;7;7;10;9;4;594
421860;1252;28;80;33;24;29;43;34;29;33;27;39;31;1682
421870;17757;596;581;687;683;694;1020;634;668;631;605;595;907;26058
421875;124;3;3;4;2;0;10;4;4;1;6;2;0;163
421880;939;18;24;53;40;32;57;38;30;22;35;54;52;1394
421885;130;2;0;0;2;0;1;6;0;1;2;0;1;145
421890;574;4;8;6;23;4;14;14;10;9;25;6;25;722
421895;19;0;0;0;0;0;0;1;0;1;1;0;0;22
421900;6602;178;162;198;179;152;178;195;197;207;184;247;188;8867
421910;270;7;12;10;4;1;5;6;9;5;6;7;12;354
421920;180;1;3;2;5;3;6;4;3;3;8;4;54;276
421930;8331;232;257;385;337;249;182;195;239;225;189;220;374;11415
421935;159;4;5;1;4;0;2;2;4;5;4;5;5;200
421940;145;3;2;4;4;4;1;0;2;0;6;1;3;175
421950;5228;202;245;234;239;188;236;212;195;177;158;182;329;7825
421960;157;2;1;1;5;7;0;6;1;6;9;2;23;220
421970;3680;82;84;69;100;84;70;89;67;73;67;83;182;4730
429999;452;2;1;8;11;8;8;6;8;3;19;12;44;582
430005;4;0;0;0;0;0;0;0;0;0;0;0;0;4
430010;1140;21;26;37;38;18;32;25;32;18;53;23;24;1487
430030;350;1;6;10;10;15;7;8;3;6;4;2;2;424
430040;9421;243;315;405;397;614;512;543;262;235;245;277;361;13830
430045;3;0;0;0;0;0;1;0;0;0;0;0;0;4
430050;333;2;3;6;0;4;3;4;5;4;2;2;5;373
430055;4;0;0;0;1;0;0;0;0;0;0;0;0;5
430057;1;0;0;0;0;0;1;0;0;0;0;0;0;2
430060;5333;306;218;299;190;195;217;260;228;179;152;234;296;8107
430066;2;0;0;0;0;0;0;0;1;0;0;0;0;3
430070;630;26;43;26;37;12;8;8;12;8;16;16;16;858
430080;2105;66;61;69;68;57;53;31;217;76;46;47;48;2944
430085;72;0;3;0;0;0;0;1;1;4;7;0;10;98
430090;351;24;12;8;18;9;7;7;8;6;4;5;7;466
430100;5162;148;180;178;143;175;118;141;196;132;132;152;149;7006
430105;669;13;23;26;21;65;16;11;7;10;15;10;12;898
430110;2981;179;182;305;126;174;200;193;709;260;391;330;405;6435
430120;924;22;29;17;33;27;27;40;19;41;13;15;15;1222
430130;1860;33;44;98;128;164;74;55;57;53;38;57;93;2754
430140;622;8;18;26;15;20;14;18;22;15;24;10;16;828
430150;525;3;6;17;11;33;15;22;11;6;9;12;13;683
430155;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430160;15337;469;419;799;625;504;629;532;465;355;325;356;387;21202
430165;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430170;416;2;30;7;4;7;0;13;4;10;5;2;9;509
430180;321;17;5;5;6;19;7;5;4;3;7;8;5;412
430185;79;0;0;0;0;0;0;0;0;1;0;0;0;80
430190;1486;50;43;76;68;55;35;65;84;45;45;54;58;2164
430195;2;0;0;0;0;0;0;0;0;0;0;0;0;2
430200;397;6;1;10;6;2;2;5;32;5;3;0;2;471
430210;23132;805;948;1278;974;1001;932;985;988;936;819;891;897;34586
430220;797;20;6;28;24;24;23;10;22;15;17;24;14;1024
430230;1691;41;52;69;94;49;78;87;89;88;85;50;34;2507
430235;1773;38;64;96;71;43;51;50;61;62;38;48;55;2450
430237;24;0;1;1;0;1;0;3;1;1;2;0;1;35
430240;3082;80;115;149;114;98;92;110;75;56;90;91;63;4215
430250;585;9;13;13;13;43;27;5;14;5;15;17;8;767
430260;270;2;0;1;4;8;0;2;1;2;2;0;1;293
430265;148;1;1;3;1;0;1;1;2;8;7;2;3;178
430270;2896;93;62;76;96;76;117;70;80;77;76;114;109;3942
430280;4134;110;118;120;122;96;79;88;333;94;91;119;165;5669
430290;1103;10;31;35;50;44;34;13;21;28;10;12;35;1426
430300;10756;305;290;352;382;361;344;278;343;328;395;263;347;14744
430310;13573;580;717;847;932;802;736;785;835;735;787;789;802;22920
430320;219;2;0;0;0;4;8;3;1;1;3;3;8;252
430330;542;6;5;8;6;11;11;5;11;6;8;11;11;641
430340;153;13;0;0;9;3;3;3;2;1;3;4;2;196
430350;7285;184;180;261;280;237;206;285;196;204;184;187;301;9990
430355;7;0;0;0;0;0;0;0;0;0;0;0;0;7
