Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412625;2355;106;153;103;119;128;88;149;96;111;113;137;99;3757
412627;0;0;0;1;0;5;1;0;1;5;1;0;0;14
412630;1805;96;100;103;69;116;72;92;134;89;118;54;31;2879
412640;517;23;16;27;22;12;12;11;15;27;6;3;2;693
412650;1325;98;28;132;33;46;57;72;52;141;30;25;68;2107
412660;1065;32;30;20;23;27;40;54;33;44;61;25;8;1462
412665;88;1;0;5;0;0;2;1;0;0;1;0;3;101
412670;152;2;1;3;19;6;9;2;1;2;1;8;1;207
412680;1017;42;23;82;63;1574;700;537;352;212;88;29;6;4725
412690;194;2;3;1;0;0;6;0;0;3;0;0;0;209
412700;743;19;7;22;14;22;53;93;58;25;5;10;8;1079
412710;10128;250;218;193;167;365;482;335;208;235;126;178;189;13074
412720;1870;24;85;54;105;151;176;60;82;101;153;74;15;2950
412730;749;18;14;18;17;11;18;24;37;20;8;31;2;967
412740;1114;26;40;62;24;22;22;28;36;23;13;5;7;1422
412750;1305;71;41;84;46;32;31;28;142;58;42;46;38;1964
412760;505;16;16;20;33;19;22;20;19;22;13;15;6;726
412770;14455;474;386;616;487;521;382;424;441;388;414;440;288;19716
412780;442;6;3;6;12;8;6;5;14;3;9;6;1;521
412785;348;19;3;8;30;11;32;17;10;11;8;4;3;504
412790;482;1;6;10;9;2;2;47;10;17;2;1;1;590
412795;428;6;5;5;10;3;10;5;6;3;3;3;0;487
412796;519;9;7;28;59;51;29;60;75;35;49;32;13;966
412800;1880;88;76;84;60;39;35;37;40;50;30;21;24;2464
412810;10503;331;618;682;370;440;412;489;390;329;412;397;269;15642
412820;7810;359;285;351;354;286;332;312;312;413;250;264;182;11510
412830;148;11;0;2;0;0;1;1;3;5;1;3;1;176
412840;1144;11;40;37;38;34;17;12;17;22;15;8;13;1408
412850;996;30;28;85;20;38;16;20;66;18;18;10;14;1359
412855;433;14;16;19;8;3;8;3;8;7;7;8;10;544
412860;313;7;4;6;11;5;8;6;8;8;0;3;4;383
412865;11;0;0;0;0;0;0;1;0;0;0;0;0;12
412870;369;13;14;12;21;3;5;5;14;17;17;23;12;525
412880;357;4;2;1;1;0;7;5;11;4;1;13;1;407
419999;153;10;4;79;16;11;10;15;7;11;9;9;3;337
420005;88;2;12;3;6;1;3;0;5;1;5;0;7;133
420010;977;53;69;90;77;31;35;81;49;27;30;25;16;1560
420020;840;35;89;77;56;47;33;43;49;37;42;31;8;1387
420030;271;30;24;17;19;21;12;14;9;3;6;8;2;436
420040;526;36;39;44;16;31;31;29;32;27;23;18;14;866
420050;150;5;17;8;1;11;4;3;11;1;3;9;3;226
420055;35;0;23;5;2;9;2;1;0;2;1;0;0;80
420060;250;14;21;19;19;11;9;9;14;6;15;19;8;414
420070;328;6;22;14;12;14;8;4;16;11;8;27;2;472
420080;407;15;15;22;18;12;18;4;14;8;8;15;11;567
420090;257;11;0;6;3;13;4;8;3;1;4;5;1;316
420100;332;11;42;22;12;11;14;6;10;3;2;3;3;471
420110;119;3;8;9;5;10;1;1;3;4;5;0;5;173
420120;479;16;12;9;16;29;12;10;14;5;19;12;18;651
420125;741;14;58;34;17;31;34;36;29;27;33;27;10;1091
420127;16;8;15;8;3;0;5;1;5;2;4;3;1;71
420130;1062;46;94;61;31;49;32;40;45;38;24;29;14;1565
420140;6681;621;494;613;404;328;316;336;397;335;373;361;411;11670
420150;342;8;28;12;8;20;9;21;15;18;6;5;2;494
420160;347;18;31;39;41;21;31;29;20;23;11;14;9;634
420165;20;1;18;2;1;1;4;0;2;2;1;0;1;53
420170;1186;61;56;46;55;68;36;42;25;53;49;35;13;1725
420180;169;58;4;5;1;14;12;7;4;2;1;3;4;284
420190;137;0;1;2;3;6;6;2;2;2;3;2;0;166
420200;7511;1111;805;720;621;703;683;580;690;683;1007;912;1486;17512
420205;0;0;0;0;0;0;0;10;1;0;0;6;0;17
420210;788;30;26;31;32;24;43;40;21;27;24;30;62;1178
420215;17;9;6;5;1;1;5;1;0;3;3;1;0;52
420220;1575;29;49;81;49;92;31;53;48;67;41;27;29;2171
420230;2808;163;239;207;206;221;218;195;232;225;178;290;163;5345
420240;73535;4323;4384;3882;3085;3125;2806;2452;2752;2828;2816;2809;1544;110341
420245;3;3;0;0;0;0;1;0;0;5;1;0;5;18
420250;235;10;5;2;8;1;8;51;9;2;16;5;1;353
420260;455;18;45;17;25;19;18;13;28;8;9;18;1;674
420270;458;16;9;21;12;22;31;18;15;16;14;6;3;641
420280;2494;126;125;161;141;138;102;145;125;173;100;173;85;4088
420285;40;3;8;13;2;8;6;1;4;2;4;2;0;93
420290;18245;792;957;1091;893;932;896;776;701;689;725;738;404;27839
420300;11895;719;686;713;614;655;551;522;659;556;511;490;296;18867
420310;312;18;36;20;7;22;16;8;13;9;10;10;2;483
420315;0;34;19;4;8;1;2;3;3;3;3;1;1;82
420320;1175;116;134;123;71;59;79;85;56;81;68;55;62;2164
420330;875;46;49;47;29;45;40;43;55;31;24;36;11;1331
420340;704;58;42;49;34;48;24;40;38;23;24;16;11;1111
420350;782;27;44;134;26;27;15;18;40;27;22;23;11;1196
420360;4131;205;284;191;153;179;195;194;197;185;165;148;170;6397
420370;1104;71;47;52;61;69;121;79;18;32;35;160;28;1877
420380;7491;349;471;331;249;307;234;261;277;193;178;206;127;10674
420390;3876;71;65;87;101;124;86;297;120;122;68;100;51;5168
420395;0;0;0;0;0;0;0;0;0;0;1;2;0;3
420400;2403;66;82;53;35;40;66;55;63;50;64;55;44;3076
420410;198;7;3;4;4;5;5;5;1;3;2;0;2;239
420415;44;8;17;14;1;0;4;7;6;5;3;2;0;111
420417;0;12;36;12;4;3;0;2;0;0;0;0;0;69
420420;22304;714;1004;1112;843;905;896;873;842;886;817;855;649;32700
420425;3;1;0;0;0;1;3;2;15;11;6;2;0;44
420430;11615;249;457;323;397;306;282;272;281;308;258;267;166;15181
420435;9;23;7;2;2;1;1;4;2;4;1;0;0;56
420440;523;13;39;26;26;25;20;18;31;17;13;12;17;780
420445;12;7;19;12;2;6;5;1;4;10;1;0;1;80
420450;1587;100;155;95;109;95;63;48;60;60;41;31;23;2467
420455;2433;54;43;37;68;56;53;41;34;41;84;88;38;3070
420460;30248;1626;1564;2229;1642;1592;1505;1542;1446;1662;1469;1523;1090;49138
420470;796;53;54;54;29;34;21;40;15;31;36;44;32;1239
420480;5713;221;200;227;202;176;194;183;208;191;179;130;100;7924
420490;788;14;37;49;28;47;24;32;24;30;21;30;27;1151
420500;513;32;39;30;27;26;23;73;26;15;51;26;23;904
420510;210;3;6;7;8;12;6;4;4;11;6;4;2;283
420515;265;27;21;14;8;10;14;9;24;7;8;10;4;421
420520;275;23;16;13;8;5;9;6;10;16;5;10;3;399
420530;2725;66;101;68;81;53;53;48;31;47;22;20;23;3338
420540;144830;3919;6712;5226;3672;4221;4176;3322;4846;5055;4172;4340;3506;197997
420543;16;1;5;5;4;4;1;2;0;0;1;0;0;39
420545;258;12;11;22;23;39;31;51;18;12;6;6;3;492
420550;7499;724;993;762;348;234;305;231;344;304;212;472;252;12680
420560;197;10;28;10;7;14;2;4;7;6;1;0;1;287
420570;574;45;17;31;27;10;4;10;15;4;16;6;11;770
420580;462;22;25;23;26;15;21;12;37;18;13;22;13;709
420590;7732;331;457;483;324;314;334;359;355;354;250;286;160;11739
420600;340;6;13;41;16;20;17;11;8;47;18;6;14;557
420610;285;6;37;25;26;12;8;9;7;10;17;17;9;468
420620;709;28;22;16;25;21;30;35;15;30;14;33;14;992
420630;1435;84;70;68;55;71;72;50;55;83;58;35;12;2148
420640;571;34;37;25;18;13;14;24;32;26;12;14;11;831
420650;2708;145;189;163;178;169;147;110;155;148;182;116;99;4509
420660;293;7;24;48;7;5;14;17;5;9;9;5;7;450
420665;1;8;28;13;4;7;3;2;5;8;16;0;0;95
420670;1580;81;103;69;54;53;57;63;58;70;48;53;25;2314
420680;244;8;10;17;5;3;5;9;5;13;5;7;8;339
420690;3700;132;169;195;157;166;122;82;121;111;69;67;44;5135
420700;2669;71;151;284;200;172;160;177;199;106;130;104;89;4512
420710;1726;29;18;19;44;270;135;52;73;39;17;5;7;2434
420720;511;6;14;8;5;10;2;0;4;1;3;1;2;567
420730;3230;89;92;166;79;78;92;79;103;95;71;94;73;4341
420740;147;11;20;9;12;6;5;2;6;6;11;2;0;237
420750;7987;523;443;460;370;373;375;299;370;358;247;286;173;12264
420760;136;6;11;5;4;1;8;6;6;2;0;4;1;190
420765;225;17;20;6;7;0;19;8;11;14;8;10;5;350
420768;43;0;44;24;11;8;9;1;5;1;4;2;0;152
420770;509;19;25;13;21;17;10;6;27;16;5;9;4;681
420775;109;4;3;3;1;3;3;2;2;1;5;4;2;142
420780;307;16;31;21;10;21;57;28;19;26;29;18;24;607
420785;16;17;14;5;7;4;5;0;3;3;0;0;0;74
420790;446;19;28;18;14;17;13;8;6;14;9;5;9;606
420800;285;15;21;8;5;10;15;6;11;6;1;5;3;391
420810;1348;37;59;33;33;45;40;40;51;28;22;34;29;1799
420820;23349;1321;1726;1789;1179;1300;1297;1215;1471;1316;1293;1232;920;39408
420830;1739;133;50;112;76;128;117;130;126;157;141;162;255;3326
420840;2725;84;112;85;49;103;38;50;49;41;73;49;36;3494
420845;194;6;15;28;12;15;13;12;6;12;9;6;25;353
420850;1006;40;40;59;97;47;50;33;30;38;22;33;20;1515
420860;266;18;31;15;21;5;23;18;10;9;11;14;2;443
420870;443;38;17;16;11;14;11;8;10;6;14;9;4;601
420880;1166;24;30;45;159;56;108;36;37;39;107;57;30;1894
420890;32191;788;1339;1290;935;880;804;887;951;899;790;665;281;42700
420895;0;1;25;5;3;6;2;5;1;0;1;1;0;50
420900;7084;329;300;320;381;254;224;253;296;263;233;259;198;10394
420910;85915;2646;3100;2964;3347;3333;2660;2581;2783;2670;3006;2693;1625;119323
420915;108;5;1;4;7;5;2;4;1;1;5;1;0;144
420920;161;17;8;9;6;1;4;8;7;4;3;5;0;233
420930;22079;1091;1324;1312;1011;927;1026;892;1039;1201;861;896;494;34153
420940;2849;509;224;199;155;128;130;109;101;124;130;172;359;5189
420945;0;7;18;8;1;6;2;2;1;1;0;1;0;47
420950;284;23;25;22;16;29;36;24;4;17;10;17;3;510
420960;888;37;27;29;39;27;34;29;27;31;32;9;9;1218
420970;655;37;46;68;46;48;37;9;46;36;14;41;10;1093
420980;97;2;11;5;3;0;0;1;0;1;0;0;0;120
420985;110;8;11;8;0;3;1;0;2;1;1;1;1;147
420990;599;52;44;38;31;37;31;19;15;32;11;19;6;934
421000;887;42;29;33;29;36;34;24;45;27;18;27;3;1234
421005;0;7;22;5;4;4;6;3;0;2;3;2;0;58
421010;6933;389;350;423;430;663;464;421;389;372;416;503;271;12024
421020;84;3;27;24;6;5;5;2;5;1;0;3;1;166
421030;262;17;20;20;6;10;5;2;56;13;11;8;2;432
421040;441;73;44;36;30;13;13;17;29;24;29;19;38;806
421050;2458;120;120;160;125;140;95;88;86;129;96;99;82;3798
421055;44;3;0;3;1;0;5;1;6;3;0;0;0;66
421060;1355;40;60;86;29;91;32;36;39;37;30;30;13;1878
421070;392;21;24;23;28;14;19;17;13;17;7;9;3;587
421080;392;9;6;21;12;12;9;5;8;7;16;7;2;506
421085;16;2;2;0;2;0;0;0;0;0;0;4;0;26
421090;453;17;20;22;13;8;10;12;8;11;4;8;1;587
421100;884;50;57;46;35;43;37;19;21;21;36;15;15;1279
421105;52;6;11;11;4;4;2;4;6;1;1;1;3;106
421110;485;20;29;31;19;31;18;21;18;11;29;17;12;741
421120;2066;95;78;129;108;121;77;76;71;150;221;68;52;3312
421125;38;21;3;8;2;17;3;3;1;0;3;1;0;100
421130;2258;222;449;256;245;277;245;210;213;214;133;229;119;5070
421140;198;4;7;7;2;20;7;29;4;3;6;1;2;290
421145;34;21;29;4;5;6;6;3;3;5;2;0;1;119
421150;1055;181;108;238;179;200;128;107;162;120;170;166;60;2874
421160;1493;89;78;92;80;74;66;78;58;58;101;83;48;2398
421170;2213;121;101;123;126;134;144;105;118;142;186;88;74;3675
421175;2408;109;77;123;86;109;78;83;67;69;75;45;25;3354
421180;332;39;38;28;19;17;7;4;17;13;14;8;7;543
421185;0;13;21;18;4;2;2;4;0;4;1;0;0;69
421190;3980;315;265;467;271;282;296;294;312;353;277;240;204;7556
421200;683;23;33;52;35;15;40;27;37;19;53;21;13;1051
421210;1044;104;92;104;34;33;43;51;34;46;21;18;16;1640
421220;1260;39;41;115;43;64;47;27;33;60;35;41;19;1824
421223;14;10;22;9;2;2;4;0;19;7;3;1;1;94
421225;0;0;0;0;0;0;0;0;0;0;1;0;0;1
421227;28;4;13;8;2;7;3;6;3;2;4;2;1;83
421230;1305;69;43;43;39;82;56;45;65;52;94;148;61;2102
421240;232;1;17;5;44;4;8;6;4;8;1;18;9;357
421250;1285;89;48;56;64;70;56;168;57;54;50;35;45;2077
421260;177;1;16;6;1;9;3;4;2;3;4;3;0;229
421270;250;14;23;17;7;29;8;6;6;11;3;2;1;377
421280;635;64;14;24;21;24;18;26;18;32;45;74;82;1077
421290;1049;33;158;70;65;51;45;53;49;27;21;20;14;1655
421300;330;8;29;20;16;10;14;7;14;13;6;9;3;479
421310;217;23;11;8;10;7;2;8;27;11;6;6;8;344
421315;41;34;4;4;1;1;0;0;6;4;5;0;1;101
421320;5877;256;386;309;223;250;219;191;225;178;209;133;60;8516
421330;333;29;35;12;12;28;18;18;20;17;17;63;26;628
421335;56;29;8;5;2;8;11;9;8;7;4;1;1;149
421340;952;66;66;81;44;57;85;49;37;66;27;48;28;1606
421350;889;78;54;60;68;64;32;35;47;68;42;35;148;1620
421360;3112;147;153;210;152;110;123;146;133;100;80;90;47;4603
421370;660;57;60;43;41;41;33;45;51;28;37;23;31;1150
421380;452;42;24;22;10;52;7;67;43;22;35;15;62;853
421390;83;12;11;6;5;5;4;3;2;2;2;0;0;135
421400;1649;90;105;86;78;82;43;65;40;46;59;36;26;2405
421410;72;3;9;3;1;2;9;9;1;0;3;1;0;113
421420;677;29;49;17;9;18;24;17;26;10;10;8;6;900
421430;145;2;0;2;0;7;2;5;0;0;0;1;0;164
421440;283;22;26;9;8;26;7;10;48;11;11;11;13;485
421450;384;12;45;15;12;15;4;8;7;8;7;9;3;529
421460;386;22;27;21;13;14;18;28;24;21;12;12;1;599
421470;842;69;62;50;54;41;30;35;83;32;49;21;12;1380
421480;11709;638;516;705;493;591;408;446;449;436;428;370;287;17476
421490;256;8;3;21;4;3;2;1;1;4;6;2;0;311
421500;7755;523;502;451;427;581;477;415;490;400;255;349;105;12730
421505;23;27;2;12;6;6;5;15;3;3;1;2;0;105
421507;9;0;1;0;1;0;2;0;0;0;0;0;0;13
421510;2320;73;87;105;84;92;81;83;51;79;53;75;27;3210
421520;226;34;46;16;10;7;18;7;13;10;6;6;4;403
421530;1239;30;33;29;49;86;56;52;75;41;52;38;35;1815
421540;474;5;7;15;11;11;8;11;14;29;3;13;2;603
421545;23;4;2;5;2;6;6;2;12;6;1;0;1;70
421550;2035;158;133;103;88;62;90;97;133;77;63;41;27;3107
421560;81;1;1;6;1;3;3;0;1;1;3;2;0;103
421565;142;7;10;50;2;2;10;12;12;26;3;9;1;286
421570;1510;61;56;80;68;73;74;116;135;118;63;69;47;2470
421580;16644;688;720;753;612;700;550;630;595;544;493;399;137;23465
421590;175;4;2;7;3;0;4;4;6;1;4;2;1;213
421600;724;17;22;35;22;15;22;22;22;18;19;14;11;963
421605;19;10;20;7;8;3;3;5;5;0;4;1;0;85
421610;685;34;43;24;18;25;29;16;20;19;22;10;11;956
421620;3363;92;84;133;119;95;80;136;70;79;133;82;93;4559
421625;0;0;0;1;0;0;2;0;1;0;6;3;0;13
421630;1465;64;106;104;89;82;55;77;89;82;108;211;23;2555
421635;0;0;0;0;0;0;1;2;3;1;0;0;1;8
421640;198;30;19;27;9;10;7;6;15;17;7;3;5;353
421650;2386;84;68;169;121;73;67;89;81;83;143;62;36;3462
421660;19400;1280;1075;1351;1368;1555;1296;1209;1335;1173;1176;1159;887;34264
421670;869;27;56;39;29;31;35;30;90;30;34;31;9;1310
421680;286;2;4;9;5;9;4;2;2;10;7;2;1;343
421690;1778;81;144;91;77;64;58;47;104;65;42;59;41;2651
421700;963;49;61;72;43;40;50;84;51;34;31;36;18;1532
421710;142;10;3;8;5;2;0;2;0;0;4;3;2;181
421715;0;12;13;6;0;3;2;1;1;2;1;1;0;42
421720;4643;229;457;242;225;243;187;228;194;154;122;149;112;7185
421730;523;26;45;14;28;32;14;12;9;18;7;23;9;760
421740;955;35;40;47;29;42;20;48;28;50;29;25;4;1352
421750;2383;86;92;49;34;36;66;36;54;56;59;62;15;3028
421755;83;6;2;16;6;2;1;0;0;1;1;0;0;118
421760;1445;87;44;84;138;59;57;52;92;75;89;60;31;2313
421770;2810;318;366;377;236;283;166;170;277;322;137;288;244;5994
421775;9;8;6;7;3;3;1;1;1;2;1;0;0;42
421780;1904;60;59;130;75;86;85;92;96;58;49;42;29;2765
421790;914;36;51;52;33;38;30;49;28;29;21;13;9;1303
421800;2814;166;121;199;192;254;138;181;141;141;117;179;62;4705
421810;204;41;32;70;7;17;12;4;10;7;80;7;2;493
421820;8363;466;879;512;374;336;407;282;267;211;249;201;99;12646
421825;758;57;30;29;32;31;16;22;21;14;13;20;15;1058
421830;2535;109;177;108;178;131;99;83;86;53;86;157;31;3833
421840;419;9;18;24;13;5;31;49;16;9;11;7;5;616
421850;407;20;23;23;19;10;12;10;24;12;12;16;6;594
421860;1165;46;70;75;38;48;57;41;50;31;25;21;15;1682
421870;17185;1043;656;907;974;741;680;617;724;662;671;756;442;26058
421875;92;11;13;5;3;1;4;1;2;23;7;1;0;163
421880;908;39;48;67;19;53;47;31;40;22;22;64;34;1394
421885;96;6;15;5;9;1;2;2;1;2;1;4;1;145
421890;551;14;11;21;11;14;11;26;14;23;13;12;1;722
421895;17;0;0;0;2;0;2;0;0;1;0;0;0;22
421900;6471;192;207;261;201;217;257;216;120;203;222;175;125;8867
421910;260;5;6;8;9;5;4;14;4;8;9;19;3;354
421920;160;5;36;12;12;7;8;6;9;11;1;9;0;276
421930;8424;259;438;226;282;336;286;212;209;203;187;232;121;11415
421935;106;2;20;9;3;5;18;6;16;4;7;3;1;200
421940;129;6;5;0;10;9;8;3;2;1;1;1;0;175
421950;4979;308;297;283;283;259;200;191;254;265;184;210;112;7825
421960;143;9;28;8;10;2;6;3;2;6;2;0;1;220
421970;3617;79;69;159;93;108;84;111;145;86;72;50;57;4730
429999;96;56;151;51;25;22;20;16;15;54;25;41;10;582
430005;2;0;0;0;1;0;1;0;0;0;0;0;0;4
430010;1082;26;24;50;44;35;28;33;62;38;18;26;21;1487
430030;333;13;3;21;19;12;1;4;8;5;2;3;0;424
430040;9239;342;424;931;463;324;293;292;313;311;311;337;250;13830
430045;3;0;0;0;0;0;1;0;0;0;0;0;0;4
430050;312;11;5;13;3;2;3;10;1;5;1;5;2;373
430055;3;0;0;0;0;0;1;0;0;1;0;0;0;5
430057;0;0;0;0;2;0;0;0;0;0;0;0;0;2
430060;5514;207;197;253;237;238;219;234;197;230;185;257;139;8107
430066;1;0;0;0;0;0;0;1;0;1;0;0;0;3
430070;585;30;10;47;28;27;11;18;11;5;8;56;22;858
430080;2026;101;110;124;68;77;86;56;41;63;57;87;48;2944
430085;2;57;5;10;1;0;0;0;0;1;20;2;0;98
430090;376;6;8;15;10;7;5;7;10;7;6;8;1;466
430100;4639;338;240;317;218;208;181;167;132;145;152;156;113;7006
430105;689;20;11;24;52;10;13;14;13;13;14;15;10;898
430110;5154;125;100;190;171;125;134;112;93;59;61;61;50;6435
430120;900;34;31;54;45;43;23;21;14;14;19;15;9;1222
430130;1809;76;58;180;57;33;57;55;54;148;84;66;77;2754
430140;462;122;19;44;37;20;24;35;15;12;21;14;3;828
430150;509;28;9;4;27;14;12;13;6;12;21;10;18;683
430155;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430160;16148;634;321;636;429;419;383;326;370;366;376;421;373;21202
430165;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430170;395;15;5;6;12;13;15;9;2;7;5;5;20;509
430180;321;6;4;14;18;9;6;4;5;8;5;8;4;412
430185;55;6;7;2;3;0;0;3;1;2;0;1;0;80
430190;1457;75;41;86;69;66;72;58;31;53;48;72;36;2164
430195;0;0;0;0;0;0;0;0;0;0;1;1;0;2
430200;369;5;6;34;4;0;3;6;7;25;10;1;1;471
430210;21788;1217;1185;1452;1235;1223;912;968;1043;1024;947;994;598;34586
430220;781;23;4;45;33;24;25;20;10;19;17;7;16;1024
430230;1756;55;146;72;47;60;35;84;76;44;56;60;16;2507
430235;1535;73;69;162;108;69;65;66;77;49;54;80;43;2450
430237;28;0;0;1;0;1;1;1;2;0;1;0;0;35
430240;2599;305;69;319;188;135;76;62;63;235;41;82;41;4215
430250;541;11;16;41;56;5;15;10;11;11;22;19;9;767
430260;261;5;1;2;10;0;2;3;1;1;2;4;1;293
430265;94;1;0;2;5;2;1;5;21;23;12;5;7;178
430270;2764;165;75;136;114;123;78;98;91;94;90;55;59;3942
430280;4377;131;116;135;186;132;115;85;80;98;63;91;60;5669
430290;1124;12;27;54;27;9;27;11;31;52;20;27;5;1426
430300;10473;391;289;588;518;342;258;290;371;305;355;319;245;14744
430310;12422;967;793;1064;1075;1056;909;784;964;825;751;745;565;22920
430320;201;11;6;11;5;4;6;1;3;2;1;0;1;252
430330;522;14;8;20;9;16;7;4;8;7;9;7;10;641
430340;173;0;1;6;2;5;1;1;0;4;1;0;2;196
430350;6893;300;182;379;305;260;260;177;259;258;288;259;170;9990
430355;4;0;0;0;0;0;2;0;1;0;0;0;0;7
430360;1307;27;43;43;83;56;41;32;31;34;53;20;3;1773
430367;0;0;0;0;0;0;0;0;1;0;0;0;0;1
430370;329;9;5;6;16;4;8;4;6;14;7;14;12;434
430380;430;23;9;22;94;6;9;15;13;8;7;17;5;658
430390;18601;1220;893;1607;1126;1368;1361;1190;1187;1126;1196;1358;953;33186
430400;812;43;42;36;52;53;27;51;56;43;39;46;21;1321
430410;128;26;4;24;3;1;3;4;2;12;2;7;3;219
430420;2023;89;89;143;162;131;155;157;124;67;58;45;70;3313
430430;387;6;3;19;30;4;6;16;6;18;22;13;4;534
430435;11;20;42;26;38;12;10;24;25;31;6;11;12;268
430440;4709;437;421;416;293;309;314;326;334;279;291;249;180;8558
430450;2052;169;60;155;154;65;51;52;82;52;52;94;140;3178
430460;50145;2622;2391;3271;2624;2788;2589;2368;2554;2275;2336;2327;1994;80284
430463;2590;981;149;213;159;174;178;211;179;172;166;203;391;5766
430466;2221;165;154;109;104;89;73;53;56;73;127;177;164;3565
430468;356;154;42;35;34;22;26;18;51;40;29;26;61;894
430469;0;0;0;0;1;0;0;0;0;0;0;0;0;1
430470;7942;562;350;502;422;388;315;292;429;317;388;363;241;12511
430480;4337;160;141;184;148;120;163;118;99;151;86;94;55;5856
430490;967;36;67;46;26;49;24;28;39;62;32;23;18;1417
430495;1;0;0;0;0;0;1;0;0;0;0;0;0;2
430500;795;11;15;16;58;23;11;15;26;21;15;20;8;1034
430510;79343;3648;3861;4681;4085;4043;3566;3568;3595;3197;3000;3117;2616;122320
430513;24;0;0;0;0;1;0;2;0;0;0;1;0;28
430515;1;0;0;0;0;0;1;0;0;0;0;0;0;2
430517;115;11;5;30;13;8;2;1;12;1;6;1;4;209
430520;1602;96;103;91;102;52;43;39;48;60;62;55;23;2376
430530;668;56;55;76;49;44;14;23;34;38;26;13;9;1105
430535;2705;107;243;91;86;92;68;96;59;106;51;56;88;3848
430537;20;1;0;0;0;3;1;0;1;1;0;1;0;28
430540;406;21;7;18;26;6;4;8;11;5;17;6;2;537
430545;314;40;17;1;4;6;1;6;13;3;8;10;21;444
430550;223;4;8;12;12;1;2;7;6;5;2;3;3;288
430558;1;0;0;0;0;0;0;1;0;0;0;0;0;2
430560;321;13;15;15;21;3;5;10;2;16;8;6;5;440
430570;597;14;16;35;41;11;22;7;5;11;17;12;7;795
430580;572;31;12;15;51;21;4;8;14;15;23;10;7;783
430587;0;13;4;19;3;1;6;4;3;5;1;0;1;60
430590;696;104;22;53;25;17;14;11;12;7;13;7;6;987
430595;449;8;15;9;14;27;8;6;2;8;9;11;2;568
430597;8;0;6;3;1;0;0;0;2;0;0;0;0;20
430600;1141;15;18;41;42;83;35;76;29;19;26;32;15;1572
430605;274;12;11;6;10;13;48;11;34;13;7;5;5;449
430610;6966;216;281;429;401;229;226;229;285;288;245;267;210;10272
430620;1051;38;28;54;35;67;29;32;32;34;148;84;69;1701
430630;169;2;0;0;2;0;2;1;0;1;2;0;0;179
430632;46;7;5;17;8;3;3;1;0;0;0;1;1;92
430635;12;0;1;0;3;0;1;0;0;0;2;1;0;20
430640;7299;272;160;578;367;312;311;298;260;283;226;206;120;10692
430645;90;8;2;4;2;0;3;4;2;13;25;10;5;168
430650;302;7;7;13;31;4;7;6;5;8;10;2;3;405
430660;4228;102;92;369;155;113;96;118;116;140;174;127;101;5931
430670;232;5;13;12;1;4;0;0;0;0;0;0;3;270
430673;183;20;3;12;4;5;3;2;7;2;3;2;3;249
430676;857;33;48;87;46;30;29;41;35;28;19;24;17;1294
430680;3786;157;106;179;143;163;164;150;154;152;139;100;270;5663
430690;1994;166;159;138;139;135;120;142;165;123;82;154;91;3608
430692;0;0;0;0;0;0;0;0;1;0;0;0;0;1
430693;389;20;8;9;26;7;3;15;7;14;13;4;8;523
430695;13;0;0;1;1;1;2;0;1;2;1;1;0;23
430697;196;11;3;9;14;4;21;3;2;12;1;26;12;314
430700;16285;1165;762;967;872;882;685;820;983;942;900;1085;645;26993
430705;22;0;5;3;0;0;1;2;0;5;1;3;1;43
430710;429;41;12;10;6;33;30;10;10;12;8;6;20;627
430720;194;4;4;2;4;0;1;4;2;2;3;1;2;223
430730;494;35;27;68;23;8;13;8;11;15;19;10;7;738
430740;220;10;1;11;8;3;2;2;2;0;2;2;4;267
430750;1648;162;41;146;123;42;51;172;60;80;42;47;26;2640
430755;70;5;2;2;2;1;3;1;4;3;2;0;12;107
430760;10823;639;594;797;682;624;571;457;601;505;581;608;570;18052
430770;11348;731;635;985;829;668;600;524;591;583;608;541;506;19149
430780;7446;338;295;523;366;325;293;304;267;228;270;307;293;11255
430783;123;1;2;0;7;2;1;2;1;0;6;0;0;145
430786;229;8;0;2;1;1;0;3;4;6;9;5;1;269
430790;16238;1059;859;1181;872;607;568;591;614;535;555;699;472;24850
430800;728;17;31;34;20;17;42;17;25;30;10;7;7;985
430805;21;0;1;0;0;0;2;1;2;0;1;1;0;29
430810;2948;180;71;224;156;133;133;155;143;138;103;114;90;4588
430820;4026;217;184;309;298;239;215;207;225;205;172;157;126;6580
430830;518;19;5;13;36;16;15;10;16;13;32;12;5;710
430840;334;12;10;34;7;2;1;9;1;6;8;27;11;462
430845;287;5;2;9;5;4;16;7;13;10;22;28;7;415
430850;3331;152;105;164;146;132;144;110;137;195;94;189;174;5073
430860;5677;303;1096;804;628;323;303;375;289;331;345;252;170;10896
430870;553;20;10;20;12;8;7;9;15;10;6;10;5;685
430880;583;52;24;24;24;7;20;12;23;11;17;11;10;818
430885;21;7;1;6;7;3;1;0;1;0;0;0;0;47
430890;3513;106;72;100;204;119;111;69;39;61;64;128;168;4754
430900;1971;62;41;103;162;56;48;89;60;74;105;61;43;2875
430905;83;4;2;0;0;3;0;1;0;2;17;1;0;113
430910;6936;545;445;854;508;518;474;668;550;448;380;355;315;12996
430912;1;1;0;0;0;0;0;0;0;0;0;0;1;3
430915;1;0;0;0;0;0;0;0;0;0;0;0;0;1
